Month,Day,Interval,Calls_Offered_A,Abandoned_Calls_A,Abandoned_Rate_A,CCT_A,Calls_Offered_B,Abandoned_Calls_B,Abandoned_Rate_B,CCT_B,Calls_Offered_C,Abandoned_Calls_C,Abandoned_Rate_C,CCT_C,Calls_Offered_D,Abandoned_Calls_D,Abandoned_Rate_D,CCT_D
August,20,12:00,211,0,1e-06,341.14,423,14,0.033231,346.7,929,16,0.01742,342.2,447,3,0.007587,338.91
August,20,12:30,211,0,0.0,336.06,428,14,0.031709,352.16,931,25,0.026481,344.2,455,6,0.012971,337.53
August,20,13:00,211,0,0.0,341.71,440,14,0.03165,347.98,929,24,0.025356,345.1,456,8,0.016916,341.15
August,20,13:30,212,0,1e-06,348.55,451,20,0.044558,344.95,929,14,0.01478,342.82,460,8,0.016771,340.27
August,20,14:00,215,0,0.000157,350.57,473,13,0.028513,348.4,935,20,0.021674,345.25,481,10,0.020504,342.99
August,20,14:30,215,1,0.003589,353.61,479,11,0.022025,351.54,939,40,0.043141,348.5,480,8,0.016328,349.0
August,20,15:00,215,3,0.015308,357.26,473,8,0.016631,354.83,928,18,0.019891,348.09,478,5,0.011166,353.52
August,20,15:30,214,5,0.022984,357.46,471,8,0.016324,355.82,926,7,0.008075,348.71,476,4,0.009438,350.98
August,20,16:00,212,3,0.01456,355.54,466,6,0.01307,353.45,917,8,0.008884,350.3,482,3,0.00597,348.46
August,20,16:30,205,1,0.003475,352.86,449,5,0.010811,350.99,881,9,0.010359,352.16,462,2,0.004118,352.48
August,20,17:00,182,0,0.001896,352.3,427,2,0.005708,353.05,830,8,0.009708,349.89,442,2,0.005103,352.12
August,20,17:30,159,1,0.005506,352.11,406,5,0.011091,353.39,781,11,0.013892,348.02,404,2,0.004951,349.97
August,20,18:00,140,0,0.002251,351.83,383,7,0.01781,351.58,705,10,0.014479,350.64,374,2,0.004025,353.53
August,20,18:30,121,0,0.000122,349.9,345,6,0.017475,351.49,633,10,0.015285,352.96,335,3,0.008848,348.44
August,20,19:00,79,0,3e-06,350.74,312,6,0.019097,347.93,565,18,0.031616,351.56,308,7,0.021329,344.65
August,20,19:30,61,0,0.000342,338.51,281,6,0.019983,352.1,501,29,0.057348,355.63,280,10,0.036408,345.01
August,20,20:00,48,0,0.009338,342.67,243,5,0.019915,355.71,436,20,0.045323,351.24,247,8,0.032353,338.91
August,20,20:30,40,1,0.030908,349.15,209,1,0.006661,345.26,376,12,0.031534,345.95,213,4,0.020638,341.43
August,20,21:00,31,0,0.014744,330.69,173,0,0.000629,343.53,314,3,0.010151,345.06,171,4,0.021834,342.71
August,20,21:30,24,0,0.002101,331.94,143,1,0.006773,340.4,260,0,0.000552,343.9,151,2,0.012142,341.29
August,20,22:00,20,1,0.031778,322.18,114,3,0.023479,331.4,216,0,4e-06,330.78,121,2,0.01681,347.46
August,20,22:30,13,2,0.133188,322.81,90,1,0.010686,323.11,165,0,0.0,325.05,98,1,0.009346,335.74
August,20,23:00,10,1,0.060426,337.97,67,0,0.000671,322.49,127,0,0.0,325.81,75,0,0.001553,335.93
August,20,23:30,9,0,0.003429,359.86,52,0,5e-06,312.89,102,0,0.0,322.87,61,0,6.9e-05,346.23
August,21,0:00,5,0,0.0,412.28,30,0,0.0,309.48,65,0,0.0,341.62,40,0,0.0,348.93
August,21,0:30,4,0,0.0,365.17,23,0,0.0,324.11,47,0,0.0,322.91,29,0,0.0,343.56
August,21,1:00,3,0,0.0,310.45,10,0,0.0,349.95,34,0,0.0,316.97,22,0,0.0,357.06
August,21,1:30,2,0,0.0,250.09,6,0,0.0,293.04,26,0,0.0,309.31,17,0,0.0,332.89
August,21,2:00,2,0,0.0,256.55,4,0,0.0,311.0,19,0,0.0,309.47,12,0,0.0,343.63
August,21,2:30,2,0,0.0,272.78,4,0,0.0,333.66,17,0,0.0,326.48,9,0,0.0,353.18
August,21,3:00,2,0,0.0,213.96,4,0,0.0,368.06,14,0,0.0,346.72,3,0,0.0,357.74
August,21,3:30,2,0,0.0,200.47,3,0,0.0,362.8,14,0,0.0,353.01,2,0,0.0,304.61
August,21,4:00,2,0,0.0,237.99,3,0,0.0,295.89,13,0,0.0,316.35,1,0,0.0,336.85
August,21,4:30,2,0,0.0,257.72,3,0,8e-06,241.36,13,0,0.0,311.08,2,0,0.0,344.24
August,21,5:00,2,0,0.000158,259.57,3,0,0.001512,254.72,14,0,1.1e-05,305.74,2,0,4.9e-05,333.31
August,21,5:30,2,0,0.023778,245.73,3,0,0.048736,280.01,17,0,0.001425,298.15,2,0,0.005592,286.63
August,21,6:00,2,1,0.437923,246.03,4,2,0.419011,294.24,28,1,0.01872,275.69,12,0,0.024107,268.79
August,21,6:30,3,3,1.0,293.64,9,4,0.511303,311.72,48,2,0.031473,262.27,22,1,0.034627,277.24
August,21,7:00,8,5,0.632246,312.09,25,2,0.087904,279.57,84,1,0.015365,261.07,40,0,0.009285,283.9
August,21,7:30,14,3,0.198747,312.71,41,2,0.044269,275.53,135,2,0.016697,262.56,68,0,0.005892,295.58
August,21,8:00,40,1,0.014092,303.01,78,1,0.0153,285.96,246,1,0.004729,277.08,118,1,0.005665,296.9
August,21,8:30,67,0,0.000352,310.42,114,2,0.019073,305.38,355,1,0.001511,294.7,171,1,0.004893,301.75
August,21,9:00,99,0,2e-06,320.79,170,3,0.016513,322.92,508,2,0.004887,301.53,245,1,0.005728,312.7
August,21,9:30,121,0,0.00011,328.68,211,2,0.010997,329.56,631,7,0.010366,305.41,304,3,0.008548,321.91
August,21,10:00,136,0,0.002075,336.12,260,2,0.008043,335.23,725,11,0.014956,315.71,352,3,0.009204,324.45
August,21,10:30,169,1,0.004636,338.57,294,4,0.015243,336.27,798,17,0.021382,324.12,386,4,0.011137,335.7
August,21,11:00,181,0,0.001755,338.65,323,8,0.024925,340.57,849,13,0.015631,330.57,419,4,0.009183,341.04
August,21,11:30,187,1,0.004048,336.65,355,12,0.033443,348.5,883,16,0.018289,332.16,439,3,0.007401,339.77
August,21,12:00,195,2,0.010651,334.97,386,10,0.024673,351.14,892,24,0.026356,332.16,449,3,0.006485,339.8
August,21,12:30,196,1,0.005247,343.6,390,10,0.025824,353.16,893,22,0.024407,335.47,457,2,0.005408,348.42
August,21,13:00,196,1,0.004193,349.76,401,10,0.024802,345.89,888,13,0.01503,342.04,458,2,0.005329,351.74
August,21,13:30,194,0,0.001568,347.11,408,11,0.026639,344.03,888,13,0.014193,342.64,462,3,0.007522,349.59
August,21,14:00,196,0,0.002528,345.2,428,13,0.031053,350.2,894,14,0.015216,342.8,478,5,0.010035,346.59
August,21,14:30,199,2,0.010314,344.9,434,13,0.030851,351.76,892,15,0.016669,342.46,477,5,0.011353,349.53
August,21,15:00,197,4,0.020362,340.88,433,7,0.017184,353.82,883,19,0.021227,341.76,477,4,0.008554,353.26
August,21,15:30,197,5,0.024886,345.61,430,6,0.014523,352.99,873,21,0.024479,342.51,474,4,0.008118,351.59
August,21,16:00,194,2,0.007843,348.91,427,6,0.014998,358.27,862,12,0.013407,343.53,485,3,0.005406,351.96
August,21,16:30,183,0,0.000382,350.53,410,6,0.015103,355.32,824,7,0.008537,342.86,463,2,0.004778,350.25
August,21,17:00,164,0,3e-06,347.68,392,6,0.015277,350.5,772,8,0.009751,343.44,435,2,0.003807,354.39
August,21,17:30,141,0,9.4e-05,343.98,370,7,0.019406,352.19,723,7,0.010315,344.9,395,1,0.003036,347.39
August,21,18:00,126,0,0.002251,348.01,338,8,0.024063,355.23,648,6,0.009343,347.08,352,1,0.002436,344.47
August,21,18:30,107,1,0.007332,363.69,302,6,0.018956,348.86,583,5,0.008765,346.34,312,2,0.004823,346.83
August,21,19:00,72,0,0.003947,365.27,274,7,0.026113,344.91,517,6,0.010761,340.3,283,3,0.00892,348.06
August,21,19:30,55,0,0.000239,351.84,244,5,0.021741,337.19,455,5,0.011232,341.37,256,3,0.009962,348.28
August,21,20:00,43,0,2e-06,344.46,211,4,0.018552,341.38,393,6,0.015143,338.49,219,2,0.008587,342.16
August,21,20:30,35,0,0.0,335.41,185,3,0.01581,344.1,336,2,0.006728,333.55,195,2,0.01119,335.14
August,21,21:00,26,0,1e-05,338.22,154,2,0.012968,336.59,279,0,0.000822,334.54,159,4,0.026856,343.91
August,21,21:30,20,0,0.002137,327.57,127,2,0.01767,328.06,230,0,3.2e-05,332.43,140,3,0.023768,350.98
August,21,22:00,17,1,0.055735,333.64,101,1,0.007311,326.41,190,0,0.0,330.35,114,1,0.00882,340.8
August,21,22:30,11,3,0.268961,353.91,81,0,0.00042,319.44,147,0,0.0,328.54,94,0,0.00117,325.79
August,21,23:00,9,2,0.244002,322.63,60,0,3e-06,328.38,112,0,0.0,319.62,72,0,5.1e-05,321.24
August,21,23:30,7,1,0.0759,258.71,49,0,0.0,336.97,89,0,0.0,305.19,56,0,0.0,322.58
August,22,0:00,5,0,0.0,365.65,35,1,0.014724,307.26,66,0,0.0,308.68,40,0,0.0,344.67
August,22,0:30,4,0,0.0,373.38,25,0,0.005564,335.76,48,0,0.0,310.53,28,0,0.0,351.39
August,22,1:00,3,0,0.0,292.14,11,0,0.000582,343.32,35,0,0.0,318.3,22,0,0.0,344.86
August,22,1:30,2,0,0.0,232.5,6,0,7e-06,296.38,27,0,0.0,311.79,17,0,0.0,338.46
August,22,2:00,2,0,0.0,300.03,5,0,0.0,288.88,19,0,0.0,305.22,11,0,0.0,332.64
August,22,2:30,1,0,0.0,315.01,4,0,0.0,296.33,16,0,0.0,313.94,8,0,0.0,350.73
August,22,3:00,1,0,0.0,296.24,3,0,0.0,267.97,13,0,0.0,298.18,2,0,0.0,374.2
August,22,3:30,1,0,0.0,255.1,3,0,0.0,204.95,13,0,0.0,288.25,1,0,0.0,339.67
August,22,4:00,1,0,0.0,263.82,2,0,0.0,247.81,13,0,0.0,321.26,1,0,0.0,415.54
August,22,4:30,1,0,0.0,263.59,3,0,0.0,300.91,13,0,0.0,330.19,1,0,0.0,410.49
August,22,5:00,1,0,0.0,294.6,3,0,4.6e-05,277.52,13,0,0.0,350.78,1,0,0.0,316.07
August,22,5:30,2,0,0.0,235.67,3,0,0.007559,297.74,16,0,0.0,308.64,1,0,0.0,282.03
August,22,6:00,2,0,0.0,262.98,3,0,0.125432,345.17,25,0,1e-05,281.21,10,0,1.2e-05,273.06
August,22,6:30,3,0,0.0,297.34,7,1,0.171045,333.11,43,0,0.000922,264.5,19,0,0.000979,284.48
August,22,7:00,7,0,0.0,281.3,16,0,0.026619,305.02,78,1,0.010973,252.56,32,0,0.012663,300.52
August,22,7:30,12,0,0.0,303.57,27,0,0.000754,315.02,128,2,0.018538,253.2,56,1,0.019889,317.48
August,22,8:00,37,0,0.0,290.56,54,0,0.000385,313.09,231,1,0.003916,264.77,98,0,0.004339,316.59
August,22,8:30,66,0,2e-06,300.85,86,0,0.005495,314.03,334,1,0.004175,281.32,143,0,0.003432,312.23
August,22,9:00,90,0,0.000187,301.49,153,2,0.013063,304.25,480,9,0.018715,287.57,218,2,0.011105,315.96
August,22,9:30,111,0,0.003237,301.09,197,3,0.01709,311.41,589,19,0.03271,298.48,274,5,0.018877,311.75
August,22,10:00,129,1,0.007945,311.08,246,5,0.019866,319.68,713,14,0.019785,305.87,328,8,0.02354,317.89
August,22,10:30,162,1,0.005933,316.65,283,8,0.026907,330.16,795,15,0.019251,314.28,369,11,0.03079,327.01
August,22,11:00,177,3,0.015472,318.95,317,8,0.024549,333.53,851,19,0.022611,318.24,402,9,0.022615,335.09
August,22,11:30,183,5,0.029323,319.1,349,8,0.023597,335.39,876,26,0.02951,323.01,422,5,0.01138,338.32
August,22,12:00,192,9,0.045005,327.11,371,7,0.020098,333.91,885,28,0.031873,324.25,436,4,0.009907,342.32
August,22,12:30,194,11,0.058937,328.69,381,12,0.032279,337.6,885,29,0.03308,324.09,443,7,0.014858,340.76
August,22,13:00,193,5,0.026886,335.66,394,16,0.040649,338.26,880,26,0.029639,326.46,445,8,0.018883,340.32
August,22,13:30,191,2,0.008546,340.76,405,18,0.045117,336.88,880,30,0.034293,328.34,448,10,0.023321,337.33
August,22,14:00,192,3,0.016183,341.97,421,18,0.041704,340.06,884,28,0.032208,328.75,463,13,0.027276,340.05
August,22,14:30,194,3,0.016283,339.42,424,12,0.028868,343.58,882,13,0.015168,327.74,466,19,0.039778,341.65
August,22,15:00,192,1,0.004627,336.72,420,7,0.015594,336.89,867,3,0.002945,329.21,460,11,0.023505,333.0
August,22,15:30,192,0,0.00021,344.99,417,6,0.01377,333.12,853,1,0.001155,327.06,458,5,0.011832,331.05
August,22,16:00,190,0,0.000211,346.46,414,5,0.012651,343.04,833,3,0.003533,328.32,460,4,0.009094,339.91
August,22,16:30,177,1,0.004897,329.08,395,4,0.009781,350.07,791,4,0.004934,327.37,436,3,0.007167,339.72
August,22,17:00,159,3,0.017384,337.17,380,3,0.008249,347.87,741,5,0.007175,328.94,407,3,0.007198,340.52
August,22,17:30,135,2,0.014601,346.88,359,5,0.012657,349.72,692,3,0.004646,328.74,374,2,0.004656,342.06
August,22,18:00,125,1,0.00639,352.12,327,7,0.022222,352.2,640,5,0.007847,328.2,334,1,0.004091,346.47
August,22,18:30,106,1,0.009592,357.71,296,7,0.022096,349.39,573,5,0.009351,330.78,298,1,0.002083,355.92
August,22,19:00,74,0,0.004875,350.72,264,4,0.016822,342.94,510,7,0.014145,330.05,272,1,0.002128,354.36
August,22,19:30,57,0,0.000296,345.35,236,6,0.024465,335.33,450,10,0.021535,328.19,246,0,0.000866,349.36
August,22,20:00,44,0,2e-06,324.19,208,10,0.047705,332.59,390,9,0.022297,328.62,211,0,0.001382,337.21
August,22,20:30,36,0,0.0,311.45,180,6,0.033847,320.03,336,5,0.013574,326.8,188,2,0.009006,330.61
August,22,21:00,27,0,0.0,325.13,148,5,0.032023,315.2,279,4,0.012826,325.79,155,3,0.020254,332.31
August,22,21:30,21,0,0.0,347.15,124,3,0.021739,319.05,229,1,0.004871,320.71,135,1,0.007847,336.73
August,22,22:00,17,0,0.0,379.56,99,2,0.015799,316.71,191,0,0.00027,311.29,110,0,0.000446,334.63
August,22,22:30,11,0,0.0,351.34,79,1,0.010808,314.9,149,0,2e-06,306.26,90,0,3e-06,334.27
August,22,23:00,9,0,0.0,345.63,59,1,0.020205,299.11,114,0,0.0,304.13,70,0,0.0,327.64
August,22,23:30,7,0,0.0,302.29,47,0,0.009535,298.57,92,0,0.0,301.42,55,0,0.0,313.45
August,23,0:00,4,0,0.0,338.51,35,0,0.0,293.44,62,0,0.0,307.06,39,0,0.0,322.83
August,23,0:30,4,0,0.0,354.59,25,0,0.0,298.87,49,0,0.0,314.87,27,0,0.0,322.18
August,23,1:00,3,0,0.0,354.04,11,0,0.0,332.4,36,0,0.0,292.87,21,0,0.0,355.14
August,23,1:30,2,0,0.0,329.4,7,0,0.0,349.51,29,0,0.0,285.48,18,0,0.0,381.61
August,23,2:00,2,0,0.0,249.58,5,0,0.0,362.38,19,0,0.0,298.52,12,0,0.0,381.47
August,23,2:30,2,0,0.0,289.97,4,0,0.0,311.63,15,0,0.0,301.54,9,0,0.0,391.18
August,23,3:00,2,0,0.0,346.77,4,0,0.0,315.66,12,0,0.0,320.7,2,0,0.0,369.49
August,23,3:30,2,0,0.0,449.73,3,0,0.0,266.22,12,0,0.0,366.67,0,0,0.0,277.7
August,23,4:00,2,0,0.0,388.07,2,0,0.0,217.21,11,0,0.0,385.36,0,0,0.0,227.68
August,23,4:30,2,0,0.0,272.71,2,0,0.0,335.75,11,0,0.0,355.47,0,0,0.0,271.99
August,23,5:00,2,0,0.0,213.37,2,0,0.0,425.94,12,0,0.0,319.51,0,0,0.0,323.67
August,23,5:30,2,0,0.0,225.87,2,0,0.0,322.06,12,0,0.0,267.98,1,0,0.0,300.61
August,23,6:00,3,0,0.0,254.9,3,0,0.0,269.76,18,0,0.0,258.94,6,0,0.0,252.33
August,23,6:30,3,0,0.0,253.18,5,0,0.0,263.03,30,0,0.0,257.95,13,0,0.0,278.99
August,23,7:00,6,0,0.0,280.67,11,0,0.0,281.92,51,0,0.0,261.83,21,0,0.0,320.34
August,23,7:30,10,0,0.0,303.72,18,0,0.0,296.34,84,0,0.0,264.8,38,0,0.0,327.02
August,23,8:00,25,0,0.0,285.67,34,0,0.0,286.45,141,0,0.0,271.93,63,0,0.0,320.53
August,23,8:30,33,0,0.0,287.07,47,0,0.0,301.66,204,0,0.0,283.91,88,0,5e-06,328.69
August,23,9:00,37,0,0.0,281.06,91,0,0.0,310.11,284,0,0.0,292.18,136,0,0.000503,320.83
August,23,9:30,48,0,0.0,304.1,122,0,0.0,315.16,364,0,0.0,288.67,165,2,0.009636,311.78
August,23,10:00,62,0,0.0,307.63,152,0,1.1e-05,313.62,445,0,0.0,289.86,193,7,0.037679,324.03
August,23,10:30,90,0,0.0,301.56,167,0,0.001576,319.02,504,0,0.0,296.27,235,11,0.048111,338.5
August,23,11:00,93,0,0.0,304.23,191,6,0.029383,317.15,538,0,5e-06,304.66,258,7,0.025542,334.2
August,23,11:30,99,0,6e-06,309.23,225,16,0.070501,318.26,565,0,0.000753,307.76,276,3,0.012003,332.06
August,23,12:00,126,0,0.000772,307.7,252,11,0.045129,317.35,580,10,0.016528,305.81,298,1,0.004606,330.07
August,23,12:30,142,2,0.01469,308.54,276,19,0.068354,317.86,581,38,0.065788,307.48,302,3,0.00933,328.44
August,23,13:00,156,6,0.037185,309.98,305,20,0.065926,314.41,580,63,0.109293,314.54,304,6,0.019679,334.8
August,23,13:30,159,2,0.013884,308.93,321,26,0.080729,318.05,580,76,0.131574,317.32,311,6,0.018043,334.53
August,23,14:00,160,3,0.016201,313.78,336,17,0.049779,322.27,581,47,0.080205,320.05,314,3,0.008845,335.13
August,23,14:30,162,7,0.043242,316.88,339,4,0.011102,325.33,578,15,0.026378,319.81,318,4,0.011292,334.57
August,23,15:00,161,4,0.026401,317.89,343,0,0.000957,323.38,566,2,0.004273,321.91,313,3,0.008291,338.19
August,23,15:30,162,5,0.030772,312.46,348,4,0.010153,321.93,557,0,0.000173,321.27,308,4,0.012538,337.19
August,23,16:00,160,2,0.011009,305.36,343,10,0.029079,322.72,547,0,1e-06,318.64,300,3,0.009362,346.41
August,23,16:30,151,0,0.000547,296.18,328,7,0.021561,322.59,525,0,0.0,322.84,289,4,0.014299,345.54
August,23,17:00,130,0,4e-06,294.9,310,10,0.032452,322.88,493,0,0.0,321.45,270,1,0.005516,347.93
August,23,17:30,113,0,0.0,297.0,287,5,0.019168,319.88,467,0,0.0,316.23,257,1,0.002164,342.93
August,23,18:00,97,0,0.0,311.45,266,9,0.03364,320.07,430,0,0.0,316.87,255,1,0.005307,334.66
August,23,18:30,88,0,0.0,303.82,241,18,0.073316,314.99,396,0,0.0,316.86,230,0,0.00212,331.85
August,23,19:00,65,0,0.0,295.58,217,23,0.108339,310.0,355,0,0.0,318.49,209,0,0.000271,335.31
August,23,19:30,53,0,0.0,292.04,198,16,0.079997,319.1,317,0,0.0,316.89,196,1,0.003686,345.51
August,23,20:00,42,0,0.0,307.72,174,4,0.021893,316.84,282,0,0.0,310.25,173,2,0.011574,343.36
August,23,20:30,35,0,0.0,309.24,150,0,0.001114,312.9,248,0,0.0,312.42,152,1,0.00476,339.35
August,23,21:00,28,0,2.1e-05,317.47,128,0,8e-06,313.66,212,0,0.0,314.36,125,0,0.000272,341.94
August,23,21:30,21,0,0.004724,340.76,110,0,0.0,319.38,182,0,0.0,309.44,107,0,0.00018,346.96
August,23,22:00,19,2,0.109821,308.33,89,0,0.0,314.67,155,0,0.0,308.79,90,0,0.004496,343.53
August,23,22:30,14,6,0.411786,323.19,71,0,0.0,300.2,123,0,0.0,307.61,74,1,0.015133,338.81
August,23,23:00,11,2,0.191509,357.15,55,0,0.0,274.15,99,0,0.0,305.64,59,0,0.006808,347.75
August,23,23:30,9,0,0.01103,315.3,46,0,0.0,274.49,83,0,0.0,302.76,51,0,0.000371,370.78
August,24,0:00,2,0,0.0,357.25,16,0,0.0,347.79,44,0,0.0,326.83,23,0,0.0,356.22
August,24,0:30,1,0,0.0,323.89,12,0,0.0,336.7,35,0,0.0,321.71,15,0,0.0,356.84
August,24,1:00,1,0,0.0,332.02,6,0,0.0,352.41,25,0,0.0,322.49,12,0,0.0,368.45
August,24,1:30,1,0,0.0,338.77,4,0,0.0,330.05,20,0,0.0,324.89,10,0,0.0,353.76
August,24,2:00,1,0,0.0,391.56,3,0,0.0,285.45,15,0,0.0,314.66,7,0,0.0,345.16
August,24,2:30,1,0,0.0,319.07,2,0,0.0,298.77,10,0,0.0,336.47,5,0,0.0,360.56
August,24,3:00,1,0,0.0,232.83,2,0,0.0,330.47,9,0,0.0,331.22,2,0,0.0,380.4
August,24,3:30,1,0,0.0,262.06,2,0,0.0,341.72,8,0,0.0,322.53,2,0,0.0,316.84
August,24,4:00,1,0,0.0,263.49,2,0,0.0,292.74,8,0,0.0,310.58,2,0,0.0,310.96
August,24,4:30,1,0,0.0,199.38,2,0,0.0,260.17,8,0,0.0,296.51,2,0,0.0,280.43
August,24,5:00,1,0,0.0,212.92,2,0,5e-05,260.41,8,0,0.0,304.39,2,0,0.0,290.83
August,24,5:30,1,0,0.0,227.37,2,0,0.007747,232.12,8,0,0.0,273.58,2,0,0.0,308.42
August,24,6:00,2,0,0.0,239.71,2,0,0.145791,238.09,12,0,0.0,263.49,5,0,0.0,280.84
August,24,6:30,2,0,0.0,229.61,4,1,0.212374,305.36,18,0,0.0,278.07,8,0,0.0,276.98
August,24,7:00,3,0,0.0,245.53,8,0,0.036544,290.55,32,0,0.0,264.72,15,0,3e-06,296.45
August,24,7:30,7,0,4e-06,296.4,13,0,0.001983,279.41,54,0,2e-06,269.22,24,0,0.000261,303.88
August,24,8:00,13,0,0.000381,307.44,25,0,0.011154,286.95,95,0,0.000144,289.08,39,0,0.00337,306.57
August,24,8:30,20,0,0.005814,317.77,37,1,0.021152,300.62,137,0,0.002286,304.84,53,0,0.007635,318.96
August,24,9:00,45,1,0.013346,318.06,67,0,0.006559,312.05,174,1,0.007797,320.18,86,1,0.010544,331.02
August,24,9:30,54,1,0.018105,326.52,87,1,0.01033,321.1,204,3,0.014741,333.46,105,2,0.023226,344.6
August,24,10:00,62,0,0.005216,331.81,111,3,0.025609,327.47,256,5,0.019834,337.96,128,3,0.020684,354.3
August,24,10:30,59,0,0.000253,328.63,130,5,0.040798,337.24,303,5,0.015877,345.68,148,4,0.026438,358.44
August,24,11:00,56,0,0.000278,334.1,142,5,0.032166,344.86,332,6,0.017594,353.65,176,3,0.016598,361.83
August,24,11:30,52,0,0.006364,338.35,154,5,0.033809,348.59,361,10,0.026448,357.43,187,3,0.015515,364.39
August,24,12:00,52,1,0.017709,332.94,168,4,0.026291,347.96,383,10,0.025368,356.58,196,3,0.01747,369.12
August,24,12:30,51,1,0.009792,323.38,177,5,0.03068,351.39,384,8,0.019852,358.11,201,4,0.018939,372.39
August,24,13:00,54,0,0.009218,326.17,189,5,0.028109,350.9,391,6,0.016352,361.52,202,3,0.015584,373.82
August,24,13:30,54,0,0.003514,336.38,196,6,0.032101,344.75,392,8,0.02095,366.02,202,2,0.01229,367.97
August,24,14:00,53,0,0.006608,337.52,202,5,0.022656,344.84,394,8,0.021177,367.56,202,2,0.010878,366.22
August,24,14:30,52,1,0.022622,339.22,202,4,0.017597,347.81,392,8,0.021368,367.47,203,2,0.010885,372.64
August,24,15:00,52,1,0.028892,338.92,203,3,0.013939,348.84,390,5,0.012242,366.58,202,2,0.009107,374.49
August,24,15:30,51,2,0.030361,341.98,204,2,0.009963,348.89,382,2,0.005834,367.63,202,2,0.01058,377.29
August,24,16:00,50,0,0.009735,341.63,204,2,0.008689,352.98,378,2,0.005894,365.49,197,2,0.008206,382.69
August,24,16:30,47,0,0.003875,337.9,198,2,0.010477,356.5,366,2,0.006123,366.11,194,2,0.00959,386.8
August,24,17:00,42,0,0.01045,340.24,190,2,0.009584,355.47,343,2,0.005929,366.02,185,2,0.008507,386.31
August,24,17:30,42,0,0.003821,334.67,177,2,0.010231,358.32,328,3,0.009747,365.57,176,1,0.007783,377.77
August,24,18:00,28,0,0.000266,332.72,162,3,0.015606,357.58,297,3,0.011642,365.66,121,1,0.007706,379.96
August,24,18:30,25,0,2e-06,342.14,148,3,0.022844,356.01,270,3,0.009773,369.49,112,1,0.007874,379.91
August,24,19:00,18,0,2e-06,342.23,132,3,0.02011,354.18,243,4,0.015132,372.93,103,2,0.016802,372.91
August,24,19:30,16,0,0.000405,341.05,121,3,0.023664,345.11,218,4,0.017295,371.23,100,3,0.029689,374.59
August,24,20:00,15,0,0.010641,338.29,108,4,0.038638,341.43,202,4,0.019357,368.41,91,3,0.03032,370.35
August,24,20:30,13,1,0.060714,342.82,93,3,0.028775,337.96,182,2,0.009824,362.26,80,2,0.019041,369.34
August,24,21:00,12,1,0.102607,338.61,80,2,0.022772,332.89,153,0,0.00191,356.64,65,1,0.018869,369.92
August,24,21:30,10,0,0.042328,324.74,68,1,0.007758,336.49,130,0,9e-05,349.25,58,1,0.010165,377.84
August,24,22:00,9,1,0.076232,327.04,55,0,0.000438,332.03,113,0,1e-06,343.67,53,0,0.002056,372.69
August,24,22:30,8,2,0.230283,335.96,42,0,3e-06,322.6,95,0,0.0,335.91,45,0,0.001864,375.32
August,24,23:00,6,1,0.106387,329.49,34,0,0.0,304.66,79,0,0.0,334.83,37,0,0.006064,380.59
August,24,23:30,5,0,0.005576,333.08,29,0,0.0,295.14,64,0,0.0,346.38,34,0,0.002447,367.79
August,25,0:00,4,0,0.0,351.18,34,0,0.0,291.66,72,0,0.0,338.5,44,0,0.0,323.91
August,25,0:30,4,0,0.0,292.04,26,0,0.0,296.61,53,0,0.0,337.04,32,0,0.0,349.56
August,25,1:00,3,0,0.0,277.85,12,0,0.0,308.41,38,0,0.0,329.3,24,0,0.0,370.82
August,25,1:30,2,0,0.0,267.33,6,0,0.0,313.12,28,0,0.0,301.56,18,0,0.0,355.34
August,25,2:00,2,0,0.0,297.9,5,0,0.0,321.55,19,0,0.0,289.62,12,0,0.0,326.55
August,25,2:30,2,0,0.0,240.94,4,0,0.0,345.21,17,0,0.0,282.03,9,0,0.0,319.45
August,25,3:00,2,0,0.0,237.06,4,0,0.0,300.39,13,0,0.0,285.88,2,0,0.0,326.87
August,25,3:30,2,0,0.0,245.32,4,0,0.0,235.11,13,0,0.0,298.5,1,0,0.0,291.26
August,25,4:00,2,0,0.0,243.83,3,0,0.0,209.41,12,0,0.0,299.8,1,0,0.0,223.44
August,25,4:30,2,0,0.0,261.78,3,0,0.0,202.28,12,0,0.0,282.48,1,0,0.0,197.31
August,25,5:00,2,0,0.0,227.93,3,0,0.000422,208.52,13,0,0.0,285.88,1,0,0.0,217.73
August,25,5:30,2,0,0.0,208.23,4,0,0.062369,268.54,17,0,0.0,285.48,1,0,0.0,264.04
August,25,6:00,3,0,0.0,231.85,5,5,0.994182,274.57,27,0,0.0,258.03,11,0,0.0,242.5
August,25,6:30,4,0,0.0,206.5,10,10,1.0,280.61,47,0,0.0,247.34,22,0,0.0,246.61
August,25,7:00,9,0,7.4e-05,237.27,26,5,0.182164,265.63,86,0,0.0,260.09,40,0,0.0,274.7
August,25,7:30,15,0,0.007188,272.97,43,0,0.007318,267.39,141,0,0.0,272.41,71,0,0.0,284.67
August,25,8:00,45,2,0.052225,272.7,85,2,0.024355,275.34,261,0,2e-06,291.58,126,0,3e-06,286.56
August,25,8:30,77,8,0.10537,289.05,133,6,0.043049,290.03,375,0,0.000253,306.52,190,0,0.00033,291.24
August,25,9:00,114,8,0.073951,305.38,199,2,0.01039,296.73,542,2,0.003904,316.67,266,1,0.005437,298.98
