Month,Day,Interval,Calls_Offered_A,Abandoned_Calls_A,Abandoned_Rate_A,CCT_A,Calls_Offered_B,Abandoned_Calls_B,Abandoned_Rate_B,CCT_B,Calls_Offered_C,Abandoned_Calls_C,Abandoned_Rate_C,CCT_C,Calls_Offered_D,Abandoned_Calls_D,Abandoned_Rate_D,CCT_D
August,20,11:30,229,0,0.00016,333.73,441,14,0.030719,336.16,1021,12,0.011313,336.37,529,3,0.006436,328.99
August,20,12:00,233,0,1e-06,333.39,466,11,0.023103,338.98,1025,10,0.009527,337.76,544,4,0.008036,325.31
August,20,12:30,233,0,0.0,328.43,475,10,0.02188,344.32,1037,15,0.014343,339.74,554,8,0.01372,323.99
August,20,13:00,228,0,0.0,333.95,482,11,0.022155,340.24,1024,14,0.013876,340.62,557,10,0.017843,327.46
August,20,13:30,230,0,1e-06,340.63,499,15,0.030844,337.28,1018,8,0.008134,338.37,568,10,0.017471,326.62
August,20,14:00,236,0,0.000196,342.61,520,10,0.019847,340.65,1028,12,0.011889,340.76,591,13,0.021505,329.23
August,20,14:30,235,1,0.004505,345.57,525,8,0.015362,343.72,1039,24,0.023524,343.97,596,10,0.016942,335.0
August,20,15:00,237,5,0.019063,349.15,514,6,0.011723,346.93,1029,11,0.01083,343.57,584,7,0.011762,339.34
August,20,15:30,233,7,0.02896,349.34,512,6,0.011493,347.9,1032,5,0.004369,344.19,580,6,0.009976,336.9
August,20,16:00,232,4,0.018277,347.46,503,5,0.009258,345.58,1007,5,0.004883,345.75,581,4,0.006374,334.48
August,20,16:30,225,1,0.004336,344.85,489,4,0.007603,343.18,966,6,0.005696,347.59,554,2,0.004423,338.34
August,20,17:00,203,0,0.002336,344.29,468,2,0.003989,345.19,916,5,0.005311,345.35,520,3,0.00558,337.99
August,20,17:30,176,1,0.006806,344.11,444,3,0.007773,345.52,854,7,0.007663,343.5,486,3,0.005306,335.93
August,20,18:00,153,0,0.002816,343.84,417,5,0.01251,343.75,778,6,0.007919,346.09,443,2,0.004378,339.35
August,20,18:30,128,0,0.000157,341.94,383,5,0.012064,343.67,692,6,0.00843,348.38,403,4,0.009465,334.46
August,20,19:00,94,0,3e-06,342.77,346,5,0.013158,340.18,619,11,0.017407,346.99,369,8,0.022986,330.83
August,20,19:30,69,0,0.000418,330.82,309,4,0.013941,344.26,553,17,0.031377,351.01,336,13,0.039151,331.17
August,20,20:00,54,1,0.011348,334.88,267,4,0.01385,347.79,482,12,0.024749,346.68,301,10,0.034153,325.32
August,20,20:30,44,2,0.038623,341.22,229,1,0.004649,337.57,415,7,0.017241,341.46,257,6,0.022055,327.73
August,20,21:00,34,1,0.018024,323.17,191,0,0.000434,335.89,348,2,0.005517,340.58,214,5,0.02245,328.97
August,20,21:30,25,0,0.00272,324.4,153,1,0.004827,332.83,288,0,0.0003,339.44,187,2,0.01262,327.6
August,20,22:00,20,1,0.043429,314.85,124,2,0.016558,324.02,234,0,2e-06,326.48,149,3,0.017491,333.52
August,20,22:30,15,2,0.15786,315.48,98,1,0.007508,315.92,184,0,0.0,320.83,119,1,0.009936,322.27
August,20,23:00,12,1,0.072692,330.29,75,0,0.000463,315.31,140,0,0.0,321.58,92,0,0.001626,322.45
August,20,23:30,10,0,0.004168,351.68,58,0,4e-06,305.93,113,0,0.0,318.68,76,0,7.1e-05,332.34
August,21,0:00,6,0,0.0,406.94,29,0,0.0,305.01,74,0,0.0,340.98,45,0,0.0,335.32
August,21,0:30,4,0,0.0,360.43,22,0,0.0,319.42,58,0,0.0,322.3,36,0,0.0,330.16
August,21,1:00,3,0,0.0,306.42,12,0,0.0,344.89,42,0,0.0,316.37,26,0,0.0,343.14
August,21,1:30,3,0,0.0,246.85,7,0,0.0,288.8,30,0,0.0,308.72,19,0,0.0,319.9
August,21,2:00,2,0,0.0,253.22,5,0,0.0,306.5,22,0,0.0,308.89,14,0,0.0,330.23
August,21,2:30,1,0,0.0,269.24,4,0,0.0,328.84,17,0,0.0,325.86,10,0,0.0,339.41
August,21,3:00,1,0,0.0,211.18,4,0,0.0,362.73,14,0,0.0,346.06,4,0,0.0,343.79
August,21,3:30,1,0,0.0,197.87,3,0,0.0,357.55,13,0,0.0,352.34,1,0,0.0,292.73
August,21,4:00,1,0,0.0,234.9,3,0,0.0,291.61,13,0,0.0,315.75,0,0,0.0,323.71
August,21,4:30,1,0,0.0,254.38,3,0,8e-06,237.87,15,0,0.0,310.49,0,0,0.0,330.81
August,21,5:00,1,0,0.000296,256.2,3,0,0.00164,251.03,18,0,1e-05,305.16,0,0,0.000581,320.31
August,21,5:30,2,0,0.034345,242.55,4,0,0.044989,275.96,23,0,0.001326,297.58,3,0,0.010121,275.45
August,21,6:00,3,2,0.593503,242.84,6,2,0.312949,289.99,37,1,0.017612,275.16,13,1,0.054881,258.31
August,21,6:30,5,5,1.0,289.83,12,4,0.352165,307.21,60,2,0.03029,261.77,30,2,0.067057,266.42
August,21,7:00,10,7,0.708663,308.04,30,2,0.070497,275.53,100,2,0.015755,260.58,54,1,0.017619,272.83
August,21,7:30,21,4,0.182701,308.66,54,2,0.033496,271.54,171,3,0.016084,262.07,91,1,0.011381,284.05
August,21,8:00,48,1,0.016704,299.08,95,1,0.012405,281.82,282,1,0.005042,276.56,151,2,0.011425,285.32
August,21,8:30,85,0,0.000399,306.39,138,2,0.015463,300.96,418,1,0.001567,294.15,217,2,0.009988,289.98
August,21,9:00,123,0,3e-06,316.63,190,3,0.014484,318.25,579,3,0.005225,300.96,296,4,0.012279,300.5
August,21,9:30,155,0,0.000122,324.42,238,2,0.009554,324.79,725,8,0.010994,304.83,370,7,0.018259,309.35
August,21,10:00,180,0,0.002256,331.76,290,2,0.007067,330.38,835,13,0.015832,315.12,430,8,0.019559,311.8
August,21,10:30,207,1,0.005445,334.18,332,4,0.013263,331.4,920,21,0.022594,323.51,473,11,0.023561,322.6
August,21,11:00,222,0,0.00205,334.26,368,8,0.021501,335.65,973,16,0.01663,329.95,505,10,0.019738,327.74
August,21,11:30,235,1,0.004632,332.29,403,12,0.028919,343.45,1012,20,0.019447,331.53,533,8,0.015804,326.51
August,21,12:00,243,3,0.012291,330.63,433,9,0.021564,346.06,1027,29,0.027923,331.53,544,8,0.013893,326.55
August,21,12:30,242,1,0.006079,339.15,446,10,0.022169,348.05,1031,27,0.025767,334.83,557,6,0.011506,334.83
August,21,13:00,244,1,0.004817,345.23,458,10,0.021281,340.89,1027,16,0.015844,341.39,565,6,0.011208,338.02
August,21,13:30,247,0,0.001763,342.61,469,11,0.022764,339.05,1024,15,0.015007,341.99,579,9,0.015576,335.95
August,21,14:00,248,1,0.002859,340.73,490,13,0.026623,345.13,1032,17,0.016052,342.15,590,12,0.0211,333.08
August,21,14:30,256,3,0.011501,340.43,500,13,0.02621,346.67,1030,18,0.017589,341.81,586,14,0.023944,335.9
August,21,15:00,253,6,0.022668,336.46,497,7,0.014657,348.7,1024,23,0.022304,341.11,580,11,0.018238,339.48
August,21,15:30,254,7,0.027688,341.13,489,6,0.012524,347.89,1015,26,0.025665,341.86,577,10,0.017319,337.87
August,21,16:00,246,2,0.008903,344.39,484,6,0.012964,353.09,993,14,0.014189,342.88,595,7,0.011446,338.23
August,21,16:30,229,0,0.000439,345.99,471,6,0.012881,350.18,950,9,0.009025,342.21,571,6,0.010049,336.58
August,21,17:00,203,0,4e-06,343.18,450,6,0.013038,345.43,895,9,0.01025,342.79,524,4,0.008201,340.57
August,21,17:30,180,0,0.000105,339.52,424,7,0.016616,347.09,816,9,0.011133,344.25,474,3,0.006567,333.84
August,21,18:00,159,0,0.002543,343.5,386,8,0.020652,350.09,727,7,0.010154,346.43,428,2,0.005195,331.03
August,21,18:30,131,1,0.008588,358.97,344,6,0.016306,343.81,652,6,0.009548,345.68,386,4,0.010098,333.3
August,21,19:00,94,0,0.004299,360.54,313,7,0.022396,339.92,581,7,0.011664,339.66,348,7,0.018802,334.49
August,21,19:30,67,0,0.000283,347.27,274,5,0.018953,332.31,506,6,0.01231,340.72,307,7,0.02151,334.7
August,21,20:00,51,0,2e-06,340.0,235,4,0.016376,336.44,429,7,0.016905,337.85,264,5,0.018476,328.82
August,21,20:30,40,0,0.0,331.06,208,3,0.013754,339.12,363,3,0.007598,332.92,229,6,0.024671,322.07
August,21,21:00,30,0,1.3e-05,333.83,178,2,0.010947,331.72,309,0,0.000905,333.91,194,11,0.056884,330.5
August,21,21:30,22,0,0.002803,323.32,143,2,0.015444,323.31,254,0,3.5e-05,331.8,163,9,0.053023,337.29
August,21,22:00,19,1,0.072263,329.31,114,1,0.006321,321.69,205,0,0.0,329.73,132,3,0.019761,327.51
August,21,22:30,14,4,0.308395,349.32,93,0,0.000358,314.82,164,0,0.0,327.92,108,0,0.002638,313.08
August,21,23:00,10,3,0.31839,318.44,69,0,3e-06,323.63,126,0,0.0,319.01,85,0,0.000113,308.71
August,21,23:30,8,1,0.096166,255.35,59,0,0.0,332.09,103,0,0.0,304.61,70,0,1e-06,309.99
August,22,0:00,9,0,0.0,350.88,52,1,0.013045,301.25,99,0,0.0,311.16,71,0,0.0,325.41
August,22,0:30,8,0,0.0,358.3,37,0,0.005013,329.19,80,0,0.0,313.03,52,0,0.0,331.75
August,22,1:00,5,0,0.0,280.34,18,0,0.000464,336.61,61,0,0.0,320.86,39,0,0.0,325.59
August,22,1:30,3,0,0.0,223.11,10,0,5e-06,290.58,48,0,0.0,314.29,27,0,0.0,319.55
August,22,2:00,2,0,0.0,287.91,7,0,0.0,283.23,33,0,0.0,307.67,19,0,0.0,314.05
August,22,2:30,2,0,0.0,302.28,5,0,0.0,290.53,22,0,0.0,316.46,11,0,0.0,331.13
August,22,3:00,2,0,0.0,284.28,4,0,0.0,262.73,18,0,0.0,300.57,5,0,0.0,353.29
August,22,3:30,2,0,0.0,244.8,3,0,0.0,200.94,17,0,0.0,290.56,1,0,0.0,320.68
August,22,4:00,2,0,0.0,253.16,3,0,0.0,242.97,16,0,0.0,323.83,0,0,0.0,392.31
August,22,4:30,2,0,0.0,252.95,4,0,0.0,295.02,16,0,0.0,332.84,0,0,0.0,387.55
August,22,5:00,2,0,0.0,282.7,4,0,3.8e-05,272.09,17,0,0.0,353.6,0,0,0.0,298.41
August,22,5:30,2,0,0.0,226.15,4,0,0.006522,291.92,20,0,0.0,311.12,4,0,0.0,266.27
August,22,6:00,3,0,0.0,252.36,6,1,0.096562,338.42,32,0,6e-06,283.47,14,0,1e-05,257.8
August,22,6:30,5,0,0.0,285.33,11,2,0.145919,326.6,57,0,0.000516,266.62,26,0,0.000888,268.58
August,22,7:00,9,0,0.0,269.94,18,1,0.032744,299.05,98,1,0.006396,254.59,46,0,0.010461,283.72
August,22,7:30,20,0,0.0,291.31,31,0,0.000875,308.86,167,2,0.010396,255.23,77,1,0.017605,299.74
August,22,8:00,44,0,0.0,278.82,51,0,0.000536,306.97,271,1,0.002451,266.9,127,1,0.004012,298.9
August,22,8:30,73,0,1e-06,288.7,89,1,0.007008,307.89,395,1,0.002588,283.57,193,1,0.003064,294.78
August,22,9:00,105,0,0.000151,289.32,170,3,0.015561,298.3,542,7,0.012151,289.88,266,3,0.010945,298.3
August,22,9:30,133,0,0.002561,288.93,237,4,0.018894,305.32,676,14,0.020907,300.87,336,6,0.01857,294.33
August,22,10:00,162,1,0.005981,298.52,293,6,0.022123,313.42,806,10,0.01283,308.32,403,9,0.023088,300.12
August,22,10:30,197,1,0.004598,303.86,350,10,0.028883,323.71,912,11,0.012295,316.81,472,14,0.028924,308.74
August,22,11:00,220,3,0.011769,306.07,405,10,0.025476,327.01,991,14,0.014238,320.79,529,11,0.0207,316.37
August,22,11:30,231,5,0.02187,306.21,443,11,0.024644,328.83,1021,19,0.018577,325.61,558,6,0.010349,319.41
August,22,12:00,250,8,0.032637,313.9,464,10,0.021347,327.38,1042,21,0.019838,326.86,577,5,0.009013,323.19
August,22,12:30,263,11,0.041035,315.41,484,16,0.033691,331.0,1043,21,0.02058,326.69,595,8,0.013322,321.71
August,22,13:00,264,5,0.018576,322.1,504,21,0.042195,331.64,1029,19,0.018569,329.08,606,10,0.016665,321.3
August,22,13:30,257,2,0.005991,327.0,524,24,0.046182,330.29,1034,22,0.021388,330.97,607,13,0.020687,318.47
August,22,14:00,249,3,0.011755,328.16,540,23,0.043107,333.41,1040,21,0.020067,331.39,604,15,0.025152,321.04
August,22,14:30,248,3,0.012029,325.71,539,16,0.030084,336.86,1015,10,0.009664,330.37,606,22,0.036804,322.55
August,22,15:00,241,1,0.003482,323.12,524,9,0.016592,330.3,972,2,0.001925,331.85,591,13,0.022031,314.39
August,22,15:30,236,0,0.000161,331.05,513,8,0.014847,326.6,942,1,0.000767,329.68,561,7,0.011627,312.55
August,22,16:00,235,0,0.000161,332.46,507,7,0.013693,336.33,904,2,0.002387,330.95,535,5,0.009423,320.91
August,22,16:30,220,1,0.003732,315.79,482,5,0.010632,343.23,854,3,0.003351,329.99,508,4,0.007401,320.74
August,22,17:00,200,3,0.013025,323.55,465,4,0.00893,341.06,803,4,0.004857,331.58,470,4,0.007498,321.49
August,22,17:30,179,2,0.010436,332.87,441,6,0.013666,342.88,768,2,0.003069,331.38,437,2,0.004805,322.94
August,22,18:00,159,1,0.004741,337.9,409,10,0.023498,345.32,717,4,0.005131,330.83,408,2,0.004038,327.11
August,22,18:30,135,1,0.007143,343.26,370,9,0.02339,342.56,649,4,0.006061,333.43,370,1,0.002017,336.03
August,22,19:00,106,0,0.003194,336.56,326,6,0.018048,336.23,589,5,0.008969,332.7,344,1,0.002027,334.55
August,22,19:30,83,0,0.000191,331.4,285,8,0.026818,328.77,528,7,0.013459,330.83,304,0,0.000845,329.84
August,22,20:00,67,0,1e-06,311.09,254,13,0.051822,326.08,469,6,0.013607,331.26,264,0,0.001333,318.37
August,22,20:30,54,0,0.0,298.87,222,8,0.03636,313.77,401,3,0.008347,329.43,239,2,0.008532,312.13
August,22,21:00,41,0,0.0,312.0,185,6,0.033847,309.03,337,3,0.007791,328.4,205,4,0.018435,313.74
August,22,21:30,31,0,0.0,333.13,156,4,0.023071,312.81,275,1,0.002973,323.28,170,1,0.007493,317.91
August,22,22:00,22,0,0.0,364.23,127,2,0.016315,310.51,228,0,0.000165,313.78,150,0,0.000395,315.93
August,22,22:30,15,0,0.0,337.15,99,1,0.011344,308.74,189,0,1e-06,308.72,125,0,3e-06,315.59
August,22,23:00,12,0,0.0,331.67,79,2,0.020077,293.26,151,0,0.0,306.57,101,0,0.0,309.33
August,22,23:30,9,0,0.0,290.08,62,1,0.009551,292.73,131,0,0.0,303.84,85,0,0.0,295.93
August,23,0:00,6,0,0.0,331.72,51,0,0.0,281.68,79,0,0.0,297.52,63,0,0.0,302.37
August,23,0:30,7,0,0.0,347.48,36,0,0.0,286.89,65,0,0.0,305.09,46,0,0.0,301.77
August,23,1:00,6,0,0.0,346.93,19,0,0.0,319.07,50,0,0.0,283.77,35,0,0.0,332.63
August,23,1:30,5,0,0.0,322.79,12,0,0.0,335.49,41,0,0.0,276.61,26,0,0.0,357.42
August,23,2:00,3,0,0.0,244.57,8,0,0.0,347.85,31,0,0.0,289.24,19,0,0.0,357.3
August,23,2:30,3,0,0.0,284.15,6,0,0.0,299.14,23,0,0.0,292.17,13,0,0.0,366.39
August,23,3:00,4,0,0.0,339.81,5,0,0.0,303.0,20,0,0.0,310.74,5,0,0.0,346.08
August,23,3:30,4,0,0.0,440.7,4,0,0.0,255.54,15,0,0.0,355.28,1,0,0.0,260.11
August,23,4:00,3,0,0.0,380.28,3,0,0.0,208.5,14,0,0.0,373.38,0,0,0.0,213.25
August,23,4:30,4,0,0.0,267.24,3,0,0.0,322.29,13,0,0.0,344.42,0,0,0.0,254.75
August,23,5:00,5,0,0.0,209.09,3,0,0.0,408.87,16,0,0.0,309.58,1,0,0.0,303.16
August,23,5:30,5,0,0.0,221.34,3,0,0.0,309.14,19,0,0.0,259.65,2,0,0.0,281.56
August,23,6:00,6,0,0.0,249.78,4,0,0.0,258.94,28,0,0.0,250.89,9,0,0.0,236.34
August,23,6:30,5,0,0.0,248.1,6,0,0.0,252.48,42,0,0.0,249.94,19,0,0.0,261.31
August,23,7:00,10,0,0.0,275.04,11,0,0.0,270.62,64,0,0.0,253.69,33,0,0.0,300.04
August,23,7:30,16,0,0.0,297.63,18,0,0.0,284.46,103,0,0.0,256.57,55,0,0.0,306.3
August,23,8:00,24,0,0.0,279.94,29,0,0.0,274.96,159,0,0.0,263.48,82,0,0.0,300.22
August,23,8:30,34,0,0.0,281.31,51,0,0.0,289.56,225,0,0.0,275.09,118,0,5e-06,307.86
August,23,9:00,43,0,0.0,275.42,92,0,0.0,297.67,290,0,0.0,283.1,161,0,0.000583,300.5
August,23,9:30,51,0,0.0,298.0,125,0,0.0,302.53,359,0,0.0,279.7,196,2,0.011151,292.02
August,23,10:00,60,0,0.0,301.46,152,0,7e-06,301.04,437,0,0.0,280.85,235,10,0.042516,303.49
August,23,10:30,74,0,0.0,295.51,173,0,0.001061,306.23,506,0,0.0,287.06,274,16,0.056566,317.05
August,23,11:00,79,0,0.0,298.13,192,4,0.020455,304.44,556,0,2e-06,295.19,301,9,0.03,313.02
August,23,11:30,87,0,7e-06,303.02,219,11,0.050619,305.5,614,0,0.000374,298.19,324,5,0.014035,311.01
August,23,12:00,113,0,0.000902,301.53,248,8,0.031977,304.62,660,5,0.007838,296.31,347,2,0.00543,309.15
August,23,12:30,142,2,0.015369,302.35,284,13,0.046236,305.12,679,21,0.030392,297.92,352,4,0.010987,307.63
August,23,13:00,166,6,0.036534,303.76,318,14,0.044115,301.81,691,34,0.049452,304.77,359,8,0.022896,313.58
August,23,13:30,177,2,0.013051,302.73,336,18,0.053817,305.3,697,41,0.059007,307.46,375,8,0.020537,313.33
August,23,14:00,186,3,0.014575,307.49,353,12,0.033046,309.35,702,25,0.035787,310.1,374,4,0.010197,313.89
August,23,14:30,189,7,0.038687,310.52,362,3,0.007262,312.28,700,8,0.011754,309.88,374,5,0.013158,313.37
August,23,15:00,187,4,0.023738,311.51,369,0,0.000621,310.41,700,1,0.001865,311.91,374,4,0.009528,316.76
August,23,15:30,192,5,0.027199,306.19,378,2,0.006529,309.02,686,0,7.6e-05,311.29,380,5,0.013967,315.82
August,23,16:00,191,2,0.009655,299.23,366,7,0.018988,309.78,669,0,0.0,308.74,364,4,0.010612,324.45
August,23,16:30,179,0,0.000483,290.24,351,5,0.014071,309.65,654,0,0.0,312.81,353,6,0.016066,323.64
August,23,17:00,157,0,3e-06,288.99,338,7,0.020766,309.93,617,0,0.0,311.46,338,2,0.006041,325.88
August,23,17:30,137,0,0.0,291.04,322,4,0.011915,307.05,575,0,0.0,306.4,324,1,0.002362,321.2
August,23,18:00,112,0,0.0,305.2,303,6,0.020635,307.24,518,0,0.0,307.02,307,2,0.006071,313.45
August,23,18:30,88,0,0.0,297.73,273,12,0.04516,302.36,472,0,0.0,307.01,279,1,0.002401,310.82
August,23,19:00,72,0,0.0,289.65,249,16,0.065908,297.57,437,0,0.0,308.6,263,0,0.000296,314.06
August,23,19:30,65,0,0.0,286.18,225,11,0.049219,306.31,399,0,0.0,307.04,256,1,0.003869,323.62
August,23,20:00,65,0,0.0,301.55,196,3,0.013601,304.13,366,0,0.0,300.61,237,3,0.011596,321.6
August,23,20:30,56,0,0.0,303.03,173,0,0.000675,300.36,336,0,0.0,302.71,212,1,0.004677,317.84
August,23,21:00,46,0,1.4e-05,311.11,156,0,5e-06,301.08,295,0,0.0,304.59,174,0,0.000268,320.28
August,23,21:30,36,0,0.002886,333.93,135,0,0.0,306.57,254,0,0.0,299.82,154,0,0.000171,324.97
August,23,22:00,30,2,0.074219,302.14,109,0,0.0,302.06,219,0,0.0,299.19,136,1,0.004079,321.76
August,23,22:30,27,6,0.227843,316.7,91,0,0.0,288.17,190,0,0.0,298.05,118,2,0.013019,317.34
August,23,23:00,20,2,0.112296,349.99,72,0,0.0,263.16,154,0,0.0,296.14,100,1,0.005553,325.71
August,23,23:30,17,0,0.006076,308.98,60,0,0.0,263.49,128,0,0.0,293.35,88,0,0.000297,347.28
August,24,0:00,1,0,0.0,357.57,10,0,0.0,333.56,22,0,0.0,307.15,13,0,0.0,328.18
August,24,0:30,1,0,0.0,324.18,8,0,0.0,322.92,18,0,0.0,302.34,11,0,0.0,328.75
August,24,1:00,1,0,0.0,332.31,5,0,0.0,337.99,13,0,0.0,303.08,8,0,0.0,339.45
August,24,1:30,0,0,0.0,339.07,3,0,0.0,316.55,10,0,0.0,305.32,6,0,0.0,325.91
August,24,2:00,1,0,0.0,391.91,2,0,0.0,273.77,7,0,0.0,295.72,4,0,0.0,318.0
August,24,2:30,1,0,0.0,319.36,2,0,0.0,286.54,6,0,0.0,316.22,4,0,0.0,332.18
August,24,3:00,0,0,0.0,233.04,1,0,0.0,316.95,5,0,0.0,311.27,3,0,0.0,350.46
August,24,3:30,0,0,0.0,262.29,1,0,0.0,327.73,4,0,0.0,303.11,2,0,0.0,291.9
August,24,4:00,0,0,0.0,263.72,1,0,0.0,280.77,4,0,0.0,291.88,2,0,0.0,286.49
August,24,4:30,0,0,0.0,199.56,1,0,0.0,249.53,4,0,0.0,278.66,2,0,0.0,258.35
August,24,5:00,0,0,0.0,213.11,1,0,7.3e-05,249.76,5,0,0.0,286.07,2,0,0.0,267.93
August,24,5:30,0,0,0.0,227.57,1,0,0.008494,222.63,7,0,0.0,257.11,3,0,0.0,284.14
August,24,6:00,0,0,0.0,239.92,2,0,0.1285,228.35,11,0,0.0,247.62,5,0,0.0,258.74
August,24,6:30,1,0,0.0,229.81,4,1,0.147065,292.87,20,0,0.0,261.33,9,0,0.0,255.18
August,24,7:00,2,0,0.0,245.75,11,0,0.02053,278.66,34,0,0.0,248.79,16,0,3e-06,273.12
August,24,7:30,5,0,5e-06,296.66,21,0,0.000988,267.97,61,0,1e-06,253.01,29,0,0.000309,279.96
August,24,8:00,12,0,0.00038,307.71,38,0,0.005659,275.21,110,0,0.000111,271.67,52,0,0.003741,282.44
August,24,8:30,23,0,0.004682,318.05,60,1,0.009888,288.32,173,0,0.001617,286.48,81,1,0.007226,293.85
August,24,9:00,35,1,0.015661,318.34,89,0,0.003807,299.28,240,1,0.005051,300.91,122,1,0.010866,304.96
August,24,9:30,45,1,0.019906,326.81,118,1,0.005816,307.97,306,3,0.008755,313.38,157,4,0.022682,317.48
August,24,10:00,53,0,0.005448,332.11,146,2,0.014906,314.07,367,5,0.012337,317.61,187,4,0.020586,326.42
August,24,10:30,60,0,0.000224,328.92,167,4,0.024502,323.45,415,4,0.010336,324.86,210,6,0.027195,330.23
August,24,11:00,63,0,0.000222,334.39,183,4,0.01915,330.76,447,5,0.011642,332.36,227,4,0.01881,333.35
August,24,11:30,65,0,0.00458,338.65,194,4,0.020647,334.33,460,9,0.018523,335.91,241,4,0.017613,335.71
August,24,12:00,66,1,0.012647,333.23,207,3,0.016355,333.72,473,9,0.01835,335.11,253,5,0.019813,340.07
August,24,12:30,67,0,0.006778,323.66,217,4,0.019208,337.01,473,7,0.014394,336.55,257,6,0.021694,343.08
August,24,13:00,66,0,0.006886,326.46,227,4,0.017948,336.55,468,6,0.012197,339.75,254,5,0.018107,344.4
August,24,13:30,65,0,0.00264,336.68,234,5,0.020606,330.65,467,7,0.015677,343.98,257,4,0.014104,339.0
August,24,14:00,67,0,0.004727,337.82,237,4,0.014899,330.73,474,7,0.015684,345.43,264,3,0.012162,337.39
August,24,14:30,69,1,0.015618,339.52,238,3,0.011519,333.58,479,7,0.015617,345.34,271,3,0.011917,343.31
August,24,15:00,69,1,0.019492,339.23,239,2,0.009116,334.57,479,4,0.008883,344.51,272,3,0.009872,345.01
August,24,15:30,70,1,0.020015,342.29,240,2,0.006508,334.62,478,2,0.00416,345.5,267,3,0.011732,347.59
August,24,16:00,68,0,0.006412,341.93,241,1,0.005666,338.54,475,2,0.004175,343.49,266,2,0.008894,352.56
August,24,16:30,66,0,0.002487,338.2,234,2,0.006839,341.91,462,2,0.00432,344.07,260,3,0.010416,356.36
August,24,17:00,60,0,0.006615,340.54,222,1,0.006295,340.93,435,2,0.004173,343.98,249,2,0.009213,355.91
August,24,17:30,54,0,0.00269,334.97,208,1,0.006714,343.66,403,3,0.007069,343.56,233,2,0.008582,348.04
August,24,18:00,45,0,0.000149,333.02,192,2,0.010163,342.95,372,3,0.008293,343.65,211,1,0.006441,350.05
August,24,18:30,38,0,1e-06,342.45,178,3,0.014577,341.44,330,2,0.007127,347.25,188,1,0.006849,350.0
August,24,19:00,28,0,1e-06,342.53,160,2,0.012723,339.69,290,3,0.01132,350.47,170,3,0.014896,343.56
August,24,19:30,21,0,0.000282,341.35,147,2,0.014894,330.99,260,3,0.012907,348.88,157,4,0.027569,345.1
August,24,20:00,16,0,0.008842,338.59,132,3,0.024229,327.46,229,3,0.015205,346.23,138,4,0.029068,341.2
August,24,20:30,12,1,0.056438,343.12,109,2,0.018955,324.13,193,2,0.008267,340.45,117,2,0.018943,340.27
August,24,21:00,10,1,0.110569,338.91,89,1,0.015771,319.27,162,0,0.001609,335.16,99,2,0.01801,340.81
August,24,21:30,8,0,0.050181,325.03,72,0,0.005662,322.72,137,0,7.6e-05,328.22,82,1,0.01053,348.1
August,24,22:00,6,1,0.098356,327.33,57,0,0.000326,318.45,108,0,1e-06,322.97,67,0,0.002386,343.35
August,24,22:30,5,2,0.347552,336.25,44,0,3e-06,309.41,83,0,0.0,315.68,56,0,0.002206,345.77
August,24,23:00,4,1,0.15332,329.79,34,0,0.0,292.2,64,0,0.0,314.67,45,0,0.007242,350.64
August,24,23:30,3,0,0.00907,333.37,27,0,0.0,283.07,51,0,0.0,325.52,35,0,0.00351,338.84
August,25,0:00,5,0,0.0,371.11,33,0,0.0,301.27,79,0,0.0,334.03,55,0,0.0,325.19
August,25,0:30,4,0,0.0,308.61,26,0,0.0,306.38,61,0,0.0,332.59,44,0,0.0,350.94
August,25,1:00,3,0,0.0,293.62,15,0,0.0,318.57,45,0,0.0,324.95,33,0,0.0,372.29
August,25,1:30,2,0,0.0,282.5,8,0,0.0,323.43,33,0,0.0,297.58,25,0,0.0,356.75
August,25,2:00,2,0,0.0,314.81,5,0,0.0,332.14,25,0,0.0,285.8,17,0,0.0,327.84
August,25,2:30,1,0,0.0,254.62,4,0,0.0,356.58,19,0,0.0,278.31,11,0,0.0,320.72
August,25,3:00,1,0,0.0,250.51,3,0,0.0,310.28,15,0,0.0,282.1,5,0,0.0,328.16
August,25,3:30,1,0,0.0,259.24,3,0,0.0,242.85,13,0,0.0,294.56,1,0,0.0,292.41
August,25,4:00,1,0,0.0,257.67,2,0,0.0,216.31,12,0,0.0,295.85,0,0,0.0,224.32
August,25,4:30,1,0,0.0,276.64,2,0,0.0,208.94,12,0,0.0,278.75,0,0,0.0,198.09
August,25,5:00,2,0,0.0,240.87,2,0,0.00027,215.39,15,0,0.0,282.11,0,0,0.0,218.59
August,25,5:30,2,0,0.0,220.04,3,0,0.029207,277.38,21,0,0.0,281.71,4,0,0.0,265.08
August,25,6:00,3,0,0.0,245.01,6,2,0.326513,283.61,34,0,0.0,254.63,16,0,0.0,243.46
August,25,6:30,5,0,0.0,218.22,12,5,0.406597,289.85,59,0,0.0,244.08,30,0,0.0,247.58
August,25,7:00,9,0,5e-05,250.74,28,2,0.064305,274.37,101,0,0.0,256.66,55,0,0.0,275.78
August,25,7:30,20,0,0.003689,288.46,54,0,0.002287,276.2,170,0,0.0,268.82,93,0,0.0,285.8
August,25,8:00,48,2,0.034769,288.18,98,1,0.008179,284.4,285,0,2e-06,287.73,153,0,2e-06,287.69
August,25,8:30,82,6,0.069711,305.46,154,2,0.014407,299.58,427,0,0.000188,302.47,228,0,0.000204,292.39
