Month,Day,Interval,Calls_Offered_A,Abandoned_Calls_A,Abandoned_Rate_A,CCT_A,Calls_Offered_B,Abandoned_Calls_B,Abandoned_Rate_B,CCT_B,Calls_Offered_C,Abandoned_Calls_C,Abandoned_Rate_C,CCT_C,Calls_Offered_D,Abandoned_Calls_D,Abandoned_Rate_D,CCT_D
August,20,12:00,223,0,1e-06,345.95,449,10,0.02185,355.48,989,9,0.008933,353.29,479,4,0.007495,339.24
August,20,12:30,224,0,0.0,340.8,458,9,0.020712,361.08,990,13,0.013589,355.36,485,6,0.012859,337.86
August,20,13:00,224,0,0.0,346.53,471,10,0.020627,356.8,989,13,0.012994,356.29,486,8,0.016813,341.48
August,20,13:30,225,0,1e-06,353.46,484,14,0.028968,353.69,989,7,0.007572,353.93,489,8,0.016658,340.6
August,20,14:00,226,0,0.000187,355.51,501,9,0.018773,357.23,994,11,0.011124,356.44,504,10,0.020694,343.33
August,20,14:30,227,1,0.004259,358.59,505,7,0.014548,360.45,996,22,0.022185,359.8,503,8,0.016471,349.34
August,20,15:00,228,4,0.018143,362.3,502,5,0.010929,363.82,992,10,0.010154,359.38,503,6,0.011223,353.87
August,20,15:30,228,6,0.027104,362.5,499,5,0.010727,364.84,988,4,0.004128,360.02,501,5,0.009488,351.32
August,20,16:00,226,4,0.017122,360.55,495,4,0.00857,362.4,980,4,0.004537,361.65,503,3,0.006044,348.8
August,20,16:30,220,1,0.004049,357.83,485,3,0.006985,359.88,940,5,0.005295,363.58,493,2,0.004085,352.82
August,20,17:00,196,0,0.002209,357.26,463,2,0.003676,362.0,888,4,0.004953,361.24,467,2,0.005105,352.46
August,20,17:30,168,1,0.006522,357.07,441,3,0.007119,362.34,833,6,0.007111,359.3,430,2,0.00492,350.31
August,20,18:00,148,0,0.002655,356.79,406,5,0.011728,360.49,741,6,0.00752,362.0,395,2,0.004033,353.87
August,20,18:30,129,0,0.000143,354.82,367,4,0.011467,360.39,669,5,0.007891,364.4,355,3,0.008829,348.78
August,20,19:00,85,0,3e-06,355.68,331,4,0.012552,356.74,590,10,0.016529,362.95,329,7,0.021116,344.99
August,20,19:30,65,0,0.000407,343.28,299,4,0.013089,361.02,530,16,0.029581,367.15,295,11,0.036505,345.35
August,20,20:00,50,1,0.011286,347.5,257,3,0.013131,364.72,455,11,0.023696,362.63,262,8,0.032221,339.24
August,20,20:30,42,2,0.037037,354.07,222,1,0.004375,354.0,397,6,0.016309,357.16,227,5,0.020481,341.76
August,20,21:00,32,1,0.01785,335.34,182,0,0.000416,352.24,326,2,0.005326,356.25,182,4,0.021676,343.05
August,20,21:30,25,0,0.002556,336.62,150,1,0.004483,349.03,268,0,0.000291,355.05,161,2,0.012035,341.62
August,20,22:00,20,1,0.040353,326.71,119,2,0.015759,339.79,221,0,2e-06,341.5,126,2,0.017023,347.79
August,20,22:30,14,2,0.161155,327.36,94,1,0.007158,331.29,170,0,0.0,335.58,104,1,0.009335,336.06
August,20,23:00,11,1,0.069052,342.73,70,0,0.000448,330.66,130,0,0.0,336.37,78,0,0.001578,336.26
August,20,23:30,10,0,0.00385,364.92,54,0,4e-06,320.82,105,0,0.0,333.34,63,0,7e-05,346.57
August,21,0:00,5,0,0.0,426.26,32,0,0.0,320.33,70,0,0.0,357.42,41,0,0.0,348.44
August,21,0:30,4,0,0.0,377.55,23,0,0.0,335.47,50,0,0.0,337.84,30,0,0.0,343.08
August,21,1:00,3,0,0.0,320.97,11,0,0.0,362.21,37,0,0.0,331.63,23,0,0.0,356.56
August,21,1:30,2,0,0.0,258.57,6,0,0.0,303.31,28,0,0.0,323.61,18,0,0.0,332.42
August,21,2:00,2,0,0.0,265.25,5,0,0.0,321.89,19,0,0.0,323.79,12,0,0.0,343.15
August,21,2:30,2,0,0.0,282.03,4,0,0.0,345.35,17,0,0.0,341.57,9,0,0.0,352.69
August,21,3:00,2,0,0.0,221.22,4,0,0.0,380.95,14,0,0.0,362.76,2,0,0.0,357.24
August,21,3:30,2,0,0.0,207.27,3,0,0.0,375.51,14,0,0.0,369.33,1,0,0.0,304.18
August,21,4:00,2,0,0.0,246.06,3,0,0.0,306.25,14,0,0.0,330.98,1,0,0.0,336.38
August,21,4:30,2,0,0.0,266.46,3,0,7e-06,249.82,14,0,0.0,325.47,1,0,0.0,343.76
August,21,5:00,2,0,0.000192,268.37,3,0,0.001327,263.64,14,0,1.1e-05,319.88,1,0,0.000119,332.85
August,21,5:30,2,0,0.027824,254.07,3,0,0.041647,289.82,18,0,0.001427,311.94,2,0,0.012971,286.23
August,21,6:00,2,1,0.532726,254.37,5,2,0.313028,304.55,29,1,0.019469,288.44,12,1,0.049595,268.41
August,21,6:30,3,3,1.0,303.6,8,4,0.458844,322.64,48,2,0.033634,274.4,22,2,0.073885,276.85
August,21,7:00,8,6,0.742775,322.67,26,2,0.070901,289.37,87,1,0.015805,273.15,41,1,0.019204,283.51
August,21,7:30,13,3,0.23598,323.32,44,2,0.036062,285.18,146,2,0.016467,274.71,72,1,0.011776,295.16
August,21,8:00,40,1,0.016108,313.29,84,1,0.012219,295.98,259,1,0.004797,289.9,128,1,0.011118,296.48
August,21,8:30,71,0,0.000382,320.95,122,2,0.015422,316.08,373,1,0.001532,308.33,183,2,0.009696,301.32
August,21,9:00,109,0,2e-06,331.67,181,2,0.013306,334.23,541,3,0.004879,315.48,259,3,0.011516,312.26
August,21,9:30,134,0,0.000113,339.83,226,2,0.008819,341.11,674,7,0.010321,319.53,321,6,0.01725,321.45
August,21,10:00,150,0,0.002154,347.52,279,2,0.006451,346.98,771,12,0.014962,330.32,384,7,0.017962,324.0
August,21,10:30,183,1,0.004894,350.05,315,4,0.012256,348.05,860,18,0.021101,339.11,414,9,0.022053,335.22
August,21,11:00,192,0,0.001891,350.13,346,7,0.020038,352.51,908,14,0.015559,345.86,449,8,0.018192,340.56
August,21,11:30,198,1,0.004383,348.07,375,10,0.027204,360.7,928,17,0.01851,347.52,468,7,0.014746,339.29
August,21,12:00,203,2,0.011736,346.33,407,8,0.020108,363.44,936,25,0.026737,347.52,479,6,0.012945,339.32
August,21,12:30,204,1,0.00577,355.26,415,9,0.020846,365.53,936,23,0.024781,350.98,486,5,0.010807,347.93
August,21,13:00,204,1,0.004602,361.62,427,9,0.019993,358.01,933,14,0.015235,357.86,487,5,0.010648,351.24
August,21,13:30,204,0,0.001707,358.88,435,9,0.021504,356.08,933,13,0.014381,358.48,491,7,0.015043,349.1
August,21,14:00,206,1,0.002755,356.91,452,11,0.025315,362.47,934,14,0.015482,358.66,502,10,0.020346,346.11
August,21,14:30,209,2,0.011217,356.6,456,11,0.025191,364.09,935,16,0.016925,358.3,503,12,0.022883,349.04
August,21,15:00,207,5,0.02215,352.44,455,6,0.014032,366.22,928,20,0.021493,357.57,499,9,0.017373,352.76
August,21,15:30,207,6,0.027106,357.33,453,5,0.01185,365.36,924,23,0.02461,358.35,497,8,0.016486,351.09
August,21,16:00,205,2,0.008509,360.75,450,5,0.012219,370.82,917,12,0.013419,359.42,504,6,0.011061,351.47
August,21,16:30,197,0,0.000405,362.42,436,5,0.012193,367.77,884,7,0.00847,358.72,488,5,0.009629,349.75
August,21,17:00,179,0,3e-06,359.47,413,5,0.012451,362.78,832,8,0.009635,359.32,459,4,0.007673,353.89
August,21,17:30,157,0,9.6e-05,355.64,394,6,0.015656,364.53,777,8,0.010207,360.85,421,3,0.006057,346.9
August,21,18:00,130,0,0.002493,359.81,358,7,0.019544,367.68,688,6,0.009364,363.14,377,2,0.004833,343.99
August,21,18:30,114,1,0.007896,376.02,319,5,0.015398,361.08,625,5,0.0087,362.36,335,3,0.009549,346.34
August,21,19:00,76,0,0.004237,377.66,290,6,0.021206,357.0,545,6,0.010853,356.04,305,5,0.017595,347.57
August,21,19:30,60,0,0.000253,363.77,260,5,0.017559,349.0,486,5,0.011187,357.15,273,5,0.019866,347.79
August,21,20:00,45,0,2e-06,356.15,222,3,0.015155,353.34,418,6,0.015153,354.14,234,4,0.017064,341.68
August,21,20:30,38,0,0.0,346.78,198,3,0.012662,356.16,364,2,0.006618,348.98,208,5,0.022264,334.67
August,21,21:00,27,0,1.1e-05,349.69,163,2,0.010483,348.39,294,0,0.000831,350.02,166,9,0.054569,343.43
August,21,21:30,20,0,0.002448,338.68,135,2,0.01434,339.55,240,0,3.2e-05,347.81,145,7,0.048971,350.48
August,21,22:00,17,1,0.06343,344.95,106,1,0.005988,337.85,202,0,0.0,345.63,116,2,0.018363,340.32
August,21,22:30,12,4,0.295906,365.91,84,0,0.00035,330.63,158,0,0.0,343.74,98,0,0.002383,325.33
August,21,23:00,10,3,0.26193,333.57,63,0,3e-06,339.89,122,0,0.0,334.4,75,0,0.000105,320.79
August,21,23:30,7,1,0.089555,267.48,51,0,0.0,348.77,95,0,0.0,319.31,59,0,1e-06,322.12
August,22,0:00,5,0,0.0,368.15,37,1,0.01454,315.07,72,0,0.0,324.28,44,0,0.0,335.08
August,22,0:30,4,0,0.0,375.93,26,0,0.005881,344.29,52,0,0.0,326.23,30,0,0.0,341.62
August,22,1:00,3,0,0.0,294.13,12,0,0.000584,352.05,38,0,0.0,334.39,23,0,0.0,335.27
August,22,1:30,2,0,0.0,234.09,6,0,7e-06,303.91,28,0,0.0,327.55,17,0,0.0,329.05
August,22,2:00,2,0,0.0,302.08,5,0,0.0,296.22,18,0,0.0,320.64,12,0,0.0,323.39
August,22,2:30,2,0,0.0,317.16,4,0,0.0,303.86,15,0,0.0,329.8,8,0,0.0,340.98
August,22,3:00,1,0,0.0,298.27,3,0,0.0,274.78,12,0,0.0,313.25,3,0,0.0,363.79
August,22,3:30,1,0,0.0,256.85,3,0,0.0,210.16,12,0,0.0,302.81,1,0,0.0,330.22
August,22,4:00,1,0,0.0,265.62,3,0,0.0,254.11,12,0,0.0,337.49,1,0,0.0,403.98
August,22,4:30,1,0,0.0,265.4,3,0,0.0,308.55,11,0,0.0,346.88,1,0,0.0,399.08
August,22,5:00,1,0,0.0,296.62,3,0,4.5e-05,284.57,12,0,0.0,368.51,1,0,0.0,307.28
August,22,5:30,2,0,0.0,237.28,3,0,0.007209,305.31,13,0,0.0,324.24,2,0,0.0,274.19
August,22,6:00,2,0,0.0,264.78,4,0,0.122016,353.95,21,0,7e-06,295.42,9,0,1.2e-05,265.47
August,22,6:30,2,0,0.0,299.38,7,1,0.189713,341.58,39,0,0.000652,277.87,18,0,0.000991,276.57
August,22,7:00,6,0,0.0,283.23,19,0,0.025111,312.77,74,1,0.007311,265.32,32,0,0.011842,292.16
August,22,7:30,10,0,0.0,305.65,31,0,0.000705,323.03,129,2,0.011634,265.99,60,1,0.017545,308.65
August,22,8:00,36,0,0.0,292.54,62,0,0.000359,321.05,247,1,0.00233,278.15,112,0,0.003556,307.79
August,22,8:30,65,0,1e-06,302.91,91,1,0.005551,322.02,348,1,0.002532,295.53,163,0,0.002833,303.54
August,22,9:00,99,0,0.000125,303.56,163,2,0.013035,311.99,501,6,0.011359,302.11,237,2,0.009616,307.17
August,22,9:30,122,0,0.002159,303.15,213,4,0.016905,319.32,640,12,0.019074,313.56,296,5,0.016458,303.08
August,22,10:00,141,1,0.005328,313.21,263,5,0.019782,327.8,755,9,0.01184,321.33,357,7,0.02039,309.05
August,22,10:30,176,1,0.003991,318.82,301,8,0.027002,338.56,853,10,0.011357,330.17,394,11,0.027123,317.92
August,22,11:00,189,2,0.010644,321.13,336,8,0.024659,342.01,911,12,0.013383,334.32,437,9,0.019585,325.77
August,22,11:30,195,4,0.020118,321.28,369,9,0.023731,343.91,933,16,0.017549,339.34,458,5,0.00987,328.91
August,22,12:00,203,6,0.03118,329.35,395,8,0.020115,342.4,941,18,0.018972,340.64,470,4,0.008669,332.8
August,22,12:30,205,8,0.04081,330.94,406,13,0.032291,346.18,942,19,0.019683,340.46,473,6,0.013127,331.28
August,22,13:00,205,4,0.018609,337.95,418,17,0.040893,346.85,936,17,0.017631,342.96,474,8,0.016685,330.85
August,22,13:30,204,1,0.005864,343.09,429,19,0.045337,345.45,931,19,0.020514,344.93,477,10,0.02062,327.95
August,22,14:00,204,2,0.011134,344.31,443,19,0.042179,348.71,933,18,0.019318,345.36,486,12,0.024457,330.59
August,22,14:30,208,2,0.011151,341.74,445,13,0.029266,352.31,931,8,0.009098,344.3,487,17,0.035798,332.14
August,22,15:00,203,1,0.003209,339.03,441,7,0.015832,345.45,918,2,0.001762,345.84,481,10,0.02117,323.74
August,22,15:30,204,0,0.000145,347.35,438,6,0.013974,341.58,907,1,0.000687,343.59,473,5,0.010782,321.84
August,22,16:00,201,0,0.000147,348.83,435,6,0.012808,351.76,895,2,0.002082,344.91,470,4,0.008381,330.45
August,22,16:30,188,1,0.003393,331.33,419,4,0.009834,358.97,852,2,0.002899,343.91,449,3,0.006553,330.27
August,22,17:00,170,2,0.011906,339.48,401,3,0.008314,356.71,803,3,0.004193,345.57,427,3,0.006465,331.05
August,22,17:30,149,1,0.009754,349.25,384,5,0.012626,358.61,761,2,0.002677,345.35,404,2,0.004059,332.54
August,22,18:00,126,1,0.004675,354.53,348,8,0.022176,361.16,665,3,0.004777,344.78,348,1,0.0037,336.83
August,22,18:30,110,1,0.006762,360.15,315,7,0.022117,358.27,596,3,0.005699,347.49,310,1,0.001881,346.02
August,22,19:00,77,0,0.003449,353.12,280,5,0.016852,351.66,526,5,0.008681,346.74,284,1,0.001919,344.5
August,22,19:30,60,0,0.000205,347.71,252,6,0.02439,343.86,469,6,0.013077,344.78,258,0,0.000778,339.64
August,22,20:00,46,0,2e-06,326.4,219,11,0.048179,341.04,407,6,0.013527,345.23,218,0,0.001264,327.84
August,22,20:30,38,0,0.0,313.59,193,6,0.033602,328.16,358,3,0.008073,343.32,201,2,0.007958,321.41
August,22,21:00,28,0,0.0,327.36,157,5,0.032048,323.21,290,2,0.007802,342.25,163,3,0.018209,323.07
August,22,21:30,21,0,0.0,349.53,131,3,0.022049,327.16,237,1,0.002987,336.92,140,1,0.007133,327.37
August,22,22:00,17,0,0.0,382.16,103,2,0.016111,324.76,197,0,0.000165,327.02,117,0,0.000395,325.32
August,22,22:30,12,0,0.0,353.74,81,1,0.011132,322.9,160,0,1e-06,321.74,98,0,3e-06,324.97
August,22,23:00,10,0,0.0,347.99,63,1,0.02017,306.72,122,0,0.0,319.5,77,0,0.0,318.53
August,22,23:30,7,0,0.0,304.36,50,0,0.009467,306.16,100,0,0.0,316.65,62,0,0.0,304.73
August,23,0:00,5,0,0.0,345.73,37,0,0.0,295.02,63,0,0.0,308.06,45,0,0.0,308.71
August,23,0:30,4,0,0.0,362.15,28,0,0.0,300.48,52,0,0.0,315.9,33,0,0.0,308.1
August,23,1:00,4,0,0.0,361.59,12,0,0.0,334.19,38,0,0.0,293.82,26,0,0.0,339.61
August,23,1:30,2,0,0.0,336.42,8,0,0.0,351.39,30,0,0.0,286.41,21,0,0.0,364.92
August,23,2:00,2,0,0.0,254.9,6,0,0.0,364.33,20,0,0.0,299.49,14,0,0.0,364.79
August,23,2:30,1,0,0.0,296.15,4,0,0.0,313.31,16,0,0.0,302.52,10,0,0.0,374.08
August,23,3:00,1,0,0.0,354.16,4,0,0.0,317.36,12,0,0.0,321.74,4,0,0.0,353.34
August,23,3:30,1,0,0.0,459.31,3,0,0.0,267.65,11,0,0.0,367.86,2,0,0.0,265.56
August,23,4:00,1,0,0.0,396.34,3,0,0.0,218.38,11,0,0.0,386.61,2,0,0.0,217.72
August,23,4:30,1,0,0.0,278.52,3,0,0.0,337.55,10,0,0.0,356.63,2,0,0.0,260.09
August,23,5:00,2,0,0.0,217.92,3,0,0.0,428.24,11,0,0.0,320.55,2,0,0.0,309.52
August,23,5:30,2,0,0.0,230.68,3,0,0.0,323.79,14,0,0.0,268.85,3,0,0.0,287.47
August,23,6:00,3,0,0.0,260.33,3,0,0.0,271.21,20,0,0.0,259.78,9,0,0.0,241.29
August,23,6:30,3,0,0.0,258.58,5,0,0.0,264.44,37,0,0.0,258.79,17,0,0.0,266.79
August,23,7:00,5,0,0.0,286.65,13,0,0.0,283.44,60,0,0.0,262.68,26,0,0.0,306.34
August,23,7:30,7,0,0.0,310.2,19,0,0.0,297.93,99,0,0.0,265.66,42,0,0.0,312.73
August,23,8:00,29,0,0.0,291.76,35,0,0.0,287.99,163,0,0.0,272.82,74,0,0.0,306.51
August,23,8:30,36,0,0.0,293.19,48,0,0.0,303.28,225,0,0.0,284.84,91,0,5e-06,314.32
August,23,9:00,50,0,0.0,287.05,98,0,0.0,311.77,307,0,0.0,293.13,141,0,0.000532,306.81
August,23,9:30,62,0,0.0,310.58,134,0,0.0,316.86,367,0,0.0,289.61,171,2,0.010248,298.15
August,23,10:00,76,0,0.0,314.19,172,0,6e-06,315.3,453,0,0.0,290.8,196,8,0.040715,309.86
August,23,10:30,93,0,0.0,307.99,194,0,0.00087,320.74,535,0,0.0,297.23,240,12,0.051666,323.7
August,23,11:00,99,0,0.0,310.72,206,4,0.017507,318.86,569,0,2e-06,305.65,271,7,0.026702,319.58
August,23,11:30,107,0,5e-06,315.82,233,10,0.043623,319.97,598,0,0.000321,308.76,293,4,0.012445,317.54
August,23,12:00,134,0,0.000671,314.26,259,7,0.028205,319.06,616,4,0.007032,306.81,306,2,0.004919,315.64
August,23,12:30,147,2,0.013025,315.12,289,12,0.041868,319.57,620,17,0.027849,308.48,312,3,0.009923,314.08
August,23,13:00,160,5,0.033248,316.58,315,13,0.041003,316.11,621,29,0.046031,315.56,315,7,0.020862,320.16
August,23,13:30,161,2,0.012536,315.52,334,17,0.049867,319.76,622,34,0.055387,318.35,322,6,0.019153,319.91
August,23,14:00,164,2,0.014494,320.47,351,11,0.030525,324.01,622,21,0.033792,321.09,329,3,0.009278,320.47
August,23,14:30,165,6,0.038866,323.64,355,2,0.006799,327.08,619,7,0.011111,320.85,331,4,0.011904,319.94
August,23,15:00,165,4,0.02367,324.67,358,0,0.000588,325.11,606,1,0.001801,322.96,326,3,0.008748,323.41
August,23,15:30,165,5,0.027799,319.12,360,2,0.006302,323.66,590,0,7.4e-05,322.32,321,4,0.013207,322.45
August,23,16:00,164,2,0.009851,311.87,356,6,0.017941,324.46,582,0,0.0,319.68,318,3,0.009716,331.26
August,23,16:30,151,0,0.0005,302.49,341,5,0.013289,324.32,553,0,0.0,323.89,305,5,0.01487,330.43
August,23,17:00,140,0,3e-06,301.19,328,6,0.019666,324.61,536,0,0.0,322.49,292,2,0.005599,332.72
August,23,17:30,128,0,0.0,303.33,314,4,0.011237,321.6,515,0,0.0,317.25,281,1,0.002177,327.93
August,23,18:00,94,0,0.0,318.09,278,6,0.02063,321.79,429,0,0.0,317.9,267,1,0.005569,320.03
August,23,18:30,81,0,0.0,310.3,255,11,0.044463,316.68,405,0,0.0,317.89,241,1,0.002229,317.34
August,23,19:00,62,0,0.0,301.89,230,15,0.065406,311.66,360,0,0.0,319.53,216,0,0.000288,320.65
August,23,19:30,60,0,0.0,298.26,210,10,0.048442,320.82,324,0,0.0,317.92,205,1,0.003876,330.41
August,23,20:00,55,0,0.0,314.29,185,2,0.013231,318.54,296,0,0.0,311.26,186,2,0.011826,328.35
August,23,20:30,51,0,0.0,315.83,164,0,0.000654,314.59,258,0,0.0,313.44,167,1,0.004742,324.51
August,23,21:00,37,0,1.5e-05,324.24,141,0,5e-06,315.34,224,0,0.0,315.39,134,0,0.000277,326.99
August,23,21:30,27,0,0.00336,348.03,121,0,0.0,321.1,192,0,0.0,310.45,119,0,0.000178,331.79
August,23,22:00,23,2,0.084788,314.9,98,0,0.0,316.37,166,0,0.0,309.79,104,0,0.004296,328.51
August,23,22:30,17,5,0.328758,330.08,78,0,0.0,301.82,136,0,0.0,308.61,86,1,0.014427,324.0
August,23,23:00,14,2,0.143327,364.76,60,0,0.0,275.62,105,0,0.0,306.63,66,0,0.006696,332.55
August,23,23:30,9,0,0.01023,322.02,51,0,0.0,275.97,89,0,0.0,303.75,59,0,0.000356,354.57
August,24,0:00,1,0,0.0,369.99,15,0,0.0,349.19,49,0,0.0,319.13,27,0,0.0,330.84
August,24,0:30,1,0,0.0,335.44,12,0,0.0,338.06,38,0,0.0,314.14,20,0,0.0,331.42
August,24,1:00,1,0,0.0,343.85,6,0,0.0,353.83,27,0,0.0,314.9,15,0,0.0,342.21
August,24,1:30,1,0,0.0,350.85,3,0,0.0,331.39,21,0,0.0,317.23,12,0,0.0,328.56
August,24,2:00,1,0,0.0,405.52,3,0,0.0,286.6,13,0,0.0,307.25,8,0,0.0,320.58
August,24,2:30,1,0,0.0,330.45,2,0,0.0,299.97,11,0,0.0,328.55,6,0,0.0,334.88
August,24,3:00,1,0,0.0,241.13,2,0,0.0,331.8,9,0,0.0,323.41,2,0,0.0,353.3
August,24,3:30,1,0,0.0,271.41,2,0,0.0,343.09,8,0,0.0,314.93,2,0,0.0,294.27
August,24,4:00,1,0,0.0,272.88,2,0,0.0,293.92,8,0,0.0,303.27,2,0,0.0,288.81
August,24,4:30,1,0,0.0,206.49,2,0,0.0,261.22,8,0,0.0,289.53,2,0,0.0,260.45
August,24,5:00,1,0,0.0,220.51,2,0,3.1e-05,261.46,8,0,0.0,297.22,2,0,0.0,270.11
August,24,5:30,1,0,0.0,235.47,2,0,0.00462,233.06,10,0,0.0,267.14,2,0,0.0,286.45
August,24,6:00,1,0,0.0,248.25,2,0,0.083149,239.05,15,0,0.0,257.28,6,0,0.0,260.84
August,24,6:30,1,0,0.0,237.79,3,1,0.154647,306.6,26,0,0.0,271.52,11,0,0.0,257.25
August,24,7:00,4,0,0.0,254.29,10,0,0.018814,291.72,42,0,0.0,258.49,20,0,2e-06,275.33
August,24,7:30,7,0,3e-06,306.96,15,0,0.001142,280.53,68,0,1e-06,262.88,32,0,0.000205,282.24
August,24,8:00,13,0,0.000299,318.4,29,0,0.006036,288.11,121,0,8.3e-05,282.27,53,0,0.002696,284.73
August,24,8:30,20,0,0.00456,329.1,45,0,0.011106,301.83,160,0,0.001438,297.66,73,0,0.005959,296.24
August,24,9:00,45,0,0.010216,329.4,80,0,0.003566,313.3,200,1,0.004992,312.64,93,1,0.010577,307.44
August,24,9:30,51,1,0.014736,338.16,98,1,0.005852,322.4,243,2,0.009107,325.6,109,3,0.024148,320.05
August,24,10:00,57,0,0.00431,343.64,122,2,0.014943,328.79,294,4,0.012714,330.0,134,3,0.02126,329.06
August,24,10:30,61,0,0.00019,340.35,143,3,0.023787,338.6,330,4,0.010743,337.53,160,4,0.026195,332.91
August,24,11:00,60,0,0.000198,346.01,163,3,0.017975,346.26,350,4,0.01226,345.32,169,3,0.018612,336.05
August,24,11:30,57,0,0.00441,350.41,178,3,0.018807,350.0,374,7,0.018813,349.01,180,3,0.017383,338.43
August,24,12:00,56,1,0.012571,344.81,185,3,0.015296,349.36,386,7,0.018547,348.18,187,4,0.019676,342.82
August,24,12:30,56,0,0.006957,334.91,191,3,0.018218,352.81,383,6,0.014672,349.68,189,4,0.021692,345.86
August,24,13:00,57,0,0.006744,337.8,200,3,0.017054,352.32,383,5,0.012311,353.0,189,3,0.01787,347.19
August,24,13:30,57,0,0.002571,348.38,202,4,0.019957,346.14,380,6,0.01589,357.4,189,3,0.014149,341.75
August,24,14:00,56,0,0.004782,349.55,207,3,0.01424,346.23,381,6,0.016116,358.9,188,2,0.012593,340.13
August,24,14:30,56,1,0.0162,351.32,206,2,0.01107,349.21,379,6,0.016279,358.81,188,2,0.012646,346.09
August,24,15:00,55,1,0.020744,351.01,207,2,0.008768,350.25,376,4,0.009334,357.95,186,2,0.010613,347.81
August,24,15:30,55,1,0.021579,354.17,208,1,0.006273,350.3,369,2,0.004453,358.97,185,2,0.012431,350.41
August,24,16:00,55,0,0.006721,353.8,208,1,0.00547,354.4,366,2,0.004471,356.89,184,2,0.00945,355.42
August,24,16:30,56,0,0.002477,349.95,204,1,0.006552,357.94,359,2,0.004595,357.49,176,2,0.011332,359.25
August,24,17:00,55,0,0.006192,352.37,198,1,0.005883,356.91,352,1,0.004256,357.4,171,2,0.009905,358.79
August,24,17:30,52,0,0.002347,346.6,190,1,0.00612,359.77,338,2,0.006952,356.96,169,1,0.008695,350.86
August,24,18:00,33,0,0.000175,344.58,168,2,0.009666,359.02,332,3,0.007663,357.05,168,1,0.005972,352.89
August,24,18:30,29,0,1e-06,354.34,157,2,0.013801,357.44,304,2,0.006379,360.79,158,1,0.006005,352.84
August,24,19:00,23,0,1e-06,354.43,138,2,0.012289,355.6,275,3,0.009852,364.14,146,2,0.012743,346.34
August,24,19:30,17,0,0.0003,353.21,128,2,0.014278,346.5,249,3,0.011138,362.49,135,3,0.023543,347.9
August,24,20:00,13,0,0.009195,350.35,114,3,0.023338,342.81,235,3,0.012239,359.74,124,3,0.023888,343.96
August,24,20:30,11,1,0.054483,355.04,95,2,0.018079,339.32,212,1,0.006199,353.73,110,2,0.014943,343.03
August,24,21:00,9,1,0.100786,350.68,83,1,0.014038,334.23,194,0,0.001107,348.24,91,1,0.014448,343.57
August,24,21:30,8,0,0.041863,336.31,73,0,0.004678,337.85,168,0,5.1e-05,341.03,83,1,0.007642,350.92
August,24,22:00,6,1,0.077414,338.7,60,0,0.000257,333.37,141,0,0.0,335.57,72,0,0.001613,346.14
August,24,22:30,5,1,0.278621,347.93,45,0,2e-06,323.91,114,0,0.0,328.0,61,0,0.001484,348.58
August,24,23:00,4,0,0.112566,341.24,35,0,0.0,305.89,87,0,0.0,326.94,47,0,0.005099,353.48
August,24,23:30,4,0,0.006233,344.95,27,0,0.0,296.33,71,0,0.0,338.22,41,0,0.002181,341.59
August,25,0:00,5,0,0.0,386.95,33,0,0.0,318.38,74,0,0.0,348.02,46,0,0.0,332.04
August,25,0:30,4,0,0.0,321.78,25,0,0.0,323.78,55,0,0.0,346.52,31,0,0.0,358.34
August,25,1:00,3,0,0.0,306.15,12,0,0.0,336.66,39,0,0.0,338.56,24,0,0.0,380.13
August,25,1:30,2,0,0.0,294.56,7,0,0.0,341.8,28,0,0.0,310.04,18,0,0.0,364.27
August,25,2:00,2,0,0.0,328.25,5,0,0.0,351.0,20,0,0.0,297.77,12,0,0.0,334.75
August,25,2:30,2,0,0.0,265.48,4,0,0.0,376.82,18,0,0.0,289.96,9,0,0.0,327.47
August,25,3:00,2,0,0.0,261.21,3,0,0.0,327.9,13,0,0.0,293.92,3,0,0.0,335.07
August,25,3:30,2,0,0.0,270.31,3,0,0.0,256.64,13,0,0.0,306.9,2,0,0.0,298.57
August,25,4:00,2,0,0.0,268.67,3,0,0.0,228.59,13,0,0.0,308.24,2,0,0.0,229.05
August,25,4:30,2,0,0.0,288.45,3,0,0.0,220.8,13,0,0.0,290.43,2,0,0.0,202.26
August,25,5:00,2,0,0.0,251.15,3,0,0.00017,227.62,14,0,0.0,293.93,2,0,0.0,223.2
August,25,5:30,2,0,0.0,229.44,3,0,0.022083,293.13,18,0,0.0,293.51,2,0,0.0,270.67
August,25,6:00,2,0,0.0,255.47,5,2,0.33117,299.71,28,0,0.0,265.29,12,0,0.0,248.59
August,25,6:30,3,0,0.0,227.54,9,4,0.513189,306.31,47,0,0.0,254.3,21,0,0.0,252.8
August,25,7:00,9,0,4.8e-05,261.44,28,2,0.05764,289.95,87,0,0.0,267.41,39,0,0.0,281.59
August,25,7:30,17,0,0.004274,300.78,46,0,0.002355,291.88,144,0,0.0,280.08,70,0,0.0,291.82
August,25,8:00,46,2,0.033706,300.48,90,1,0.007825,300.55,264,0,2e-06,299.79,126,0,2e-06,293.76
August,25,8:30,82,5,0.065845,318.49,144,2,0.013557,316.59,390,0,0.000185,315.14,187,0,0.000201,298.55
August,25,9:00,119,6,0.046807,336.48,211,1,0.003329,323.91,576,2,0.002802,325.58,277,1,0.003136,306.49
