Month,Day,Interval,Calls_Offered_A,Abandoned_Calls_A,Abandoned_Rate_A,CCT_A,Calls_Offered_B,Abandoned_Calls_B,Abandoned_Rate_B,CCT_B,Calls_Offered_C,Abandoned_Calls_C,Abandoned_Rate_C,CCT_C,Calls_Offered_D,Abandoned_Calls_D,Abandoned_Rate_D,CCT_D
August,20,12:00,239,0,1e-06,323.42,418,13,0.031597,350.71,968,11,0.011208,337.47,496,5,0.009914,321.63
August,20,12:30,240,0,0.0,323.42,425,13,0.030013,352.07,977,17,0.016909,339.54,504,9,0.016966,322.75
August,20,13:00,240,0,0.0,324.15,439,13,0.02978,344.06,961,16,0.016427,337.24,505,11,0.022164,325.36
August,20,13:30,241,0,1e-06,327.07,443,19,0.042634,344.06,961,9,0.009573,340.56,507,11,0.022039,329.39
August,20,14:00,243,0,0.000161,327.07,464,13,0.027282,344.82,972,14,0.013967,341.03,538,14,0.026578,329.39
August,20,14:30,242,1,0.003701,327.07,468,10,0.021114,349.22,982,27,0.027622,339.22,538,11,0.021111,330.68
August,20,15:00,241,4,0.015876,327.07,465,7,0.015876,347.85,964,12,0.012832,339.07,536,8,0.014415,330.68
August,20,15:30,241,6,0.023685,327.07,463,7,0.015577,347.85,970,5,0.005167,338.4,539,7,0.012084,330.68
August,20,16:00,240,4,0.014946,329.42,462,6,0.012347,348.02,961,5,0.005685,338.47,541,4,0.007704,330.9
August,20,16:30,229,1,0.0036,328.75,449,5,0.010159,348.02,913,6,0.006698,338.47,516,3,0.005345,332.4
August,20,17:00,207,0,0.001935,328.75,419,2,0.005454,348.02,874,5,0.006182,338.46,494,3,0.006609,332.9
August,20,17:30,173,1,0.005847,329.1,402,4,0.0105,346.91,817,7,0.008901,336.57,448,3,0.006473,332.06
August,20,18:00,158,0,0.002302,327.75,371,6,0.017249,346.91,736,7,0.009293,337.68,414,2,0.005279,332.06
August,20,18:30,130,0,0.000132,331.25,338,6,0.016749,342.37,663,6,0.009779,335.2,371,4,0.011579,332.06
August,20,19:00,87,0,3e-06,332.56,306,6,0.018257,346.43,592,12,0.020211,334.5,347,10,0.027444,330.21
August,20,19:30,65,0,0.000376,324.4,281,5,0.018758,340.63,529,19,0.036418,334.38,316,15,0.046692,332.36
August,20,20:00,53,1,0.009888,324.4,245,5,0.018471,341.07,464,13,0.028571,334.4,278,12,0.041632,329.54
August,20,20:30,44,1,0.032773,321.84,211,1,0.006198,335.86,403,8,0.019725,329.84,240,6,0.026602,327.0
August,20,21:00,32,1,0.016548,322.58,172,0,0.000593,335.86,342,2,0.006234,332.32,198,5,0.027332,332.13
August,20,21:30,25,0,0.002362,325.06,146,1,0.006204,334.55,284,0,0.000338,332.34,173,3,0.015305,332.82
August,20,22:00,19,1,0.038323,316.52,116,3,0.021632,323.21,235,0,2e-06,328.33,140,3,0.021,332.1
August,20,22:30,14,2,0.143377,316.74,90,1,0.010075,317.79,182,0,0.0,317.03,113,1,0.011789,331.1
August,20,23:00,12,1,0.061814,329.84,66,0,0.000647,320.66,146,0,0.0,315.48,84,0,0.002016,330.56
August,20,23:30,10,0,0.003558,315.91,53,0,5e-06,322.57,111,0,0.0,315.43,67,0,9e-05,319.49
August,21,0:00,5,0,0.0,317.05,34,0,0.0,325.14,72,0,0.0,324.63,43,0,0.0,359.8
August,21,0:30,4,0,0.0,292.69,24,0,0.0,315.36,51,0,0.0,297.29,31,0,0.0,366.39
August,21,1:00,3,0,0.0,306.39,12,0,0.0,433.02,36,0,0.0,313.43,23,0,0.0,417.34
August,21,1:30,3,0,0.0,291.2,7,0,0.0,399.2,27,0,0.0,324.06,18,0,0.0,412.3
August,21,2:00,2,0,0.0,317.28,6,0,0.0,411.84,18,0,0.0,302.5,12,0,0.0,424.53
August,21,2:30,2,0,0.0,312.84,5,0,0.0,403.91,16,0,0.0,354.63,9,0,0.0,452.58
August,21,3:00,2,0,0.0,285.62,5,0,0.0,374.2,12,0,0.0,470.17,2,0,0.0,629.13
August,21,3:30,2,0,0.0,250.58,5,0,0.0,393.55,13,0,0.0,362.43,2,0,0.0,308.03
August,21,4:00,2,0,0.0,297.35,5,0,0.0,345.08,12,0,0.0,387.61,2,0,0.0,687.66
August,21,4:30,2,0,0.0,280.3,5,0,6e-06,261.2,12,0,0.0,378.86,2,0,0.0,779.25
August,21,5:00,2,0,0.000153,292.77,4,0,0.00115,243.15,14,0,1.3e-05,394.89,2,0,0.000114,498.61
August,21,5:30,2,0,0.02322,283.59,5,0,0.039137,478.39,17,0,0.0018,350.58,3,0,0.008292,482.99
August,21,6:00,2,1,0.461506,298.15,6,2,0.346575,582.58,28,1,0.023085,305.58,14,1,0.044945,251.93
August,21,6:30,3,3,1.0,293.0,8,5,0.599718,920.07,50,2,0.037183,285.3,26,2,0.064907,276.62
August,21,7:00,9,5,0.605793,295.14,31,2,0.077199,356.11,92,2,0.017207,280.07,46,1,0.017483,282.29
August,21,7:30,14,3,0.209509,336.75,46,2,0.043464,334.43,146,3,0.018957,276.57,78,1,0.011325,283.45
August,21,8:00,45,1,0.013035,276.62,86,1,0.015154,295.17,258,1,0.005542,291.5,136,1,0.010764,277.89
August,21,8:30,78,0,0.000315,304.32,114,2,0.020886,318.64,373,1,0.00177,312.0,193,2,0.009505,307.84
August,21,9:00,124,0,2e-06,304.4,174,3,0.017555,314.97,534,3,0.005707,319.81,289,3,0.010644,320.78
August,21,9:30,155,0,8.9e-05,313.4,220,3,0.011449,327.55,671,8,0.011978,310.71,342,6,0.016686,307.16
August,21,10:00,170,0,0.00173,314.06,263,2,0.008654,329.1,779,13,0.017107,316.64,402,7,0.017665,308.19
August,21,10:30,200,1,0.00409,313.64,298,5,0.016361,336.84,859,21,0.024393,328.28,437,9,0.02155,321.4
August,21,11:00,214,0,0.001548,318.11,356,9,0.024638,341.48,922,16,0.017677,329.78,477,8,0.017665,324.29
August,21,11:30,223,1,0.003538,318.11,386,13,0.033496,349.94,965,20,0.020545,327.7,505,7,0.014107,324.29
August,21,12:00,232,2,0.009314,318.59,420,10,0.024652,349.93,972,29,0.029716,328.9,513,6,0.01247,324.93
August,21,12:30,232,1,0.004601,318.59,422,11,0.02594,351.0,979,27,0.027343,332.0,523,5,0.010365,325.83
August,21,13:00,233,1,0.003668,320.06,427,11,0.025311,343.62,969,16,0.01693,337.8,518,5,0.010337,328.5
August,21,13:30,232,0,0.001364,324.65,403,12,0.029358,343.62,969,15,0.015979,340.76,524,8,0.014537,331.61
August,21,14:00,235,1,0.002191,324.65,430,14,0.033637,344.38,977,17,0.017104,341.92,551,11,0.01911,331.61
August,21,14:30,242,2,0.00885,324.65,434,15,0.033514,348.66,978,18,0.018661,340.56,548,12,0.021673,333.35
August,21,15:00,235,4,0.017711,324.65,436,8,0.018555,347.28,972,23,0.023695,340.73,544,9,0.016447,333.35
August,21,15:30,234,5,0.021792,324.65,433,7,0.015687,347.28,971,26,0.027045,339.98,547,8,0.015456,333.35
August,21,16:00,230,2,0.006914,328.08,432,7,0.016108,351.17,962,14,0.014762,340.03,557,6,0.010327,333.57
August,21,16:30,221,0,0.00033,328.21,420,7,0.016005,351.17,909,9,0.009511,340.03,532,5,0.009117,335.1
August,21,17:00,196,0,3e-06,328.21,399,7,0.016312,351.17,868,9,0.010654,339.94,503,4,0.007236,335.62
August,21,17:30,168,0,8.2e-05,330.13,371,8,0.021021,353.1,801,9,0.011431,336.47,450,3,0.005844,334.76
August,21,18:00,134,0,0.002201,328.8,341,9,0.025961,355.2,712,7,0.010446,336.78,415,2,0.004534,334.76
August,21,18:30,114,1,0.007177,337.32,304,6,0.020492,343.87,642,6,0.009769,336.45,361,3,0.009136,334.76
August,21,19:00,79,0,0.003747,339.93,278,8,0.027954,344.5,571,7,0.011949,335.26,325,6,0.017004,333.42
August,21,19:30,64,0,0.000217,326.73,245,6,0.023499,335.67,500,6,0.012554,335.15,293,6,0.019092,335.07
August,21,20:00,50,0,2e-06,326.73,210,4,0.020257,336.12,422,7,0.017337,335.16,250,4,0.016448,332.18
August,21,20:30,40,0,0.0,318.79,185,3,0.01711,333.24,357,3,0.007788,330.56,216,5,0.02214,329.58
August,21,21:00,28,0,1e-05,322.7,152,2,0.01424,333.24,296,0,0.000952,323.96,179,9,0.05221,334.82
August,21,21:30,22,0,0.002097,325.14,126,2,0.019479,331.93,241,0,3.7e-05,322.6,153,7,0.047715,335.54
August,21,22:00,17,1,0.057918,323.32,100,1,0.007998,322.7,193,0,0.0,318.6,119,2,0.018582,334.8
August,21,22:30,12,3,0.273298,323.49,78,0,0.000477,316.85,148,0,0.0,313.82,96,0,0.00251,330.54
August,21,23:00,10,2,0.235107,326.08,59,0,4e-06,320.07,119,0,0.0,309.51,72,0,0.000113,329.99
August,21,23:30,6,1,0.094002,269.48,50,0,0.0,319.65,92,0,0.0,301.94,54,0,1e-06,314.88
August,22,0:00,5,0,0.0,448.75,34,1,0.017551,341.78,77,0,0.0,314.56,43,0,0.0,356.67
August,22,0:30,4,0,0.0,367.87,22,0,0.007528,335.37,54,0,0.0,301.06,32,0,0.0,379.13
August,22,1:00,3,0,0.0,396.1,10,0,0.000734,450.44,39,0,0.0,317.14,24,0,0.0,435.61
August,22,1:30,2,0,0.0,378.93,6,0,7e-06,443.81,29,0,0.0,327.55,18,0,0.0,427.33
August,22,2:00,2,0,0.0,456.38,5,0,0.0,418.91,20,0,0.0,315.61,13,0,0.0,439.81
August,22,2:30,1,0,0.0,382.04,4,0,0.0,440.16,17,0,0.0,354.14,10,0,0.0,473.68
August,22,3:00,1,0,0.0,385.35,3,0,0.0,387.36,11,0,0.0,482.97,3,0,0.0,682.21
August,22,3:30,1,0,0.0,443.47,3,0,0.0,411.94,12,0,0.0,363.69,2,0,0.0,312.31
August,22,4:00,1,0,0.0,311.83,3,0,0.0,362.96,11,0,0.0,416.76,2,0,0.0,702.85
August,22,4:30,1,0,0.0,295.26,3,0,0.0,281.33,11,0,0.0,417.19,2,0,0.0,793.75
August,22,5:00,1,0,0.0,300.51,3,0,4.9e-05,251.73,11,0,0.0,456.18,2,0,0.0,504.08
August,22,5:30,2,0,0.0,262.34,3,0,0.007402,463.43,14,0,0.0,361.56,3,0,0.0,488.16
August,22,6:00,2,0,0.0,299.55,3,1,0.149832,589.2,22,0,9e-06,316.25,11,0,1e-05,257.75
August,22,6:30,3,0,0.0,295.29,6,1,0.245304,931.44,41,0,0.000785,293.8,20,0,0.000929,282.93
August,22,7:00,6,0,0.0,297.51,18,1,0.028286,354.81,82,1,0.008399,287.16,32,0,0.012506,288.02
August,22,7:30,11,0,0.0,349.9,34,0,0.000712,340.55,130,2,0.014675,277.19,61,1,0.018476,289.21
August,22,8:00,41,0,0.0,292.4,76,0,0.000323,291.17,260,1,0.002798,295.0,131,0,0.003238,287.05
August,22,8:30,75,0,1e-06,310.91,116,1,0.004806,316.61,384,1,0.002918,308.85,184,0,0.00266,314.87
August,22,9:00,120,0,0.000101,311.0,178,2,0.013282,310.97,551,7,0.013092,321.6,295,2,0.008197,332.05
August,22,9:30,152,0,0.001707,314.23,233,4,0.017126,319.68,704,15,0.022007,315.7,360,5,0.014383,314.76
August,22,10:00,167,1,0.004406,314.92,283,6,0.020451,329.59,833,11,0.013621,320.23,427,8,0.018103,311.94
August,22,10:30,198,1,0.003487,314.47,317,9,0.028511,338.15,862,12,0.014258,330.71,443,11,0.02561,324.61
August,22,11:00,212,2,0.009317,319.14,346,9,0.0266,340.68,899,15,0.017202,332.18,447,9,0.020331,326.4
August,22,11:30,221,4,0.017443,319.14,379,10,0.025753,350.1,949,21,0.021899,330.62,475,5,0.010088,326.4
August,22,12:00,230,6,0.026974,319.14,417,9,0.0212,349.56,957,23,0.023673,329.91,485,4,0.008908,327.05
August,22,12:30,230,8,0.035621,319.14,421,15,0.034613,349.83,966,24,0.024337,335.32,497,7,0.013242,327.67
August,22,13:00,231,4,0.016206,320.0,430,19,0.044128,342.37,953,21,0.021986,338.36,492,8,0.017069,329.49
August,22,13:30,230,1,0.005106,326.29,440,22,0.049093,342.37,949,24,0.025541,338.79,498,10,0.020972,331.87
August,22,14:00,231,2,0.009678,326.29,467,21,0.044537,343.13,961,23,0.023804,339.98,528,13,0.023911,331.87
August,22,14:30,236,2,0.009619,326.29,466,14,0.031059,348.11,963,11,0.011159,338.36,527,19,0.035149,333.64
August,22,15:00,231,1,0.002766,326.29,466,8,0.01666,346.72,955,2,0.002149,338.54,523,11,0.020678,333.64
August,22,15:30,229,0,0.000126,326.29,463,7,0.014692,346.72,955,1,0.000829,337.78,517,5,0.010477,333.64
August,22,16:00,225,0,0.000128,329.87,463,6,0.013398,351.12,947,2,0.002497,337.82,535,4,0.007821,334.5
August,22,16:30,216,1,0.002886,330.0,442,5,0.010352,351.12,901,3,0.00348,337.82,518,3,0.006023,336.07
August,22,17:00,193,2,0.010261,330.0,422,4,0.008781,351.12,857,4,0.004989,337.83,492,3,0.00596,336.59
August,22,17:30,168,1,0.008447,332.0,403,5,0.013366,356.78,784,3,0.003297,333.82,428,2,0.004068,335.71
August,22,18:00,131,1,0.004405,330.62,359,9,0.023958,358.9,740,4,0.005449,333.93,449,1,0.003047,335.71
August,22,18:30,111,1,0.006593,339.49,319,8,0.024263,350.72,654,4,0.00659,333.59,391,1,0.001586,335.71
August,22,19:00,77,0,0.003382,340.16,287,5,0.018317,343.62,578,6,0.010017,332.59,357,1,0.001622,334.35
August,22,19:30,62,0,0.000196,328.44,263,7,0.026013,344.86,516,8,0.015095,332.47,324,0,0.000659,336.03
August,22,20:00,49,0,2e-06,328.44,228,12,0.051419,345.31,444,7,0.01574,332.49,277,0,0.001056,333.08
August,22,20:30,39,0,0.0,320.16,199,7,0.03612,339.45,373,4,0.009815,332.82,240,2,0.007059,329.8
August,22,21:00,27,0,0.0,324.24,164,6,0.034023,339.45,312,3,0.009218,326.1,201,3,0.015662,335.15
August,22,21:30,21,0,0.0,328.74,138,3,0.023249,338.85,255,1,0.003513,325.35,174,1,0.006101,336.5
August,22,22:00,16,0,0.0,327.91,114,2,0.01623,329.52,203,0,0.000203,322.82,136,0,0.000362,335.74
August,22,22:30,11,0,0.0,330.47,83,1,0.012067,323.92,154,0,2e-06,320.86,108,0,3e-06,334.6
August,22,23:00,10,0,0.0,333.23,62,1,0.022848,323.35,121,0,0.0,321.83,81,0,0.0,334.03
August,22,23:30,6,0,0.0,284.6,53,1,0.009957,323.43,93,0,0.0,315.94,61,0,0.0,319.83
August,23,0:00,5,0,0.0,513.93,36,0,0.0,320.71,61,0,0.0,301.43,39,0,0.0,320.89
August,23,0:30,5,0,0.0,386.07,28,0,0.0,313.87,51,0,0.0,311.35,26,0,0.0,353.25
August,23,1:00,3,0,0.0,388.52,13,0,0.0,440.17,37,0,0.0,326.67,20,0,0.0,405.33
August,23,1:30,3,0,0.0,345.58,8,0,0.0,471.48,28,0,0.0,290.43,15,0,0.0,444.85
August,23,2:00,2,0,0.0,350.09,8,0,0.0,471.61,18,0,0.0,342.68,10,0,0.0,466.08
August,23,2:30,2,0,0.0,410.9,7,0,0.0,469.33,16,0,0.0,349.39,7,0,0.0,530.05
August,23,3:00,2,0,0.0,411.16,6,0,0.0,405.68,12,0,0.0,398.69,1,0,0.0,679.3
August,23,3:30,2,0,0.0,558.86,5,0,0.0,426.93,11,0,0.0,409.76,0,0,0.0,358.29
August,23,4:00,2,0,0.0,424.77,5,0,0.0,404.87,10,0,0.0,462.8,0,0,0.0,403.36
August,23,4:30,2,0,0.0,456.35,5,0,0.0,347.23,10,0,0.0,466.45,0,0,0.0,560.19
August,23,5:00,2,0,0.0,419.72,5,0,0.0,527.64,11,0,0.0,481.22,0,0,0.0,464.34
August,23,5:30,3,0,0.0,406.49,5,0,0.0,529.51,13,0,0.0,329.8,0,0,0.0,427.6
August,23,6:00,3,0,0.0,346.59,5,0,0.0,781.37,21,0,0.0,268.95,7,0,0.0,336.42
August,23,6:30,4,0,0.0,331.02,7,0,0.0,1009.56,36,0,0.0,267.41,13,0,0.0,321.65
August,23,7:00,7,0,0.0,333.35,16,0,0.0,456.41,58,0,0.0,275.72,23,0,0.0,327.28
August,23,7:30,16,0,0.0,419.4,19,0,0.0,370.98,99,0,0.0,268.73,32,0,0.0,327.85
August,23,8:00,29,0,0.0,301.8,28,0,0.0,286.16,165,0,0.0,302.96,58,0,0.0,304.12
August,23,8:30,23,0,0.0,333.33,39,0,0.0,299.97,259,0,0.0,314.62,84,0,5e-06,321.85
August,23,9:00,54,0,0.0,333.42,96,0,0.0,299.18,313,0,0.0,321.38,201,0,0.00037,362.94
August,23,9:30,62,0,0.0,326.32,117,0,0.0,307.0,386,0,0.0,316.53,259,2,0.006676,358.59
August,23,10:00,73,0,0.0,327.04,143,0,7e-06,334.27,462,0,0.0,314.22,308,8,0.025535,322.07
August,23,10:30,87,0,0.0,326.57,163,0,0.001047,336.51,549,0,0.0,313.86,330,12,0.037056,322.07
August,23,11:00,86,0,0.0,326.0,170,4,0.02134,339.2,592,0,3e-06,328.22,343,7,0.020799,314.84
August,23,11:30,105,0,5e-06,326.0,204,10,0.05021,337.32,621,0,0.000472,329.3,361,4,0.009971,316.42
August,23,12:00,139,0,0.000628,326.52,228,7,0.032239,336.74,637,7,0.010367,326.11,369,1,0.004023,317.07
August,23,12:30,168,2,0.011109,326.52,257,12,0.04739,343.45,647,26,0.040748,326.14,374,3,0.008167,317.68
August,23,13:00,178,5,0.028956,326.02,289,13,0.045016,336.98,635,44,0.068681,331.44,377,6,0.017203,322.47
August,23,13:30,182,2,0.010832,319.78,310,17,0.05407,336.98,634,53,0.082842,333.36,382,6,0.015903,326.14
August,23,14:00,184,2,0.012593,319.78,335,11,0.032305,338.36,638,32,0.050331,332.36,390,3,0.007731,326.14
August,23,14:30,183,6,0.034129,319.78,334,2,0.007296,341.03,630,10,0.016674,332.29,394,4,0.009877,325.83
August,23,15:00,179,4,0.021232,319.78,329,0,0.000645,339.55,599,2,0.002779,332.46,387,3,0.007266,326.33
August,23,15:30,190,4,0.023442,319.78,327,2,0.006985,339.55,588,0,0.000113,332.36,379,4,0.011055,326.33
August,23,16:00,182,2,0.008637,313.88,326,6,0.019736,342.48,578,0,1e-06,332.23,373,3,0.00818,328.67
August,23,16:30,176,0,0.000417,314.04,314,5,0.014523,342.48,550,0,0.0,333.2,347,4,0.012894,328.14
August,23,17:00,159,0,3e-06,314.04,309,6,0.021034,343.08,519,0,0.0,333.26,322,2,0.005017,328.66
August,23,17:30,153,0,0.0,314.41,290,4,0.012229,349.12,498,0,0.0,331.83,292,1,0.002069,328.76
August,23,18:00,81,0,0.0,317.4,303,6,0.019092,351.38,442,0,0.0,331.72,229,1,0.006421,328.76
August,23,18:30,71,0,0.0,316.73,283,11,0.040303,346.48,419,0,0.0,331.96,205,1,0.002585,328.11
August,23,19:00,60,0,0.0,317.44,246,15,0.061736,339.35,369,0,0.0,332.27,202,0,0.000304,327.04
August,23,19:30,51,0,0.0,312.3,206,10,0.049807,338.18,336,0,0.0,332.15,184,1,0.004263,329.9
August,23,20:00,48,0,0.0,312.3,162,2,0.015177,340.31,305,0,0.0,328.75,162,2,0.013429,329.52
August,23,20:30,46,0,0.0,317.0,149,0,0.000727,334.71,278,0,0.0,322.52,148,1,0.005305,326.26
August,23,21:00,43,0,1.3e-05,317.63,125,0,5e-06,334.71,225,0,0.0,321.56,122,0,0.000301,332.81
August,23,21:30,32,0,0.002813,324.14,107,0,0.0,335.25,183,0,0.0,318.78,98,0,0.000212,338.67
August,23,22:00,25,2,0.075122,317.86,90,0,0.0,337.05,162,0,0.0,319.42,73,0,0.006042,337.92
August,23,22:30,17,5,0.317788,314.43,71,0,0.0,329.43,139,0,0.0,319.69,64,1,0.018894,337.68
August,23,23:00,14,2,0.135015,337.67,56,0,0.0,327.12,107,0,0.0,322.91,53,0,0.008304,337.11
August,23,23:30,10,0,0.009288,332.74,44,0,0.0,330.53,88,0,0.0,320.89,39,0,0.000534,332.46
August,24,0:00,2,0,0.0,436.78,20,0,0.0,339.56,49,0,0.0,301.47,29,0,0.0,331.4
August,24,0:30,1,0,0.0,318.31,17,0,0.0,294.59,41,0,0.0,290.06,20,0,0.0,358.04
August,24,1:00,1,0,0.0,311.12,7,0,0.0,379.28,29,0,0.0,299.97,15,0,0.0,394.82
August,24,1:30,1,0,0.0,308.67,4,0,0.0,351.97,21,0,0.0,294.34,13,0,0.0,388.68
August,24,2:00,1,0,0.0,368.59,4,0,0.0,355.75,12,0,0.0,273.51,9,0,0.0,395.6
August,24,2:30,1,0,0.0,337.44,3,0,0.0,378.96,10,0,0.0,297.32,6,0,0.0,419.14
August,24,3:00,1,0,0.0,373.53,3,0,0.0,354.59,9,0,0.0,310.43,2,0,0.0,591.89
August,24,3:30,1,0,0.0,415.37,3,0,0.0,355.55,9,0,0.0,271.26,2,0,0.0,207.96
August,24,4:00,1,0,0.0,316.91,3,0,0.0,305.17,8,0,0.0,293.38,2,0,0.0,505.9
August,24,4:30,1,0,0.0,296.45,3,0,0.0,287.61,8,0,0.0,268.78,2,0,0.0,393.2
August,24,5:00,1,0,0.0,300.01,3,0,2.6e-05,308.93,9,0,0.0,274.94,2,0,0.0,305.9
August,24,5:30,1,0,0.0,284.63,3,0,0.004802,334.79,10,0,0.0,245.55,2,0,0.0,316.04
August,24,6:00,1,0,0.0,302.66,3,0,0.09872,229.35,17,0,0.0,226.51,9,0,0.0,257.21
August,24,6:30,2,0,0.0,273.19,4,1,0.202951,435.69,27,0,0.0,227.27,13,0,0.0,265.49
August,24,7:00,3,0,0.0,275.32,14,0,0.021601,259.79,37,0,0.0,236.42,21,0,2e-06,270.86
August,24,7:30,6,0,6e-06,340.32,17,0,0.001583,270.03,66,0,2e-06,237.09,36,0,0.000183,271.98
August,24,8:00,16,0,0.000333,307.01,25,0,0.011188,275.98,124,0,0.000143,262.48,61,0,0.002326,271.94
August,24,8:30,25,0,0.005314,323.75,36,1,0.021657,295.97,151,0,0.002683,282.24,92,0,0.004664,302.57
August,24,9:00,38,1,0.017679,315.73,86,0,0.005185,299.52,196,2,0.008979,288.72,102,1,0.009527,318.14
August,24,9:30,47,1,0.023322,312.34,98,1,0.00915,312.87,245,4,0.015878,311.87,125,3,0.020932,306.18
August,24,10:00,58,0,0.006206,313.0,128,3,0.022267,313.9,304,7,0.021633,304.38,153,3,0.018444,308.05
August,24,10:30,65,0,0.000257,312.57,143,5,0.037226,325.81,360,6,0.017318,317.08,177,4,0.023593,319.08
August,24,11:00,67,0,0.00026,315.11,168,5,0.027333,327.44,401,8,0.018815,323.65,187,3,0.016781,324.25
August,24,11:30,69,0,0.005309,315.11,178,5,0.029441,332.63,435,12,0.028389,329.8,200,3,0.01556,324.25
August,24,12:00,71,1,0.014421,315.11,178,4,0.024846,333.68,464,13,0.027139,330.85,215,4,0.017095,324.86
August,24,12:30,74,1,0.007605,315.11,188,5,0.02898,335.89,460,10,0.021456,333.7,216,4,0.018937,325.62
August,24,13:00,74,1,0.007534,315.94,210,5,0.025363,330.81,465,8,0.01781,331.24,218,3,0.015448,328.73
August,24,13:30,74,0,0.002884,319.53,217,6,0.029046,330.57,462,11,0.022965,336.95,220,3,0.012081,332.14
August,24,14:00,73,0,0.005359,319.53,226,5,0.020341,331.29,459,11,0.0235,338.18,220,2,0.010726,332.14
August,24,14:30,72,1,0.018376,319.53,221,4,0.016171,337.3,460,11,0.023604,336.43,222,2,0.010688,334.05
August,24,15:00,71,2,0.023283,319.53,223,3,0.012742,335.91,450,6,0.013717,336.59,213,2,0.009235,334.05
August,24,15:30,73,2,0.023701,319.53,223,2,0.00914,335.91,444,3,0.006503,336.03,211,2,0.010856,334.05
August,24,16:00,72,1,0.007466,324.41,226,2,0.007896,341.12,442,3,0.006521,336.1,206,2,0.00842,336.49
August,24,16:30,68,0,0.002986,322.18,223,2,0.009352,341.12,427,3,0.006789,336.1,200,2,0.009935,339.32
August,24,17:00,60,0,0.008162,322.18,218,2,0.008394,341.12,398,3,0.006616,336.1,193,2,0.008746,339.81
August,24,17:30,55,0,0.003213,321.56,202,2,0.009016,346.38,384,4,0.010759,336.32,190,1,0.007715,339.11
August,24,18:00,53,0,0.000158,320.24,165,3,0.015458,348.37,387,4,0.011577,336.22,195,1,0.005116,339.11
August,24,18:30,48,0,1e-06,323.82,160,3,0.021148,344.14,349,3,0.009767,336.44,179,1,0.005279,339.11
August,24,19:00,37,0,1e-06,324.47,143,3,0.018656,338.5,304,5,0.01568,336.68,164,2,0.011315,335.31
August,24,19:30,28,0,0.000264,320.47,132,3,0.021662,330.33,274,5,0.01777,336.57,156,3,0.020304,337.79
August,24,20:00,21,0,0.008373,320.47,127,4,0.033033,330.33,255,5,0.019809,336.58,141,3,0.020826,333.67
August,24,20:30,18,1,0.047538,317.29,115,3,0.023458,320.43,225,2,0.010262,330.01,122,2,0.013345,331.14
August,24,21:00,14,1,0.093912,317.86,102,2,0.017962,320.43,181,0,0.002092,330.36,98,1,0.013332,336.08
August,24,21:30,11,0,0.042929,323.23,86,1,0.006156,319.87,155,0,9.7e-05,328.81,84,1,0.007518,337.36
August,24,22:00,9,1,0.081687,319.3,72,0,0.000335,309.9,139,0,1e-06,318.87,78,0,0.001492,337.61
August,24,22:30,7,2,0.285564,319.08,51,0,3e-06,298.45,116,0,0.0,310.07,66,0,0.001374,336.6
August,24,23:00,6,1,0.122068,311.19,40,0,0.0,294.57,89,0,0.0,309.3,53,0,0.004447,334.74
August,24,23:30,5,0,0.006122,300.98,32,0,0.0,284.33,73,0,0.0,311.82,45,0,0.002,323.34
August,25,0:00,5,0,0.0,381.84,32,0,0.0,314.31,66,0,0.0,334.4,40,0,0.0,307.84
August,25,0:30,4,0,0.0,313.87,24,0,0.0,307.47,49,0,0.0,333.07,31,0,0.0,329.5
August,25,1:00,4,0,0.0,311.49,11,0,0.0,352.29,36,0,0.0,338.96,24,0,0.0,338.12
August,25,1:30,3,0,0.0,374.11,7,0,0.0,436.5,27,0,0.0,299.54,18,0,0.0,330.4
August,25,2:00,3,0,0.0,325.83,5,0,0.0,421.92,18,0,0.0,264.89,13,0,0.0,339.1
August,25,2:30,3,0,0.0,288.64,4,0,0.0,432.87,16,0,0.0,325.38,10,0,0.0,353.48
August,25,3:00,3,0,0.0,341.61,4,0,0.0,427.34,12,0,0.0,345.95,4,0,0.0,465.5
August,25,3:30,3,0,0.0,324.08,4,0,0.0,350.93,12,0,0.0,297.2,3,0,0.0,514.87
August,25,4:00,2,0,0.0,319.33,4,0,0.0,300.94,11,0,0.0,325.51,3,0,0.0,165.18
August,25,4:30,2,0,0.0,295.47,4,0,0.0,250.02,11,0,0.0,345.12,3,0,0.0,557.82
August,25,5:00,2,0,0.0,295.19,4,0,0.0002,427.25,13,0,0.0,353.47,3,0,0.0,447.82
August,25,5:30,3,0,0.0,287.26,4,0,0.030421,361.48,16,0,0.0,382.66,3,0,0.0,413.11
August,25,6:00,3,0,0.0,298.48,5,3,0.511006,362.45,28,0,0.0,265.37,13,0,0.0,347.94
August,25,6:30,4,0,0.0,271.69,8,7,0.861281,449.66,48,0,0.0,263.33,22,0,0.0,352.6
August,25,7:00,10,0,4.7e-05,273.82,28,3,0.09107,297.26,88,0,0.0,253.07,41,0,0.0,310.61
August,25,7:30,20,0,0.00388,309.01,44,0,0.003813,291.2,144,0,0.0,258.71,71,0,0.0,311.75
August,25,8:00,55,2,0.030735,279.46,85,1,0.012933,267.24,268,0,2e-06,284.32,131,0,2e-06,311.0
August,25,8:30,92,6,0.062976,300.3,135,3,0.02279,293.36,393,0,0.00025,302.82,189,0,0.000263,356.46
August,25,9:00,142,6,0.042368,306.56,209,1,0.00529,294.26,583,2,0.003761,308.33,285,1,0.004035,304.06
