Month,Day,Interval,Calls_Offered_A,Abandoned_Calls_A,Abandoned_Rate_A,CCT_A,Calls_Offered_B,Abandoned_Calls_B,Abandoned_Rate_B,CCT_B,Calls_Offered_C,Abandoned_Calls_C,Abandoned_Rate_C,CCT_C,Calls_Offered_D,Abandoned_Calls_D,Abandoned_Rate_D,CCT_D
August,20,12:00,210,0,1e-06,341.14,424,10,0.023138,346.7,933,9,0.009676,342.2,452,4,0.007945,337.68
August,20,12:30,211,0,0.0,336.06,428,9,0.022131,352.16,941,13,0.013852,344.2,458,6,0.013631,336.73
August,20,13:00,211,0,0.0,341.71,433,10,0.022454,347.98,925,12,0.013452,345.1,458,8,0.017821,341.26
August,20,13:30,212,0,1e-06,348.55,446,14,0.031439,344.95,928,7,0.008045,342.82,462,8,0.017658,341.52
August,20,14:00,213,0,0.000198,350.57,474,9,0.01983,348.4,939,11,0.01205,345.25,476,10,0.021936,343.46
August,20,14:30,214,1,0.004514,353.61,485,7,0.015147,351.54,951,22,0.0229,348.5,475,8,0.01746,349.02
August,20,15:00,215,4,0.019231,357.26,468,5,0.011716,354.83,938,10,0.010971,348.09,474,6,0.011896,353.52
August,20,15:30,215,6,0.028731,357.46,468,5,0.011448,355.82,936,4,0.00453,348.74,472,5,0.010057,350.98
August,20,16:00,213,4,0.018149,355.54,461,4,0.009214,353.45,918,4,0.004441,350.8,475,3,0.006407,348.44
August,20,16:30,208,1,0.004291,352.86,444,3,0.007625,350.99,869,4,0.004683,353.55,465,2,0.00433,352.1
August,20,17:00,185,0,0.002341,352.3,418,2,0.004069,353.05,815,5,0.005818,350.46,441,2,0.005411,351.03
August,20,17:30,158,1,0.006913,352.11,402,3,0.007812,353.39,759,8,0.01037,348.26,406,2,0.005215,349.46
August,20,18:00,140,0,0.002814,351.83,379,5,0.012541,351.58,686,7,0.010012,351.2,373,2,0.004275,353.34
August,20,18:30,122,0,0.000152,349.9,349,4,0.012074,351.49,617,7,0.011406,354.34,335,3,0.009359,347.41
August,20,19:00,80,0,3e-06,350.74,313,4,0.013242,347.93,547,9,0.015806,352.08,311,7,0.022383,343.42
August,20,19:30,61,0,0.000432,338.51,287,4,0.01367,352.1,490,11,0.023112,356.17,279,11,0.038696,344.36
August,20,20:00,47,1,0.011963,342.67,243,3,0.013893,355.71,426,9,0.021997,352.72,247,8,0.034155,338.2
August,20,20:30,40,2,0.03926,349.15,210,1,0.004626,345.26,372,6,0.014912,346.95,214,5,0.02171,340.25
August,20,21:00,30,1,0.018921,330.69,174,0,0.000434,343.53,313,1,0.004357,346.41,172,4,0.022976,341.93
August,20,21:30,23,0,0.002709,331.94,140,1,0.004813,340.4,260,0,0.000232,344.38,152,2,0.012757,338.87
August,20,22:00,18,1,0.042774,322.18,115,2,0.016197,331.4,214,0,2e-06,330.8,119,2,0.018044,344.15
August,20,22:30,13,2,0.170824,322.81,88,1,0.007613,323.11,163,0,0.0,325.05,98,1,0.009895,335.06
August,20,23:00,11,1,0.073195,337.97,67,0,0.000472,322.49,128,0,0.0,325.81,74,0,0.001673,338.17
August,20,23:30,9,0,0.004081,359.86,51,0,4e-06,312.89,102,0,0.0,322.87,60,0,7.4e-05,347.17
August,21,0:00,5,0,0.0,412.28,30,0,0.0,309.48,67,0,0.0,341.62,39,0,0.0,348.93
August,21,0:30,4,0,0.0,365.17,22,0,0.0,324.11,48,0,0.0,322.94,28,0,0.0,343.56
August,21,1:00,3,0,0.0,310.45,11,0,0.0,349.95,35,0,0.0,317.59,22,0,0.0,357.06
August,21,1:30,2,0,0.0,250.09,6,0,0.0,293.04,26,0,0.0,311.02,17,0,0.0,332.89
August,21,2:00,2,0,0.0,256.55,5,0,0.0,311.0,18,0,0.0,311.41,11,0,0.0,343.63
August,21,2:30,2,0,0.0,272.78,4,0,0.0,333.66,17,0,0.0,326.67,8,0,0.0,353.18
August,21,3:00,2,0,0.0,213.96,4,0,0.0,368.06,13,0,0.0,335.98,2,0,0.0,357.74
August,21,3:30,2,0,0.0,200.47,3,0,0.0,362.8,14,0,0.0,346.83,1,0,0.0,304.61
August,21,4:00,2,0,0.0,237.99,3,0,0.0,295.89,13,0,0.0,307.73,1,0,0.0,336.85
August,21,4:30,2,0,0.0,257.72,3,0,7e-06,241.36,13,0,0.0,307.87,1,0,0.0,344.24
August,21,5:00,2,0,0.000204,259.57,3,0,0.00149,254.72,15,0,1.1e-05,305.59,1,0,0.000126,333.31
August,21,5:30,2,0,0.029494,245.73,4,0,0.039971,280.01,17,0,0.001512,298.15,2,0,0.013749,286.63
August,21,6:00,2,1,0.564689,246.03,5,2,0.316628,294.24,30,1,0.018561,275.69,11,1,0.052571,268.79
August,21,6:30,3,3,1.0,293.64,8,4,0.454055,311.72,51,2,0.031614,262.27,21,2,0.078319,277.24
August,21,7:00,7,6,0.787341,312.09,27,2,0.068884,279.57,86,1,0.016045,261.07,39,1,0.020356,283.9
August,21,7:30,12,3,0.250138,312.71,45,2,0.035267,275.53,143,2,0.016811,262.56,68,1,0.012482,295.58
August,21,8:00,37,1,0.017074,303.01,83,1,0.012324,285.96,250,1,0.004953,277.08,120,1,0.011785,296.9
August,21,8:30,67,0,0.000405,310.42,117,2,0.015986,305.38,360,1,0.001586,294.7,173,2,0.010278,301.75
August,21,9:00,102,0,2e-06,320.79,169,2,0.014261,322.92,505,3,0.005233,301.53,244,3,0.012207,312.7
August,21,9:30,126,0,0.00012,328.68,210,2,0.009475,329.56,633,7,0.010987,305.41,303,6,0.018285,321.91
August,21,10:00,142,0,0.002284,336.12,260,2,0.006928,335.23,722,12,0.015983,315.71,362,7,0.019039,324.45
August,21,10:30,173,1,0.005188,338.57,292,4,0.013189,336.27,801,18,0.022647,324.12,391,9,0.023376,335.7
August,21,11:00,181,0,0.002004,338.65,320,7,0.021675,340.57,853,14,0.016563,330.57,424,8,0.019284,341.04
August,21,11:30,187,1,0.004646,336.65,354,10,0.028854,348.5,885,17,0.019409,332.16,442,7,0.015631,339.77
August,21,12:00,191,2,0.01244,334.97,393,8,0.020823,351.14,902,25,0.02776,332.16,452,6,0.013721,339.8
August,21,12:30,192,1,0.006116,343.6,391,9,0.022156,353.16,900,23,0.025778,335.47,459,5,0.011455,348.42
August,21,13:00,192,1,0.004878,349.76,402,9,0.021261,345.89,887,14,0.016025,342.06,460,5,0.011287,351.74
August,21,13:30,192,0,0.001809,347.11,408,9,0.022924,344.03,888,13,0.015112,342.92,463,7,0.015946,349.59
August,21,14:00,194,1,0.00292,345.2,423,11,0.027018,350.2,890,14,0.016262,343.39,473,10,0.021567,346.59
August,21,14:30,198,2,0.01189,344.9,436,11,0.02637,351.76,883,16,0.017914,342.3,475,12,0.024257,349.53
August,21,15:00,195,5,0.023479,340.88,438,6,0.014603,353.82,873,20,0.022839,342.64,471,9,0.018415,353.26
August,21,15:30,195,6,0.028732,345.61,433,5,0.012387,352.99,867,23,0.026242,344.0,469,8,0.017475,351.59
August,21,16:00,193,2,0.00902,348.91,432,5,0.012726,358.27,859,12,0.014312,344.1,476,6,0.011725,351.96
August,21,16:30,186,0,0.00043,350.53,415,5,0.012809,355.32,823,7,0.009094,343.99,461,5,0.010207,350.25
August,21,17:00,169,0,3e-06,347.68,398,5,0.012947,350.5,775,8,0.010334,344.23,433,4,0.008133,354.39
August,21,17:30,149,0,0.000102,343.98,366,6,0.016867,352.19,728,8,0.010903,345.07,397,3,0.00642,347.39
August,21,18:00,122,0,0.002643,348.01,337,7,0.020763,355.23,648,6,0.009948,347.09,356,2,0.005123,344.47
August,21,18:30,107,1,0.00837,363.69,296,5,0.016638,348.86,587,5,0.009253,346.34,316,3,0.010122,346.83
August,21,19:00,72,0,0.004491,365.27,273,6,0.022514,344.91,515,6,0.011484,340.3,288,5,0.018651,348.06
August,21,19:30,56,0,0.000268,351.84,235,5,0.019417,337.19,453,5,0.012009,341.37,257,5,0.021057,348.28
August,21,20:00,43,0,2e-06,344.46,203,3,0.016619,341.35,389,6,0.016288,338.49,221,4,0.018088,342.16
August,21,20:30,36,0,0.0,335.41,183,3,0.013735,343.43,335,2,0.007182,333.55,196,5,0.0236,335.14
August,21,21:00,26,0,1.2e-05,338.22,155,2,0.011047,334.74,275,0,0.000886,334.54,157,9,0.057843,343.91
August,21,21:30,19,0,0.002595,327.57,129,2,0.015005,326.19,225,0,3.4e-05,332.43,137,7,0.051909,350.98
August,21,22:00,16,1,0.067236,333.64,97,1,0.006541,322.32,186,0,0.0,330.35,110,2,0.019465,340.8
August,21,22:30,11,4,0.313661,353.91,79,0,0.000372,317.57,145,0,0.0,328.54,92,0,0.002526,325.79
August,21,23:00,10,3,0.277646,322.63,58,0,3e-06,324.72,111,0,0.0,319.62,70,0,0.000111,321.24
August,21,23:30,7,1,0.094928,258.71,49,0,0.0,318.92,89,0,0.0,305.19,56,0,1e-06,322.58
August,22,0:00,5,0,0.0,365.65,50,1,0.01075,311.68,84,0,0.0,308.68,42,0,0.0,344.67
August,22,0:30,4,0,0.0,373.38,32,0,0.004741,335.95,65,0,0.0,310.53,28,0,0.0,351.39
August,22,1:00,3,0,0.0,292.14,15,0,0.000453,344.41,48,0,0.0,318.3,22,0,0.0,344.86
August,22,1:30,2,0,0.0,232.5,8,0,5e-06,308.11,38,0,0.0,311.79,17,0,0.0,338.46
August,22,2:00,2,0,0.0,300.03,6,0,0.0,306.96,25,0,0.0,305.22,11,0,0.0,332.64
August,22,2:30,1,0,0.0,315.01,5,0,0.0,302.11,18,0,0.0,313.94,8,0,0.0,350.73
August,22,3:00,1,0,0.0,296.24,4,0,0.0,268.23,15,0,0.0,298.18,2,0,0.0,374.2
August,22,3:30,1,0,0.0,255.1,5,0,0.0,204.95,15,0,0.0,288.25,1,0,0.0,339.67
August,22,4:00,1,0,0.0,263.82,3,0,0.0,247.81,13,0,0.0,321.26,1,0,0.0,415.54
August,22,4:30,1,0,0.0,263.59,3,0,0.0,300.91,14,0,0.0,330.19,1,0,0.0,410.49
August,22,5:00,1,0,0.0,294.6,4,0,3.6e-05,277.52,14,0,0.0,350.78,1,0,0.0,316.07
August,22,5:30,2,0,0.0,235.67,3,0,0.006605,297.74,17,0,0.0,308.64,2,0,0.0,282.03
August,22,6:00,2,0,0.0,262.98,4,0,0.119211,345.17,25,0,6e-06,281.21,9,0,1.2e-05,273.06
August,22,6:30,2,0,0.0,297.34,9,1,0.147024,333.11,45,0,0.000567,264.5,17,0,0.000967,284.48
August,22,7:00,6,0,0.0,281.3,13,0,0.034984,305.02,80,1,0.006785,252.56,30,0,0.011555,300.61
August,22,7:30,10,0,0.0,303.57,23,0,0.00094,315.02,134,2,0.011232,253.2,57,1,0.01712,317.72
August,22,8:00,34,0,0.0,290.56,41,0,0.000544,313.09,235,1,0.002447,264.77,106,0,0.003469,316.55
August,22,8:30,62,0,1e-06,300.85,64,1,0.007913,314.03,338,1,0.00261,281.32,154,0,0.002677,312.38
August,22,9:00,93,0,6.7e-05,301.49,141,2,0.015112,304.25,470,6,0.012101,287.57,224,2,0.008349,317.33
August,22,9:30,115,0,0.001157,301.09,194,4,0.018523,311.41,582,12,0.020966,298.48,279,4,0.014729,311.64
August,22,10:00,133,0,0.002901,311.74,242,5,0.021495,319.68,708,9,0.012627,305.87,337,7,0.021844,316.28
August,22,10:30,166,1,0.003049,318.27,279,8,0.02906,330.16,800,10,0.012115,314.28,372,11,0.028302,324.43
August,22,11:00,178,2,0.010076,318.05,322,8,0.025773,333.53,861,12,0.014167,318.24,412,8,0.020366,332.82
August,22,11:30,184,4,0.020715,317.66,364,9,0.024091,335.39,881,16,0.018594,323.01,432,4,0.0099,336.74
August,22,12:00,192,6,0.033814,327.15,376,8,0.021137,333.91,894,18,0.019967,324.25,443,4,0.009129,341.89
August,22,12:30,193,9,0.044211,329.41,392,13,0.033388,337.6,902,19,0.020548,324.09,446,6,0.014199,340.74
August,22,13:00,193,4,0.019257,335.8,416,17,0.041048,338.26,891,17,0.018522,326.46,447,8,0.018062,340.32
August,22,13:30,192,1,0.005956,341.38,439,19,0.04426,336.88,890,19,0.021461,328.34,450,10,0.022322,337.33
August,22,14:00,193,2,0.011911,342.45,447,19,0.041842,340.06,888,18,0.020302,328.75,458,12,0.026475,340.05
August,22,14:30,196,2,0.011945,339.38,437,13,0.029788,343.58,879,8,0.009637,327.74,460,18,0.038753,341.65
August,22,15:00,191,1,0.003474,334.97,413,7,0.016915,336.89,848,2,0.001907,329.21,454,10,0.022917,333.0
August,22,15:30,192,0,0.000928,342.47,405,6,0.015122,333.12,826,1,0.000756,327.06,446,5,0.011672,331.05
August,22,16:00,189,0,0.002331,346.51,401,6,0.013901,343.04,800,2,0.002328,328.32,444,4,0.009073,339.91
August,22,16:30,177,1,0.004473,332.17,379,4,0.010857,350.07,750,2,0.003294,327.37,424,3,0.007094,339.72
August,22,17:00,160,2,0.012797,337.74,364,3,0.00915,347.87,704,3,0.004782,328.94,403,3,0.007,340.52
August,22,17:30,140,1,0.010448,346.68,341,5,0.014191,349.72,674,2,0.003022,328.74,381,2,0.004404,342.06
August,22,18:00,118,1,0.005008,352.11,311,8,0.024811,352.2,622,3,0.005111,328.2,329,1,0.004035,346.47
August,22,18:30,104,1,0.007243,357.71,287,7,0.024252,349.39,565,3,0.006016,330.78,293,1,0.002049,355.92
August,22,19:00,72,0,0.003694,350.72,254,5,0.018566,342.95,506,5,0.009029,330.05,268,1,0.002078,354.36
August,22,19:30,57,0,0.00022,345.35,230,6,0.026736,335.48,451,6,0.013584,328.19,244,0,0.000842,349.36
August,22,20:00,43,0,2e-06,324.19,210,11,0.050272,332.96,400,6,0.013759,328.62,205,0,0.001369,337.21
August,22,20:30,36,0,0.0,311.45,180,6,0.035908,320.07,344,3,0.008387,326.8,189,2,0.008615,330.61
August,22,21:00,26,0,0.0,325.13,145,5,0.034749,314.72,285,2,0.007937,325.79,153,3,0.019712,332.31
August,22,21:30,19,0,0.0,347.15,127,3,0.022668,317.8,232,1,0.003041,320.71,132,1,0.007722,336.73
August,22,22:00,16,0,0.0,379.56,102,2,0.016343,316.26,194,0,0.000168,311.29,111,0,0.000428,334.63
August,22,22:30,11,0,0.0,351.34,83,1,0.010885,314.88,161,0,1e-06,306.26,92,0,3e-06,334.27
August,22,23:00,10,0,0.0,345.63,63,1,0.020281,299.11,123,0,0.0,304.13,73,0,0.0,327.64
August,22,23:30,7,0,0.0,302.29,51,0,0.009351,298.57,105,0,0.0,301.42,58,0,0.0,313.45
August,23,0:00,5,0,0.0,338.51,45,0,0.0,293.44,71,0,0.0,307.06,43,0,0.0,322.83
August,23,0:30,4,0,0.0,354.59,34,0,0.0,298.87,56,0,0.0,314.87,31,0,0.0,322.18
August,23,1:00,3,0,0.0,354.04,15,0,0.0,332.4,42,0,0.0,292.87,25,0,0.0,355.14
August,23,1:30,2,0,0.0,329.4,10,0,0.0,349.51,33,0,0.0,285.48,20,0,0.0,381.61
August,23,2:00,2,0,0.0,249.58,7,0,0.0,362.38,25,0,0.0,298.52,14,0,0.0,381.47
August,23,2:30,1,0,0.0,289.97,5,0,0.0,311.63,18,0,0.0,301.54,10,0,0.0,391.18
August,23,3:00,1,0,0.0,346.77,7,0,0.0,315.66,16,0,0.0,320.7,3,0,0.0,369.49
August,23,3:30,1,0,0.0,449.73,4,0,0.0,266.22,12,0,0.0,366.67,2,0,0.0,277.7
August,23,4:00,1,0,0.0,388.07,3,0,0.0,217.21,12,0,0.0,385.36,2,0,0.0,227.68
August,23,4:30,1,0,0.0,272.71,4,0,0.0,335.75,10,0,0.0,355.47,2,0,0.0,271.99
August,23,5:00,1,0,0.0,213.37,3,0,0.0,425.94,12,0,0.0,319.51,2,0,0.0,323.67
August,23,5:30,2,0,0.0,225.87,3,0,0.0,322.06,14,0,0.0,267.98,3,0,0.0,300.61
August,23,6:00,2,0,0.0,254.9,4,0,0.0,269.76,22,0,0.0,258.94,9,0,0.0,252.33
August,23,6:30,2,0,0.0,253.18,6,0,0.0,263.03,35,0,0.0,257.95,16,0,0.0,278.99
August,23,7:00,5,0,0.0,280.67,10,0,0.0,281.92,55,0,0.0,261.83,25,0,0.0,320.34
August,23,7:30,7,0,0.0,303.72,15,0,0.0,296.34,88,0,0.0,264.8,39,0,0.0,327.02
August,23,8:00,27,0,0.0,285.67,27,0,0.0,286.45,139,0,0.0,271.93,70,0,0.0,320.53
August,23,8:30,34,0,0.0,287.07,43,0,0.0,301.66,195,0,2e-06,283.94,86,0,5e-06,328.69
August,23,9:00,47,0,0.0,281.06,88,0,0.0,310.11,256,0,0.000304,292.85,133,0,0.000564,320.83
August,23,9:30,59,0,0.0,304.1,113,0,0.0,315.16,305,2,0.005452,290.73,161,2,0.010863,311.78
August,23,10:00,71,0,0.0,307.63,142,0,7e-06,313.62,378,5,0.012186,291.28,185,8,0.043158,324.03
August,23,10:30,88,0,0.0,301.56,161,0,0.001051,319.02,442,2,0.00376,297.67,227,12,0.054766,338.5
August,23,11:00,94,0,0.0,304.23,177,4,0.020414,317.15,475,0,0.000166,307.57,255,7,0.028305,334.2
August,23,11:30,101,0,5e-06,309.23,205,10,0.049665,318.26,521,0,0.000341,309.71,276,4,0.013192,332.06
August,23,12:00,126,0,0.000711,307.7,226,7,0.032222,317.35,560,4,0.007223,307.68,289,2,0.005214,330.07
August,23,12:30,139,2,0.013806,308.54,258,12,0.046855,317.86,567,17,0.0302,308.94,294,3,0.010518,328.44
August,23,13:00,151,5,0.035243,309.98,287,13,0.04493,314.41,580,29,0.050108,316.19,297,7,0.022114,334.8
August,23,13:30,152,2,0.013289,308.93,300,17,0.055402,318.05,582,31,0.052403,317.86,303,6,0.020302,334.53
August,23,14:00,155,2,0.015364,313.78,323,11,0.033173,322.27,587,18,0.030732,320.07,310,3,0.009835,335.13
August,23,14:30,156,6,0.041198,316.88,319,2,0.007582,325.33,580,6,0.010168,319.82,312,4,0.012618,334.57
August,23,15:00,155,4,0.025091,317.89,336,0,0.000628,323.38,575,1,0.001586,321.91,307,3,0.009273,338.19
August,23,15:30,156,5,0.029467,312.46,351,2,0.006468,321.93,564,0,6.4e-05,321.27,303,4,0.013999,337.19
August,23,16:00,155,2,0.010442,305.36,342,6,0.018718,322.72,556,0,0.0,318.64,300,3,0.010299,346.41
August,23,16:30,143,0,0.00053,296.18,329,5,0.013767,322.59,538,0,0.0,322.84,288,5,0.015763,345.54
August,23,17:00,132,0,3e-06,294.9,317,6,0.020309,322.88,511,0,0.0,321.45,275,2,0.005935,347.93
August,23,17:30,121,0,0.0,297.0,299,4,0.011767,319.88,483,0,0.0,316.23,265,1,0.002307,342.93
August,23,18:00,88,0,0.0,311.45,275,6,0.020869,320.07,426,0,0.0,316.87,252,1,0.005903,334.66
August,23,18:30,77,0,0.0,303.82,244,11,0.046352,314.99,402,0,0.0,316.86,227,1,0.002363,331.85
August,23,19:00,59,0,0.0,295.58,220,15,0.068562,310.0,363,0,0.0,318.49,204,0,0.000305,335.31
August,23,19:30,56,0,0.0,292.04,202,10,0.050247,319.1,328,0,0.0,316.89,193,1,0.004109,345.51
August,23,20:00,52,0,0.0,307.72,182,2,0.013404,316.84,302,0,0.0,310.25,176,2,0.012536,343.36
August,23,20:30,48,0,0.0,309.24,161,0,0.000665,312.9,275,0,0.0,312.42,158,1,0.005027,339.35
August,23,21:00,35,0,1.6e-05,317.47,146,0,4e-06,313.66,239,0,0.0,314.36,127,0,0.000294,341.94
August,23,21:30,26,0,0.003562,340.76,125,0,0.0,319.38,207,0,0.0,309.44,112,0,0.000188,346.96
August,23,22:00,22,2,0.089875,308.33,111,0,0.0,314.67,183,0,0.0,308.79,98,0,0.004554,343.53
August,23,22:30,16,5,0.348484,323.19,87,0,0.0,300.2,156,0,0.0,307.61,81,1,0.015293,338.81
August,23,23:00,13,2,0.151927,357.15,68,0,0.0,274.15,127,0,0.0,305.64,63,0,0.007098,347.75
August,23,23:30,9,0,0.010844,315.3,58,0,0.0,274.49,105,0,0.0,302.76,56,0,0.000377,370.78
August,24,0:00,1,0,0.0,357.25,9,0,0.0,347.79,28,0,0.0,326.83,26,0,0.0,356.22
August,24,0:30,1,0,0.0,323.89,7,0,0.0,336.7,22,0,0.0,321.71,19,0,0.0,356.84
August,24,1:00,1,0,0.0,332.02,4,0,0.0,352.41,16,0,0.0,322.49,14,0,0.0,368.45
August,24,1:30,1,0,0.0,338.77,2,0,0.0,330.05,12,0,0.0,324.89,11,0,0.0,353.76
August,24,2:00,1,0,0.0,391.56,2,0,0.0,285.45,8,0,0.0,314.66,7,0,0.0,345.16
August,24,2:30,1,0,0.0,319.07,2,0,0.0,298.77,7,0,0.0,336.47,5,0,0.0,360.56
August,24,3:00,1,0,0.0,232.83,1,0,0.0,330.47,5,0,0.0,331.22,2,0,0.0,380.4
August,24,3:30,1,0,0.0,262.06,1,0,0.0,341.72,5,0,0.0,322.53,2,0,0.0,316.84
August,24,4:00,1,0,0.0,263.49,1,0,0.0,292.74,5,0,0.0,310.58,2,0,0.0,310.96
August,24,4:30,1,0,0.0,199.38,1,0,0.0,260.17,4,0,0.0,296.51,2,0,0.0,280.43
August,24,5:00,1,0,0.0,212.92,1,0,7e-05,260.41,5,0,0.0,304.39,2,0,0.0,290.83
August,24,5:30,1,0,0.0,227.37,1,0,0.007173,232.12,7,0,0.0,273.58,2,0,0.0,308.42
August,24,6:00,1,0,0.0,239.71,1,0,0.136181,238.09,10,0,0.0,263.49,5,0,0.0,280.84
August,24,6:30,1,0,0.0,229.61,3,1,0.181428,305.36,18,0,0.0,278.07,10,0,0.0,276.98
August,24,7:00,3,0,0.0,245.53,9,0,0.021186,290.55,31,0,0.0,264.72,19,0,2e-06,296.45
August,24,7:30,6,0,4e-06,296.4,15,0,0.001099,279.41,53,0,1e-06,269.22,31,0,0.000218,303.88
August,24,8:00,12,0,0.000317,307.44,30,0,0.005839,286.95,98,0,0.000103,289.08,50,0,0.002858,306.57
August,24,8:30,19,0,0.004833,317.77,48,0,0.01018,300.62,144,0,0.0016,304.84,69,0,0.006316,318.96
August,24,9:00,43,0,0.010829,318.06,75,0,0.003732,312.05,196,1,0.005104,320.18,87,1,0.011211,331.02
August,24,9:30,48,1,0.01562,326.52,96,1,0.005915,321.1,248,2,0.008923,333.46,103,3,0.025597,344.6
August,24,10:00,54,0,0.004568,331.81,122,2,0.014658,327.47,297,4,0.012603,337.96,126,3,0.022536,354.3
August,24,10:30,57,0,0.000201,328.63,139,3,0.024187,337.24,332,4,0.010676,345.68,151,4,0.027767,358.44
August,24,11:00,57,0,0.000209,334.1,152,3,0.018941,344.86,358,4,0.012013,353.65,160,3,0.019729,361.83
August,24,11:30,54,0,0.004675,338.35,163,3,0.020242,348.59,371,7,0.018945,357.43,169,3,0.018426,364.39
August,24,12:00,53,1,0.013326,332.94,176,3,0.015854,347.96,383,7,0.018679,356.58,177,4,0.020857,369.12
August,24,12:30,53,0,0.007374,323.38,182,3,0.01882,351.39,382,6,0.014697,358.11,178,4,0.022994,372.39
August,24,13:00,54,0,0.007148,326.17,189,3,0.017752,350.9,379,5,0.012447,361.52,179,3,0.018942,373.82
August,24,13:30,54,0,0.002726,336.38,192,4,0.020636,344.75,376,6,0.016059,366.02,178,3,0.014998,367.97
August,24,14:00,53,0,0.005069,337.52,201,3,0.014453,344.84,382,6,0.016058,367.56,177,2,0.013349,366.22
August,24,14:30,53,1,0.017172,339.22,202,2,0.01117,347.81,384,6,0.016095,367.47,178,2,0.013405,372.64
August,24,15:00,52,1,0.021988,338.92,202,2,0.008863,348.84,384,4,0.009154,366.58,175,2,0.01125,374.49
August,24,15:30,52,1,0.022874,341.98,203,1,0.006344,348.89,378,2,0.004344,367.63,175,2,0.013176,377.29
August,24,16:00,52,0,0.007124,341.63,203,1,0.005522,352.98,377,2,0.004342,365.49,174,2,0.010017,382.69
August,24,16:30,53,0,0.002626,337.9,200,1,0.006559,356.49,366,2,0.004505,366.11,166,2,0.012012,386.8
August,24,17:00,52,0,0.006564,340.24,187,1,0.00594,355.28,351,1,0.004272,366.02,161,2,0.010499,386.31
August,24,17:30,49,0,0.002487,334.67,172,1,0.006206,357.69,327,2,0.007184,365.57,160,1,0.009217,377.77
August,24,18:00,31,0,0.000185,332.72,156,2,0.010673,357.15,309,3,0.008237,365.66,158,1,0.00633,379.96
August,24,18:30,28,0,1e-06,342.14,145,2,0.01496,355.5,277,2,0.006996,369.49,149,1,0.006365,379.91
August,24,19:00,21,0,1e-06,342.23,129,2,0.012231,351.95,246,3,0.01103,372.93,138,2,0.013508,372.91
August,24,19:30,16,0,0.000318,341.05,121,2,0.01501,343.99,221,3,0.012541,371.23,128,3,0.024955,374.59
August,24,20:00,12,0,0.009746,338.29,109,3,0.025985,340.29,200,3,0.014395,368.41,117,3,0.025321,370.35
August,24,20:30,10,1,0.057752,342.82,90,2,0.022508,336.03,172,1,0.007644,362.26,103,2,0.015839,369.34
August,24,21:00,9,1,0.106833,338.61,74,1,0.019194,333.86,148,0,0.001451,356.64,86,1,0.015315,369.92
August,24,21:30,7,0,0.044375,324.74,62,0,0.006669,338.08,127,0,6.7e-05,349.25,78,1,0.0081,377.84
August,24,22:00,6,1,0.082059,327.04,50,0,0.000376,332.46,102,0,0.0,343.67,68,0,0.00171,372.69
August,24,22:30,5,1,0.295338,335.96,38,0,3e-06,322.62,82,0,0.0,335.91,58,0,0.001573,375.32
August,24,23:00,4,0,0.11932,329.49,29,0,0.0,304.66,63,0,0.0,334.83,44,0,0.005405,380.59
August,24,23:30,3,0,0.006607,333.08,22,0,0.0,295.14,50,0,0.0,346.38,39,0,0.002312,367.79
August,25,0:00,5,0,0.0,351.18,34,0,0.0,291.66,73,0,0.0,338.5,44,0,0.0,323.91
August,25,0:30,4,0,0.0,292.04,25,0,0.0,296.61,54,0,0.0,337.04,30,0,0.0,349.56
August,25,1:00,3,0,0.0,277.85,13,0,0.0,308.41,39,0,0.0,329.3,23,0,0.0,370.82
August,25,1:30,2,0,0.0,267.33,7,0,0.0,313.12,28,0,0.0,301.56,17,0,0.0,355.34
August,25,2:00,2,0,0.0,297.9,4,0,0.0,321.55,20,0,0.0,289.62,11,0,0.0,326.55
August,25,2:30,2,0,0.0,240.94,3,0,0.0,345.21,18,0,0.0,282.03,9,0,0.0,319.45
August,25,3:00,2,0,0.0,237.06,3,0,0.0,300.39,13,0,0.0,285.88,3,0,0.0,326.87
August,25,3:30,2,0,0.0,245.32,2,0,0.0,235.11,12,0,0.0,298.5,2,0,0.0,291.26
August,25,4:00,2,0,0.0,244.0,2,0,0.0,209.41,10,0,0.0,299.8,2,0,0.0,223.44
August,25,4:30,2,0,0.0,265.56,2,0,0.0,202.28,11,0,0.0,282.48,2,0,0.0,197.31
August,25,5:00,2,0,0.0,240.66,2,0,0.000215,208.52,12,0,0.0,285.88,2,0,0.0,217.73
August,25,5:30,2,0,0.0,220.49,3,0,0.024545,268.54,16,0,0.0,285.48,2,0,0.0,264.04
August,25,6:00,2,0,0.0,240.91,5,2,0.346115,274.57,28,0,0.0,258.03,11,0,0.0,242.5
August,25,6:30,3,0,0.0,213.61,10,4,0.44612,280.61,47,0,0.0,247.34,20,0,0.0,246.61
August,25,7:00,9,0,5.1e-05,242.72,25,2,0.062887,265.63,85,0,0.0,260.09,37,0,0.0,274.7
August,25,7:30,16,0,0.00453,286.56,42,0,0.002577,267.39,141,0,0.0,272.41,66,0,0.0,284.67
August,25,8:00,44,2,0.035728,278.92,84,1,0.008367,275.34,253,0,2e-06,291.58,119,0,2e-06,286.56
August,25,8:30,77,5,0.069796,291.3,135,2,0.014475,290.03,374,0,0.000194,306.52,176,0,0.000213,291.24
August,25,9:00,113,6,0.049616,306.82,193,1,0.00365,296.73,541,2,0.002982,316.67,261,1,0.003324,298.98
