Month,Day,Interval,Calls_Offered_A,Abandoned_Calls_A,Abandoned_Rate_A,CCT_A,Calls_Offered_B,Abandoned_Calls_B,Abandoned_Rate_B,CCT_B,Calls_Offered_C,Abandoned_Calls_C,Abandoned_Rate_C,CCT_C,Calls_Offered_D,Abandoned_Calls_D,Abandoned_Rate_D,CCT_D
August,20,12:00,197,0,1e-06,324.38,393,9,0.023103,337.02,908,9,0.009527,334.21,458,4,0.008036,328.08
August,20,12:30,197,0,0.0,319.55,401,9,0.02188,342.32,918,13,0.014343,336.17,467,6,0.01372,326.75
August,20,13:00,193,0,0.0,324.92,406,9,0.022155,338.27,907,13,0.013876,337.04,469,8,0.017843,330.25
August,20,13:30,195,0,1e-06,331.43,421,13,0.030844,335.32,902,7,0.008134,334.82,479,8,0.017471,329.4
August,20,14:00,199,0,0.000196,333.35,439,9,0.019847,338.67,911,11,0.011889,337.18,498,11,0.021505,332.03
August,20,14:30,199,1,0.004505,336.23,443,7,0.015362,341.73,920,22,0.023524,340.36,502,9,0.016942,337.85
August,20,15:00,200,4,0.019063,339.71,434,5,0.011723,344.92,911,10,0.01083,339.97,492,6,0.011762,342.23
August,20,15:30,197,6,0.02896,339.9,432,5,0.011493,345.89,915,4,0.004369,340.57,489,5,0.009976,339.77
August,20,16:00,196,4,0.018277,338.07,425,4,0.009258,343.58,892,4,0.004883,342.12,489,3,0.006374,337.33
August,20,16:30,191,1,0.004336,335.52,413,3,0.007603,341.19,856,5,0.005696,343.94,467,2,0.004423,341.22
August,20,17:00,171,0,0.002336,334.99,395,2,0.003989,343.2,811,4,0.005311,341.73,438,2,0.00558,340.87
August,20,17:30,149,1,0.006806,334.81,374,3,0.007773,343.52,757,6,0.007663,339.9,409,2,0.005306,338.79
August,20,18:00,130,0,0.002816,334.54,352,4,0.01251,341.77,689,5,0.007919,342.45,374,2,0.004378,342.23
August,20,18:30,109,0,0.000157,332.7,323,4,0.012064,341.68,613,5,0.00843,344.72,340,3,0.009465,337.3
August,20,19:00,80,0,3e-06,333.51,292,4,0.013158,338.22,548,10,0.017407,343.35,311,7,0.022986,333.64
August,20,19:30,58,0,0.000418,321.88,260,4,0.013941,342.27,490,15,0.031377,347.32,283,11,0.039151,333.99
August,20,20:00,46,1,0.011348,325.83,225,3,0.01385,345.78,427,11,0.024749,343.04,254,9,0.034153,328.09
August,20,20:30,37,1,0.038623,332.0,194,1,0.004649,335.62,368,6,0.017241,337.87,216,5,0.022055,330.52
August,20,21:00,29,1,0.018024,314.44,162,0,0.000434,333.94,309,2,0.005517,337.01,181,4,0.02245,331.77
August,20,21:30,22,0,0.00272,315.63,129,1,0.004827,330.9,255,0,0.0003,335.87,157,2,0.01262,330.39
August,20,22:00,17,1,0.043429,306.34,105,2,0.016558,322.15,207,0,2e-06,323.06,126,2,0.017491,336.36
August,20,22:30,13,2,0.15786,306.95,83,1,0.007508,314.09,163,0,0.0,317.46,100,1,0.009936,325.01
August,20,23:00,10,1,0.072692,321.36,63,0,0.000463,313.49,124,0,0.0,318.21,78,0,0.001626,325.2
August,20,23:30,8,0,0.004168,342.17,49,0,4e-06,304.16,100,0,0.0,315.34,64,0,7.1e-05,335.17
August,21,0:00,5,0,0.0,398.28,24,0,0.0,305.18,65,0,0.0,335.58,37,0,0.0,337.12
August,21,0:30,4,0,0.0,352.76,19,0,0.0,319.61,51,0,0.0,317.19,29,0,0.0,331.93
August,21,1:00,3,0,0.0,299.9,10,0,0.0,345.09,37,0,0.0,311.36,21,0,0.0,344.97
August,21,1:30,3,0,0.0,241.6,6,0,0.0,288.97,27,0,0.0,303.83,15,0,0.0,321.61
August,21,2:00,2,0,0.0,247.83,4,0,0.0,306.67,19,0,0.0,304.0,11,0,0.0,332.0
August,21,2:30,1,0,0.0,263.51,3,0,0.0,329.03,15,0,0.0,320.7,8,0,0.0,341.23
August,21,3:00,1,0,0.0,206.69,3,0,0.0,362.94,12,0,0.0,340.59,3,0,0.0,345.63
August,21,3:30,1,0,0.0,193.66,2,0,0.0,357.75,11,0,0.0,346.76,1,0,0.0,294.29
August,21,4:00,1,0,0.0,229.9,2,0,0.0,291.78,12,0,0.0,310.75,0,0,0.0,325.45
August,21,4:30,1,0,0.0,248.97,3,0,8e-06,238.01,13,0,0.0,305.58,0,0,0.0,332.58
August,21,5:00,1,0,0.000296,250.75,2,0,0.00164,251.18,16,0,1e-05,300.33,0,0,0.000581,322.03
August,21,5:30,2,0,0.034345,237.39,3,0,0.044989,276.12,20,0,0.001326,292.87,3,0,0.010121,276.93
August,21,6:00,2,1,0.593503,237.68,5,1,0.312949,290.15,32,1,0.017612,270.81,11,1,0.054881,259.69
August,21,6:30,4,4,1.0,283.67,10,4,0.352165,307.39,53,2,0.03029,257.63,25,2,0.067057,267.85
August,21,7:00,9,6,0.708663,301.49,25,2,0.070497,275.69,88,1,0.015755,256.45,44,1,0.017619,274.29
August,21,7:30,18,3,0.182701,302.09,45,1,0.033496,271.7,151,2,0.016084,257.92,75,1,0.011381,285.57
August,21,8:00,41,1,0.016704,292.72,79,1,0.012405,281.99,248,1,0.005042,272.18,124,1,0.011425,286.85
August,21,8:30,72,0,0.000399,299.88,116,2,0.015463,301.14,367,1,0.001567,289.49,177,2,0.009988,291.53
August,21,9:00,105,0,3e-06,309.9,159,2,0.014484,318.43,509,3,0.005225,296.2,242,3,0.012279,302.11
August,21,9:30,133,0,0.000122,317.52,199,2,0.009554,324.98,637,7,0.010994,300.0,302,6,0.018259,311.01
August,21,10:00,153,0,0.002256,324.7,242,2,0.007067,330.57,734,12,0.015832,310.13,351,7,0.019559,313.47
August,21,10:30,176,1,0.005445,327.07,277,4,0.013263,331.6,809,18,0.022594,318.39,387,9,0.023561,324.33
August,21,11:00,190,0,0.00205,327.15,307,7,0.021501,335.84,855,14,0.01663,324.72,413,8,0.019738,329.49
August,21,11:30,200,1,0.004632,325.22,336,10,0.028919,343.65,889,17,0.019447,326.28,436,7,0.015804,328.26
August,21,12:00,207,3,0.012291,323.59,361,8,0.021564,346.26,902,25,0.027923,326.28,445,6,0.013893,328.3
August,21,12:30,207,1,0.006079,331.93,372,8,0.022169,348.25,906,23,0.025767,329.53,456,5,0.011506,336.62
August,21,13:00,208,1,0.004817,337.88,383,8,0.021281,341.09,903,14,0.015844,335.99,462,5,0.011208,339.83
August,21,13:30,211,0,0.001763,335.32,392,9,0.022764,339.25,900,14,0.015007,336.57,473,7,0.015576,337.75
August,21,14:00,212,1,0.002859,333.48,409,11,0.026623,345.33,907,15,0.016052,336.73,483,10,0.0211,334.86
August,21,14:30,219,3,0.011501,333.18,418,11,0.02621,346.88,905,16,0.017589,336.4,479,11,0.023944,337.7
August,21,15:00,216,5,0.022668,329.31,416,6,0.014657,348.91,900,20,0.022304,335.71,474,9,0.018238,341.3
August,21,15:30,217,6,0.027688,333.87,408,5,0.012524,348.09,892,23,0.025665,336.45,472,8,0.017319,339.68
August,21,16:00,210,2,0.008903,337.06,404,5,0.012964,353.29,873,12,0.014189,337.45,486,6,0.011446,340.05
August,21,16:30,195,0,0.000439,338.63,394,5,0.012881,350.38,835,8,0.009025,336.79,467,5,0.010049,338.39
August,21,17:00,173,0,4e-06,335.88,376,5,0.013038,345.63,787,8,0.01025,337.36,429,4,0.008201,342.39
August,21,17:30,154,0,0.000105,332.3,354,6,0.016616,347.3,718,8,0.011133,338.8,388,3,0.006567,335.62
August,21,18:00,136,0,0.002543,336.19,323,7,0.020652,350.3,639,6,0.010154,340.94,350,2,0.005195,332.81
August,21,18:30,112,1,0.008588,351.33,287,5,0.016306,344.01,573,5,0.009548,340.21,316,3,0.010098,335.09
August,21,19:00,81,0,0.004299,352.87,262,6,0.022396,340.12,510,6,0.011664,334.28,285,5,0.018802,336.28
August,21,19:30,57,0,0.000283,339.88,229,4,0.018953,332.51,445,5,0.01231,335.32,251,5,0.02151,336.49
August,21,20:00,44,0,2e-06,332.76,196,3,0.016376,336.64,377,6,0.016905,332.5,216,4,0.018476,330.58
August,21,20:30,34,0,0.0,324.02,174,2,0.013754,339.32,319,2,0.007598,327.65,187,5,0.024671,323.8
August,21,21:00,25,0,1.3e-05,326.73,149,2,0.010947,331.92,271,0,0.000905,328.62,159,9,0.056884,332.27
August,21,21:30,19,0,0.002803,316.44,119,2,0.015444,323.5,223,0,3.5e-05,326.55,133,7,0.053023,339.09
August,21,22:00,16,1,0.072263,322.31,95,1,0.006321,321.88,180,0,0.0,324.51,108,2,0.019761,329.26
August,21,22:30,12,4,0.308395,341.89,78,0,0.000358,315.0,144,0,0.0,322.73,88,0,0.002638,314.76
August,21,23:00,9,3,0.31839,311.67,58,0,3e-06,323.82,111,0,0.0,313.96,69,0,0.000113,310.37
August,21,23:30,7,1,0.096166,249.92,49,0,0.0,332.28,90,0,0.0,299.79,57,0,1e-06,311.65
August,22,0:00,8,0,0.0,347.89,43,1,0.013045,299.92,87,0,0.0,305.92,58,0,0.0,326.28
August,22,0:30,7,0,0.0,355.24,31,0,0.005013,327.74,70,0,0.0,307.75,42,0,0.0,332.64
August,22,1:00,5,0,0.0,277.95,15,0,0.000464,335.12,53,0,0.0,315.46,31,0,0.0,326.46
August,22,1:30,3,0,0.0,221.21,8,0,5e-06,289.3,42,0,0.0,309.0,22,0,0.0,320.4
August,22,2:00,2,0,0.0,285.46,6,0,0.0,281.98,29,0,0.0,302.49,16,0,0.0,314.89
August,22,2:30,2,0,0.0,299.7,4,0,0.0,289.25,20,0,0.0,311.13,9,0,0.0,332.02
August,22,3:00,1,0,0.0,281.85,3,0,0.0,261.57,16,0,0.0,295.51,4,0,0.0,354.23
August,22,3:30,1,0,0.0,242.71,3,0,0.0,200.05,15,0,0.0,285.67,1,0,0.0,321.54
August,22,4:00,1,0,0.0,251.0,3,0,0.0,241.89,14,0,0.0,318.38,0,0,0.0,393.37
August,22,4:30,1,0,0.0,250.79,3,0,0.0,293.72,14,0,0.0,327.24,0,0,0.0,388.59
August,22,5:00,1,0,0.0,280.29,4,0,3.8e-05,270.89,15,0,0.0,347.64,0,0,0.0,299.21
August,22,5:30,2,0,0.0,224.22,3,0,0.006522,290.63,18,0,0.0,305.88,4,0,0.0,266.99
August,22,6:00,2,0,0.0,250.2,5,0,0.096562,336.93,28,0,6e-06,278.7,12,0,1e-05,258.49
August,22,6:30,4,0,0.0,282.9,9,1,0.145919,325.16,50,0,0.000516,262.13,21,0,0.000888,269.3
August,22,7:00,8,0,0.0,267.64,15,0,0.032744,297.73,86,1,0.006396,250.3,38,0,0.010461,284.49
August,22,7:30,17,0,0.0,288.83,26,0,0.000875,307.49,146,2,0.010396,250.93,63,1,0.017605,300.54
August,22,8:00,37,0,0.0,276.44,43,0,0.000536,305.61,237,1,0.002451,262.4,104,0,0.004012,299.7
August,22,8:30,61,0,1e-06,286.24,75,1,0.007008,306.53,345,1,0.002588,278.8,157,0,0.003064,295.57
August,22,9:00,88,0,0.000151,286.85,142,2,0.015561,296.98,474,6,0.012151,285.0,217,2,0.010945,299.1
August,22,9:30,112,0,0.002561,286.47,198,4,0.018894,303.97,591,12,0.020907,295.8,274,5,0.01857,295.12
August,22,10:00,136,1,0.005981,295.97,245,5,0.022123,312.04,705,9,0.01283,303.13,329,8,0.023088,300.93
August,22,10:30,166,1,0.004598,301.27,293,8,0.028883,322.28,798,10,0.012295,311.47,385,11,0.028924,309.57
August,22,11:00,185,2,0.011769,303.46,339,9,0.025476,325.56,867,12,0.014238,315.39,431,9,0.0207,317.22
August,22,11:30,195,4,0.02187,303.6,370,9,0.024644,327.37,893,17,0.018577,320.12,455,5,0.010349,320.27
August,22,12:00,210,7,0.032637,311.22,388,8,0.021347,325.93,912,18,0.019838,321.35,471,4,0.009013,324.05
August,22,12:30,221,9,0.041035,312.72,405,14,0.033691,329.54,912,19,0.02058,321.18,486,6,0.013322,322.58
August,22,13:00,222,4,0.018576,319.35,421,18,0.042195,330.17,901,17,0.018569,323.54,495,8,0.016665,322.16
August,22,13:30,216,1,0.005991,324.21,438,20,0.046182,328.84,905,19,0.021388,325.4,496,10,0.020687,319.33
August,22,14:00,210,2,0.011755,325.36,451,19,0.043107,331.94,910,18,0.020067,325.81,493,12,0.025152,321.91
August,22,14:30,209,3,0.012029,322.93,451,14,0.030084,335.37,888,9,0.009664,324.8,494,18,0.036804,323.42
August,22,15:00,202,1,0.003482,320.37,438,7,0.016592,328.84,850,2,0.001925,326.26,482,11,0.022031,315.23
August,22,15:30,199,0,0.000161,328.23,429,6,0.014847,325.16,824,1,0.000767,324.13,457,5,0.011627,313.39
August,22,16:00,198,0,0.000161,329.63,424,6,0.013693,334.85,791,2,0.002387,325.38,436,4,0.009423,321.77
August,22,16:30,185,1,0.003732,313.1,403,4,0.010632,341.71,747,3,0.003351,324.44,415,3,0.007401,321.6
August,22,17:00,168,2,0.013025,320.79,389,3,0.00893,339.55,702,3,0.004857,326.0,384,3,0.007498,322.36
August,22,17:30,151,2,0.010436,330.03,369,5,0.013666,341.37,672,2,0.003069,325.8,356,2,0.004805,323.81
August,22,18:00,134,1,0.004741,335.02,342,8,0.023498,343.79,627,3,0.005131,325.26,333,1,0.004038,327.99
August,22,18:30,113,1,0.007143,340.33,310,7,0.02339,341.04,568,3,0.006061,327.82,302,1,0.002017,336.93
August,22,19:00,90,0,0.003194,333.69,272,5,0.018048,334.75,516,5,0.008969,327.1,281,1,0.002027,335.45
August,22,19:30,70,0,0.000191,328.57,238,6,0.026818,327.32,462,6,0.013459,325.25,248,0,0.000845,330.72
August,22,20:00,56,0,1e-06,308.44,212,11,0.051822,324.64,410,6,0.013607,325.68,215,0,0.001333,319.22
August,22,20:30,46,0,0.0,296.33,185,7,0.03636,312.38,350,3,0.008347,323.88,195,2,0.008532,312.97
August,22,21:00,35,0,0.0,309.34,155,5,0.033847,307.66,294,2,0.007791,322.87,167,3,0.018435,314.58
August,22,21:30,26,0,0.0,330.29,130,3,0.023071,311.42,241,1,0.002973,317.84,139,1,0.007493,318.77
August,22,22:00,18,0,0.0,361.12,106,2,0.016315,309.14,199,0,0.000165,308.5,122,0,0.000395,316.78
August,22,22:30,13,0,0.0,334.27,83,1,0.011344,307.38,165,0,1e-06,303.52,102,0,3e-06,316.44
August,22,23:00,10,0,0.0,328.84,66,1,0.020077,291.97,132,0,0.0,301.41,83,0,0.0,310.16
August,22,23:30,7,0,0.0,287.61,51,0,0.009551,291.44,115,0,0.0,298.72,69,0,0.0,296.73
August,23,0:00,5,0,0.0,328.91,43,0,0.0,282.46,66,0,0.0,296.03,50,0,0.0,304.16
August,23,0:30,5,0,0.0,344.53,30,0,0.0,287.69,54,0,0.0,303.56,37,0,0.0,303.56
August,23,1:00,5,0,0.0,343.99,16,0,0.0,319.96,42,0,0.0,282.34,28,0,0.0,334.6
August,23,1:30,4,0,0.0,320.05,10,0,0.0,336.43,34,0,0.0,275.22,21,0,0.0,359.55
August,23,2:00,3,0,0.0,242.5,7,0,0.0,348.82,26,0,0.0,287.79,16,0,0.0,359.42
August,23,2:30,2,0,0.0,281.74,5,0,0.0,299.97,19,0,0.0,290.7,11,0,0.0,368.57
August,23,3:00,3,0,0.0,336.93,4,0,0.0,303.85,17,0,0.0,309.17,4,0,0.0,348.13
August,23,3:30,3,0,0.0,436.96,3,0,0.0,256.26,13,0,0.0,353.49,1,0,0.0,261.65
August,23,4:00,3,0,0.0,377.06,3,0,0.0,209.08,11,0,0.0,371.51,0,0,0.0,214.52
August,23,4:30,3,0,0.0,264.97,3,0,0.0,323.18,11,0,0.0,342.7,0,0,0.0,256.26
August,23,5:00,4,0,0.0,207.32,2,0,0.0,410.0,13,0,0.0,308.02,1,0,0.0,304.96
August,23,5:30,5,0,0.0,219.46,3,0,0.0,310.0,16,0,0.0,258.34,2,0,0.0,283.23
August,23,6:00,5,0,0.0,247.66,3,0,0.0,259.66,23,0,0.0,249.63,7,0,0.0,237.74
August,23,6:30,4,0,0.0,246.0,5,0,0.0,253.19,35,0,0.0,248.68,15,0,0.0,262.86
August,23,7:00,8,0,0.0,272.7,9,0,0.0,271.37,54,0,0.0,252.42,26,0,0.0,301.82
August,23,7:30,13,0,0.0,295.11,15,0,0.0,285.25,86,0,0.0,255.28,44,0,0.0,308.12
August,23,8:00,20,0,0.0,277.56,24,0,0.0,275.73,133,0,0.0,262.16,66,0,0.0,302.0
August,23,8:30,28,0,0.0,278.92,42,0,0.0,290.37,188,0,0.0,273.71,95,0,5e-06,309.69
August,23,9:00,36,0,0.0,273.08,77,0,0.0,298.5,242,0,0.0,281.67,130,0,0.000583,302.29
August,23,9:30,43,0,0.0,295.47,104,0,0.0,303.37,300,0,0.0,278.29,158,2,0.011151,293.76
August,23,10:00,50,0,0.0,298.91,127,0,7e-06,301.88,365,0,0.0,279.44,189,8,0.042516,305.29
August,23,10:30,62,0,0.0,293.01,144,0,0.001061,307.09,422,0,0.0,285.62,221,13,0.056566,318.93
August,23,11:00,66,0,0.0,295.6,159,3,0.020455,305.29,464,0,2e-06,293.71,243,7,0.03,314.87
August,23,11:30,73,0,7e-06,300.45,182,9,0.050619,306.35,512,0,0.000374,296.69,262,4,0.014035,312.86
August,23,12:00,95,0,0.000902,298.97,206,7,0.031977,305.47,551,4,0.007838,294.82,279,2,0.00543,310.99
August,23,12:30,119,2,0.015369,299.79,236,11,0.046236,305.97,567,17,0.030392,296.42,284,3,0.010987,309.46
August,23,13:00,139,5,0.036534,301.18,264,12,0.044115,302.65,577,29,0.049452,303.24,289,7,0.022896,315.44
August,23,13:30,148,2,0.013051,300.16,279,15,0.053817,306.15,582,34,0.059007,305.92,302,6,0.020537,315.19
August,23,14:00,156,2,0.014575,304.88,294,10,0.033046,310.21,586,21,0.035787,308.54,302,3,0.010197,315.75
August,23,14:30,159,6,0.038687,307.89,301,2,0.007262,313.15,584,7,0.011754,308.32,302,4,0.013158,315.23
August,23,15:00,157,4,0.023738,308.87,307,0,0.000621,311.27,584,1,0.001865,310.34,301,3,0.009528,318.64
August,23,15:30,161,4,0.027199,303.6,314,2,0.006529,309.88,572,0,7.6e-05,309.73,306,4,0.013967,317.69
August,23,16:00,160,2,0.009655,296.7,304,6,0.018988,310.64,558,0,0.0,307.19,293,3,0.010612,326.38
August,23,16:30,150,0,0.000483,287.77,291,4,0.014071,310.51,545,0,0.0,311.24,284,5,0.016066,325.56
August,23,17:00,132,0,3e-06,286.53,281,6,0.020766,310.79,515,0,0.0,309.89,273,2,0.006041,327.82
August,23,17:30,115,0,0.0,288.57,267,3,0.011915,307.91,480,0,0.0,304.86,261,1,0.002362,323.1
August,23,18:00,94,0,0.0,302.61,251,5,0.020635,308.09,432,0,0.0,305.48,247,2,0.006071,315.31
August,23,18:30,74,0,0.0,295.2,227,10,0.04516,303.2,394,0,0.0,305.47,225,1,0.002401,312.66
August,23,19:00,60,0,0.0,287.2,207,14,0.065908,298.4,364,0,0.0,307.05,212,0,0.000296,315.93
August,23,19:30,54,0,0.0,283.75,187,9,0.049219,307.16,333,0,0.0,305.5,207,1,0.003869,325.54
August,23,20:00,54,0,0.0,298.99,162,2,0.013601,304.98,305,0,0.0,299.1,191,2,0.011596,323.51
August,23,20:30,47,0,0.0,300.46,144,0,0.000675,301.19,280,0,0.0,301.19,171,1,0.004677,319.73
August,23,21:00,38,0,1.4e-05,308.47,129,0,5e-06,301.92,246,0,0.0,303.06,140,0,0.000268,322.18
August,23,21:30,30,0,0.002886,331.1,112,0,0.0,307.43,212,0,0.0,298.32,124,0,0.000171,326.9
August,23,22:00,25,2,0.074219,299.58,91,0,0.0,302.9,183,0,0.0,297.69,110,0,0.004079,323.67
August,23,22:30,23,5,0.227843,314.02,75,0,0.0,288.97,159,0,0.0,296.56,96,1,0.013019,319.23
August,23,23:00,17,2,0.112296,347.02,60,0,0.0,263.89,129,0,0.0,294.65,81,0,0.005553,327.65
August,23,23:30,15,0,0.006076,306.35,50,0,0.0,264.22,106,0,0.0,291.88,71,0,0.000297,349.34
August,24,0:00,1,0,0.0,353.07,9,0,0.0,334.59,19,0,0.0,306.5,11,0,0.0,329.89
August,24,0:30,1,0,0.0,320.1,7,0,0.0,323.92,15,0,0.0,301.7,8,0,0.0,330.46
August,24,1:00,0,0,0.0,328.13,4,0,0.0,339.03,11,0,0.0,302.43,6,0,0.0,341.22
August,24,1:30,0,0,0.0,334.81,2,0,0.0,317.53,8,0,0.0,304.67,5,0,0.0,327.61
August,24,2:00,0,0,0.0,386.98,2,0,0.0,274.61,6,0,0.0,295.09,3,0,0.0,319.65
August,24,2:30,0,0,0.0,315.34,2,0,0.0,287.43,5,0,0.0,315.54,3,0,0.0,333.91
August,24,3:00,0,0,0.0,230.11,1,0,0.0,317.93,4,0,0.0,310.61,2,0,0.0,352.28
August,24,3:30,0,0,0.0,259.0,1,0,0.0,328.74,4,0,0.0,302.46,2,0,0.0,293.42
August,24,4:00,0,0,0.0,260.41,1,0,0.0,281.63,4,0,0.0,291.26,2,0,0.0,287.98
August,24,4:30,0,0,0.0,197.05,1,0,0.0,250.3,3,0,0.0,278.07,2,0,0.0,259.7
August,24,5:00,0,0,0.0,210.43,1,0,7.3e-05,250.53,4,0,0.0,285.46,2,0,0.0,269.33
August,24,5:30,0,0,0.0,224.7,1,0,0.008494,223.31,6,0,0.0,256.56,2,0,0.0,285.62
August,24,6:00,0,0,0.0,236.9,2,0,0.1285,229.06,9,0,0.0,247.09,4,0,0.0,260.08
August,24,6:30,1,0,0.0,226.92,4,1,0.147065,293.77,17,0,0.0,260.77,7,0,0.0,256.51
August,24,7:00,2,0,0.0,242.66,10,0,0.02053,279.52,29,0,0.0,248.26,13,0,3e-06,274.54
August,24,7:30,4,0,5e-06,292.93,18,0,0.000988,268.8,52,0,1e-06,252.47,23,0,0.000309,281.42
August,24,8:00,10,0,0.00038,303.84,33,0,0.005659,276.06,94,0,0.000111,271.09,41,0,0.003741,283.91
August,24,8:30,20,0,0.004682,314.05,53,1,0.009888,289.21,147,0,0.001617,285.87,65,0,0.007226,295.38
August,24,9:00,30,0,0.015661,314.34,79,0,0.003807,300.2,204,1,0.005051,300.26,98,1,0.010866,306.55
August,24,9:30,38,1,0.019906,322.7,105,1,0.005816,308.92,261,2,0.008755,312.71,125,3,0.022682,319.13
August,24,10:00,46,0,0.005448,327.93,130,2,0.014906,315.04,313,4,0.012337,316.93,149,3,0.020586,328.11
August,24,10:30,52,0,0.000224,324.78,148,4,0.024502,324.44,354,4,0.010336,324.17,167,5,0.027195,331.94
August,24,11:00,54,0,0.000222,330.19,162,3,0.01915,331.77,381,4,0.011642,331.65,181,3,0.01881,335.08
August,24,11:30,56,0,0.00458,334.39,172,4,0.020647,335.36,392,7,0.018523,335.19,192,3,0.017613,337.45
August,24,12:00,56,1,0.012647,329.04,184,3,0.016355,334.75,403,7,0.01835,334.39,201,4,0.019813,341.83
August,24,12:30,58,0,0.006778,319.59,193,4,0.019208,338.05,404,6,0.014394,335.83,205,4,0.021694,344.86
August,24,13:00,56,0,0.006886,322.36,202,4,0.017948,337.58,399,5,0.012197,339.03,202,4,0.018107,346.19
August,24,13:30,56,0,0.00264,332.45,208,4,0.020606,331.67,398,6,0.015677,343.25,205,3,0.014104,340.77
August,24,14:00,57,0,0.004727,333.57,210,3,0.014899,331.75,405,6,0.015684,344.69,210,3,0.012162,339.14
August,24,14:30,59,1,0.015618,335.25,211,2,0.011519,334.6,409,6,0.015617,344.6,216,3,0.011917,345.09
August,24,15:00,59,1,0.019492,334.96,212,2,0.009116,335.6,409,4,0.008883,343.77,216,2,0.009872,346.8
August,24,15:30,60,1,0.020015,337.98,213,1,0.006508,335.65,408,2,0.00416,344.76,213,2,0.011732,349.4
August,24,16:00,58,0,0.006412,337.63,214,1,0.005666,339.58,406,2,0.004175,342.76,212,2,0.008894,354.4
August,24,16:30,56,0,0.002487,333.95,207,1,0.006839,342.97,395,2,0.00432,343.34,208,2,0.010416,358.21
August,24,17:00,52,0,0.006615,336.26,197,1,0.006295,341.98,371,2,0.004173,343.25,199,2,0.009213,357.76
August,24,17:30,46,0,0.00269,330.76,184,1,0.006714,344.72,344,2,0.007069,342.83,185,2,0.008582,349.84
August,24,18:00,39,0,0.000149,328.83,170,2,0.010163,344.01,318,3,0.008293,342.91,168,1,0.006441,351.87
August,24,18:30,32,0,1e-06,338.14,158,2,0.014577,342.49,281,2,0.007127,346.51,150,1,0.006849,351.82
August,24,19:00,24,0,1e-06,338.23,142,2,0.012723,340.73,248,3,0.01132,349.73,135,2,0.014896,345.34
August,24,19:30,18,0,0.000282,337.06,131,2,0.014894,332.01,222,3,0.012907,348.13,125,3,0.027569,346.9
August,24,20:00,14,0,0.008842,334.33,117,3,0.024229,328.47,196,3,0.015205,345.49,110,3,0.029068,342.97
August,24,20:30,11,1,0.056438,338.81,97,2,0.018955,325.13,164,1,0.008267,339.73,94,2,0.018943,342.04
August,24,21:00,9,1,0.110569,334.64,79,1,0.015771,320.26,138,0,0.001609,334.45,79,1,0.01801,342.58
August,24,21:30,7,0,0.050181,320.94,64,0,0.005662,323.72,117,0,7.6e-05,327.52,65,1,0.01053,349.91
August,24,22:00,5,1,0.098356,323.21,50,0,0.000326,319.43,92,0,1e-06,322.29,53,0,0.002386,345.14
August,24,22:30,4,1,0.347552,332.02,39,0,3e-06,310.36,71,0,0.0,315.01,44,0,0.002206,347.57
August,24,23:00,3,0,0.15332,325.64,30,0,0.0,293.1,55,0,0.0,313.99,36,0,0.007242,352.46
August,24,23:30,3,0,0.00907,329.18,24,0,0.0,283.94,44,0,0.0,324.83,28,0,0.00351,340.61
August,25,0:00,4,0,0.0,359.51,28,0,0.0,298.32,71,0,0.0,327.64,45,0,0.0,325.37
August,25,0:30,4,0,0.0,298.97,21,0,0.0,303.39,55,0,0.0,326.22,36,0,0.0,351.14
August,25,1:00,3,0,0.0,284.44,12,0,0.0,315.45,40,0,0.0,318.73,27,0,0.0,372.49
August,25,1:30,2,0,0.0,273.67,6,0,0.0,320.27,29,0,0.0,291.88,20,0,0.0,356.94
August,25,2:00,1,0,0.0,304.97,4,0,0.0,328.89,22,0,0.0,280.33,14,0,0.0,328.02
August,25,2:30,1,0,0.0,246.66,3,0,0.0,353.09,17,0,0.0,272.98,9,0,0.0,320.89
August,25,3:00,1,0,0.0,242.68,3,0,0.0,307.25,13,0,0.0,276.7,4,0,0.0,328.34
August,25,3:30,1,0,0.0,251.14,2,0,0.0,240.47,12,0,0.0,288.93,1,0,0.0,292.57
August,25,4:00,1,0,0.0,249.62,2,0,0.0,214.19,10,0,0.0,290.19,0,0,0.0,224.44
August,25,4:30,1,0,0.0,267.99,2,0,0.0,206.9,11,0,0.0,273.42,0,0,0.0,198.19
August,25,5:00,2,0,0.0,233.34,2,0,0.00027,213.28,13,0,0.0,276.71,0,0,0.0,218.71
August,25,5:30,2,0,0.0,213.17,2,0,0.029207,274.67,19,0,0.0,276.32,3,0,0.0,265.23
August,25,6:00,2,0,0.0,237.36,5,2,0.326513,280.83,31,0,0.0,249.75,13,0,0.0,243.59
August,25,6:30,4,0,0.0,211.4,10,4,0.406597,287.02,53,0,0.0,239.41,25,0,0.0,247.72
August,25,7:00,8,0,5e-05,242.9,23,2,0.064305,271.69,91,0,0.0,251.75,45,0,0.0,275.93
August,25,7:30,17,0,0.003689,279.45,44,0,0.002287,273.5,152,0,0.0,263.67,76,0,0.0,285.95
August,25,8:00,40,1,0.034769,279.17,81,1,0.008179,281.62,255,0,2e-06,282.23,125,0,2e-06,287.85
August,25,8:30,68,5,0.069711,295.91,127,2,0.014407,296.65,382,0,0.000188,296.68,187,0,0.000204,292.55
August,25,9:00,99,5,0.049435,312.62,180,1,0.003676,303.51,534,2,0.003,306.51,259,1,0.003406,300.33
