Month,Day,Interval,Calls_Offered_A,Abandoned_Calls_A,Abandoned_Rate_A,CCT_A,Calls_Offered_B,Abandoned_Calls_B,Abandoned_Rate_B,CCT_B,Calls_Offered_C,Abandoned_Calls_C,Abandoned_Rate_C,CCT_C,Calls_Offered_D,Abandoned_Calls_D,Abandoned_Rate_D,CCT_D
August,20,11:30,229,0,0.00016,345.87,441,14,0.030719,352.97,1011,11,0.011313,348.34,519,3,0.006436,345.43
August,20,12:00,233,0,1e-06,345.53,467,11,0.023103,355.93,1016,10,0.009527,349.77,534,4,0.008036,341.58
August,20,12:30,233,0,0.0,340.38,476,10,0.02188,361.53,1027,15,0.014343,351.82,544,7,0.01372,340.19
August,20,13:00,228,0,0.0,346.1,482,11,0.022155,357.25,1015,14,0.013876,352.74,547,10,0.017843,343.84
August,20,13:30,230,0,1e-06,353.03,500,15,0.030844,354.14,1009,8,0.008134,350.41,558,10,0.017471,342.95
August,20,14:00,236,0,0.000196,355.08,521,10,0.019847,357.68,1019,12,0.011889,352.89,581,12,0.021505,345.69
August,20,14:30,235,1,0.004505,358.15,526,8,0.015362,360.91,1029,24,0.023524,356.21,585,10,0.016942,351.75
August,20,15:00,237,5,0.019063,361.85,515,6,0.011723,364.28,1019,11,0.01083,355.8,574,7,0.011762,356.31
August,20,15:30,233,7,0.02896,362.06,512,6,0.011493,365.3,1023,4,0.004369,356.43,570,6,0.009976,353.75
August,20,16:00,232,4,0.018277,360.11,504,5,0.009258,362.86,998,5,0.004883,358.05,571,4,0.006374,351.21
August,20,16:30,225,1,0.004336,357.4,490,4,0.007603,360.34,958,5,0.005696,359.96,544,2,0.004423,355.25
August,20,17:00,203,0,0.002336,356.82,469,2,0.003989,362.45,908,5,0.005311,357.64,511,3,0.00558,354.89
August,20,17:30,176,1,0.006806,356.64,444,3,0.007773,362.8,847,6,0.007663,355.72,477,3,0.005306,352.72
August,20,18:00,153,0,0.002816,356.35,418,5,0.01251,360.94,771,6,0.007919,358.4,436,2,0.004378,356.31
August,20,18:30,128,0,0.000157,354.39,384,5,0.012064,360.85,686,6,0.00843,360.77,396,4,0.009465,351.18
August,20,19:00,94,0,3e-06,355.25,347,5,0.013158,357.19,613,11,0.017407,359.34,362,8,0.022986,347.37
August,20,19:30,69,0,0.000418,342.86,309,4,0.013941,361.48,548,17,0.031377,363.5,330,13,0.039151,347.73
August,20,20:00,54,1,0.011348,347.07,267,4,0.01385,365.18,478,12,0.024749,359.02,296,10,0.034153,341.58
August,20,20:30,44,2,0.038623,353.64,230,1,0.004649,354.45,411,7,0.017241,353.61,252,6,0.022055,344.12
August,20,21:00,34,1,0.018024,334.93,192,0,0.000434,352.68,345,2,0.005517,352.7,211,5,0.02245,345.41
August,20,21:30,25,0,0.00272,336.21,153,1,0.004827,349.47,285,0,0.0003,351.51,183,2,0.01262,343.98
August,20,22:00,20,1,0.043429,326.31,124,2,0.016558,340.22,232,0,2e-06,338.1,147,3,0.017491,350.19
August,20,22:30,15,2,0.15786,326.96,99,1,0.007508,331.71,182,0,0.0,332.24,117,1,0.009936,338.38
August,20,23:00,12,1,0.072692,342.31,75,0,0.000463,331.08,139,0,0.0,333.03,91,0,0.001626,338.58
August,20,23:30,10,0,0.004168,364.48,58,0,4e-06,321.23,112,0,0.0,330.02,75,0,7.1e-05,348.96
August,21,0:00,6,0,0.0,426.11,29,0,0.0,320.26,73,0,0.0,354.74,45,0,0.0,352.09
August,21,0:30,4,0,0.0,377.41,22,0,0.0,335.39,57,0,0.0,335.3,35,0,0.0,346.67
August,21,1:00,3,0,0.0,320.86,12,0,0.0,362.13,41,0,0.0,329.14,25,0,0.0,360.29
August,21,1:30,3,0,0.0,258.48,8,0,0.0,303.24,30,0,0.0,321.18,18,0,0.0,335.9
August,21,2:00,2,0,0.0,265.15,5,0,0.0,321.82,21,0,0.0,321.36,13,0,0.0,346.74
August,21,2:30,1,0,0.0,281.93,4,0,0.0,345.28,17,0,0.0,339.01,9,0,0.0,356.38
August,21,3:00,1,0,0.0,221.13,4,0,0.0,380.87,13,0,0.0,360.03,4,0,0.0,360.98
August,21,3:30,1,0,0.0,207.19,3,0,0.0,375.42,13,0,0.0,366.56,1,0,0.0,307.36
August,21,4:00,1,0,0.0,245.97,3,0,0.0,306.19,13,0,0.0,328.49,0,0,0.0,339.9
August,21,4:30,1,0,0.0,266.36,3,0,8e-06,249.76,14,0,0.0,323.02,0,0,0.0,347.35
August,21,5:00,1,0,0.000296,268.27,3,0,0.00164,263.58,18,0,1e-05,317.48,0,0,0.000581,336.33
August,21,5:30,2,0,0.034345,253.97,4,0,0.044989,289.76,22,0,0.001326,309.6,3,0,0.010121,289.22
August,21,6:00,3,2,0.593503,254.28,6,2,0.312949,304.48,36,1,0.017612,286.27,13,1,0.054881,271.22
August,21,6:30,5,5,1.0,303.49,12,4,0.352165,322.57,59,2,0.03029,272.34,30,2,0.067057,279.74
August,21,7:00,10,7,0.708663,322.56,30,2,0.070497,289.31,98,2,0.015755,271.1,54,1,0.017619,286.47
August,21,7:30,21,4,0.182701,323.2,54,2,0.033496,285.12,169,3,0.016084,272.64,90,1,0.011381,298.25
August,21,8:00,48,1,0.016704,313.17,95,1,0.012405,295.91,277,1,0.005042,287.72,149,2,0.011425,299.58
August,21,8:30,85,0,0.000399,320.83,139,2,0.015463,316.01,411,1,0.001567,306.02,214,2,0.009988,304.48
August,21,9:00,123,0,3e-06,331.55,191,3,0.014484,334.16,569,3,0.005225,313.11,292,4,0.012279,315.52
August,21,9:30,155,0,0.000122,339.71,239,2,0.009554,341.03,713,8,0.010994,317.13,364,7,0.018259,324.82
August,21,10:00,180,0,0.002256,347.39,292,2,0.007067,346.9,821,13,0.015832,327.84,424,8,0.019559,327.39
August,21,10:30,207,1,0.005445,349.92,333,4,0.013263,347.97,905,20,0.022594,336.57,466,11,0.023561,338.73
August,21,11:00,222,0,0.00205,350.01,370,8,0.021501,352.43,957,16,0.01663,343.27,498,10,0.019738,344.12
August,21,11:30,235,1,0.004632,347.94,405,12,0.028919,360.62,996,19,0.019447,344.91,526,8,0.015804,342.84
August,21,12:00,243,3,0.012291,346.2,435,9,0.021564,363.36,1010,28,0.027923,344.91,536,7,0.013893,342.88
August,21,12:30,242,1,0.006079,355.13,448,10,0.022169,365.45,1014,26,0.025767,348.35,549,6,0.011506,351.57
August,21,13:00,244,1,0.004817,361.49,460,10,0.021281,357.93,1011,16,0.015844,355.17,557,6,0.011208,354.92
August,21,13:30,247,0,0.001763,358.75,471,11,0.022764,356.0,1007,15,0.015007,355.79,570,9,0.015576,352.75
August,21,14:00,248,1,0.002859,356.78,492,13,0.026623,362.39,1016,16,0.016052,355.96,582,12,0.0211,349.73
August,21,14:30,256,3,0.011501,356.46,503,13,0.02621,364.01,1013,18,0.017589,355.61,578,14,0.023944,352.69
August,21,15:00,253,6,0.022668,352.31,500,7,0.014657,366.14,1008,22,0.022304,354.88,572,10,0.018238,356.45
August,21,15:30,254,7,0.027688,357.2,491,6,0.012524,365.28,999,26,0.025665,355.66,568,10,0.017319,354.77
August,21,16:00,246,2,0.008903,360.61,487,6,0.012964,370.74,977,14,0.014189,356.72,586,7,0.011446,355.15
August,21,16:30,229,0,0.000439,362.29,474,6,0.012881,367.68,935,8,0.009025,356.03,563,6,0.010049,353.41
August,21,17:00,203,0,4e-06,359.34,453,6,0.013038,362.7,881,9,0.01025,356.62,517,4,0.008201,357.6
August,21,17:30,180,0,0.000105,355.51,426,7,0.016616,364.45,803,9,0.011133,358.14,467,3,0.006567,350.53
August,21,18:00,159,0,0.002543,359.68,388,8,0.020652,367.6,715,7,0.010154,360.41,422,2,0.005195,347.59
August,21,18:30,131,1,0.008588,375.88,346,6,0.016306,361.0,641,6,0.009548,359.63,381,4,0.010098,349.97
August,21,19:00,94,0,0.004299,377.52,315,7,0.022396,356.92,571,7,0.011664,353.37,343,6,0.018802,351.21
August,21,19:30,67,0,0.000283,363.63,276,5,0.018953,348.93,498,6,0.01231,354.47,303,7,0.02151,351.43
August,21,20:00,51,0,2e-06,356.02,236,4,0.016376,353.26,423,7,0.016905,351.48,260,5,0.018476,345.26
August,21,20:30,40,0,0.0,346.66,209,3,0.013754,356.08,357,3,0.007598,346.36,226,6,0.024671,338.17
August,21,21:00,30,0,1.3e-05,349.56,179,2,0.010947,348.31,304,0,0.000905,347.39,192,11,0.056884,347.02
August,21,21:30,22,0,0.002803,338.55,144,2,0.015444,339.48,250,0,3.5e-05,345.19,161,9,0.053023,354.15
August,21,22:00,19,1,0.072263,344.83,115,1,0.006321,337.77,202,0,0.0,343.04,130,3,0.019761,343.89
August,21,22:30,14,4,0.308395,365.78,94,0,0.000358,330.56,161,0,0.0,341.16,106,0,0.002638,328.74
August,21,23:00,10,3,0.31839,333.44,70,0,3e-06,339.81,124,0,0.0,331.89,84,0,0.000113,324.15
August,21,23:30,8,1,0.096166,267.38,59,0,0.0,348.69,101,0,0.0,316.91,69,0,1e-06,325.49
August,22,0:00,9,0,0.0,371.02,52,1,0.013045,316.31,97,0,0.0,324.23,70,0,0.0,341.68
August,22,0:30,8,0,0.0,378.86,37,0,0.005013,345.65,79,0,0.0,326.18,51,0,0.0,348.34
August,22,1:00,5,0,0.0,296.43,18,0,0.000464,353.44,60,0,0.0,334.34,38,0,0.0,341.87
August,22,1:30,3,0,0.0,235.92,10,0,5e-06,305.11,48,0,0.0,327.5,27,0,0.0,335.52
August,22,2:00,2,0,0.0,304.44,7,0,0.0,297.39,32,0,0.0,320.59,19,0,0.0,329.75
August,22,2:30,2,0,0.0,319.63,5,0,0.0,305.06,22,0,0.0,329.75,11,0,0.0,347.69
August,22,3:00,2,0,0.0,300.59,4,0,0.0,275.86,18,0,0.0,313.2,5,0,0.0,370.95
August,22,3:30,2,0,0.0,258.85,3,0,0.0,210.99,17,0,0.0,302.77,1,0,0.0,336.72
August,22,4:00,2,0,0.0,267.69,3,0,0.0,255.12,16,0,0.0,337.44,0,0,0.0,411.93
August,22,4:30,2,0,0.0,267.47,4,0,0.0,309.77,16,0,0.0,346.83,0,0,0.0,406.93
August,22,5:00,2,0,0.0,298.93,4,0,3.8e-05,285.69,16,0,0.0,368.45,0,0,0.0,313.33
August,22,5:30,2,0,0.0,239.13,4,0,0.006522,306.51,20,0,0.0,324.19,4,0,0.0,279.58
August,22,6:00,3,0,0.0,266.84,6,1,0.096562,355.34,31,0,6e-06,295.38,14,0,1e-05,270.69
August,22,6:30,5,0,0.0,301.71,11,2,0.145919,342.93,56,0,0.000516,277.82,25,0,0.000888,282.01
August,22,7:00,9,0,0.0,285.44,18,1,0.032744,314.0,96,1,0.006396,265.28,46,0,0.010461,297.91
August,22,7:30,20,0,0.0,308.03,31,0,0.000875,324.3,164,2,0.010396,265.95,75,1,0.017605,314.72
August,22,8:00,44,0,0.0,294.83,51,0,0.000536,322.32,266,1,0.002451,278.11,125,1,0.004012,313.84
August,22,8:30,73,0,1e-06,305.27,89,1,0.007008,323.29,388,1,0.002588,295.49,190,1,0.003064,309.52
August,22,9:00,105,0,0.000151,305.92,170,3,0.015561,313.22,532,6,0.012151,302.06,262,3,0.010945,313.22
August,22,9:30,133,0,0.002561,305.51,236,4,0.018894,320.58,664,14,0.020907,313.51,331,6,0.01857,309.05
August,22,10:00,162,1,0.005981,315.65,292,6,0.022123,329.09,792,10,0.01283,321.28,397,9,0.023088,315.13
August,22,10:30,197,1,0.004598,321.3,349,10,0.028883,339.89,896,11,0.012295,330.12,465,13,0.028924,324.17
August,22,11:00,220,3,0.011769,323.64,403,10,0.025476,343.36,974,14,0.014238,334.27,521,11,0.0207,332.18
August,22,11:30,231,5,0.02187,323.79,441,11,0.024644,345.27,1002,19,0.018577,339.29,550,6,0.010349,335.38
August,22,12:00,250,8,0.032637,331.92,462,10,0.021347,343.75,1024,20,0.019838,340.59,569,5,0.009013,339.34
August,22,12:30,263,11,0.041035,333.52,482,16,0.033691,347.55,1024,21,0.02058,340.41,586,8,0.013322,337.8
August,22,13:00,264,5,0.018576,340.59,502,21,0.042195,348.22,1011,19,0.018569,342.91,597,10,0.016665,337.36
August,22,13:30,257,2,0.005991,345.77,522,24,0.046182,346.81,1016,22,0.021388,344.88,598,12,0.020687,334.4
August,22,14:00,249,3,0.011755,346.99,538,23,0.043107,350.08,1021,20,0.020067,345.31,595,15,0.025152,337.1
August,22,14:30,248,3,0.012029,344.4,537,16,0.030084,353.7,997,10,0.009664,344.25,597,22,0.036804,338.68
August,22,15:00,241,1,0.003482,341.67,522,9,0.016592,346.81,955,2,0.001925,345.79,582,13,0.022031,330.11
August,22,15:30,236,0,0.000161,350.05,511,8,0.014847,342.93,925,1,0.000767,343.53,552,6,0.011627,328.17
August,22,16:00,235,0,0.000161,351.55,505,7,0.013693,353.15,888,2,0.002387,344.86,527,5,0.009423,336.95
August,22,16:30,220,1,0.003732,333.91,480,5,0.010632,360.39,838,3,0.003351,343.86,500,4,0.007401,336.77
August,22,17:00,200,3,0.013025,342.12,463,4,0.00893,358.11,788,4,0.004857,345.51,464,3,0.007498,337.57
August,22,17:30,179,2,0.010436,351.97,440,6,0.013666,360.03,755,2,0.003069,345.3,430,2,0.004805,339.09
August,22,18:00,159,1,0.004741,357.29,408,10,0.023498,362.58,705,4,0.005131,344.73,402,2,0.004038,343.46
August,22,18:30,135,1,0.007143,362.96,369,9,0.02339,359.68,637,4,0.006061,347.44,364,1,0.002017,352.83
August,22,19:00,106,0,0.003194,355.87,324,6,0.018048,353.05,579,5,0.008969,346.68,339,1,0.002027,351.28
August,22,19:30,83,0,0.000191,350.42,284,8,0.026818,345.21,518,7,0.013459,344.73,299,0,0.000845,346.33
August,22,20:00,67,0,1e-06,328.95,253,13,0.051822,342.38,460,6,0.013607,345.18,260,0,0.001333,334.29
August,22,20:30,54,0,0.0,316.03,221,8,0.03636,329.46,393,3,0.008347,343.27,236,2,0.008532,327.74
August,22,21:00,41,0,0.0,329.91,184,6,0.033847,324.48,331,3,0.007791,342.2,202,4,0.018435,329.42
August,22,21:30,31,0,0.0,352.25,155,4,0.023071,328.45,270,1,0.002973,336.87,168,1,0.007493,333.81
August,22,22:00,22,0,0.0,385.14,126,2,0.016315,326.04,224,0,0.000165,326.97,148,0,0.000395,331.72
August,22,22:30,15,0,0.0,356.5,99,1,0.011344,324.18,186,0,1e-06,321.69,124,0,3e-06,331.37
August,22,23:00,12,0,0.0,350.71,79,2,0.020077,307.92,149,0,0.0,319.45,100,0,0.0,324.79
August,22,23:30,9,0,0.0,306.73,61,1,0.009551,307.37,129,0,0.0,316.6,84,0,0.0,310.73
August,23,0:00,6,0,0.0,347.92,52,0,0.0,295.76,77,0,0.0,310.27,62,0,0.0,317.49
August,23,0:30,7,0,0.0,364.44,37,0,0.0,301.24,64,0,0.0,318.16,46,0,0.0,316.86
August,23,1:00,6,0,0.0,363.87,19,0,0.0,335.03,49,0,0.0,295.93,35,0,0.0,349.26
August,23,1:30,5,0,0.0,338.55,12,0,0.0,352.27,40,0,0.0,288.46,26,0,0.0,375.3
August,23,2:00,3,0,0.0,256.51,8,0,0.0,365.25,30,0,0.0,301.64,19,0,0.0,375.16
August,23,2:30,3,0,0.0,298.03,6,0,0.0,314.1,22,0,0.0,304.68,13,0,0.0,384.71
August,23,3:00,4,0,0.0,356.4,5,0,0.0,318.15,20,0,0.0,324.05,5,0,0.0,363.38
August,23,3:30,4,0,0.0,462.22,4,0,0.0,268.32,15,0,0.0,370.5,1,0,0.0,273.11
August,23,4:00,3,0,0.0,398.85,4,0,0.0,218.93,13,0,0.0,389.38,0,0,0.0,223.91
August,23,4:30,4,0,0.0,280.29,3,0,0.0,338.4,13,0,0.0,359.18,0,0,0.0,267.49
August,23,5:00,5,0,0.0,219.3,3,0,0.0,429.31,15,0,0.0,322.84,1,0,0.0,318.32
August,23,5:30,5,0,0.0,232.14,3,0,0.0,324.6,18,0,0.0,270.77,2,0,0.0,295.64
August,23,6:00,6,0,0.0,261.98,4,0,0.0,271.89,27,0,0.0,261.64,9,0,0.0,248.15
August,23,6:30,5,0,0.0,260.22,6,0,0.0,265.11,41,0,0.0,260.65,19,0,0.0,274.38
August,23,7:00,10,0,0.0,288.46,11,0,0.0,284.15,63,0,0.0,264.56,33,0,0.0,315.04
August,23,7:30,16,0,0.0,312.16,18,0,0.0,298.68,100,0,0.0,267.56,55,0,0.0,321.62
August,23,8:00,24,0,0.0,293.6,29,0,0.0,288.71,155,0,0.0,274.77,82,0,0.0,315.23
August,23,8:30,34,0,0.0,295.05,51,0,0.0,304.04,220,0,0.0,286.88,118,0,5e-06,323.26
August,23,9:00,43,0,0.0,288.86,93,0,0.0,312.56,284,0,0.0,295.23,161,0,0.000583,315.53
August,23,9:30,51,0,0.0,312.55,126,0,0.0,317.65,351,0,0.0,291.68,196,2,0.011151,306.63
August,23,10:00,60,0,0.0,316.18,153,0,7e-06,316.09,427,0,0.0,292.88,234,10,0.042516,318.67
August,23,10:30,74,0,0.0,309.94,174,0,0.001061,321.55,495,0,0.0,299.36,274,15,0.056566,332.9
August,23,11:00,79,0,0.0,312.69,193,4,0.020455,319.66,543,0,2e-06,307.84,301,9,0.03,328.67
August,23,11:30,87,0,7e-06,317.82,220,11,0.050619,320.77,600,0,0.000374,310.97,324,5,0.014035,326.56
August,23,12:00,113,0,0.000902,316.25,250,8,0.031977,319.86,645,5,0.007838,309.01,346,2,0.00543,324.61
August,23,12:30,142,2,0.015369,317.12,286,13,0.046236,320.37,664,20,0.030392,310.68,351,4,0.010987,323.01
August,23,13:00,166,6,0.036534,318.59,320,14,0.044115,316.9,675,33,0.049452,317.82,358,8,0.022896,329.26
August,23,13:30,177,2,0.013051,317.51,338,18,0.053817,320.57,682,40,0.059007,320.63,374,8,0.020537,329.0
August,23,14:00,186,3,0.014575,322.5,355,12,0.033046,324.82,686,25,0.035787,323.39,374,4,0.010197,329.58
August,23,14:30,189,7,0.038687,325.69,364,3,0.007262,327.9,684,8,0.011754,323.15,374,5,0.013158,329.03
August,23,15:00,187,4,0.023738,326.72,371,0,0.000621,325.93,684,1,0.001865,325.27,373,4,0.009528,332.6
August,23,15:30,192,5,0.027199,321.14,380,2,0.006529,324.47,670,0,7.6e-05,324.63,379,5,0.013967,331.61
August,23,16:00,191,2,0.009655,313.84,368,7,0.018988,325.27,654,0,0.0,321.97,363,4,0.010612,340.68
August,23,16:30,179,0,0.000483,304.41,352,5,0.014071,325.14,639,0,0.0,326.21,352,6,0.016066,339.82
August,23,17:00,157,0,3e-06,303.1,340,7,0.020766,325.43,603,0,0.0,324.8,338,2,0.006041,342.18
August,23,17:30,137,0,0.0,305.25,323,4,0.011915,322.41,562,0,0.0,319.53,323,1,0.002362,337.26
August,23,18:00,112,0,0.0,320.1,304,6,0.020635,322.6,506,0,0.0,320.17,306,2,0.006071,329.12
August,23,18:30,88,0,0.0,312.26,274,12,0.04516,317.48,461,0,0.0,320.16,279,1,0.002401,326.36
August,23,19:00,72,0,0.0,303.8,250,16,0.065908,312.45,427,0,0.0,321.82,262,0,0.000296,329.76
August,23,19:30,65,0,0.0,300.15,226,11,0.049219,321.63,390,0,0.0,320.2,256,1,0.003869,339.8
August,23,20:00,65,0,0.0,316.27,196,3,0.013601,319.34,358,0,0.0,313.49,237,3,0.011596,337.68
August,23,20:30,56,0,0.0,317.83,174,0,0.000675,315.37,328,0,0.0,315.68,212,1,0.004677,333.74
August,23,21:00,46,0,1.4e-05,326.29,157,0,5e-06,316.14,289,0,0.0,317.64,174,0,0.000268,336.29
August,23,21:30,36,0,0.002886,350.23,136,0,0.0,321.9,248,0,0.0,312.67,154,0,0.000171,341.22
August,23,22:00,30,2,0.074219,316.89,110,0,0.0,317.16,214,0,0.0,312.01,136,1,0.004079,337.85
August,23,22:30,27,6,0.227843,332.17,91,0,0.0,302.58,186,0,0.0,310.82,118,2,0.013019,333.21
August,23,23:00,20,2,0.112296,367.07,73,0,0.0,276.32,151,0,0.0,308.82,100,1,0.005553,342.0
August,23,23:30,17,0,0.006076,324.06,60,0,0.0,276.66,125,0,0.0,305.92,88,0,0.000297,364.65
August,24,0:00,1,0,0.0,373.67,9,0,0.0,350.24,22,0,0.0,323.24,13,0,0.0,344.59
August,24,0:30,1,0,0.0,338.77,8,0,0.0,339.07,18,0,0.0,318.18,10,0,0.0,345.19
August,24,1:00,1,0,0.0,347.27,5,0,0.0,354.89,13,0,0.0,318.95,8,0,0.0,356.43
August,24,1:30,0,0,0.0,354.34,3,0,0.0,332.38,9,0,0.0,321.32,6,0,0.0,342.21
August,24,2:00,1,0,0.0,409.55,2,0,0.0,287.45,7,0,0.0,311.21,4,0,0.0,333.9
August,24,2:30,1,0,0.0,333.73,2,0,0.0,300.87,6,0,0.0,332.78,4,0,0.0,348.79
August,24,3:00,0,0,0.0,243.53,1,0,0.0,332.8,5,0,0.0,327.58,3,0,0.0,367.98
August,24,3:30,0,0,0.0,274.1,1,0,0.0,344.12,4,0,0.0,318.99,2,0,0.0,306.49
August,24,4:00,0,0,0.0,275.6,1,0,0.0,294.8,4,0,0.0,307.18,2,0,0.0,300.81
August,24,4:30,0,0,0.0,208.54,1,0,0.0,262.0,4,0,0.0,293.26,2,0,0.0,271.27
August,24,5:00,0,0,0.0,222.7,1,0,7.3e-05,262.24,5,0,0.0,301.05,2,0,0.0,281.33
August,24,5:30,0,0,0.0,237.81,1,0,0.008494,233.76,6,0,0.0,270.58,3,0,0.0,298.35
August,24,6:00,0,0,0.0,250.72,2,0,0.1285,239.77,11,0,0.0,260.59,5,0,0.0,271.68
August,24,6:30,1,0,0.0,240.16,4,1,0.147065,307.51,19,0,0.0,275.02,9,0,0.0,267.94
August,24,7:00,2,0,0.0,256.82,10,0,0.02053,292.59,33,0,0.0,261.82,16,0,3e-06,286.77
August,24,7:30,5,0,5e-06,310.01,20,0,0.000988,281.37,59,0,1e-06,266.27,29,0,0.000309,293.96
August,24,8:00,12,0,0.00038,321.56,36,0,0.005659,288.97,107,0,0.000111,285.91,51,0,0.003741,296.57
August,24,8:30,23,0,0.004682,332.37,58,1,0.009888,302.74,168,0,0.001617,301.49,81,1,0.007226,308.55
August,24,9:00,35,1,0.015661,332.67,85,0,0.003807,314.24,233,1,0.005051,316.67,122,1,0.010866,320.21
August,24,9:30,45,1,0.019906,341.52,113,1,0.005816,323.36,298,3,0.008755,329.8,156,4,0.022682,333.35
August,24,10:00,53,0,0.005448,347.06,140,2,0.014906,329.77,358,4,0.012337,334.25,186,4,0.020586,342.74
August,24,10:30,60,0,0.000224,343.73,159,4,0.024502,339.62,405,4,0.010336,341.88,209,6,0.027195,346.74
August,24,11:00,63,0,0.000222,349.45,175,3,0.01915,347.29,436,5,0.011642,349.77,226,4,0.01881,350.02
August,24,11:30,65,0,0.00458,353.9,185,4,0.020647,351.05,448,8,0.018523,353.51,239,4,0.017613,352.49
August,24,12:00,66,1,0.012647,348.23,198,3,0.016355,350.4,461,8,0.01835,352.66,251,5,0.019813,357.07
August,24,12:30,67,0,0.006778,338.24,207,4,0.019208,353.87,461,7,0.014394,354.18,255,6,0.021694,360.23
August,24,13:00,66,0,0.006886,341.16,217,4,0.017948,353.37,456,6,0.012197,357.55,252,5,0.018107,361.62
August,24,13:30,65,0,0.00264,351.84,224,5,0.020606,347.18,455,7,0.015677,362.0,255,4,0.014104,355.95
August,24,14:00,67,0,0.004727,353.03,226,3,0.014899,347.27,462,7,0.015684,363.53,262,3,0.012162,354.26
August,24,14:30,69,1,0.015618,354.81,227,3,0.011519,350.26,467,7,0.015617,363.43,270,3,0.011917,360.47
August,24,15:00,69,1,0.019492,354.5,228,2,0.009116,351.3,467,4,0.008883,362.56,270,3,0.009872,362.26
August,24,15:30,70,1,0.020015,357.69,229,1,0.006508,351.35,466,2,0.00416,363.59,265,3,0.011732,364.97
August,24,16:00,68,0,0.006412,357.32,230,1,0.005666,355.46,463,2,0.004175,361.48,264,2,0.008894,370.19
August,24,16:30,66,0,0.002487,353.43,223,2,0.006839,359.01,451,2,0.00432,362.1,259,3,0.010416,374.18
August,24,17:00,60,0,0.006615,355.87,212,1,0.006295,357.97,424,2,0.004173,362.0,248,2,0.009213,373.7
August,24,17:30,54,0,0.00269,350.05,198,1,0.006714,360.84,393,3,0.007069,361.56,231,2,0.008582,365.44
August,24,18:00,45,0,0.000149,348.01,183,2,0.010163,360.1,363,3,0.008293,361.65,210,1,0.006441,367.56
August,24,18:30,38,0,1e-06,357.86,170,2,0.014577,358.51,321,2,0.007127,365.44,187,1,0.006849,367.5
August,24,19:00,28,0,1e-06,357.95,153,2,0.012723,356.67,283,3,0.01132,368.83,169,3,0.014896,360.74
August,24,19:30,21,0,0.000282,356.72,141,2,0.014894,347.54,254,3,0.012907,367.15,156,4,0.027569,362.36
August,24,20:00,16,0,0.008842,353.83,126,3,0.024229,343.83,223,3,0.015205,364.37,137,4,0.029068,358.26
August,24,20:30,12,1,0.056438,358.57,104,2,0.018955,340.34,188,2,0.008267,358.29,117,2,0.018943,357.28
August,24,21:00,10,1,0.110569,354.17,85,1,0.015771,335.23,158,0,0.001609,352.72,98,2,0.01801,357.85
August,24,21:30,8,0,0.050181,339.66,69,0,0.005662,338.86,133,0,7.6e-05,345.42,81,1,0.01053,365.51
August,24,22:00,6,1,0.098356,342.06,54,0,0.000326,334.37,105,0,1e-06,339.89,66,0,0.002386,360.52
August,24,22:30,5,2,0.347552,351.39,42,0,3e-06,324.88,81,0,0.0,332.22,55,0,0.002206,363.06
August,24,23:00,4,1,0.15332,344.63,32,0,0.0,306.81,63,0,0.0,331.15,44,0,0.007242,368.17
August,24,23:30,3,0,0.00907,348.38,26,0,0.0,297.22,50,0,0.0,342.58,35,0,0.00351,355.79
August,25,0:00,5,0,0.0,384.43,33,0,0.0,316.33,78,0,0.0,349.57,55,0,0.0,341.45
August,25,0:30,4,0,0.0,319.69,26,0,0.0,321.7,61,0,0.0,348.05,43,0,0.0,368.49
August,25,1:00,3,0,0.0,304.16,15,0,0.0,334.5,45,0,0.0,340.06,33,0,0.0,390.9
August,25,1:30,2,0,0.0,292.64,8,0,0.0,339.6,32,0,0.0,311.42,25,0,0.0,374.59
August,25,2:00,2,0,0.0,326.11,5,0,0.0,348.75,24,0,0.0,299.09,17,0,0.0,344.24
August,25,2:30,1,0,0.0,263.76,4,0,0.0,374.41,19,0,0.0,291.25,11,0,0.0,336.75
August,25,3:00,1,0,0.0,259.51,3,0,0.0,325.8,15,0,0.0,295.22,5,0,0.0,344.57
August,25,3:30,1,0,0.0,268.55,3,0,0.0,254.99,13,0,0.0,308.26,1,0,0.0,307.03
August,25,4:00,1,0,0.0,266.92,2,0,0.0,227.12,11,0,0.0,309.6,0,0,0.0,235.54
August,25,4:30,1,0,0.0,286.57,2,0,0.0,219.39,12,0,0.0,291.71,0,0,0.0,207.99
August,25,5:00,2,0,0.0,249.52,2,0,0.00027,226.16,14,0,0.0,295.23,0,0,0.0,229.52
August,25,5:30,2,0,0.0,227.94,3,0,0.029207,291.25,21,0,0.0,294.81,4,0,0.0,278.34
August,25,6:00,3,0,0.0,253.81,6,2,0.326513,297.79,34,0,0.0,266.47,15,0,0.0,255.63
August,25,6:30,5,0,0.0,226.06,12,5,0.406597,304.35,58,0,0.0,255.43,30,0,0.0,259.96
August,25,7:00,9,0,5e-05,259.74,28,2,0.064305,288.09,101,0,0.0,268.59,55,0,0.0,289.57
August,25,7:30,20,0,0.003689,298.82,54,0,0.002287,290.01,169,0,0.0,281.32,92,0,0.0,300.09
August,25,8:00,48,2,0.034769,298.52,98,1,0.008179,298.63,283,0,2e-06,301.11,151,0,2e-06,302.08
August,25,8:30,82,6,0.069711,316.42,154,2,0.014407,314.56,424,0,0.000188,316.54,226,0,0.000204,307.01
