Month,Day,Interval,Calls_Offered_A,Abandoned_Calls_A,Abandoned_Rate_A,CCT_A,Calls_Offered_B,Abandoned_Calls_B,Abandoned_Rate_B,CCT_B,Calls_Offered_C,Abandoned_Calls_C,Abandoned_Rate_C,CCT_C,Calls_Offered_D,Abandoned_Calls_D,Abandoned_Rate_D,CCT_D
August,20,12:00,223,0,1e-06,329.07,424,10,0.023103,338.98,961,9,0.009527,333.12,507,4,0.008036,325.31
August,20,12:30,223,0,0.0,324.17,432,9,0.02188,344.32,972,14,0.014343,335.07,517,7,0.01372,323.99
August,20,13:00,219,0,0.0,329.62,438,10,0.022155,340.24,960,13,0.013876,335.94,520,9,0.017843,327.46
August,20,13:30,221,0,1e-06,336.22,454,14,0.030844,337.28,955,8,0.008134,333.72,530,9,0.017471,326.62
August,20,14:00,226,0,0.000196,338.17,473,9,0.019847,340.65,964,11,0.011889,336.08,551,12,0.021505,329.23
August,20,14:30,225,1,0.004505,341.1,478,7,0.015362,343.72,974,23,0.023524,339.25,555,9,0.016942,335.0
August,20,15:00,227,4,0.019063,344.62,467,5,0.011723,346.93,964,10,0.01083,338.86,545,6,0.011762,339.34
August,20,15:30,224,6,0.02896,344.81,465,5,0.011493,347.9,968,4,0.004369,339.46,541,5,0.009976,336.9
August,20,16:00,222,4,0.018277,342.96,458,4,0.009258,345.58,944,5,0.004883,341.0,542,3,0.006374,334.48
August,20,16:30,216,1,0.004336,340.38,445,3,0.007603,343.18,906,5,0.005696,342.82,517,2,0.004423,338.34
August,20,17:00,194,0,0.002336,339.83,426,2,0.003989,345.19,859,5,0.005311,340.61,485,3,0.00558,337.99
August,20,17:30,169,1,0.006806,339.65,404,3,0.007773,345.52,801,6,0.007663,338.79,453,2,0.005306,335.93
August,20,18:00,147,0,0.002816,339.38,380,5,0.01251,343.75,729,6,0.007919,341.33,413,2,0.004378,339.35
August,20,18:30,123,0,0.000157,337.51,348,4,0.012064,343.67,649,5,0.00843,343.59,376,4,0.009465,334.46
August,20,19:00,90,0,3e-06,338.33,315,4,0.013158,340.18,580,10,0.017407,342.23,344,8,0.022986,330.83
August,20,19:30,66,0,0.000418,326.53,281,4,0.013941,344.26,518,16,0.031377,346.19,313,12,0.039151,331.17
August,20,20:00,52,1,0.011348,330.55,243,3,0.01385,347.79,452,11,0.024749,341.92,281,10,0.034153,325.32
August,20,20:30,42,2,0.038623,336.8,209,1,0.004649,337.57,389,7,0.017241,336.77,239,5,0.022055,327.73
August,20,21:00,33,1,0.018024,318.99,174,0,0.000434,335.89,326,2,0.005517,335.9,200,4,0.02245,328.97
August,20,21:30,24,0,0.00272,320.2,139,1,0.004827,332.83,270,0,0.0003,334.78,174,2,0.01262,327.6
August,20,22:00,19,1,0.043429,310.78,113,2,0.016558,324.02,219,0,2e-06,322.0,139,2,0.017491,333.52
August,20,22:30,15,2,0.15786,311.39,90,1,0.007508,315.92,172,0,0.0,316.42,111,1,0.009936,322.27
August,20,23:00,11,1,0.072692,326.01,68,0,0.000463,315.31,131,0,0.0,317.17,86,0,0.001626,322.45
August,20,23:30,9,0,0.004168,347.12,52,0,4e-06,305.93,106,0,0.0,314.31,71,0,7.1e-05,332.34
August,21,0:00,5,0,0.0,405.82,26,0,0.0,305.01,69,0,0.0,337.85,42,0,0.0,335.32
August,21,0:30,4,0,0.0,359.44,20,0,0.0,319.42,54,0,0.0,319.34,33,0,0.0,330.16
August,21,1:00,3,0,0.0,305.58,11,0,0.0,344.89,39,0,0.0,313.47,24,0,0.0,343.14
August,21,1:30,3,0,0.0,246.17,7,0,0.0,288.8,28,0,0.0,305.89,17,0,0.0,319.9
August,21,2:00,2,0,0.0,252.52,5,0,0.0,306.5,20,0,0.0,306.05,13,0,0.0,330.23
August,21,2:30,1,0,0.0,268.5,3,0,0.0,328.84,16,0,0.0,322.87,9,0,0.0,339.41
August,21,3:00,1,0,0.0,210.6,3,0,0.0,362.73,13,0,0.0,342.89,4,0,0.0,343.79
August,21,3:30,1,0,0.0,197.33,3,0,0.0,357.55,12,0,0.0,349.1,1,0,0.0,292.73
August,21,4:00,1,0,0.0,234.26,2,0,0.0,291.61,12,0,0.0,312.85,0,0,0.0,323.71
August,21,4:30,1,0,0.0,253.68,3,0,8e-06,237.87,14,0,0.0,307.64,0,0,0.0,330.81
August,21,5:00,1,0,0.000296,255.5,3,0,0.00164,251.03,17,0,1e-05,302.36,0,0,0.000581,320.31
August,21,5:30,2,0,0.034345,241.88,3,0,0.044989,275.96,21,0,0.001326,294.85,3,0,0.010121,275.45
August,21,6:00,2,1,0.593503,242.17,5,2,0.312949,289.99,34,1,0.017612,272.64,12,1,0.054881,258.31
August,21,6:30,5,5,1.0,289.04,11,4,0.352165,307.21,56,2,0.03029,259.37,28,2,0.067057,266.42
August,21,7:00,10,7,0.708663,307.2,28,2,0.070497,275.53,93,1,0.015755,258.19,51,1,0.017619,272.83
August,21,7:30,20,4,0.182701,307.81,49,2,0.033496,271.54,159,3,0.016084,259.66,86,1,0.011381,284.05
August,21,8:00,46,1,0.016704,298.26,86,1,0.012405,281.82,262,1,0.005042,274.02,142,2,0.011425,285.32
August,21,8:30,81,0,0.000399,305.55,126,2,0.015463,300.96,389,1,0.001567,291.45,203,2,0.009988,289.98
August,21,9:00,118,0,3e-06,315.76,174,3,0.014484,318.25,539,3,0.005225,298.2,277,3,0.012279,300.5
August,21,9:30,149,0,0.000122,323.53,217,2,0.009554,324.79,675,7,0.010994,302.03,346,6,0.018259,309.35
August,21,10:00,172,0,0.002256,330.85,265,2,0.007067,330.38,777,12,0.015832,312.22,402,8,0.019559,311.8
August,21,10:30,198,1,0.005445,333.26,303,4,0.013263,331.4,856,19,0.022594,320.54,443,10,0.023561,322.6
August,21,11:00,213,0,0.00205,333.34,336,7,0.021501,335.65,905,15,0.01663,326.92,473,9,0.019738,327.74
August,21,11:30,225,1,0.004632,331.37,368,11,0.028919,343.45,942,18,0.019447,328.48,499,8,0.015804,326.51
August,21,12:00,232,3,0.012291,329.72,395,9,0.021564,346.06,956,27,0.027923,328.49,509,7,0.013893,326.55
August,21,12:30,232,1,0.006079,338.21,407,9,0.022169,348.05,960,25,0.025767,331.76,521,6,0.011506,334.83
August,21,13:00,234,1,0.004817,344.28,418,9,0.021281,340.89,956,15,0.015844,338.26,528,6,0.011208,338.02
August,21,13:30,237,0,0.001763,341.67,428,10,0.022764,339.05,953,14,0.015007,338.85,541,8,0.015576,335.95
August,21,14:00,238,1,0.002859,339.79,447,12,0.026623,345.13,961,15,0.016052,339.01,552,12,0.0211,333.08
August,21,14:30,245,3,0.011501,339.49,457,12,0.02621,346.67,959,17,0.017589,338.68,549,13,0.023944,335.9
August,21,15:00,242,5,0.022668,335.54,454,7,0.014657,348.7,953,21,0.022304,337.98,543,10,0.018238,339.48
August,21,15:30,243,7,0.027688,340.19,446,6,0.012524,347.89,945,24,0.025665,338.73,540,9,0.017319,337.87
August,21,16:00,235,2,0.008903,343.44,442,6,0.012964,353.09,924,13,0.014189,339.73,556,6,0.011446,338.23
August,21,16:30,219,0,0.000439,345.03,430,6,0.012881,350.18,885,8,0.009025,339.07,534,5,0.010049,336.58
August,21,17:00,194,0,4e-06,342.23,411,5,0.013038,345.43,833,9,0.01025,339.64,491,4,0.008201,340.57
August,21,17:30,172,0,0.000105,338.58,387,6,0.016616,347.09,760,8,0.011133,341.09,443,3,0.006567,333.84
August,21,18:00,153,0,0.002543,342.55,353,7,0.020652,350.09,677,7,0.010154,343.25,400,2,0.005195,331.03
August,21,18:30,125,1,0.008588,357.98,314,5,0.016306,343.81,607,6,0.009548,342.51,361,4,0.010098,333.3
August,21,19:00,90,0,0.004299,359.54,286,6,0.022396,339.92,541,6,0.011664,336.54,326,6,0.018802,334.49
August,21,19:30,64,0,0.000283,346.32,251,5,0.018953,332.31,471,6,0.01231,337.59,287,6,0.02151,334.7
August,21,20:00,49,0,2e-06,339.06,214,4,0.016376,336.44,400,7,0.016905,334.75,247,5,0.018476,328.82
August,21,20:30,38,0,0.0,330.15,190,3,0.013754,339.12,338,3,0.007598,329.86,214,5,0.024671,322.07
August,21,21:00,28,0,1.3e-05,332.91,163,2,0.010947,331.72,288,0,0.000905,330.85,182,10,0.056884,330.5
August,21,21:30,21,0,0.002803,322.43,130,2,0.015444,323.31,236,0,3.5e-05,328.76,153,8,0.053023,337.29
August,21,22:00,18,1,0.072263,328.41,104,1,0.006321,321.69,191,0,0.0,326.7,123,2,0.019761,327.51
August,21,22:30,14,4,0.308395,348.36,85,0,0.000358,314.82,153,0,0.0,324.91,101,0,0.002638,313.08
August,21,23:00,10,3,0.31839,317.57,63,0,3e-06,323.63,117,0,0.0,316.08,79,0,0.000113,308.71
August,21,23:30,8,1,0.096166,254.65,54,0,0.0,332.09,95,0,0.0,301.82,65,0,1e-06,309.99
August,22,0:00,9,0,0.0,353.35,47,1,0.013045,301.25,92,0,0.0,308.79,67,0,0.0,325.41
August,22,0:30,7,0,0.0,360.82,34,0,0.005013,329.19,74,0,0.0,310.65,48,0,0.0,331.75
August,22,1:00,5,0,0.0,282.31,16,0,0.000464,336.61,57,0,0.0,318.42,36,0,0.0,325.59
August,22,1:30,3,0,0.0,224.68,9,0,5e-06,290.58,45,0,0.0,311.9,26,0,0.0,319.55
August,22,2:00,2,0,0.0,289.94,7,0,0.0,283.23,31,0,0.0,305.33,18,0,0.0,314.05
August,22,2:30,2,0,0.0,304.41,5,0,0.0,290.53,21,0,0.0,314.05,11,0,0.0,331.13
August,22,3:00,2,0,0.0,286.28,3,0,0.0,262.73,17,0,0.0,298.29,4,0,0.0,353.29
August,22,3:30,2,0,0.0,246.52,3,0,0.0,200.94,16,0,0.0,288.35,1,0,0.0,320.68
August,22,4:00,2,0,0.0,254.95,3,0,0.0,242.97,15,0,0.0,321.37,0,0,0.0,392.31
August,22,4:30,2,0,0.0,254.73,3,0,0.0,295.02,15,0,0.0,330.31,0,0,0.0,387.55
August,22,5:00,2,0,0.0,284.7,4,0,3.8e-05,272.09,16,0,0.0,350.91,0,0,0.0,298.41
August,22,5:30,2,0,0.0,227.74,4,0,0.006522,291.92,19,0,0.0,308.76,4,0,0.0,266.27
August,22,6:00,3,0,0.0,254.13,5,1,0.096562,338.42,30,0,6e-06,281.31,13,0,1e-05,257.8
August,22,6:30,5,0,0.0,287.34,10,1,0.145919,326.6,53,0,0.000516,264.59,24,0,0.000888,268.58
August,22,7:00,9,0,0.0,271.84,16,1,0.032744,299.05,91,1,0.006396,252.65,43,0,0.010461,283.72
August,22,7:30,19,0,0.0,293.37,28,0,0.000875,308.86,155,2,0.010396,253.29,72,1,0.017605,299.74
August,22,8:00,42,0,0.0,280.79,47,0,0.000536,306.97,252,1,0.002451,264.87,119,0,0.004012,298.9
August,22,8:30,70,0,1e-06,290.73,81,1,0.007008,307.89,367,1,0.002588,281.42,180,1,0.003064,294.78
August,22,9:00,101,0,0.000151,291.36,154,2,0.015561,298.3,503,6,0.012151,287.68,249,3,0.010945,298.3
August,22,9:30,127,0,0.002561,290.97,214,4,0.018894,305.32,628,13,0.020907,298.58,314,6,0.01857,294.33
August,22,10:00,155,1,0.005981,300.62,265,6,0.022123,313.42,749,10,0.01283,305.98,377,9,0.023088,300.12
August,22,10:30,189,1,0.004598,306.0,317,9,0.028883,323.71,848,10,0.012295,314.4,442,13,0.028924,308.74
August,22,11:00,211,2,0.011769,308.22,366,9,0.025476,327.01,921,13,0.014238,318.35,494,10,0.0207,316.37
August,22,11:30,222,5,0.02187,308.37,401,10,0.024644,328.83,948,18,0.018577,323.13,522,5,0.010349,319.41
August,22,12:00,239,8,0.032637,316.11,419,9,0.021347,327.38,968,19,0.019838,324.37,540,5,0.009013,323.19
August,22,12:30,251,10,0.041035,317.63,438,15,0.033691,331.0,969,20,0.02058,324.2,556,7,0.013322,321.71
August,22,13:00,253,5,0.018576,324.37,456,19,0.042195,331.64,957,18,0.018569,326.58,567,9,0.016665,321.3
August,22,13:30,246,1,0.005991,329.3,474,22,0.046182,330.29,961,21,0.021388,328.46,568,12,0.020687,318.47
August,22,14:00,239,3,0.011755,330.47,488,21,0.043107,333.41,966,19,0.020067,328.87,565,14,0.025152,321.04
August,22,14:30,237,3,0.012029,328.0,488,15,0.030084,336.86,943,9,0.009664,327.86,567,21,0.036804,322.55
August,22,15:00,230,1,0.003482,325.4,474,8,0.016592,330.3,903,2,0.001925,329.33,553,12,0.022031,314.39
August,22,15:30,226,0,0.000161,333.39,464,7,0.014847,326.6,875,1,0.000767,327.18,524,6,0.011627,312.55
August,22,16:00,225,0,0.000161,334.81,459,6,0.013693,336.33,840,2,0.002387,328.44,500,5,0.009423,320.91
August,22,16:30,210,1,0.003732,318.01,436,5,0.010632,343.23,793,3,0.003351,327.49,475,4,0.007401,320.74
August,22,17:00,191,2,0.013025,325.83,421,4,0.00893,341.06,746,4,0.004857,329.06,440,3,0.007498,321.49
August,22,17:30,171,2,0.010436,335.21,399,5,0.013666,342.88,714,2,0.003069,328.86,408,2,0.004805,322.94
August,22,18:00,153,1,0.004741,340.28,370,9,0.023498,345.32,666,3,0.005131,328.32,381,2,0.004038,327.11
August,22,18:30,129,1,0.007143,345.68,335,8,0.02339,342.56,603,4,0.006061,330.9,346,1,0.002017,336.03
August,22,19:00,102,0,0.003194,338.93,295,5,0.018048,336.23,548,5,0.008969,330.18,322,1,0.002027,334.55
August,22,19:30,80,0,0.000191,333.73,258,7,0.026818,328.77,490,7,0.013459,328.31,284,0,0.000845,329.84
August,22,20:00,64,0,1e-06,313.29,230,12,0.051822,326.08,435,6,0.013607,328.74,247,0,0.001333,318.37
August,22,20:30,52,0,0.0,300.98,200,7,0.03636,313.77,372,3,0.008347,326.92,224,2,0.008532,312.13
August,22,21:00,39,0,0.0,314.2,167,6,0.033847,309.03,313,2,0.007791,325.91,192,4,0.018435,313.74
August,22,21:30,29,0,0.0,335.48,141,3,0.023071,312.81,256,1,0.002973,320.83,159,1,0.007493,317.91
August,22,22:00,21,0,0.0,366.8,115,2,0.016315,310.51,212,0,0.000165,311.4,140,0,0.000395,315.93
August,22,22:30,14,0,0.0,339.52,90,1,0.011344,308.74,176,0,1e-06,306.37,117,0,3e-06,315.59
August,22,23:00,11,0,0.0,334.01,71,1,0.020077,293.26,141,0,0.0,304.24,95,0,0.0,309.33
August,22,23:30,8,0,0.0,292.13,56,1,0.009551,292.73,122,0,0.0,301.53,79,0,0.0,295.93
August,23,0:00,6,0,0.0,331.35,47,0,0.0,281.68,73,0,0.0,295.49,59,0,0.0,302.37
August,23,0:30,6,0,0.0,347.09,33,0,0.0,286.89,60,0,0.0,303.01,44,0,0.0,301.77
August,23,1:00,6,0,0.0,346.55,17,0,0.0,319.07,46,0,0.0,281.84,33,0,0.0,332.63
August,23,1:30,5,0,0.0,322.43,11,0,0.0,335.49,38,0,0.0,274.72,25,0,0.0,357.42
August,23,2:00,3,0,0.0,244.3,7,0,0.0,347.85,28,0,0.0,287.27,18,0,0.0,357.3
August,23,2:30,3,0,0.0,283.83,5,0,0.0,299.14,21,0,0.0,290.17,13,0,0.0,366.39
August,23,3:00,3,0,0.0,339.43,5,0,0.0,303.0,18,0,0.0,308.62,5,0,0.0,346.08
August,23,3:30,4,0,0.0,440.21,4,0,0.0,255.54,14,0,0.0,352.86,1,0,0.0,260.11
August,23,4:00,3,0,0.0,379.86,3,0,0.0,208.5,13,0,0.0,370.84,0,0,0.0,213.25
August,23,4:30,3,0,0.0,266.94,3,0,0.0,322.29,12,0,0.0,342.08,0,0,0.0,254.75
August,23,5:00,5,0,0.0,208.86,3,0,0.0,408.87,15,0,0.0,307.47,1,0,0.0,303.16
August,23,5:30,5,0,0.0,221.09,3,0,0.0,309.14,17,0,0.0,257.88,2,0,0.0,281.56
August,23,6:00,5,0,0.0,249.5,4,0,0.0,258.94,26,0,0.0,249.18,9,0,0.0,236.34
August,23,6:30,5,0,0.0,247.83,5,0,0.0,252.48,39,0,0.0,248.23,18,0,0.0,261.31
August,23,7:00,9,0,0.0,274.73,10,0,0.0,270.62,59,0,0.0,251.96,31,0,0.0,300.04
August,23,7:30,15,0,0.0,297.3,16,0,0.0,284.46,95,0,0.0,254.82,52,0,0.0,306.3
August,23,8:00,23,0,0.0,279.62,27,0,0.0,274.96,147,0,0.0,261.69,77,0,0.0,300.22
August,23,8:30,32,0,0.0,281.0,46,0,0.0,289.56,208,0,0.0,273.21,112,0,5e-06,307.86
August,23,9:00,41,0,0.0,275.11,84,0,0.0,297.67,268,0,0.0,281.17,153,0,0.000583,300.5
August,23,9:30,49,0,0.0,297.66,115,0,0.0,302.53,332,0,0.0,277.79,186,2,0.011151,292.02
August,23,10:00,58,0,0.0,301.13,139,0,7e-06,301.04,404,0,0.0,278.94,222,9,0.042516,303.49
August,23,10:30,71,0,0.0,295.18,158,0,0.001061,306.23,468,0,0.0,285.1,260,15,0.056566,317.05
August,23,11:00,76,0,0.0,297.8,175,4,0.020455,304.44,514,0,2e-06,293.18,285,9,0.03,313.02
August,23,11:30,83,0,7e-06,302.68,200,10,0.050619,305.5,568,0,0.000374,296.16,307,4,0.014035,311.01
August,23,12:00,109,0,0.000902,301.19,227,7,0.031977,304.62,610,5,0.007838,294.29,328,2,0.00543,309.15
August,23,12:30,136,2,0.015369,302.02,260,12,0.046236,305.12,628,19,0.030392,295.89,334,4,0.010987,307.63
August,23,13:00,159,6,0.036534,303.42,291,13,0.044115,301.81,639,32,0.049452,302.69,340,8,0.022896,313.58
August,23,13:30,169,2,0.013051,302.39,307,17,0.053817,305.3,645,38,0.059007,305.36,355,7,0.020537,313.33
August,23,14:00,178,3,0.014575,307.14,322,11,0.033046,309.35,649,23,0.035787,307.99,355,4,0.010197,313.89
August,23,14:30,181,7,0.038687,310.18,331,2,0.007262,312.28,647,8,0.011754,307.76,355,5,0.013158,313.37
August,23,15:00,179,4,0.023738,311.17,337,0,0.000621,310.41,647,1,0.001865,309.78,354,3,0.009528,316.76
August,23,15:30,184,5,0.027199,305.85,345,2,0.006529,309.02,634,0,7.6e-05,309.17,360,5,0.013967,315.82
August,23,16:00,183,2,0.009655,298.9,334,6,0.018988,309.78,618,0,0.0,306.64,345,4,0.010612,324.45
August,23,16:30,171,0,0.000483,289.91,320,5,0.014071,309.65,604,0,0.0,310.68,334,5,0.016066,323.64
August,23,17:00,150,0,3e-06,288.66,308,6,0.020766,309.93,570,0,0.0,309.34,321,2,0.006041,325.88
August,23,17:30,131,0,0.0,290.72,294,4,0.011915,307.05,532,0,0.0,304.31,307,1,0.002362,321.2
August,23,18:00,108,0,0.0,304.86,276,6,0.020635,307.24,479,0,0.0,304.93,290,2,0.006071,313.45
August,23,18:30,84,0,0.0,297.39,249,11,0.04516,302.36,436,0,0.0,304.92,265,1,0.002401,310.82
August,23,19:00,69,0,0.0,289.33,227,15,0.065908,297.57,404,0,0.0,306.49,249,0,0.000296,314.06
August,23,19:30,62,0,0.0,285.86,205,10,0.049219,306.31,368,0,0.0,304.95,243,1,0.003869,323.62
August,23,20:00,62,0,0.0,301.21,178,2,0.013601,304.13,339,0,0.0,298.56,225,3,0.011596,321.6
August,23,20:30,53,0,0.0,302.69,158,0,0.000675,300.36,310,0,0.0,300.65,201,1,0.004677,317.84
August,23,21:00,44,0,1.4e-05,310.76,142,0,5e-06,301.08,273,0,0.0,302.52,165,0,0.000268,320.28
August,23,21:30,35,0,0.002886,333.55,123,0,0.0,306.57,235,0,0.0,297.78,146,0,0.000171,324.97
August,23,22:00,29,2,0.074219,301.8,100,0,0.0,302.06,202,0,0.0,297.15,129,1,0.004079,321.76
August,23,22:30,26,6,0.227843,316.35,83,0,0.0,288.17,176,0,0.0,296.02,112,1,0.013019,317.34
August,23,23:00,19,2,0.112296,349.59,66,0,0.0,263.16,143,0,0.0,294.12,95,1,0.005553,325.71
August,23,23:30,17,0,0.006076,308.63,54,0,0.0,263.49,118,0,0.0,291.36,84,0,0.000297,347.28
August,24,0:00,1,0,0.0,355.87,8,0,0.0,333.56,20,0,0.0,307.85,13,0,0.0,328.18
August,24,0:30,1,0,0.0,322.64,7,0,0.0,322.92,17,0,0.0,303.03,10,0,0.0,328.75
August,24,1:00,1,0,0.0,330.73,4,0,0.0,337.99,12,0,0.0,303.77,7,0,0.0,339.45
August,24,1:30,0,0,0.0,337.46,2,0,0.0,316.55,9,0,0.0,306.02,5,0,0.0,325.91
August,24,2:00,0,0,0.0,390.05,2,0,0.0,273.77,6,0,0.0,296.39,4,0,0.0,318.0
August,24,2:30,0,0,0.0,317.84,2,0,0.0,286.54,5,0,0.0,316.94,3,0,0.0,332.18
August,24,3:00,0,0,0.0,231.93,1,0,0.0,316.95,5,0,0.0,311.98,3,0,0.0,350.46
August,24,3:30,0,0,0.0,261.05,1,0,0.0,327.73,4,0,0.0,303.8,2,0,0.0,291.9
August,24,4:00,0,0,0.0,262.47,1,0,0.0,280.77,4,0,0.0,292.55,2,0,0.0,286.49
August,24,4:30,0,0,0.0,198.61,1,0,0.0,249.53,4,0,0.0,279.29,2,0,0.0,258.35
August,24,5:00,0,0,0.0,212.1,1,0,7.3e-05,249.76,4,0,0.0,286.72,2,0,0.0,267.93
August,24,5:30,0,0,0.0,226.49,1,0,0.008494,222.63,6,0,0.0,257.69,3,0,0.0,284.14
August,24,6:00,0,0,0.0,238.78,2,0,0.1285,228.35,10,0,0.0,248.18,5,0,0.0,258.74
August,24,6:30,1,0,0.0,228.72,4,1,0.147065,292.87,18,0,0.0,261.93,9,0,0.0,255.18
August,24,7:00,2,0,0.0,244.59,9,0,0.02053,278.66,31,0,0.0,249.35,15,0,3e-06,273.12
August,24,7:30,5,0,5e-06,295.25,18,0,0.000988,267.97,56,0,1e-06,253.59,28,0,0.000309,279.96
August,24,8:00,11,0,0.00038,306.25,33,0,0.005659,275.21,102,0,0.000111,272.29,49,0,0.003741,282.44
August,24,8:30,22,0,0.004682,316.54,52,1,0.009888,288.32,159,0,0.001617,287.13,77,1,0.007226,293.85
August,24,9:00,33,1,0.015661,316.83,77,0,0.003807,299.28,221,1,0.005051,301.59,115,1,0.010866,304.96
August,24,9:30,43,1,0.019906,325.26,103,1,0.005816,307.97,282,2,0.008755,314.09,148,3,0.022682,317.48
August,24,10:00,51,0,0.005448,330.53,127,2,0.014906,314.07,339,4,0.012337,318.33,177,4,0.020586,326.42
August,24,10:30,58,0,0.000224,327.36,144,4,0.024502,323.45,383,4,0.010336,325.6,198,5,0.027195,330.23
August,24,11:00,61,0,0.000222,332.81,159,3,0.01915,330.76,412,5,0.011642,333.11,214,4,0.01881,333.35
August,24,11:30,62,0,0.00458,337.04,168,3,0.020647,334.33,424,8,0.018523,336.67,227,4,0.017613,335.71
August,24,12:00,63,1,0.012647,331.65,180,3,0.016355,333.72,436,8,0.01835,335.87,238,5,0.019813,340.07
August,24,12:30,64,0,0.006778,322.13,188,4,0.019208,337.01,436,6,0.014394,337.32,242,5,0.021694,343.08
August,24,13:00,63,0,0.006886,324.91,197,4,0.017948,336.55,432,5,0.012197,340.53,239,4,0.018107,344.4
August,24,13:30,62,0,0.00264,335.09,203,4,0.020606,330.65,430,7,0.015677,344.76,242,3,0.014104,339.0
August,24,14:00,64,0,0.004727,336.22,205,3,0.014899,330.73,437,7,0.015684,346.22,249,3,0.012162,337.39
August,24,14:30,66,1,0.015618,337.91,206,2,0.011519,333.58,442,7,0.015617,346.13,256,3,0.011917,343.31
August,24,15:00,66,1,0.019492,337.62,207,2,0.009116,334.57,442,4,0.008883,345.29,256,3,0.009872,345.01
August,24,15:30,67,1,0.020015,340.66,208,1,0.006508,334.62,441,2,0.00416,346.28,252,3,0.011732,347.59
August,24,16:00,65,0,0.006412,340.31,209,1,0.005666,338.54,438,2,0.004175,344.27,251,2,0.008894,352.56
August,24,16:30,63,0,0.002487,336.6,203,1,0.006839,341.91,426,2,0.00432,344.85,246,3,0.010416,356.36
August,24,17:00,58,0,0.006615,338.93,193,1,0.006295,340.93,401,2,0.004173,344.76,235,2,0.009213,355.91
August,24,17:30,51,0,0.00269,333.38,180,1,0.006714,343.66,372,3,0.007069,344.34,219,2,0.008582,348.04
August,24,18:00,43,0,0.000149,331.44,166,2,0.010163,342.95,343,3,0.008293,344.43,199,1,0.006441,350.05
August,24,18:30,36,0,1e-06,340.82,154,2,0.014577,341.44,304,2,0.007127,348.04,177,1,0.006849,350.0
August,24,19:00,27,0,1e-06,340.91,139,2,0.012723,339.69,267,3,0.01132,351.27,160,2,0.014896,343.56
August,24,19:30,20,0,0.000282,339.73,128,2,0.014894,330.99,240,3,0.012907,349.67,148,4,0.027569,345.1
August,24,20:00,15,0,0.008842,336.98,115,3,0.024229,327.46,211,3,0.015205,347.02,130,4,0.029068,341.2
August,24,20:30,12,1,0.056438,341.5,95,2,0.018955,324.13,178,1,0.008267,341.23,111,2,0.018943,340.27
August,24,21:00,10,1,0.110569,337.3,77,1,0.015771,319.27,150,0,0.001609,335.93,93,2,0.01801,340.81
August,24,21:30,7,0,0.050181,323.48,62,0,0.005662,322.72,126,0,7.6e-05,328.97,77,1,0.01053,348.1
August,24,22:00,6,1,0.098356,325.77,49,0,0.000326,318.45,99,0,1e-06,323.71,63,0,0.002386,343.35
August,24,22:30,4,2,0.347552,334.66,38,0,3e-06,309.41,77,0,0.0,316.4,53,0,0.002206,345.77
August,24,23:00,4,1,0.15332,328.22,29,0,0.0,292.2,59,0,0.0,315.38,42,0,0.007242,350.64
August,24,23:30,3,0,0.00907,331.79,24,0,0.0,283.07,47,0,0.0,326.26,33,0,0.00351,338.84
August,25,0:00,4,0,0.0,366.13,30,0,0.0,301.27,74,0,0.0,332.92,52,0,0.0,325.19
August,25,0:30,4,0,0.0,304.47,24,0,0.0,306.38,57,0,0.0,331.48,41,0,0.0,350.94
August,25,1:00,3,0,0.0,289.67,14,0,0.0,318.57,42,0,0.0,323.87,31,0,0.0,372.29
August,25,1:30,2,0,0.0,278.71,7,0,0.0,323.43,31,0,0.0,296.59,23,0,0.0,356.75
August,25,2:00,2,0,0.0,310.58,4,0,0.0,332.14,23,0,0.0,284.85,16,0,0.0,327.84
August,25,2:30,1,0,0.0,251.2,3,0,0.0,356.58,18,0,0.0,277.38,11,0,0.0,320.72
August,25,3:00,1,0,0.0,247.15,3,0,0.0,310.28,14,0,0.0,281.16,4,0,0.0,328.16
August,25,3:30,1,0,0.0,255.76,2,0,0.0,242.85,12,0,0.0,293.58,1,0,0.0,292.41
August,25,4:00,1,0,0.0,254.21,2,0,0.0,216.31,11,0,0.0,294.86,0,0,0.0,224.32
August,25,4:30,1,0,0.0,272.93,2,0,0.0,208.94,12,0,0.0,277.82,0,0,0.0,198.09
August,25,5:00,2,0,0.0,237.63,2,0,0.00027,215.39,14,0,0.0,281.17,0,0,0.0,218.59
August,25,5:30,2,0,0.0,217.09,3,0,0.029207,277.38,19,0,0.0,280.77,3,0,0.0,265.08
August,25,6:00,3,0,0.0,241.72,5,2,0.326513,283.61,32,0,0.0,253.78,15,0,0.0,243.46
August,25,6:30,5,0,0.0,215.29,11,5,0.406597,289.85,55,0,0.0,243.27,29,0,0.0,247.58
August,25,7:00,9,0,5e-05,247.37,26,2,0.064305,274.37,95,0,0.0,255.8,52,0,0.0,275.78
August,25,7:30,19,0,0.003689,284.59,49,0,0.002287,276.2,159,0,0.0,267.92,87,0,0.0,285.8
August,25,8:00,46,2,0.034769,284.31,89,1,0.008179,284.4,267,0,2e-06,286.78,143,0,2e-06,287.69
August,25,8:30,78,5,0.069711,301.35,140,2,0.014407,299.58,401,0,0.000188,301.46,214,0,0.000204,292.39
August,25,9:00,114,6,0.049435,318.37,198,1,0.003676,306.5,560,2,0.003,311.45,297,1,0.003406,300.17
