Month,Day,Interval,Calls_Offered_A,Abandoned_Calls_A,Abandoned_Rate_A,CCT_A,Calls_Offered_B,Abandoned_Calls_B,Abandoned_Rate_B,CCT_B,Calls_Offered_C,Abandoned_Calls_C,Abandoned_Rate_C,CCT_C,Calls_Offered_D,Abandoned_Calls_D,Abandoned_Rate_D,CCT_D
August,20,11:30,224,0,0.000149,349.63,423,12,0.029124,355.91,1002,10,0.010419,355.22,477,3,0.00586,346.37
August,20,12:00,227,0,1e-06,349.27,457,10,0.021446,358.9,1008,9,0.008768,356.69,488,4,0.007356,342.5
August,20,12:30,228,0,0.0,344.07,466,9,0.020329,364.55,1008,13,0.013337,358.78,494,6,0.012621,341.11
August,20,13:00,228,0,0.0,349.86,480,10,0.020245,360.23,1008,13,0.012753,359.71,495,8,0.016501,344.76
August,20,13:30,229,0,1e-06,356.86,493,14,0.028431,357.09,1008,7,0.007432,357.34,498,8,0.01635,343.88
August,20,14:00,231,0,0.000183,358.93,510,9,0.018425,360.66,1013,11,0.010918,359.86,514,10,0.020311,346.63
August,20,14:30,232,1,0.00418,362.04,515,7,0.014279,363.91,1015,22,0.021774,363.25,513,8,0.016166,352.7
August,20,15:00,232,4,0.017807,365.78,512,5,0.010727,367.32,1011,10,0.009966,362.83,512,6,0.011015,357.27
August,20,15:30,232,6,0.026603,365.98,509,5,0.010529,368.35,1007,4,0.004052,363.48,510,5,0.009312,354.7
August,20,16:00,230,4,0.016805,364.02,505,4,0.008411,365.88,999,4,0.004453,365.13,512,3,0.005932,352.15
August,20,16:30,225,1,0.003974,361.27,494,3,0.006855,363.34,958,5,0.005197,367.07,502,2,0.00401,356.21
August,20,17:00,199,0,0.002168,360.69,471,2,0.003608,365.48,905,4,0.004861,364.71,476,2,0.00501,355.85
August,20,17:30,171,1,0.006401,360.51,450,3,0.006987,365.82,848,6,0.00698,362.76,438,2,0.004829,353.68
August,20,18:00,151,0,0.002605,360.22,413,5,0.011511,363.95,755,6,0.007381,365.49,403,2,0.003958,357.28
August,20,18:30,131,0,0.000141,358.24,374,4,0.011254,363.86,682,5,0.007744,367.91,362,3,0.008666,352.13
August,20,19:00,86,0,3e-06,359.1,337,4,0.012319,360.17,601,10,0.016222,366.44,336,7,0.020725,348.31
August,20,19:30,66,0,0.0004,346.58,305,4,0.012847,364.49,540,16,0.029034,370.69,301,11,0.035829,348.67
August,20,20:00,51,1,0.011077,350.84,261,3,0.012887,368.23,464,11,0.023257,366.12,267,8,0.031625,342.51
August,20,20:30,43,2,0.036352,357.47,226,1,0.004294,357.41,404,6,0.016007,360.6,231,5,0.020101,345.04
August,20,21:00,32,1,0.017519,338.57,185,0,0.000409,355.62,332,2,0.005227,359.67,186,4,0.021275,346.35
August,20,21:30,25,0,0.002508,339.86,153,1,0.0044,352.38,274,0,0.000286,358.46,164,2,0.011812,344.91
August,20,22:00,20,1,0.039606,329.85,121,2,0.015467,343.06,225,0,2e-06,344.78,128,2,0.016707,351.14
August,20,22:30,14,2,0.15817,330.51,96,1,0.007026,334.48,173,0,0.0,338.81,106,1,0.009162,339.29
August,20,23:00,12,1,0.067773,346.02,72,0,0.00044,333.84,132,0,0.0,339.61,80,0,0.001549,339.49
August,20,23:30,10,0,0.003779,368.43,55,0,4e-06,323.9,107,0,0.0,336.54,64,0,6.9e-05,349.9
August,21,0:00,5,0,0.0,430.36,32,0,0.0,323.41,72,0,0.0,360.86,42,0,0.0,351.79
August,21,0:30,4,0,0.0,381.18,23,0,0.0,338.69,51,0,0.0,341.09,30,0,0.0,346.38
August,21,1:00,3,0,0.0,324.06,11,0,0.0,365.69,38,0,0.0,334.82,23,0,0.0,359.99
August,21,1:30,2,0,0.0,261.06,6,0,0.0,306.23,28,0,0.0,326.72,18,0,0.0,335.61
August,21,2:00,2,0,0.0,267.8,5,0,0.0,324.99,19,0,0.0,326.9,12,0,0.0,346.45
August,21,2:30,2,0,0.0,284.74,4,0,0.0,348.68,18,0,0.0,344.86,9,0,0.0,356.08
August,21,3:00,2,0,0.0,223.34,4,0,0.0,384.61,14,0,0.0,366.25,2,0,0.0,360.67
August,21,3:30,2,0,0.0,209.26,3,0,0.0,379.12,14,0,0.0,372.88,1,0,0.0,307.1
August,21,4:00,2,0,0.0,248.42,3,0,0.0,309.2,14,0,0.0,334.16,1,0,0.0,339.61
August,21,4:30,2,0,0.0,269.02,3,0,7e-06,252.22,14,0,0.0,328.6,1,0,0.0,347.06
August,21,5:00,2,0,0.000189,270.95,3,0,0.001303,266.17,15,0,1.1e-05,322.96,1,0,0.000117,336.05
August,21,5:30,2,0,0.027309,256.51,3,0,0.040876,292.61,19,0,0.0014,314.94,2,0,0.01273,288.98
August,21,6:00,2,1,0.52286,256.82,5,2,0.307231,307.48,29,1,0.019108,291.21,12,1,0.048677,270.99
August,21,6:30,3,3,1.0,306.52,8,4,0.450347,325.74,48,2,0.033011,277.04,23,2,0.072517,279.51
August,21,7:00,8,6,0.72902,325.78,27,2,0.069588,292.15,88,1,0.015512,275.77,42,1,0.018848,286.23
August,21,7:30,13,3,0.23161,326.42,44,2,0.035394,287.92,149,2,0.016162,277.35,74,1,0.011558,298.0
August,21,8:00,40,1,0.015809,316.3,86,1,0.011992,298.82,263,1,0.004709,292.69,130,1,0.010912,299.33
August,21,8:30,72,0,0.000375,324.03,124,2,0.015136,319.12,380,1,0.001504,311.3,187,2,0.009517,304.22
August,21,9:00,111,0,2e-06,334.86,185,2,0.01306,337.45,551,3,0.004788,318.51,264,3,0.011303,315.26
August,21,9:30,137,0,0.000111,343.1,230,2,0.008655,344.39,687,7,0.01013,322.61,327,6,0.016931,324.55
August,21,10:00,153,0,0.002114,350.86,284,2,0.006332,350.31,786,12,0.014685,333.49,391,7,0.017629,327.11
August,21,10:30,187,1,0.004803,353.41,321,4,0.012029,351.4,876,18,0.02071,342.37,422,9,0.021644,338.45
August,21,11:00,196,0,0.001856,353.5,352,7,0.019667,355.9,925,14,0.015271,349.19,458,8,0.017855,343.84
August,21,11:30,201,1,0.004302,351.42,382,10,0.026701,364.17,946,17,0.018168,350.86,477,7,0.014473,342.55
August,21,12:00,206,2,0.011519,349.66,414,8,0.019736,366.93,954,25,0.026242,350.86,488,6,0.012705,342.59
August,21,12:30,207,1,0.005663,358.67,423,9,0.02046,369.04,954,23,0.024322,354.36,495,5,0.010607,351.27
August,21,13:00,207,1,0.004517,365.1,435,9,0.019622,361.45,950,14,0.014953,361.3,497,5,0.010451,354.62
August,21,13:30,208,0,0.001675,362.33,443,9,0.021106,359.5,950,13,0.014115,361.93,500,7,0.014765,352.46
August,21,14:00,210,1,0.002704,360.34,460,11,0.024847,365.95,952,14,0.015195,362.1,511,10,0.01997,349.43
August,21,14:30,213,2,0.01101,360.02,465,11,0.024724,367.59,952,16,0.016611,361.75,512,12,0.02246,352.39
August,21,15:00,211,5,0.02174,355.83,464,6,0.013772,369.74,945,20,0.021095,361.01,509,9,0.017051,356.15
August,21,15:30,211,6,0.026604,360.77,461,5,0.011631,368.87,942,23,0.024154,361.8,506,8,0.016181,354.47
August,21,16:00,209,2,0.008352,364.21,459,5,0.011993,374.39,934,12,0.01317,362.88,514,6,0.010856,354.85
August,21,16:30,201,0,0.000398,365.9,444,5,0.011967,371.3,901,7,0.008313,362.17,498,5,0.009451,353.12
August,21,17:00,183,0,3e-06,362.93,421,5,0.01222,366.27,847,8,0.009456,362.78,468,4,0.007531,357.3
August,21,17:30,160,0,9.4e-05,359.06,402,6,0.015366,368.03,792,8,0.010018,364.32,429,3,0.005945,350.23
August,21,18:00,132,0,0.002447,363.27,365,7,0.019182,371.22,701,6,0.00919,366.63,384,2,0.004744,347.29
August,21,18:30,116,1,0.00775,379.63,325,5,0.015113,364.55,636,5,0.008539,365.84,341,3,0.009372,349.67
August,21,19:00,78,0,0.004159,381.29,295,6,0.020813,360.43,555,6,0.010652,359.46,311,5,0.01727,350.92
August,21,19:30,61,0,0.000248,367.26,265,5,0.017234,352.36,495,5,0.01098,360.59,278,5,0.019498,351.14
August,21,20:00,46,0,2e-06,359.57,226,3,0.014875,356.74,426,6,0.014872,357.55,238,4,0.016748,344.97
August,21,20:30,38,0,0.0,350.12,202,3,0.012428,359.58,371,2,0.006495,352.33,212,5,0.021852,337.89
August,21,21:00,28,0,1.1e-05,353.05,166,2,0.010289,351.74,299,0,0.000815,353.38,169,9,0.053559,346.73
August,21,21:30,21,0,0.002402,341.93,137,2,0.014074,342.82,245,0,3.1e-05,351.15,148,7,0.048064,353.85
August,21,22:00,18,1,0.062256,348.27,108,1,0.005877,341.1,206,0,0.0,348.96,119,2,0.018023,343.6
August,21,22:30,12,4,0.290427,369.43,85,0,0.000343,333.81,161,0,0.0,347.04,100,0,0.002339,328.46
August,21,23:00,10,3,0.257079,336.77,64,0,3e-06,343.15,125,0,0.0,337.61,76,0,0.000103,323.88
August,21,23:30,7,1,0.087897,270.05,52,0,0.0,352.12,97,0,0.0,322.38,60,0,1e-06,325.22
August,22,0:00,5,0,0.0,371.69,38,1,0.014271,318.1,74,0,0.0,327.4,45,0,0.0,338.31
August,22,0:30,4,0,0.0,379.55,26,0,0.005772,347.6,53,0,0.0,329.36,30,0,0.0,344.9
August,22,1:00,3,0,0.0,296.96,12,0,0.000574,355.44,39,0,0.0,337.61,24,0,0.0,338.49
August,22,1:30,2,0,0.0,236.34,6,0,6e-06,306.83,29,0,0.0,330.7,18,0,0.0,332.21
August,22,2:00,2,0,0.0,304.99,5,0,0.0,299.07,18,0,0.0,323.73,12,0,0.0,326.5
August,22,2:30,2,0,0.0,320.21,4,0,0.0,306.78,16,0,0.0,332.97,8,0,0.0,344.26
August,22,3:00,2,0,0.0,301.14,3,0,0.0,277.42,12,0,0.0,316.26,3,0,0.0,367.29
August,22,3:30,1,0,0.0,259.32,3,0,0.0,212.18,12,0,0.0,305.72,1,0,0.0,333.4
August,22,4:00,1,0,0.0,268.18,3,0,0.0,256.56,12,0,0.0,340.74,1,0,0.0,407.87
August,22,4:30,1,0,0.0,267.95,3,0,0.0,311.52,12,0,0.0,350.21,1,0,0.0,402.91
August,22,5:00,1,0,0.0,299.47,3,0,4.4e-05,287.31,12,0,0.0,372.05,1,0,0.0,310.24
August,22,5:30,2,0,0.0,239.56,3,0,0.007076,308.24,13,0,0.0,327.36,2,0,0.0,276.83
August,22,6:00,2,0,0.0,267.32,4,0,0.119757,357.35,21,0,7e-06,298.26,9,0,1.2e-05,268.02
August,22,6:30,2,0,0.0,302.26,7,1,0.1862,344.87,40,0,0.00064,280.54,18,0,0.000973,279.23
August,22,7:00,6,0,0.0,285.95,19,0,0.024646,315.78,75,1,0.007175,267.87,33,0,0.011623,294.97
August,22,7:30,11,0,0.0,308.59,32,0,0.000692,326.13,132,2,0.011419,268.55,61,1,0.01722,311.62
August,22,8:00,37,0,0.0,295.36,63,0,0.000352,324.14,251,1,0.002286,280.83,114,0,0.003491,310.75
August,22,8:30,67,0,1e-06,305.82,92,1,0.005448,325.11,355,1,0.002485,298.37,166,0,0.002781,306.46
August,22,9:00,100,0,0.000123,306.48,167,2,0.012793,314.99,510,6,0.011149,305.01,242,2,0.009438,310.13
August,22,9:30,125,0,0.002119,306.07,217,4,0.016592,322.39,652,12,0.018721,316.58,302,5,0.016153,306.0
August,22,10:00,144,1,0.005229,316.22,268,5,0.019415,330.95,769,9,0.011621,324.42,364,7,0.020012,312.02
August,22,10:30,179,1,0.003917,321.88,306,8,0.026502,341.81,869,10,0.011147,333.34,401,11,0.026621,320.98
August,22,11:00,192,2,0.010447,324.22,342,8,0.024202,345.3,928,12,0.013135,337.53,445,9,0.019223,328.91
August,22,11:30,199,4,0.019745,324.37,376,9,0.023291,347.22,951,16,0.017225,342.6,466,5,0.009688,332.07
August,22,12:00,207,6,0.030602,332.51,403,8,0.019742,345.69,959,18,0.018621,343.92,478,4,0.008509,336.0
August,22,12:30,209,8,0.040054,334.12,413,13,0.031693,349.51,959,19,0.019319,343.74,481,6,0.012884,334.47
August,22,13:00,208,4,0.018264,341.2,425,17,0.040136,350.19,954,17,0.017305,346.25,483,8,0.016376,334.03
August,22,13:30,208,1,0.005756,346.39,437,19,0.044498,348.77,949,19,0.020134,348.25,486,10,0.020238,331.1
August,22,14:00,208,2,0.010928,347.62,451,19,0.041398,352.06,951,18,0.018961,348.68,495,12,0.024004,333.77
August,22,14:30,212,2,0.010945,345.02,453,13,0.028724,355.7,949,8,0.00893,347.61,497,17,0.035135,335.34
August,22,15:00,206,1,0.00315,342.29,449,7,0.015539,348.77,935,2,0.001729,349.17,490,10,0.020778,326.85
August,22,15:30,207,0,0.000142,350.69,446,6,0.013716,344.87,925,1,0.000675,346.89,482,5,0.010583,324.94
August,22,16:00,205,0,0.000144,352.18,444,6,0.012571,355.14,912,2,0.002043,348.23,479,4,0.008226,333.63
August,22,16:30,191,1,0.00333,334.52,427,4,0.009652,362.42,868,2,0.002845,347.22,457,3,0.006431,333.45
August,22,17:00,173,2,0.011685,342.74,409,3,0.00816,360.14,818,3,0.004115,348.89,435,3,0.006346,334.24
August,22,17:30,151,1,0.009573,352.61,391,5,0.012393,362.06,775,2,0.002627,348.67,412,2,0.003984,335.74
August,22,18:00,128,1,0.004589,357.94,355,8,0.021766,364.63,678,3,0.004688,348.1,355,1,0.003631,340.07
August,22,18:30,112,1,0.006636,363.62,321,7,0.021708,361.72,607,3,0.005594,350.83,316,1,0.001846,349.35
August,22,19:00,78,0,0.003385,356.52,285,5,0.01654,355.04,536,5,0.008521,350.07,290,1,0.001883,347.81
August,22,19:30,61,0,0.000201,351.05,257,6,0.023938,347.16,478,6,0.012835,348.09,263,0,0.000763,342.91
August,22,20:00,47,0,2e-06,329.54,223,11,0.047287,344.32,415,6,0.013276,348.55,222,0,0.001241,330.99
August,22,20:30,39,0,0.0,316.6,196,6,0.03298,331.32,364,3,0.007924,346.62,205,2,0.007811,324.5
August,22,21:00,28,0,0.0,330.51,160,5,0.031455,326.31,296,2,0.007657,345.54,166,3,0.017871,326.17
August,22,21:30,21,0,0.0,352.89,133,3,0.021641,330.3,241,1,0.002931,340.16,143,1,0.007001,330.52
August,22,22:00,17,0,0.0,385.83,105,2,0.015812,327.88,201,0,0.000162,330.16,119,0,0.000388,328.45
August,22,22:30,12,0,0.0,357.14,83,1,0.010926,326.01,163,0,1e-06,324.84,100,0,3e-06,328.1
August,22,23:00,10,0,0.0,351.34,64,1,0.019796,309.66,125,0,0.0,322.57,78,0,0.0,321.59
August,22,23:30,7,0,0.0,307.29,51,0,0.009292,309.11,102,0,0.0,319.7,63,0,0.0,307.66
August,23,0:00,5,0,0.0,349.06,38,0,0.0,297.86,64,0,0.0,311.02,46,0,0.0,311.68
August,23,0:30,4,0,0.0,365.63,28,0,0.0,303.37,53,0,0.0,318.94,33,0,0.0,311.06
August,23,1:00,4,0,0.0,365.06,13,0,0.0,337.4,39,0,0.0,296.65,27,0,0.0,342.87
August,23,1:30,2,0,0.0,339.65,8,0,0.0,354.76,30,0,0.0,289.16,21,0,0.0,368.43
August,23,2:00,2,0,0.0,257.35,6,0,0.0,367.84,20,0,0.0,302.37,15,0,0.0,368.3
August,23,2:30,1,0,0.0,299.0,4,0,0.0,316.32,16,0,0.0,305.43,10,0,0.0,377.67
August,23,3:00,1,0,0.0,357.56,4,0,0.0,320.41,13,0,0.0,324.84,4,0,0.0,356.74
August,23,3:30,1,0,0.0,463.73,3,0,0.0,270.22,11,0,0.0,371.4,2,0,0.0,268.12
August,23,4:00,1,0,0.0,400.15,3,0,0.0,220.48,11,0,0.0,390.33,2,0,0.0,219.82
August,23,4:30,1,0,0.0,281.2,3,0,0.0,340.8,11,0,0.0,360.06,2,0,0.0,262.59
August,23,5:00,2,0,0.0,220.02,3,0,0.0,432.35,11,0,0.0,323.63,2,0,0.0,312.5
August,23,5:30,2,0,0.0,232.9,3,0,0.0,326.9,15,0,0.0,271.43,3,0,0.0,290.23
August,23,6:00,3,0,0.0,262.83,3,0,0.0,273.81,20,0,0.0,262.28,9,0,0.0,243.62
August,23,6:30,3,0,0.0,261.07,5,0,0.0,266.99,37,0,0.0,261.28,17,0,0.0,269.36
August,23,7:00,5,0,0.0,289.41,13,0,0.0,286.16,61,0,0.0,265.2,27,0,0.0,309.28
August,23,7:30,7,0,0.0,313.18,20,0,0.0,300.8,101,0,0.0,268.21,42,0,0.0,315.73
August,23,8:00,30,0,0.0,294.56,36,0,0.0,290.76,166,0,0.0,275.44,76,0,0.0,309.46
August,23,8:30,36,0,0.0,296.01,49,0,0.0,306.19,229,0,0.0,287.57,93,0,5e-06,317.34
August,23,9:00,51,0,0.0,289.81,100,0,0.0,314.77,313,0,0.0,295.95,144,0,0.000522,309.76
August,23,9:30,63,0,0.0,313.57,137,0,0.0,319.9,373,0,0.0,292.39,174,2,0.010058,301.02
August,23,10:00,77,0,0.0,317.21,175,0,6e-06,318.33,462,0,0.0,293.6,200,8,0.039961,312.84
August,23,10:30,95,0,0.0,310.95,198,0,0.000854,323.82,546,0,0.0,300.09,245,12,0.050709,326.81
August,23,11:00,101,0,0.0,313.71,210,4,0.017182,321.93,579,0,2e-06,308.59,276,7,0.026208,322.66
August,23,11:30,109,0,5e-06,318.86,238,10,0.042815,323.04,610,0,0.000315,311.73,298,4,0.012214,320.59
August,23,12:00,136,0,0.000658,317.28,264,7,0.027683,322.12,628,4,0.006901,309.76,312,2,0.004828,318.67
August,23,12:30,150,2,0.012783,318.15,294,12,0.041092,322.64,632,17,0.027333,311.44,318,3,0.009739,317.1
August,23,13:00,163,5,0.032633,319.63,321,13,0.040244,319.15,633,29,0.045179,318.6,321,7,0.020476,323.24
August,23,13:30,164,2,0.012304,318.55,340,17,0.048943,322.84,634,34,0.054361,321.41,328,6,0.018799,322.98
August,23,14:00,167,2,0.014226,323.55,358,11,0.02996,327.12,634,21,0.033166,324.18,335,3,0.009106,323.56
August,23,14:30,168,6,0.038146,326.75,362,2,0.006674,330.22,631,7,0.010905,323.94,337,4,0.011684,323.02
August,23,15:00,168,4,0.023232,327.79,365,0,0.000577,328.24,618,1,0.001768,326.06,332,3,0.008586,326.52
August,23,15:30,168,5,0.027285,322.19,367,2,0.006185,326.77,601,0,7.2e-05,325.42,327,4,0.012962,325.55
August,23,16:00,167,2,0.009668,314.87,363,6,0.017609,327.58,593,0,0.0,322.75,324,3,0.009536,334.44
August,23,16:30,154,0,0.00049,305.4,347,5,0.013043,327.44,563,0,0.0,327.0,311,5,0.014595,333.61
August,23,17:00,143,0,3e-06,304.09,334,6,0.019302,327.73,546,0,0.0,325.59,298,2,0.005495,335.92
August,23,17:30,130,0,0.0,306.25,319,4,0.011029,324.69,525,0,0.0,320.31,286,1,0.002136,331.09
August,23,18:00,95,0,0.0,321.15,283,6,0.020248,324.89,437,0,0.0,320.95,272,1,0.005466,323.1
August,23,18:30,83,0,0.0,313.29,259,11,0.043639,319.73,413,0,0.0,320.94,245,1,0.002188,320.39
August,23,19:00,63,0,0.0,304.79,235,15,0.064195,314.66,366,0,0.0,322.6,220,0,0.000282,323.73
August,23,19:30,61,0,0.0,301.13,214,10,0.047545,323.91,330,0,0.0,320.98,209,1,0.003804,333.58
August,23,20:00,56,0,0.0,317.31,188,2,0.012986,321.61,302,0,0.0,314.25,190,2,0.011607,331.51
August,23,20:30,52,0,0.0,318.87,167,0,0.000641,317.61,263,0,0.0,316.45,170,1,0.004654,327.63
August,23,21:00,38,0,1.5e-05,327.36,143,0,5e-06,318.38,228,0,0.0,318.42,137,0,0.000272,330.14
August,23,21:30,28,0,0.003298,351.38,124,0,0.0,324.18,196,0,0.0,313.43,121,0,0.000174,334.98
August,23,22:00,24,2,0.083218,317.93,100,0,0.0,319.41,169,0,0.0,312.77,106,0,0.004216,331.67
August,23,22:30,17,5,0.32267,333.25,80,0,0.0,304.72,139,0,0.0,311.58,87,1,0.01416,327.11
August,23,23:00,14,2,0.140673,368.27,61,0,0.0,278.27,106,0,0.0,309.58,68,0,0.006572,335.74
August,23,23:30,9,0,0.010041,325.12,52,0,0.0,278.62,91,0,0.0,306.67,60,0,0.000349,357.98
August,24,0:00,1,0,0.0,373.55,15,0,0.0,352.55,50,0,0.0,322.2,28,0,0.0,334.03
August,24,0:30,1,0,0.0,338.66,13,0,0.0,341.31,39,0,0.0,317.16,20,0,0.0,334.6
August,24,1:00,1,0,0.0,347.16,6,0,0.0,357.23,28,0,0.0,317.93,15,0,0.0,345.5
August,24,1:30,1,0,0.0,354.22,4,0,0.0,334.57,21,0,0.0,320.28,12,0,0.0,331.72
August,24,2:00,1,0,0.0,409.42,3,0,0.0,289.35,13,0,0.0,310.2,8,0,0.0,323.66
August,24,2:30,1,0,0.0,333.63,2,0,0.0,302.86,11,0,0.0,331.71,6,0,0.0,338.1
August,24,3:00,1,0,0.0,243.45,2,0,0.0,334.99,9,0,0.0,326.52,2,0,0.0,356.7
August,24,3:30,1,0,0.0,274.02,2,0,0.0,346.39,8,0,0.0,317.96,2,0,0.0,297.1
August,24,4:00,1,0,0.0,275.51,2,0,0.0,296.75,8,0,0.0,306.18,2,0,0.0,291.59
August,24,4:30,1,0,0.0,208.48,2,0,0.0,263.73,8,0,0.0,292.31,2,0,0.0,262.95
August,24,5:00,1,0,0.0,222.63,2,0,3.1e-05,263.98,8,0,0.0,300.08,2,0,0.0,272.71
August,24,5:30,1,0,0.0,237.74,2,0,0.004535,235.3,11,0,0.0,269.7,2,0,0.0,289.2
August,24,6:00,1,0,0.0,250.64,2,0,0.08161,241.35,15,0,0.0,259.75,6,0,0.0,263.35
August,24,6:30,1,0,0.0,240.08,3,1,0.151783,309.54,26,0,0.0,274.14,11,0,0.0,259.73
August,24,7:00,4,0,0.0,256.73,10,0,0.018465,294.53,43,0,0.0,260.97,20,0,2e-06,277.98
August,24,7:30,7,0,3e-06,309.92,15,0,0.001121,283.23,69,0,1e-06,265.41,33,0,0.000202,284.95
August,24,8:00,13,0,0.000294,321.46,30,0,0.005925,290.88,123,0,8.2e-05,284.98,54,0,0.002646,287.47
August,24,8:30,20,0,0.004475,332.26,46,0,0.0109,304.74,163,0,0.001411,300.52,74,0,0.005848,299.08
August,24,9:00,46,0,0.010027,332.57,81,0,0.0035,316.32,204,1,0.004899,315.65,94,1,0.010381,310.39
August,24,9:30,52,1,0.014463,341.41,100,1,0.005744,325.5,248,2,0.008938,328.73,111,3,0.023701,323.13
August,24,10:00,59,0,0.00423,346.95,124,2,0.014666,331.95,300,4,0.012479,333.17,136,3,0.020866,332.23
August,24,10:30,62,0,0.000186,343.62,146,3,0.023347,341.86,336,4,0.010544,340.78,163,4,0.02571,336.11
August,24,11:00,62,0,0.000194,349.33,166,3,0.017642,349.58,357,4,0.012033,348.64,172,3,0.018267,339.29
August,24,11:30,59,0,0.004328,353.78,181,3,0.018459,353.37,381,7,0.018464,352.37,183,3,0.017061,341.68
August,24,12:00,57,1,0.012339,348.12,188,3,0.015013,352.72,393,7,0.018203,351.53,191,4,0.019312,346.12
August,24,12:30,57,0,0.006828,338.13,195,3,0.017881,356.2,390,6,0.0144,353.04,193,4,0.021291,349.19
August,24,13:00,58,0,0.006619,341.05,203,3,0.016738,355.7,390,5,0.012083,356.4,193,3,0.017539,350.53
August,24,13:30,58,0,0.002524,351.73,206,4,0.019587,349.47,387,6,0.015595,360.84,192,3,0.013887,345.04
August,24,14:00,57,0,0.004694,352.91,210,3,0.013976,349.56,388,6,0.015817,362.35,191,2,0.01236,343.4
August,24,14:30,57,1,0.0159,354.69,210,2,0.010865,352.57,386,6,0.015978,362.26,192,2,0.012412,349.42
August,24,15:00,56,1,0.02036,354.38,211,2,0.008606,353.62,383,4,0.009162,361.39,190,2,0.010417,351.15
August,24,15:30,56,1,0.02118,357.58,212,1,0.006156,353.67,376,2,0.00437,362.42,189,2,0.0122,353.78
August,24,16:00,56,0,0.006596,357.21,212,1,0.005369,357.81,373,2,0.004388,360.32,188,2,0.009275,358.84
August,24,16:30,57,0,0.002431,353.31,207,1,0.00643,361.38,366,2,0.00451,360.93,180,2,0.011122,362.7
August,24,17:00,56,0,0.006078,355.76,202,1,0.005774,360.34,359,1,0.004177,360.83,174,2,0.009721,362.24
August,24,17:30,53,0,0.002303,349.94,194,1,0.006006,363.23,345,2,0.006823,360.4,172,1,0.008534,354.23
August,24,18:00,33,0,0.000172,347.9,171,2,0.009487,362.48,339,3,0.007521,360.48,171,1,0.005861,356.29
August,24,18:30,30,0,1e-06,357.75,160,2,0.013546,360.88,310,2,0.006261,364.26,161,1,0.005893,356.23
August,24,19:00,23,0,1e-06,357.84,141,2,0.012061,359.02,280,3,0.009669,367.64,149,2,0.012507,349.67
August,24,19:30,17,0,0.000295,356.6,131,2,0.014014,349.83,254,3,0.010932,365.97,138,3,0.023107,351.25
August,24,20:00,13,0,0.009024,353.72,117,3,0.022906,346.1,239,3,0.012013,363.2,126,3,0.023446,347.27
August,24,20:30,11,1,0.053474,358.46,97,2,0.017744,342.58,216,1,0.006085,357.13,112,2,0.014666,346.33
August,24,21:00,9,1,0.09892,354.05,85,1,0.013778,337.45,198,0,0.001087,351.59,92,1,0.01418,346.87
August,24,21:30,8,0,0.041088,339.55,74,0,0.004592,341.09,171,0,5e-05,344.31,84,1,0.0075,354.3
August,24,22:00,7,1,0.07598,341.95,61,0,0.000252,336.58,144,0,0.0,338.8,74,0,0.001583,349.47
August,24,22:30,5,1,0.273461,351.28,46,0,2e-06,327.02,117,0,0.0,331.15,62,0,0.001457,351.93
August,24,23:00,4,0,0.110481,344.52,35,0,0.0,308.83,89,0,0.0,330.08,48,0,0.005005,356.88
August,24,23:30,4,0,0.006118,348.27,28,0,0.0,299.18,73,0,0.0,341.47,42,0,0.00214,344.88
August,25,0:00,5,0,0.0,390.67,34,0,0.0,321.44,76,0,0.0,351.37,47,0,0.0,335.23
August,25,0:30,4,0,0.0,324.88,25,0,0.0,326.89,56,0,0.0,349.85,32,0,0.0,361.78
August,25,1:00,3,0,0.0,309.09,13,0,0.0,339.9,40,0,0.0,341.82,24,0,0.0,383.79
August,25,1:30,2,0,0.0,297.39,7,0,0.0,345.08,29,0,0.0,313.03,18,0,0.0,367.77
August,25,2:00,2,0,0.0,331.4,5,0,0.0,354.37,20,0,0.0,300.63,12,0,0.0,337.97
August,25,2:30,2,0,0.0,268.04,4,0,0.0,380.45,18,0,0.0,292.75,9,0,0.0,330.62
August,25,3:00,2,0,0.0,263.72,3,0,0.0,331.05,14,0,0.0,296.75,3,0,0.0,338.3
August,25,3:30,2,0,0.0,272.91,3,0,0.0,259.1,13,0,0.0,309.85,2,0,0.0,301.44
August,25,4:00,2,0,0.0,271.25,3,0,0.0,230.79,13,0,0.0,311.2,2,0,0.0,231.25
August,25,4:30,2,0,0.0,291.22,3,0,0.0,222.93,13,0,0.0,293.22,2,0,0.0,204.2
August,25,5:00,2,0,0.0,253.56,3,0,0.000167,229.81,14,0,0.0,296.75,2,0,0.0,225.35
August,25,5:30,2,0,0.0,231.64,3,0,0.021674,295.95,18,0,0.0,296.33,2,0,0.0,273.27
August,25,6:00,2,0,0.0,257.93,5,2,0.325037,302.59,28,0,0.0,267.84,12,0,0.0,250.98
August,25,6:30,3,0,0.0,229.73,9,4,0.503685,309.26,47,0,0.0,256.75,22,0,0.0,255.23
August,25,7:00,9,0,4.7e-05,263.95,28,2,0.056572,292.74,88,0,0.0,269.98,40,0,0.0,284.3
August,25,7:30,17,0,0.004194,303.67,47,0,0.002311,294.69,147,0,0.0,282.77,72,0,0.0,294.62
August,25,8:00,47,2,0.033082,303.37,92,1,0.00768,303.44,269,0,2e-06,302.67,128,0,2e-06,296.58
August,25,8:30,83,5,0.064626,321.56,146,2,0.013306,319.63,397,0,0.000182,318.17,190,0,0.000198,301.42
