Month,Day,Interval,Calls_Offered_A,Abandoned_Calls_A,Abandoned_Rate_A,CCT_A,Calls_Offered_B,Abandoned_Calls_B,Abandoned_Rate_B,CCT_B,Calls_Offered_C,Abandoned_Calls_C,Abandoned_Rate_C,CCT_C,Calls_Offered_D,Abandoned_Calls_D,Abandoned_Rate_D,CCT_D
August,20,11:30,222,0,0.000151,346.3,420,12,0.029396,352.52,993,10,0.010517,351.84,472,3,0.005914,343.07
August,20,12:00,225,0,1e-06,345.95,453,10,0.021646,355.48,998,9,0.00885,353.29,483,4,0.007425,339.24
August,20,12:30,226,0,0.0,340.8,462,9,0.020519,361.08,999,13,0.013462,355.36,490,6,0.012739,337.86
August,20,13:00,226,0,0.0,346.53,476,10,0.020434,356.8,998,13,0.012872,356.29,490,8,0.016656,341.48
August,20,13:30,227,0,1e-06,353.46,489,14,0.028697,353.69,999,7,0.007501,353.93,494,8,0.016503,340.6
August,20,14:00,228,0,0.000185,355.51,506,9,0.018598,357.23,1004,11,0.01102,356.44,509,10,0.020501,343.33
August,20,14:30,229,1,0.004219,358.59,510,7,0.014412,360.45,1005,22,0.021978,359.8,508,8,0.016318,349.34
August,20,15:00,230,4,0.017973,362.3,507,5,0.010827,363.82,1002,10,0.010059,359.38,508,6,0.011118,353.87
August,20,15:30,230,6,0.026851,362.5,504,5,0.010627,364.84,998,4,0.00409,360.02,506,5,0.009399,351.32
August,20,16:00,228,4,0.016962,360.55,500,4,0.008489,362.4,989,4,0.004495,361.65,508,3,0.005988,348.8
August,20,16:30,223,1,0.004011,357.83,490,3,0.006919,359.88,949,5,0.005245,363.58,497,2,0.004047,352.82
August,20,17:00,197,0,0.002188,357.26,467,2,0.003641,362.0,897,4,0.004906,361.24,471,2,0.005057,352.46
August,20,17:30,169,1,0.006461,357.07,446,3,0.007052,362.34,840,6,0.007045,359.3,434,2,0.004874,350.31
August,20,18:00,150,0,0.00263,356.79,410,5,0.011618,360.49,748,6,0.00745,362.0,399,2,0.003995,353.87
August,20,18:30,130,0,0.000142,354.82,371,4,0.01136,360.39,675,5,0.007817,364.4,358,3,0.008747,348.78
August,20,19:00,85,0,3e-06,355.68,334,4,0.012434,356.74,595,10,0.016374,362.95,333,7,0.020919,344.99
August,20,19:30,65,0,0.000403,343.28,302,4,0.012967,361.02,535,16,0.029305,367.15,298,11,0.036164,345.35
August,20,20:00,50,1,0.01118,347.5,259,3,0.013008,364.72,459,11,0.023474,362.63,265,8,0.03192,339.24
August,20,20:30,43,2,0.036691,354.07,224,1,0.004334,354.0,400,6,0.016157,357.16,229,5,0.020289,341.76
August,20,21:00,32,1,0.017683,335.34,183,0,0.000412,352.24,329,2,0.005276,356.25,184,4,0.021473,343.05
August,20,21:30,25,0,0.002532,336.62,152,1,0.004441,349.03,271,0,0.000288,355.05,162,2,0.011922,341.62
August,20,22:00,20,1,0.039976,326.71,120,2,0.015612,339.79,223,0,2e-06,341.5,127,2,0.016864,347.79
August,20,22:30,14,2,0.159649,327.36,95,1,0.007091,331.29,171,0,0.0,335.58,105,1,0.009248,336.06
August,20,23:00,12,1,0.068406,342.73,71,0,0.000444,330.66,131,0,0.0,336.37,79,0,0.001563,336.26
August,20,23:30,10,0,0.003814,364.92,54,0,4e-06,320.82,106,0,0.0,333.34,64,0,6.9e-05,346.57
August,21,0:00,5,0,0.0,426.26,32,0,0.0,320.33,71,0,0.0,357.42,42,0,0.0,348.44
August,21,0:30,4,0,0.0,377.55,23,0,0.0,335.47,51,0,0.0,337.84,30,0,0.0,343.08
August,21,1:00,3,0,0.0,320.97,11,0,0.0,362.21,37,0,0.0,331.63,23,0,0.0,356.56
August,21,1:30,2,0,0.0,258.57,6,0,0.0,303.31,28,0,0.0,323.61,18,0,0.0,332.42
August,21,2:00,2,0,0.0,265.25,5,0,0.0,321.89,19,0,0.0,323.79,12,0,0.0,343.15
August,21,2:30,2,0,0.0,282.03,4,0,0.0,345.35,17,0,0.0,341.57,9,0,0.0,352.69
August,21,3:00,2,0,0.0,221.22,4,0,0.0,380.95,14,0,0.0,362.76,2,0,0.0,357.24
August,21,3:30,2,0,0.0,207.27,3,0,0.0,375.51,14,0,0.0,369.33,1,0,0.0,304.18
August,21,4:00,2,0,0.0,246.06,3,0,0.0,306.25,14,0,0.0,330.98,1,0,0.0,336.38
August,21,4:30,2,0,0.0,266.46,3,0,7e-06,249.82,14,0,0.0,325.47,1,0,0.0,343.76
August,21,5:00,2,0,0.000191,268.37,3,0,0.001315,263.64,15,0,1.1e-05,319.88,1,0,0.000118,332.85
August,21,5:30,2,0,0.027564,254.07,3,0,0.041258,289.82,19,0,0.001413,311.94,2,0,0.012849,286.23
August,21,6:00,2,1,0.527747,254.37,5,2,0.310103,304.55,29,1,0.019287,288.44,12,1,0.049132,268.41
August,21,6:30,3,3,1.0,303.6,8,4,0.454556,322.64,48,2,0.03332,274.4,23,2,0.073195,276.85
August,21,7:00,8,6,0.735833,322.67,27,2,0.070239,289.37,88,1,0.015657,273.15,41,1,0.019024,283.51
August,21,7:30,13,3,0.233774,323.32,44,2,0.035725,285.18,147,2,0.016313,274.71,73,1,0.011666,295.16
August,21,8:00,40,1,0.015957,313.29,85,1,0.012104,295.98,261,1,0.004753,289.9,129,1,0.011014,296.48
August,21,8:30,71,0,0.000379,320.95,123,2,0.015278,316.08,376,1,0.001518,308.33,185,2,0.009606,301.32
August,21,9:00,110,0,2e-06,331.67,183,2,0.013182,334.23,546,3,0.004833,315.48,262,3,0.011409,312.26
August,21,9:30,135,0,0.000112,339.83,228,2,0.008736,341.11,681,7,0.010225,319.53,324,6,0.017089,321.45
August,21,10:00,152,0,0.002134,347.52,281,2,0.006391,346.98,779,12,0.014822,330.32,387,7,0.017794,324.0
August,21,10:30,185,1,0.004848,350.05,318,4,0.012141,348.05,868,18,0.020903,339.11,418,9,0.021847,335.22
August,21,11:00,194,0,0.001873,350.13,349,7,0.019851,352.51,916,14,0.015414,345.86,454,8,0.018022,340.56
August,21,11:30,200,1,0.004342,348.07,379,10,0.02695,360.7,937,17,0.018337,347.52,473,7,0.014608,339.29
August,21,12:00,205,2,0.011626,346.33,411,8,0.01992,363.44,945,25,0.026488,347.52,483,6,0.012824,339.32
August,21,12:30,206,1,0.005716,355.26,419,9,0.020651,365.53,945,23,0.024549,350.98,491,5,0.010706,347.93
August,21,13:00,206,1,0.004559,361.62,431,9,0.019806,358.01,941,14,0.015093,357.86,492,5,0.010548,351.24
August,21,13:30,206,0,0.001691,358.88,439,9,0.021303,356.08,941,13,0.014247,358.48,496,7,0.014903,349.1
August,21,14:00,208,1,0.002729,356.91,456,11,0.025079,362.47,943,14,0.015337,358.66,506,10,0.020156,346.11
August,21,14:30,211,2,0.011112,356.6,461,11,0.024956,364.09,943,16,0.016767,358.3,508,12,0.02267,349.04
August,21,15:00,209,5,0.021943,352.44,460,6,0.013901,366.22,936,20,0.021292,357.57,504,9,0.01721,352.76
August,21,15:30,209,6,0.026852,357.33,457,5,0.01174,365.36,933,23,0.02438,358.35,501,8,0.016332,351.09
August,21,16:00,207,2,0.00843,360.75,454,5,0.012105,370.82,925,12,0.013294,359.42,509,6,0.010958,351.47
August,21,16:30,199,0,0.000402,362.42,440,5,0.012079,367.77,892,7,0.008391,358.72,493,5,0.009539,349.75
August,21,17:00,181,0,3e-06,359.47,417,5,0.012334,362.78,839,8,0.009545,359.32,464,4,0.007601,353.89
August,21,17:30,159,0,9.5e-05,355.64,398,6,0.015509,364.53,785,8,0.010111,360.85,425,3,0.006,346.9
August,21,18:00,131,0,0.00247,359.81,361,7,0.019361,367.68,695,6,0.009276,363.14,381,2,0.004788,343.99
August,21,18:30,115,1,0.007822,376.02,322,5,0.015254,361.08,631,5,0.008619,362.36,338,3,0.009459,346.34
August,21,19:00,77,0,0.004198,377.66,293,6,0.021007,357.0,550,6,0.010751,356.04,308,5,0.017431,347.57
August,21,19:30,60,0,0.000251,363.77,262,5,0.017395,349.0,491,5,0.011082,357.15,275,5,0.01968,347.79
August,21,20:00,46,0,2e-06,356.15,224,3,0.015014,353.34,422,6,0.015011,354.14,236,4,0.016905,341.68
August,21,20:30,38,0,0.0,346.78,200,3,0.012544,356.16,367,2,0.006556,348.98,210,5,0.022056,334.67
August,21,21:00,27,0,1.1e-05,349.69,165,2,0.010385,348.39,297,0,0.000823,350.02,168,9,0.054059,343.43
August,21,21:30,21,0,0.002425,338.68,136,2,0.014206,339.55,242,0,3.2e-05,347.81,146,7,0.048513,350.48
August,21,22:00,17,1,0.062838,344.95,107,1,0.005932,337.85,204,0,0.0,345.63,118,2,0.018191,340.32
August,21,22:30,12,4,0.293141,365.91,84,0,0.000346,330.63,159,0,0.0,343.74,99,0,0.002361,325.33
August,21,23:00,10,3,0.259482,333.57,64,0,3e-06,339.89,123,0,0.0,334.4,75,0,0.000104,320.79
August,21,23:30,7,1,0.088718,267.48,52,0,0.0,348.77,96,0,0.0,319.31,60,0,1e-06,322.12
August,22,0:00,5,0,0.0,368.15,38,1,0.014405,315.07,73,0,0.0,324.28,45,0,0.0,335.08
August,22,0:30,4,0,0.0,375.93,26,0,0.005826,344.29,53,0,0.0,326.23,30,0,0.0,341.62
August,22,1:00,3,0,0.0,294.13,12,0,0.000579,352.05,38,0,0.0,334.39,23,0,0.0,335.27
August,22,1:30,2,0,0.0,234.09,6,0,7e-06,303.91,28,0,0.0,327.55,18,0,0.0,329.05
August,22,2:00,2,0,0.0,302.08,5,0,0.0,296.22,18,0,0.0,320.64,12,0,0.0,323.39
August,22,2:30,2,0,0.0,317.16,4,0,0.0,303.86,15,0,0.0,329.8,8,0,0.0,340.98
August,22,3:00,1,0,0.0,298.27,3,0,0.0,274.78,12,0,0.0,313.25,3,0,0.0,363.79
August,22,3:30,1,0,0.0,256.85,3,0,0.0,210.16,12,0,0.0,302.81,1,0,0.0,330.22
August,22,4:00,1,0,0.0,265.62,3,0,0.0,254.11,12,0,0.0,337.49,1,0,0.0,403.98
August,22,4:30,1,0,0.0,265.4,3,0,0.0,308.55,12,0,0.0,346.88,1,0,0.0,399.08
August,22,5:00,1,0,0.0,296.62,3,0,4.4e-05,284.57,12,0,0.0,368.51,1,0,0.0,307.28
August,22,5:30,2,0,0.0,237.28,3,0,0.007142,305.31,13,0,0.0,324.24,2,0,0.0,274.19
August,22,6:00,2,0,0.0,264.78,4,0,0.120876,353.95,21,0,7e-06,295.42,9,0,1.2e-05,265.47
August,22,6:30,2,0,0.0,299.38,7,1,0.18794,341.58,39,0,0.000646,277.87,18,0,0.000982,276.57
August,22,7:00,6,0,0.0,283.23,19,0,0.024877,312.77,75,1,0.007242,265.32,32,0,0.011731,292.16
August,22,7:30,11,0,0.0,305.65,31,0,0.000698,323.03,130,2,0.011525,265.99,61,1,0.017381,308.65
August,22,8:00,37,0,0.0,292.54,62,0,0.000356,321.05,249,1,0.002308,278.15,113,0,0.003523,307.79
August,22,8:30,66,0,1e-06,302.91,91,1,0.005499,322.02,352,1,0.002509,295.53,165,0,0.002807,303.54
August,22,9:00,100,0,0.000124,303.56,165,2,0.012913,311.99,505,6,0.011253,302.11,239,2,0.009526,307.17
August,22,9:30,123,0,0.002139,303.15,215,4,0.016747,319.32,646,12,0.018896,313.56,299,5,0.016304,303.08
August,22,10:00,142,1,0.005278,313.21,265,5,0.019597,327.8,762,9,0.01173,321.33,361,7,0.020199,309.05
August,22,10:30,178,1,0.003953,318.82,304,8,0.02675,338.56,861,10,0.011251,330.17,398,11,0.026869,317.92
August,22,11:00,191,2,0.010545,321.13,339,8,0.024428,342.01,920,12,0.013258,334.32,441,9,0.019402,325.77
August,22,11:30,197,4,0.01993,321.28,373,9,0.023509,343.91,942,16,0.017385,339.34,462,5,0.009778,328.91
August,22,12:00,205,6,0.030888,329.35,399,8,0.019927,342.4,950,18,0.018795,340.64,474,4,0.008588,332.8
August,22,12:30,207,8,0.040429,330.94,409,13,0.031989,346.18,950,19,0.019499,340.46,477,6,0.013004,331.28
August,22,13:00,207,4,0.018435,337.95,421,17,0.040511,346.85,945,17,0.017466,342.96,478,8,0.016529,330.85
August,22,13:30,206,1,0.00581,343.09,433,19,0.044914,345.45,940,19,0.020323,344.93,481,10,0.020427,327.95
August,22,14:00,206,2,0.01103,344.31,447,19,0.041785,348.71,942,18,0.019138,345.36,490,12,0.024228,330.59
August,22,14:30,210,2,0.011047,341.74,449,13,0.028992,352.31,940,8,0.009013,344.3,492,17,0.035463,332.14
August,22,15:00,205,1,0.003179,339.03,445,7,0.015684,345.45,926,2,0.001745,345.84,486,10,0.020972,323.74
August,22,15:30,206,0,0.000144,347.35,442,6,0.013844,341.58,916,1,0.000681,343.59,477,5,0.010682,321.84
August,22,16:00,203,0,0.000145,348.83,439,6,0.012689,351.76,904,2,0.002062,344.91,475,4,0.008303,330.45
August,22,16:30,189,1,0.003361,331.33,423,4,0.009742,358.97,860,2,0.002872,343.91,453,3,0.006491,330.27
August,22,17:00,171,2,0.011795,339.48,405,3,0.008236,356.71,811,3,0.004154,345.57,431,3,0.006405,331.05
August,22,17:30,150,1,0.009662,349.25,387,5,0.012508,358.61,768,2,0.002652,345.35,408,2,0.004021,332.54
August,22,18:00,127,1,0.004631,354.53,352,8,0.021969,361.16,672,3,0.004732,344.78,352,1,0.003665,336.83
August,22,18:30,111,1,0.006698,360.15,318,7,0.021911,358.27,602,3,0.005646,347.49,313,1,0.001864,346.02
August,22,19:00,77,0,0.003416,353.12,283,5,0.016695,351.66,531,5,0.0086,346.74,287,1,0.001901,344.5
August,22,19:30,61,0,0.000203,347.71,254,6,0.024162,343.86,473,6,0.012955,344.78,261,0,0.00077,339.64
August,22,20:00,46,0,2e-06,326.4,221,11,0.047729,341.04,411,6,0.013401,345.23,220,0,0.001253,327.84
August,22,20:30,39,0,0.0,313.59,194,6,0.033288,328.16,361,3,0.007998,343.32,203,2,0.007884,321.41
August,22,21:00,28,0,0.0,327.36,158,5,0.031749,323.21,293,2,0.007729,342.25,164,3,0.018038,323.07
August,22,21:30,21,0,0.0,349.53,132,3,0.021843,327.16,239,1,0.002959,336.92,141,1,0.007066,327.37
August,22,22:00,17,0,0.0,382.16,104,2,0.01596,324.76,199,0,0.000163,327.02,118,0,0.000392,325.32
August,22,22:30,12,0,0.0,353.74,82,1,0.011028,322.9,161,0,1e-06,321.74,99,0,3e-06,324.97
August,22,23:00,10,0,0.0,347.99,64,1,0.019981,306.72,123,0,0.0,319.5,78,0,0.0,318.53
August,22,23:30,7,0,0.0,304.36,50,0,0.009379,306.16,101,0,0.0,316.65,63,0,0.0,304.73
August,23,0:00,5,0,0.0,345.73,38,0,0.0,295.02,64,0,0.0,308.06,46,0,0.0,308.71
August,23,0:30,4,0,0.0,362.15,28,0,0.0,300.48,52,0,0.0,315.9,33,0,0.0,308.1
August,23,1:00,4,0,0.0,361.59,13,0,0.0,334.19,39,0,0.0,293.82,26,0,0.0,339.61
August,23,1:30,2,0,0.0,336.42,8,0,0.0,351.39,30,0,0.0,286.41,21,0,0.0,364.92
August,23,2:00,2,0,0.0,254.9,6,0,0.0,364.33,20,0,0.0,299.49,15,0,0.0,364.79
August,23,2:30,1,0,0.0,296.15,4,0,0.0,313.31,16,0,0.0,302.52,10,0,0.0,374.08
August,23,3:00,1,0,0.0,354.16,4,0,0.0,317.36,12,0,0.0,321.74,4,0,0.0,353.34
August,23,3:30,1,0,0.0,459.31,3,0,0.0,267.65,11,0,0.0,367.86,2,0,0.0,265.56
August,23,4:00,1,0,0.0,396.34,3,0,0.0,218.38,11,0,0.0,386.61,2,0,0.0,217.72
August,23,4:30,1,0,0.0,278.52,3,0,0.0,337.55,11,0,0.0,356.63,2,0,0.0,260.09
August,23,5:00,2,0,0.0,217.92,3,0,0.0,428.24,11,0,0.0,320.55,2,0,0.0,309.52
August,23,5:30,2,0,0.0,230.68,3,0,0.0,323.79,14,0,0.0,268.85,3,0,0.0,287.47
August,23,6:00,3,0,0.0,260.33,3,0,0.0,271.21,20,0,0.0,259.78,9,0,0.0,241.29
August,23,6:30,3,0,0.0,258.58,5,0,0.0,264.44,37,0,0.0,258.79,17,0,0.0,266.79
August,23,7:00,5,0,0.0,286.65,13,0,0.0,283.44,61,0,0.0,262.68,27,0,0.0,306.34
August,23,7:30,7,0,0.0,310.2,20,0,0.0,297.93,100,0,0.0,265.66,42,0,0.0,312.73
August,23,8:00,29,0,0.0,291.76,35,0,0.0,287.99,165,0,0.0,272.82,75,0,0.0,306.51
August,23,8:30,36,0,0.0,293.19,49,0,0.0,303.28,227,0,0.0,284.84,92,0,5e-06,314.32
August,23,9:00,50,0,0.0,287.05,99,0,0.0,311.77,310,0,0.0,293.13,143,0,0.000527,306.81
August,23,9:30,63,0,0.0,310.58,135,0,0.0,316.86,370,0,0.0,289.61,173,2,0.010152,298.15
August,23,10:00,76,0,0.0,314.19,173,0,6e-06,315.3,458,0,0.0,290.8,198,8,0.040335,309.86
August,23,10:30,94,0,0.0,307.99,196,0,0.000862,320.74,540,0,0.0,297.23,242,12,0.051183,323.7
August,23,11:00,100,0,0.0,310.72,208,4,0.017343,318.86,574,0,2e-06,305.65,273,7,0.026453,319.58
August,23,11:30,108,0,5e-06,315.82,235,10,0.043215,319.97,604,0,0.000318,308.76,296,4,0.012329,317.54
August,23,12:00,135,0,0.000664,314.26,261,7,0.027942,319.06,622,4,0.006966,306.81,309,2,0.004873,315.64
August,23,12:30,148,2,0.012903,315.12,291,12,0.041476,319.57,626,17,0.027589,308.48,315,3,0.00983,314.08
August,23,13:00,161,5,0.032938,316.58,318,13,0.04062,316.11,627,29,0.045601,315.56,318,7,0.020667,320.16
August,23,13:30,163,2,0.012419,315.52,337,17,0.049401,319.76,628,34,0.054869,318.35,325,6,0.018974,319.91
August,23,14:00,166,2,0.014359,320.47,355,11,0.03024,324.01,628,21,0.033476,321.09,332,3,0.009192,320.47
August,23,14:30,167,6,0.038503,323.64,359,2,0.006736,327.08,625,7,0.011007,320.85,334,4,0.011793,319.94
August,23,15:00,166,4,0.023449,324.67,361,0,0.000583,325.11,612,1,0.001784,322.96,329,3,0.008666,323.41
August,23,15:30,166,5,0.02754,319.12,363,2,0.006243,323.66,596,0,7.3e-05,322.32,324,4,0.013083,322.45
August,23,16:00,165,2,0.009759,311.87,360,6,0.017773,324.46,587,0,0.0,319.68,321,3,0.009625,331.26
August,23,16:30,153,0,0.000495,302.49,344,5,0.013165,324.32,558,0,0.0,323.89,308,5,0.014732,330.43
August,23,17:00,141,0,3e-06,301.19,331,6,0.019483,324.61,541,0,0.0,322.49,295,2,0.005547,332.72
August,23,17:30,129,0,0.0,303.33,316,4,0.011132,321.6,520,0,0.0,317.25,284,1,0.002156,327.93
August,23,18:00,95,0,0.0,318.09,281,6,0.020437,321.79,433,0,0.0,317.9,270,1,0.005517,320.03
August,23,18:30,82,0,0.0,310.3,257,11,0.044047,316.68,409,0,0.0,317.89,243,1,0.002208,317.34
August,23,19:00,63,0,0.0,301.89,232,15,0.064795,311.66,363,0,0.0,319.53,218,0,0.000285,320.65
August,23,19:30,60,0,0.0,298.26,212,10,0.047989,320.82,327,0,0.0,317.92,207,1,0.00384,330.41
August,23,20:00,55,0,0.0,314.29,186,2,0.013108,318.54,299,0,0.0,311.26,188,2,0.011716,328.35
August,23,20:30,51,0,0.0,315.83,166,0,0.000647,314.59,261,0,0.0,313.44,169,1,0.004698,324.51
August,23,21:00,37,0,1.5e-05,324.24,142,0,5e-06,315.34,226,0,0.0,315.39,136,0,0.000275,326.99
August,23,21:30,28,0,0.003329,348.03,123,0,0.0,321.1,194,0,0.0,310.45,120,0,0.000176,331.79
August,23,22:00,23,2,0.083996,314.9,99,0,0.0,316.37,167,0,0.0,309.79,105,0,0.004256,328.51
August,23,22:30,17,5,0.325686,330.08,79,0,0.0,301.82,137,0,0.0,308.61,86,1,0.014292,324.0
August,23,23:00,14,2,0.141988,364.76,61,0,0.0,275.62,106,0,0.0,306.63,67,0,0.006634,332.55
August,23,23:30,9,0,0.010134,322.02,51,0,0.0,275.97,90,0,0.0,303.75,59,0,0.000352,354.57
August,24,0:00,1,0,0.0,369.99,15,0,0.0,349.19,49,0,0.0,319.13,28,0,0.0,330.84
August,24,0:30,1,0,0.0,335.44,12,0,0.0,338.06,38,0,0.0,314.14,20,0,0.0,331.42
August,24,1:00,1,0,0.0,343.85,6,0,0.0,353.83,28,0,0.0,314.9,15,0,0.0,342.21
August,24,1:30,1,0,0.0,350.85,3,0,0.0,331.39,21,0,0.0,317.23,12,0,0.0,328.56
August,24,2:00,1,0,0.0,405.52,3,0,0.0,286.6,13,0,0.0,307.25,8,0,0.0,320.58
August,24,2:30,1,0,0.0,330.45,2,0,0.0,299.97,11,0,0.0,328.55,6,0,0.0,334.88
August,24,3:00,1,0,0.0,241.13,2,0,0.0,331.8,9,0,0.0,323.41,2,0,0.0,353.3
August,24,3:30,1,0,0.0,271.41,2,0,0.0,343.09,8,0,0.0,314.93,2,0,0.0,294.27
August,24,4:00,1,0,0.0,272.88,2,0,0.0,293.92,8,0,0.0,303.27,2,0,0.0,288.81
August,24,4:30,1,0,0.0,206.49,2,0,0.0,261.22,8,0,0.0,289.53,2,0,0.0,260.45
August,24,5:00,1,0,0.0,220.51,2,0,3.1e-05,261.46,8,0,0.0,297.22,2,0,0.0,270.11
August,24,5:30,1,0,0.0,235.47,2,0,0.004577,233.06,10,0,0.0,267.14,2,0,0.0,286.45
August,24,6:00,1,0,0.0,248.25,2,0,0.082372,239.05,15,0,0.0,257.28,6,0,0.0,260.84
August,24,6:30,1,0,0.0,237.79,3,1,0.153202,306.6,26,0,0.0,271.52,11,0,0.0,257.25
August,24,7:00,4,0,0.0,254.29,10,0,0.018638,291.72,42,0,0.0,258.49,20,0,2e-06,275.33
August,24,7:30,7,0,3e-06,306.96,15,0,0.001132,280.53,69,0,1e-06,262.88,33,0,0.000204,282.24
August,24,8:00,13,0,0.000296,318.4,30,0,0.00598,288.11,122,0,8.2e-05,282.27,53,0,0.002671,284.73
August,24,8:30,20,0,0.004517,329.1,45,0,0.011002,301.83,162,0,0.001424,297.66,73,0,0.005903,296.24
August,24,9:00,46,0,0.01012,329.4,80,0,0.003533,313.3,202,1,0.004945,312.64,93,1,0.010478,307.44
August,24,9:30,52,1,0.014598,338.16,99,1,0.005798,322.4,245,2,0.009021,325.6,110,3,0.023922,320.05
August,24,10:00,58,0,0.004269,343.64,123,2,0.014803,328.79,297,4,0.012596,330.0,135,3,0.021061,329.06
August,24,10:30,61,0,0.000188,340.35,144,3,0.023565,338.6,333,4,0.010643,337.53,162,4,0.02595,332.91
August,24,11:00,61,0,0.000196,346.01,164,3,0.017807,346.26,354,4,0.012145,345.32,171,3,0.018438,336.05
August,24,11:30,58,0,0.004369,350.41,179,3,0.018632,350.0,377,7,0.018637,349.01,181,3,0.017221,338.43
August,24,12:00,57,1,0.012454,344.81,187,3,0.015153,349.36,390,7,0.018374,348.18,189,4,0.019492,342.82
August,24,12:30,56,0,0.006892,334.91,193,3,0.018048,352.81,387,6,0.014535,349.68,191,4,0.02149,345.86
August,24,13:00,58,0,0.006681,337.8,202,3,0.016895,352.32,386,5,0.012196,353.0,191,3,0.017703,347.19
August,24,13:30,57,0,0.002547,348.38,204,4,0.01977,346.14,384,6,0.015741,357.4,190,3,0.014016,341.75
August,24,14:00,57,0,0.004738,349.55,209,3,0.014107,346.23,384,6,0.015965,358.9,190,2,0.012476,340.13
August,24,14:30,57,1,0.016049,351.32,208,2,0.010967,349.21,383,6,0.016127,358.81,190,2,0.012528,346.09
August,24,15:00,56,1,0.02055,351.01,209,2,0.008686,350.25,380,4,0.009247,357.95,188,2,0.010514,347.81
August,24,15:30,56,1,0.021378,354.17,210,1,0.006214,350.3,372,2,0.004411,358.97,187,2,0.012314,350.41
August,24,16:00,56,0,0.006658,353.8,210,1,0.005419,354.4,370,2,0.004429,356.89,186,2,0.009362,355.42
August,24,16:30,57,0,0.002454,349.95,205,1,0.006491,357.94,362,2,0.004552,357.49,178,2,0.011226,359.25
August,24,17:00,55,0,0.006134,352.37,200,1,0.005828,356.91,355,1,0.004216,357.4,172,2,0.009812,358.79
August,24,17:30,53,0,0.002325,346.6,192,1,0.006063,359.77,342,2,0.006887,356.96,171,1,0.008614,350.86
August,24,18:00,33,0,0.000173,344.58,170,2,0.009576,359.02,336,3,0.007591,357.05,169,1,0.005916,352.89
August,24,18:30,30,0,1e-06,354.34,158,2,0.013672,357.44,307,2,0.006319,360.79,159,1,0.005949,352.84
August,24,19:00,23,0,1e-06,354.43,140,2,0.012174,355.6,278,3,0.009759,364.14,148,2,0.012624,346.34
August,24,19:30,17,0,0.000298,353.21,129,2,0.014145,346.5,251,3,0.011034,362.49,137,3,0.023322,347.9
August,24,20:00,13,0,0.009109,350.35,116,3,0.02312,342.81,237,3,0.012125,359.74,125,3,0.023665,343.96
August,24,20:30,11,1,0.053974,355.04,96,2,0.01791,339.32,214,1,0.006141,353.73,111,2,0.014803,343.03
August,24,21:00,9,1,0.099844,350.68,84,1,0.013907,334.23,196,0,0.001097,348.24,92,1,0.014313,343.57
August,24,21:30,8,0,0.041472,336.31,73,0,0.004635,337.85,170,0,5e-05,341.03,83,1,0.007571,350.92
August,24,22:00,7,1,0.07669,338.7,61,0,0.000255,333.37,142,0,0.0,335.57,73,0,0.001598,346.14
August,24,22:30,5,1,0.276017,347.93,45,0,2e-06,323.91,116,0,0.0,328.0,62,0,0.00147,348.58
August,24,23:00,4,0,0.111514,341.24,35,0,0.0,305.89,88,0,0.0,326.94,47,0,0.005052,353.48
August,24,23:30,4,0,0.006175,344.95,27,0,0.0,296.33,72,0,0.0,338.22,42,0,0.00216,341.59
August,25,0:00,5,0,0.0,386.95,34,0,0.0,318.38,75,0,0.0,348.02,47,0,0.0,332.04
August,25,0:30,4,0,0.0,321.78,25,0,0.0,323.78,56,0,0.0,346.52,32,0,0.0,358.34
August,25,1:00,3,0,0.0,306.15,12,0,0.0,336.66,39,0,0.0,338.56,24,0,0.0,380.13
August,25,1:30,2,0,0.0,294.56,7,0,0.0,341.8,29,0,0.0,310.04,18,0,0.0,364.27
August,25,2:00,2,0,0.0,328.25,5,0,0.0,351.0,20,0,0.0,297.77,12,0,0.0,334.75
August,25,2:30,2,0,0.0,265.48,4,0,0.0,376.82,18,0,0.0,289.96,9,0,0.0,327.47
August,25,3:00,2,0,0.0,261.21,3,0,0.0,327.9,14,0,0.0,293.92,3,0,0.0,335.07
August,25,3:30,2,0,0.0,270.31,3,0,0.0,256.64,13,0,0.0,306.9,2,0,0.0,298.57
August,25,4:00,2,0,0.0,268.67,3,0,0.0,228.59,13,0,0.0,308.24,2,0,0.0,229.05
August,25,4:30,2,0,0.0,288.45,3,0,0.0,220.8,13,0,0.0,290.43,2,0,0.0,202.26
August,25,5:00,2,0,0.0,251.15,3,0,0.000168,227.62,14,0,0.0,293.93,2,0,0.0,223.2
August,25,5:30,2,0,0.0,229.44,3,0,0.021877,293.13,18,0,0.0,293.51,2,0,0.0,270.67
August,25,6:00,2,0,0.0,255.47,5,2,0.328075,299.71,28,0,0.0,265.29,12,0,0.0,248.59
August,25,6:30,3,0,0.0,227.54,9,4,0.508392,306.31,47,0,0.0,254.3,21,0,0.0,252.8
August,25,7:00,9,0,4.7e-05,261.44,28,2,0.057101,289.95,87,0,0.0,267.41,40,0,0.0,281.59
August,25,7:30,17,0,0.004234,300.78,46,0,0.002333,291.88,146,0,0.0,280.08,71,0,0.0,291.82
August,25,8:00,47,2,0.033391,300.48,91,1,0.007752,300.55,267,0,2e-06,299.79,127,0,2e-06,293.76
August,25,8:30,83,5,0.06523,318.49,145,2,0.013431,316.59,394,0,0.000184,315.14,188,0,0.000199,298.55
