Month,Day,Interval,Calls_Offered_A,Abandoned_Calls_A,Abandoned_Rate_A,CCT_A,Calls_Offered_B,Abandoned_Calls_B,Abandoned_Rate_B,CCT_B,Calls_Offered_C,Abandoned_Calls_C,Abandoned_Rate_C,CCT_C,Calls_Offered_D,Abandoned_Calls_D,Abandoned_Rate_D,CCT_D
August,20,12:00,221,0,1e-06,342.62,445,10,0.022058,352.06,980,9,0.009018,349.89,474,4,0.007567,335.98
August,20,12:30,222,0,0.0,337.52,453,9,0.020909,357.6,980,13,0.013718,351.95,481,6,0.012981,334.61
August,20,13:00,222,0,0.0,343.19,467,10,0.020824,353.37,980,13,0.013117,352.86,481,8,0.016973,338.2
August,20,13:30,222,0,1e-06,350.06,480,14,0.029244,350.29,980,7,0.007644,350.53,485,8,0.016817,337.33
August,20,14:00,224,0,0.000188,352.09,496,9,0.018952,353.79,985,11,0.01123,353.01,500,10,0.020891,340.02
August,20,14:30,225,1,0.004299,355.14,501,7,0.014687,356.98,987,22,0.022397,356.34,498,8,0.016628,345.98
August,20,15:00,225,4,0.018316,358.81,497,5,0.011033,360.32,983,10,0.01025,355.92,498,6,0.01133,350.46
August,20,15:30,226,6,0.027363,359.01,495,5,0.010829,361.33,979,4,0.004168,356.56,496,5,0.009578,347.95
August,20,16:00,224,4,0.017285,357.08,491,4,0.008651,358.92,971,4,0.004581,358.18,498,3,0.006102,345.45
August,20,16:30,218,1,0.004087,354.39,481,3,0.007051,356.42,931,5,0.005345,360.08,488,2,0.004124,349.43
August,20,17:00,194,0,0.00223,353.82,458,2,0.003711,358.51,880,4,0.005,357.76,463,2,0.005153,349.07
August,20,17:30,166,1,0.006584,353.64,437,3,0.007186,358.86,825,6,0.007179,355.85,426,2,0.004967,346.94
August,20,18:00,147,0,0.00268,353.36,402,5,0.011839,357.02,734,6,0.007592,358.52,392,2,0.004072,350.47
August,20,18:30,128,0,0.000145,351.41,364,4,0.011576,356.93,663,5,0.007966,360.9,351,3,0.008913,345.42
August,20,19:00,84,0,3e-06,352.26,328,4,0.012671,353.31,584,10,0.016686,359.46,326,7,0.021317,341.67
August,20,19:30,64,0,0.000411,339.98,297,4,0.013214,357.55,525,16,0.029863,363.62,293,11,0.036853,342.03
August,20,20:00,49,1,0.011393,344.16,254,3,0.013256,361.21,451,11,0.023921,359.14,260,8,0.032528,335.98
August,20,20:30,42,2,0.03739,350.67,220,1,0.004416,350.6,393,6,0.016465,353.73,225,5,0.020676,338.47
August,20,21:00,31,1,0.01802,332.12,180,0,0.00042,348.85,323,2,0.005376,352.82,181,4,0.021882,339.75
August,20,21:30,25,0,0.00258,333.38,149,1,0.004526,345.67,266,0,0.000294,351.63,159,2,0.012149,338.34
August,20,22:00,19,1,0.040737,323.57,117,2,0.015909,336.53,219,0,2e-06,338.22,125,2,0.017185,344.45
August,20,22:30,13,2,0.162689,324.21,93,1,0.007226,328.11,168,0,0.0,332.36,103,1,0.009424,332.83
August,20,23:00,11,1,0.069709,339.43,70,0,0.000452,327.48,129,0,0.0,333.14,77,0,0.001593,333.02
August,20,23:30,10,0,0.003887,361.42,53,0,4e-06,317.73,104,0,0.0,330.13,63,0,7.1e-05,343.24
August,21,0:00,5,0,0.0,422.16,32,0,0.0,317.25,70,0,0.0,353.99,41,0,0.0,345.09
August,21,0:30,4,0,0.0,373.92,23,0,0.0,332.24,50,0,0.0,334.59,29,0,0.0,339.78
August,21,1:00,3,0,0.0,317.89,11,0,0.0,358.73,37,0,0.0,328.45,23,0,0.0,353.13
August,21,1:30,2,0,0.0,256.09,6,0,0.0,300.4,28,0,0.0,320.5,17,0,0.0,329.22
August,21,2:00,2,0,0.0,262.7,5,0,0.0,318.8,19,0,0.0,320.67,12,0,0.0,339.85
August,21,2:30,2,0,0.0,279.32,4,0,0.0,342.03,17,0,0.0,338.29,9,0,0.0,349.3
August,21,3:00,2,0,0.0,219.09,3,0,0.0,377.29,14,0,0.0,359.27,2,0,0.0,353.8
August,21,3:30,2,0,0.0,205.28,3,0,0.0,371.9,14,0,0.0,365.78,1,0,0.0,301.25
August,21,4:00,2,0,0.0,243.69,3,0,0.0,303.31,14,0,0.0,327.8,1,0,0.0,333.15
August,21,4:30,2,0,0.0,263.9,3,0,7e-06,247.42,14,0,0.0,322.34,1,0,0.0,340.45
August,21,5:00,2,0,0.000194,265.79,3,0,0.00134,261.1,14,0,1.1e-05,316.81,1,0,0.00012,329.65
August,21,5:30,2,0,0.028089,251.62,3,0,0.042044,287.03,18,0,0.00144,308.94,2,0,0.013094,283.48
August,21,6:00,2,1,0.537799,251.93,5,2,0.316009,301.62,29,1,0.019654,285.66,12,1,0.050067,265.83
August,21,6:30,3,3,1.0,300.68,8,4,0.463214,319.54,47,2,0.033955,271.76,22,2,0.074589,274.19
August,21,7:00,8,6,0.749849,319.57,26,2,0.071577,286.59,86,1,0.015956,270.52,40,1,0.019387,280.78
August,21,7:30,13,3,0.238227,320.21,43,2,0.036405,282.44,145,2,0.016624,272.07,72,1,0.011888,292.32
August,21,8:00,39,1,0.016261,310.27,83,1,0.012335,293.13,256,1,0.004843,287.11,126,1,0.011224,293.63
August,21,8:30,70,0,0.000386,317.86,121,2,0.015569,313.04,369,1,0.001547,305.37,181,2,0.009789,298.42
August,21,9:00,108,0,2e-06,328.48,180,2,0.013433,331.02,536,3,0.004925,312.45,257,3,0.011626,309.25
August,21,9:30,133,0,0.000114,336.56,224,2,0.008903,337.83,668,7,0.01042,316.46,318,6,0.017414,318.36
August,21,10:00,149,0,0.002175,344.18,276,2,0.006513,343.64,764,12,0.015105,327.14,380,7,0.018133,320.88
August,21,10:30,182,1,0.004941,346.68,312,4,0.012372,344.7,852,18,0.021301,335.85,410,9,0.022263,332.0
August,21,11:00,190,0,0.001909,346.77,343,7,0.020229,349.12,899,14,0.015708,342.54,445,8,0.018365,337.29
August,21,11:30,196,1,0.004425,344.72,372,10,0.027464,357.24,919,17,0.018687,344.18,464,7,0.014887,336.03
August,21,12:00,201,2,0.011848,343.0,403,8,0.0203,359.95,927,25,0.026992,344.18,474,6,0.013068,336.06
August,21,12:30,202,1,0.005825,351.84,411,9,0.021045,362.01,927,23,0.025017,347.61,482,5,0.01091,344.58
August,21,13:00,202,1,0.004646,358.15,423,9,0.020183,354.57,924,14,0.01538,354.42,483,5,0.010749,347.87
August,21,13:30,202,0,0.001723,355.43,431,9,0.021709,352.66,924,13,0.014518,355.04,486,7,0.015186,345.74
August,21,14:00,204,1,0.002781,353.48,447,11,0.025556,358.98,926,14,0.015629,355.21,497,10,0.02054,342.78
August,21,14:30,207,2,0.011324,353.17,452,11,0.025431,360.59,926,16,0.017086,354.86,498,12,0.023101,345.68
August,21,15:00,205,5,0.022361,349.05,451,6,0.014166,362.7,919,20,0.021698,354.13,495,9,0.017538,349.37
August,21,15:30,205,6,0.027364,353.9,448,5,0.011963,361.85,916,23,0.024844,354.91,492,8,0.016643,347.72
August,21,16:00,203,2,0.00859,357.28,446,5,0.012335,367.26,908,12,0.013547,355.96,500,6,0.011167,348.09
August,21,16:30,196,0,0.000409,358.93,432,5,0.012309,364.23,876,7,0.008551,355.27,484,5,0.009721,346.39
August,21,17:00,178,0,3e-06,356.02,410,5,0.012569,359.3,824,8,0.009727,355.87,455,4,0.007746,350.49
August,21,17:30,156,0,9.7e-05,352.22,390,6,0.015805,361.02,770,8,0.010304,357.38,417,3,0.006115,343.56
August,21,18:00,128,0,0.002517,356.35,355,7,0.01973,364.14,682,6,0.009453,359.64,374,2,0.004879,340.68
August,21,18:30,113,1,0.007971,372.4,316,5,0.015545,357.61,619,5,0.008783,358.87,332,3,0.00964,343.01
August,21,19:00,76,0,0.004277,374.03,287,6,0.021408,353.56,540,6,0.010956,352.62,302,5,0.017763,344.23
August,21,19:30,59,0,0.000255,360.27,257,5,0.017726,345.65,482,5,0.011294,353.72,270,5,0.020055,344.45
August,21,20:00,45,0,2e-06,352.72,220,3,0.0153,349.94,414,6,0.015297,350.74,232,4,0.017227,338.4
August,21,20:30,37,0,0.0,343.45,196,3,0.012783,352.73,361,2,0.006681,345.62,206,5,0.022476,331.45
August,21,21:00,27,0,1.1e-05,346.33,162,2,0.010583,345.04,291,0,0.000839,346.65,165,9,0.055089,340.13
August,21,21:30,20,0,0.002471,335.42,134,2,0.014476,336.29,238,0,3.2e-05,344.46,143,7,0.049437,347.11
August,21,22:00,17,1,0.064035,341.64,105,1,0.006045,334.6,200,0,0.0,342.31,115,2,0.018538,337.05
August,21,22:30,12,4,0.298725,362.39,83,0,0.000353,327.45,156,0,0.0,340.43,97,0,0.002406,322.21
August,21,23:00,10,3,0.264425,330.36,62,0,3e-06,336.62,121,0,0.0,331.18,74,0,0.000106,317.71
August,21,23:30,7,1,0.090408,264.91,51,0,0.0,345.42,94,0,0.0,316.24,58,0,1e-06,319.03
August,22,0:00,5,0,0.0,364.61,37,1,0.014679,312.04,72,0,0.0,321.16,44,0,0.0,331.86
August,22,0:30,4,0,0.0,372.32,25,0,0.005937,340.98,52,0,0.0,323.09,30,0,0.0,338.33
August,22,1:00,3,0,0.0,291.31,11,0,0.00059,348.67,37,0,0.0,331.18,23,0,0.0,332.05
August,22,1:30,2,0,0.0,231.84,6,0,7e-06,300.99,28,0,0.0,324.4,17,0,0.0,325.89
August,22,2:00,2,0,0.0,299.18,5,0,0.0,293.37,18,0,0.0,317.56,12,0,0.0,320.28
August,22,2:30,2,0,0.0,314.11,4,0,0.0,300.94,15,0,0.0,326.63,8,0,0.0,337.7
August,22,3:00,1,0,0.0,295.4,3,0,0.0,272.14,12,0,0.0,310.24,3,0,0.0,360.29
August,22,3:30,1,0,0.0,254.38,3,0,0.0,208.14,12,0,0.0,299.9,1,0,0.0,327.04
August,22,4:00,1,0,0.0,263.07,3,0,0.0,251.67,11,0,0.0,334.25,1,0,0.0,400.1
August,22,4:30,1,0,0.0,262.84,3,0,0.0,305.59,11,0,0.0,343.54,1,0,0.0,395.24
August,22,5:00,1,0,0.0,293.77,3,0,4.5e-05,281.83,12,0,0.0,364.97,1,0,0.0,304.33
August,22,5:30,2,0,0.0,235.0,3,0,0.007278,302.37,12,0,0.0,321.12,2,0,0.0,271.55
August,22,6:00,2,0,0.0,262.23,4,0,0.123178,350.54,21,0,7e-06,292.58,9,0,1.2e-05,262.92
August,22,6:30,2,0,0.0,296.5,7,1,0.19152,338.3,38,0,0.000659,275.19,18,0,0.001,273.91
August,22,7:00,6,0,0.0,280.51,18,0,0.02535,309.76,73,1,0.00738,262.77,32,0,0.011955,289.35
August,22,7:30,10,0,0.0,302.71,31,0,0.000712,319.92,128,2,0.011745,263.43,60,1,0.017712,305.68
August,22,8:00,36,0,0.0,289.73,61,0,0.000362,317.96,244,1,0.002352,275.48,111,0,0.00359,304.83
August,22,8:30,65,0,1e-06,300.0,90,1,0.005604,318.92,345,1,0.002556,292.69,161,0,0.00286,300.63
August,22,9:00,98,0,0.000126,300.64,162,2,0.013159,308.99,496,6,0.011468,299.2,235,2,0.009708,304.22
August,22,9:30,121,0,0.002179,300.24,211,4,0.017066,316.25,634,12,0.019256,310.55,293,5,0.016614,300.17
August,22,10:00,140,1,0.005378,310.2,260,5,0.01997,324.65,748,9,0.011953,318.24,354,7,0.020584,306.07
August,22,10:30,174,1,0.004029,315.75,298,8,0.02726,335.3,845,10,0.011466,326.99,390,11,0.027381,314.86
August,22,11:00,187,2,0.010746,318.04,333,8,0.024893,338.72,902,12,0.013511,331.1,433,9,0.019772,322.64
August,22,11:30,193,4,0.02031,318.19,366,9,0.023957,340.6,924,16,0.017717,336.08,453,5,0.009964,325.75
August,22,12:00,201,6,0.031477,326.18,391,8,0.020306,339.11,932,18,0.019153,337.37,465,4,0.008752,329.6
August,22,12:30,203,8,0.041199,327.75,402,13,0.032598,342.85,933,19,0.019871,337.19,468,6,0.013252,328.1
August,22,13:00,203,4,0.018786,334.71,414,17,0.041283,343.52,928,17,0.017799,339.66,469,8,0.016844,327.67
August,22,13:30,202,1,0.00592,339.79,425,19,0.045769,342.13,922,19,0.02071,341.61,472,10,0.020816,324.79
August,22,14:00,202,2,0.01124,341.0,439,19,0.042581,345.35,924,18,0.019502,342.04,481,12,0.02469,327.41
August,22,14:30,206,2,0.011257,338.45,441,13,0.029544,348.93,922,8,0.009185,340.99,483,17,0.036139,328.95
August,22,15:00,201,1,0.00324,335.77,437,7,0.015983,342.13,909,2,0.001779,342.52,477,10,0.021372,320.63
August,22,15:30,202,0,0.000146,344.01,434,6,0.014108,338.3,899,1,0.000694,340.28,468,5,0.010885,318.75
August,22,16:00,199,0,0.000148,345.47,431,6,0.01293,348.38,887,2,0.002102,341.59,466,4,0.008461,327.28
August,22,16:30,186,1,0.003426,328.15,415,4,0.009928,355.52,844,2,0.002927,340.6,445,3,0.006615,327.1
August,22,17:00,168,2,0.012019,336.21,397,3,0.008393,353.28,795,3,0.004233,342.24,423,3,0.006527,327.87
August,22,17:30,147,1,0.009846,345.89,380,5,0.012747,355.16,753,2,0.002702,342.03,400,2,0.004098,329.35
August,22,18:00,124,1,0.00472,351.12,345,8,0.022387,357.68,659,3,0.004822,341.47,345,1,0.003735,333.6
August,22,18:30,109,1,0.006826,356.69,312,7,0.022328,354.83,590,3,0.005753,344.15,307,1,0.001899,342.69
August,22,19:00,76,0,0.003482,349.73,277,5,0.017013,348.28,521,5,0.008764,343.4,282,1,0.001937,341.19
August,22,19:30,60,0,0.000207,344.37,249,6,0.024622,340.55,465,6,0.013202,341.46,256,0,0.000785,336.38
August,22,20:00,46,0,2e-06,323.27,217,11,0.048638,337.76,403,6,0.013656,341.91,216,0,0.001276,324.68
August,22,20:30,38,0,0.0,310.57,191,6,0.033922,325.01,354,3,0.00815,340.02,199,2,0.008034,318.32
August,22,21:00,27,0,0.0,324.21,155,5,0.032354,320.1,288,2,0.007876,338.96,161,3,0.018382,319.96
August,22,21:30,20,0,0.0,346.17,129,3,0.022259,324.01,234,1,0.003015,333.68,139,1,0.007201,324.22
August,22,22:00,17,0,0.0,378.48,102,2,0.016264,321.64,195,0,0.000167,323.87,116,0,0.000399,322.2
August,22,22:30,12,0,0.0,350.34,80,1,0.011238,319.8,158,0,1e-06,318.65,97,0,3e-06,321.85
August,22,23:00,10,0,0.0,344.65,62,1,0.020362,303.77,121,0,0.0,316.43,76,0,0.0,315.46
August,22,23:30,7,0,0.0,301.44,49,0,0.009558,303.22,99,0,0.0,313.61,61,0,0.0,301.8
August,23,0:00,5,0,0.0,342.41,37,0,0.0,292.19,63,0,0.0,305.1,45,0,0.0,305.74
August,23,0:30,4,0,0.0,358.67,27,0,0.0,297.59,51,0,0.0,312.86,32,0,0.0,305.13
August,23,1:00,3,0,0.0,358.11,12,0,0.0,330.98,38,0,0.0,291.0,26,0,0.0,336.34
August,23,1:30,2,0,0.0,333.18,8,0,0.0,348.01,29,0,0.0,283.65,21,0,0.0,361.41
August,23,2:00,2,0,0.0,252.45,5,0,0.0,360.83,20,0,0.0,296.61,14,0,0.0,361.29
August,23,2:30,1,0,0.0,293.3,4,0,0.0,310.3,15,0,0.0,299.61,10,0,0.0,370.48
August,23,3:00,1,0,0.0,350.75,4,0,0.0,314.31,12,0,0.0,318.65,3,0,0.0,349.94
August,23,3:30,1,0,0.0,454.9,3,0,0.0,265.08,11,0,0.0,364.33,2,0,0.0,263.01
August,23,4:00,1,0,0.0,392.53,3,0,0.0,216.28,11,0,0.0,382.9,2,0,0.0,215.63
August,23,4:30,1,0,0.0,275.84,3,0,0.0,334.31,10,0,0.0,353.2,2,0,0.0,257.59
August,23,5:00,2,0,0.0,215.83,3,0,0.0,424.12,11,0,0.0,317.46,2,0,0.0,306.54
August,23,5:30,2,0,0.0,228.47,3,0,0.0,320.68,14,0,0.0,266.26,3,0,0.0,284.7
August,23,6:00,3,0,0.0,257.83,3,0,0.0,268.6,20,0,0.0,257.28,9,0,0.0,238.97
August,23,6:30,3,0,0.0,256.09,5,0,0.0,261.9,36,0,0.0,256.3,16,0,0.0,264.23
August,23,7:00,5,0,0.0,283.9,13,0,0.0,280.71,60,0,0.0,260.15,26,0,0.0,303.39
August,23,7:30,7,0,0.0,307.22,19,0,0.0,295.07,98,0,0.0,263.1,41,0,0.0,309.72
August,23,8:00,29,0,0.0,288.95,35,0,0.0,285.22,162,0,0.0,270.19,74,0,0.0,303.57
August,23,8:30,35,0,0.0,290.37,48,0,0.0,300.36,223,0,0.0,282.1,90,0,5e-06,311.3
August,23,9:00,49,0,0.0,284.29,97,0,0.0,308.78,304,0,0.0,290.31,140,0,0.000537,303.86
August,23,9:30,62,0,0.0,307.59,133,0,0.0,313.81,363,0,0.0,286.82,169,2,0.010346,295.28
August,23,10:00,75,0,0.0,311.17,170,0,6e-06,312.27,449,0,0.0,288.01,194,8,0.041103,306.88
August,23,10:30,92,0,0.0,305.03,192,0,0.000878,317.66,530,0,0.0,294.37,238,12,0.052158,320.59
August,23,11:00,98,0,0.0,307.73,204,4,0.017673,315.79,563,0,2e-06,302.71,268,7,0.026957,316.51
August,23,11:30,106,0,5e-06,312.78,231,10,0.044038,316.89,593,0,0.000324,305.79,290,4,0.012563,314.48
August,23,12:00,132,0,0.000677,311.24,256,7,0.028474,315.99,610,4,0.007099,303.86,303,2,0.004966,312.6
August,23,12:30,146,2,0.013149,312.09,286,12,0.042266,316.5,614,17,0.028114,305.51,309,3,0.010018,311.06
August,23,13:00,158,5,0.033565,313.54,312,13,0.041394,313.07,615,29,0.04647,312.53,312,7,0.021061,317.08
August,23,13:30,160,2,0.012656,312.48,330,17,0.050342,316.69,616,34,0.055914,315.29,319,6,0.019336,316.83
August,23,14:00,162,2,0.014632,317.39,348,11,0.030816,320.89,617,21,0.034113,318.0,326,3,0.009367,317.39
August,23,14:30,164,6,0.039236,320.53,352,2,0.006864,323.93,613,7,0.011217,317.77,328,4,0.012017,316.86
August,23,15:00,163,4,0.023896,321.55,355,0,0.000594,321.99,600,1,0.001818,319.85,322,3,0.008831,320.3
August,23,15:30,163,5,0.028064,316.05,356,2,0.006362,320.55,584,0,7.4e-05,319.22,318,4,0.013332,319.34
August,23,16:00,162,2,0.009945,308.87,353,6,0.018112,321.34,576,0,0.0,316.61,315,3,0.009809,328.07
August,23,16:30,150,0,0.000504,299.58,338,5,0.013415,321.2,548,0,0.0,320.78,302,5,0.015012,327.25
August,23,17:00,139,0,3e-06,298.29,325,6,0.019854,321.49,531,0,0.0,319.39,289,2,0.005652,329.52
August,23,17:30,127,0,0.0,300.42,311,4,0.011344,318.51,510,0,0.0,314.2,278,1,0.002197,324.78
August,23,18:00,93,0,0.0,315.03,276,6,0.020826,318.7,425,0,0.0,314.84,265,1,0.005622,316.95
August,23,18:30,80,0,0.0,307.32,252,11,0.044886,313.64,401,0,0.0,314.83,239,1,0.00225,314.29
August,23,19:00,61,0,0.0,298.98,228,15,0.066029,308.67,356,0,0.0,316.46,214,0,0.00029,317.57
August,23,19:30,59,0,0.0,295.4,208,10,0.048903,317.74,321,0,0.0,314.86,203,1,0.003913,327.23
August,23,20:00,54,0,0.0,311.26,183,2,0.013357,315.48,293,0,0.0,308.27,184,2,0.011939,325.19
August,23,20:30,50,0,0.0,312.79,162,0,0.00066,311.56,256,0,0.0,310.42,166,1,0.004787,321.39
August,23,21:00,37,0,1.5e-05,321.13,139,0,5e-06,312.31,222,0,0.0,312.35,133,0,0.00028,323.85
August,23,21:30,27,0,0.003392,344.68,120,0,0.0,318.01,190,0,0.0,307.46,117,0,0.000179,328.6
August,23,22:00,23,2,0.085595,311.87,97,0,0.0,313.32,164,0,0.0,306.81,103,0,0.004337,325.35
August,23,22:30,16,5,0.331889,326.9,77,0,0.0,298.92,135,0,0.0,305.65,85,1,0.014565,320.88
August,23,23:00,14,2,0.144692,361.26,60,0,0.0,272.97,104,0,0.0,303.68,66,0,0.00676,329.35
August,23,23:30,9,0,0.010328,318.93,50,0,0.0,273.32,88,0,0.0,300.83,58,0,0.000359,351.16
August,24,0:00,1,0,0.0,366.43,15,0,0.0,345.84,48,0,0.0,316.06,27,0,0.0,327.66
August,24,0:30,1,0,0.0,332.21,12,0,0.0,334.81,37,0,0.0,311.12,20,0,0.0,328.23
August,24,1:00,1,0,0.0,340.55,6,0,0.0,350.43,27,0,0.0,311.87,15,0,0.0,338.92
August,24,1:30,1,0,0.0,347.48,3,0,0.0,328.2,20,0,0.0,314.18,12,0,0.0,325.4
August,24,2:00,1,0,0.0,401.62,3,0,0.0,283.84,13,0,0.0,304.3,8,0,0.0,317.49
August,24,2:30,1,0,0.0,327.27,2,0,0.0,297.09,11,0,0.0,325.39,6,0,0.0,331.66
August,24,3:00,1,0,0.0,238.81,2,0,0.0,328.61,9,0,0.0,320.3,2,0,0.0,349.9
August,24,3:30,1,0,0.0,268.8,2,0,0.0,339.79,8,0,0.0,311.9,2,0,0.0,291.44
August,24,4:00,1,0,0.0,270.26,2,0,0.0,291.1,8,0,0.0,300.35,2,0,0.0,286.03
August,24,4:30,1,0,0.0,204.5,2,0,0.0,258.71,7,0,0.0,286.74,2,0,0.0,257.94
August,24,5:00,1,0,0.0,218.39,2,0,3.2e-05,258.95,8,0,0.0,294.37,2,0,0.0,267.51
August,24,5:30,1,0,0.0,233.21,2,0,0.004664,230.82,10,0,0.0,264.57,2,0,0.0,283.7
August,24,6:00,1,0,0.0,245.87,2,0,0.083941,236.76,14,0,0.0,254.81,6,0,0.0,258.33
August,24,6:30,1,0,0.0,235.51,3,1,0.15612,303.65,26,0,0.0,268.91,11,0,0.0,254.78
August,24,7:00,4,0,0.0,251.84,10,0,0.018993,288.92,41,0,0.0,256.0,19,0,2e-06,272.69
August,24,7:30,7,0,3e-06,304.01,15,0,0.001153,277.83,68,0,1e-06,260.35,32,0,0.000207,279.52
August,24,8:00,13,0,0.000302,315.34,29,0,0.006094,285.34,120,0,8.4e-05,279.56,52,0,0.002722,282.0
August,24,8:30,20,0,0.004603,325.93,44,0,0.011211,298.93,159,0,0.001451,294.79,72,0,0.006015,293.39
August,24,9:00,45,0,0.010313,326.23,79,0,0.0036,310.29,198,1,0.005039,309.64,92,1,0.010677,304.48
August,24,9:30,51,1,0.014876,334.91,97,1,0.005908,319.3,241,2,0.009193,322.47,108,3,0.024378,316.98
August,24,10:00,57,0,0.004351,340.34,121,2,0.015085,325.62,291,4,0.012835,326.82,132,3,0.021463,325.9
August,24,10:30,60,0,0.000191,337.07,142,3,0.024014,335.35,327,4,0.010845,334.29,159,4,0.026445,329.71
August,24,11:00,60,0,0.000199,342.68,161,3,0.018146,342.93,347,4,0.012376,342.0,168,3,0.018789,332.82
August,24,11:30,57,0,0.004452,347.04,176,3,0.018987,346.63,370,7,0.018992,345.66,178,3,0.017549,335.18
August,24,12:00,56,1,0.012691,341.49,183,3,0.015441,346.0,382,7,0.018723,344.83,186,4,0.019864,339.53
August,24,12:30,55,0,0.007023,331.69,189,3,0.018392,349.42,379,6,0.014811,346.32,187,4,0.021899,342.54
August,24,13:00,57,0,0.006808,334.56,198,3,0.017216,348.93,379,5,0.012429,349.61,187,3,0.01804,343.85
August,24,13:30,56,0,0.002596,345.03,200,4,0.020147,342.82,377,6,0.016041,353.96,187,3,0.014283,338.47
August,24,14:00,56,0,0.004828,346.19,205,3,0.014375,342.9,377,6,0.016269,355.45,186,2,0.012713,336.86
August,24,14:30,56,1,0.016354,347.94,205,2,0.011176,345.85,376,6,0.016434,355.36,187,2,0.012767,342.77
August,24,15:00,55,1,0.020941,347.63,205,2,0.008852,346.88,373,4,0.009423,354.5,184,2,0.010715,344.46
August,24,15:30,55,1,0.021785,350.77,206,1,0.006332,346.93,365,2,0.004495,355.52,184,2,0.012549,347.04
August,24,16:00,55,0,0.006785,350.4,206,1,0.005522,350.99,363,2,0.004513,353.45,183,2,0.00954,352.01
August,24,16:30,56,0,0.002501,346.58,202,1,0.006614,354.49,355,2,0.004638,354.05,175,2,0.01144,355.79
August,24,17:00,54,0,0.006251,348.98,197,1,0.005939,353.47,349,1,0.004296,353.96,169,2,0.009999,355.34
August,24,17:30,52,0,0.002369,343.27,188,1,0.006178,356.31,335,2,0.007018,353.53,167,1,0.008778,347.48
August,24,18:00,33,0,0.000176,341.27,167,2,0.009758,355.57,329,3,0.007736,353.62,166,1,0.006028,349.5
August,24,18:30,29,0,1e-06,350.93,155,2,0.013933,354.0,301,2,0.00644,357.32,156,1,0.006062,349.45
August,24,19:00,22,0,1e-06,351.02,137,2,0.012406,352.18,273,3,0.009945,360.64,145,2,0.012865,343.01
August,24,19:30,17,0,0.000303,349.81,127,2,0.014414,343.17,247,3,0.011244,359.0,134,3,0.023767,344.56
August,24,20:00,13,0,0.009282,346.98,113,3,0.02356,339.51,233,3,0.012356,356.28,123,3,0.024115,340.66
August,24,20:30,11,1,0.055002,351.63,95,2,0.018251,336.06,210,1,0.006258,350.33,109,2,0.015085,339.73
August,24,21:00,9,1,0.101746,347.31,82,1,0.014172,331.02,193,0,0.001118,344.89,90,1,0.014586,340.27
August,24,21:30,8,0,0.042262,333.08,72,0,0.004723,334.6,167,0,5.1e-05,337.75,82,1,0.007715,347.55
August,24,22:00,6,1,0.078151,335.44,60,0,0.00026,330.17,140,0,0.0,332.35,72,0,0.001629,342.81
August,24,22:30,5,1,0.281274,344.59,44,0,2e-06,320.79,113,0,0.0,324.84,60,0,0.001498,345.23
August,24,23:00,4,0,0.113638,337.96,34,0,0.0,302.95,86,0,0.0,323.8,46,0,0.005148,350.08
August,24,23:30,4,0,0.006293,341.64,27,0,0.0,293.49,71,0,0.0,334.97,41,0,0.002201,338.31
August,25,0:00,5,0,0.0,383.23,33,0,0.0,315.31,74,0,0.0,344.68,46,0,0.0,328.85
August,25,0:30,4,0,0.0,318.69,24,0,0.0,320.67,55,0,0.0,343.19,31,0,0.0,354.89
August,25,1:00,3,0,0.0,303.2,12,0,0.0,333.42,39,0,0.0,335.31,24,0,0.0,376.48
August,25,1:30,2,0,0.0,291.73,7,0,0.0,338.51,28,0,0.0,307.06,18,0,0.0,360.76
August,25,2:00,2,0,0.0,325.09,5,0,0.0,347.62,20,0,0.0,294.91,12,0,0.0,331.53
August,25,2:30,2,0,0.0,262.93,4,0,0.0,373.2,18,0,0.0,287.17,9,0,0.0,324.32
August,25,3:00,2,0,0.0,258.69,3,0,0.0,324.75,13,0,0.0,291.09,3,0,0.0,331.85
August,25,3:30,2,0,0.0,267.71,3,0,0.0,254.17,13,0,0.0,303.95,2,0,0.0,295.7
August,25,4:00,2,0,0.0,266.08,3,0,0.0,226.39,13,0,0.0,305.27,2,0,0.0,226.85
August,25,4:30,2,0,0.0,285.67,3,0,0.0,218.68,13,0,0.0,287.63,2,0,0.0,200.31
August,25,5:00,2,0,0.0,248.73,3,0,0.000172,225.43,13,0,0.0,291.1,2,0,0.0,221.05
August,25,5:30,2,0,0.0,227.23,3,0,0.022294,290.31,17,0,0.0,290.69,2,0,0.0,268.06
August,25,6:00,2,0,0.0,253.01,5,2,0.334324,296.83,27,0,0.0,262.74,12,0,0.0,246.2
August,25,6:30,3,0,0.0,225.35,9,4,0.518076,303.37,46,0,0.0,251.86,21,0,0.0,250.37
August,25,7:00,9,0,4.8e-05,258.92,27,2,0.058189,287.16,86,0,0.0,264.84,39,0,0.0,278.88
August,25,7:30,16,0,0.004314,297.88,45,0,0.002377,289.07,143,0,0.0,277.38,70,0,0.0,289.01
August,25,8:00,46,2,0.034027,297.59,89,1,0.0079,297.66,262,0,2e-06,296.9,125,0,2e-06,290.93
August,25,8:30,81,5,0.066472,315.43,142,2,0.013686,313.55,386,0,0.000187,312.11,185,0,0.000203,295.68
August,25,9:00,118,6,0.047253,333.25,209,1,0.00336,320.79,571,2,0.002828,322.45,274,1,0.003166,303.54
