Month,Day,Interval,Calls_Offered_A,Abandoned_Calls_A,Abandoned_Rate_A,CCT_A,Calls_Offered_B,Abandoned_Calls_B,Abandoned_Rate_B,CCT_B,Calls_Offered_C,Abandoned_Calls_C,Abandoned_Rate_C,CCT_C,Calls_Offered_D,Abandoned_Calls_D,Abandoned_Rate_D,CCT_D
August,20,9:30,157,0,0.00034,338.68,261,3,0.010488,338.61,713,8,0.011296,322.28,365,7,0.018527,323.4
August,20,10:00,187,1,0.003281,333.94,312,7,0.020827,347.03,837,14,0.016324,331.19,423,8,0.019472,333.68
August,20,10:30,216,2,0.007912,335.31,358,17,0.047968,360.89,938,18,0.018912,340.37,473,9,0.019757,336.36
August,20,11:00,238,1,0.002584,336.57,391,13,0.03334,362.49,1006,14,0.014281,344.66,512,4,0.008129,338.61
August,20,11:30,246,0,0.000117,340.39,429,12,0.028192,358.79,1039,13,0.012299,349.31,529,3,0.005308,341.1
August,20,12:00,244,0,1e-06,335.94,449,9,0.020655,361.35,1029,9,0.008485,351.01,545,3,0.00543,337.93
August,20,12:30,242,0,7.5e-05,334.51,467,7,0.015414,366.87,1021,11,0.010497,350.09,555,5,0.009239,338.46
August,20,13:00,239,0,0.001712,343.54,483,10,0.020187,364.22,1018,9,0.008877,349.4,548,10,0.017391,345.57
August,20,13:30,238,2,0.006654,346.11,494,13,0.025882,358.79,1029,8,0.00766,347.15,543,11,0.020421,344.44
August,20,14:00,241,2,0.007655,343.92,505,9,0.01695,363.21,1042,13,0.012258,349.1,579,15,0.025393,345.16
August,20,14:30,243,1,0.003798,347.06,507,6,0.012269,370.63,1052,20,0.019393,353.25,584,10,0.017878,346.49
August,20,15:00,242,3,0.010485,354.79,520,3,0.005297,373.1,1039,9,0.008892,353.6,580,5,0.008411,351.41
August,20,15:30,236,6,0.026795,357.61,514,3,0.006325,374.49,1052,4,0.004057,354.48,578,3,0.005943,349.3
August,20,16:00,240,6,0.025177,353.43,501,3,0.006559,371.44,1040,4,0.004107,355.51,582,3,0.005635,345.24
August,20,16:30,233,2,0.007191,353.7,484,3,0.00584,368.4,993,3,0.003421,359.76,556,3,0.006196,346.69
August,20,17:00,210,0,0.000415,354.64,463,1,0.003105,372.33,937,4,0.004524,356.83,522,5,0.009044,345.54
August,20,17:30,184,0,0.001331,354.01,438,3,0.006398,371.73,877,8,0.008657,357.32,485,4,0.007716,347.83
August,20,18:00,163,1,0.004161,346.78,416,4,0.010618,372.25,796,7,0.009378,363.88,447,3,0.006704,354.64
August,20,18:30,138,0,0.001768,351.96,378,4,0.00958,374.09,706,11,0.01544,365.57,406,5,0.011904,348.56
August,20,19:00,99,0,0.000116,356.35,340,3,0.010045,366.66,633,10,0.015932,364.39,366,9,0.025774,340.75
August,20,19:30,72,0,0.000344,348.89,302,3,0.010437,370.82,565,15,0.026213,365.32,333,14,0.041488,339.75
August,20,20:00,58,1,0.009621,357.3,260,3,0.012359,372.53,491,10,0.020159,362.36,298,10,0.033892,337.54
August,20,20:30,48,2,0.045811,359.67,226,2,0.00905,356.27,421,5,0.012641,355.69,250,5,0.019299,338.18
August,20,21:00,37,3,0.07209,336.13,191,1,0.002648,361.08,353,1,0.003919,357.36,206,3,0.013059,339.41
August,20,21:30,28,1,0.029277,349.35,153,1,0.003844,364.09,291,0,0.000212,351.57,184,1,0.003993,339.56
August,20,22:00,22,1,0.030162,368.7,121,2,0.013003,345.55,236,0,2e-06,335.8,149,0,0.002412,345.9
August,20,22:30,15,2,0.112306,348.06,94,1,0.006047,343.85,185,0,0.0,329.52,116,1,0.007771,336.48
August,20,23:00,11,1,0.104223,339.97,75,0,0.000354,348.14,142,0,0.0,329.66,91,0,0.003587,345.39
August,20,23:30,10,2,0.195708,398.32,61,0,3e-06,356.23,114,0,0.0,327.3,76,0,0.000202,357.58
August,21,0:00,5,0,0.0,261.29,30,0,0.0,329.42,71,0,0.0,350.83,43,0,0.0,349.58
August,21,0:30,4,0,0.0,321.39,22,0,0.0,345.76,55,0,0.0,331.61,35,0,0.0,344.82
August,21,1:00,3,0,0.0,392.15,11,0,0.0,341.78,40,0,0.0,325.51,25,0,0.0,366.01
August,21,1:30,3,0,0.0,366.0,6,0,0.0,254.52,29,0,0.0,317.55,19,0,0.0,369.27
August,21,2:00,2,0,0.0,259.08,4,0,0.0,262.81,19,0,0.0,315.78,15,0,0.0,350.48
August,21,2:30,1,0,0.0,268.28,3,0,0.0,331.91,17,0,0.0,325.49,10,0,0.0,348.54
August,21,3:00,1,0,0.0,197.23,4,0,0.0,347.86,14,0,0.0,341.83,4,0,0.0,350.89
August,21,3:30,1,0,0.0,163.28,3,0,0.0,375.38,12,0,0.0,364.39,2,0,0.0,264.62
August,21,4:00,1,0,0.0,262.73,3,0,0.0,303.79,13,0,0.0,331.47,1,0,0.0,233.09
August,21,4:30,1,0,2.8e-05,357.95,4,0,0.0,227.07,15,0,0.0,298.87,0,0,0.0,296.37
August,21,5:00,1,0,0.004744,341.78,3,0,0.000112,220.79,19,0,8e-06,300.69,1,0,0.000345,300.19
August,21,5:30,2,0,0.081368,369.5,4,0,0.014272,250.11,22,0,0.001128,300.98,4,0,0.008321,264.87
August,21,6:00,2,1,0.223567,279.39,6,1,0.214856,303.59,35,1,0.015542,280.43,14,1,0.050423,260.11
August,21,6:30,4,1,0.221716,265.75,13,4,0.264187,332.61,57,2,0.026806,270.39,30,2,0.06534,265.67
August,21,7:00,9,1,0.151357,338.92,33,2,0.062877,281.25,93,1,0.014273,267.06,49,1,0.018846,274.87
August,21,7:30,19,2,0.080986,411.75,55,2,0.042002,279.86,158,3,0.016189,267.61,89,1,0.011353,298.58
August,21,8:00,46,0,0.01026,348.33,95,1,0.01324,301.06,272,3,0.009328,279.5,151,2,0.011147,301.92
August,21,8:30,81,0,0.00059,318.99,136,2,0.014079,327.73,406,3,0.008482,297.34,215,2,0.009433,301.35
August,21,9:00,117,1,0.004774,328.66,194,3,0.015247,335.67,565,6,0.010316,308.6,292,3,0.011355,309.71
August,21,9:30,149,2,0.010407,340.77,253,3,0.010239,344.18,709,11,0.015843,316.33,362,6,0.017964,321.43
August,21,10:00,174,1,0.003271,351.9,301,1,0.00341,351.33,823,20,0.024207,324.06,424,7,0.01686,328.25
August,21,10:30,196,0,0.001066,354.32,339,3,0.007386,351.27,920,28,0.030038,328.99,469,8,0.016776,336.88
August,21,11:00,209,1,0.002494,344.26,377,9,0.022993,352.94,975,17,0.01774,336.83,506,10,0.019553,339.51
August,21,11:30,225,0,0.002094,338.61,421,13,0.030894,364.13,1008,19,0.019329,340.05,527,10,0.019067,337.21
August,21,12:00,234,1,0.00433,339.26,441,7,0.016376,365.16,1030,32,0.031149,341.54,538,10,0.017955,336.82
August,21,12:30,229,2,0.007786,352.64,441,8,0.017949,365.28,1050,21,0.020084,346.89,547,8,0.014773,347.58
August,21,13:00,228,3,0.014352,365.33,454,14,0.03185,360.22,1036,12,0.011231,346.84,543,7,0.01229,350.39
August,21,13:30,235,2,0.008384,360.25,476,20,0.041152,362.05,1033,14,0.013394,347.62,564,7,0.012933,347.11
August,21,14:00,241,1,0.002594,360.31,490,15,0.029637,370.6,1049,22,0.020855,349.95,573,11,0.018617,348.47
August,21,14:30,243,2,0.006653,353.03,503,12,0.024283,375.92,1035,21,0.020058,348.45,579,14,0.024925,358.32
August,21,15:00,236,5,0.022403,339.86,504,8,0.016278,377.84,1033,18,0.017293,350.57,582,11,0.018461,357.88
August,21,15:30,235,8,0.032365,340.87,497,5,0.009355,365.51,1030,21,0.020657,354.17,575,9,0.016449,352.0
August,21,16:00,236,3,0.01229,351.73,480,5,0.010006,363.86,1004,11,0.011242,352.84,591,5,0.009046,350.38
August,21,16:30,223,2,0.006879,354.86,456,6,0.01408,370.19,957,5,0.004839,348.89,567,4,0.006966,348.15
August,21,17:00,201,1,0.004494,353.25,442,6,0.013814,367.23,899,5,0.005023,345.12,526,4,0.008315,352.21
August,21,17:30,175,1,0.007009,358.05,414,7,0.016664,363.11,820,7,0.008146,349.64,486,3,0.006879,344.48
August,21,18:00,153,3,0.02092,359.33,382,8,0.020946,360.89,731,6,0.008811,352.03,435,2,0.005143,340.9
August,21,18:30,128,2,0.014329,373.62,344,4,0.010815,356.97,655,7,0.010019,353.9,388,4,0.01086,346.23
August,21,19:00,92,0,0.003593,383.64,311,4,0.013373,355.7,582,8,0.01348,349.72,348,7,0.021255,346.79
August,21,19:30,66,0,0.000204,373.12,268,4,0.013696,344.14,503,6,0.012535,353.72,300,7,0.024309,346.75
August,21,20:00,50,0,0.000133,355.25,229,3,0.013108,347.53,425,6,0.014427,348.24,260,6,0.023826,341.94
August,21,20:30,36,0,0.003859,345.12,201,2,0.010874,357.23,361,2,0.00536,340.1,229,6,0.026867,337.53
August,21,21:00,27,0,0.014535,356.94,179,2,0.00939,352.48,302,0,0.001347,340.69,196,11,0.055269,353.88
August,21,21:30,22,0,0.008741,357.05,151,3,0.020812,331.45,248,1,0.003558,343.64,165,8,0.051503,363.32
August,21,22:00,19,1,0.063573,345.34,107,1,0.010492,329.01,202,0,0.001577,349.01,132,3,0.021958,348.61
August,21,22:30,14,4,0.314344,369.56,89,0,0.000591,336.41,157,0,9.5e-05,343.29,108,1,0.009013,326.17
August,21,23:00,11,5,0.426514,350.66,69,0,5e-06,357.3,122,0,1e-06,327.79,85,0,0.002916,319.05
August,21,23:30,8,1,0.190382,300.72,60,0,0.0,368.24,101,0,0.0,312.79,69,0,0.000161,320.49
August,22,0:00,8,0,0.0,367.86,51,2,0.043482,325.35,103,3,0.025946,327.62,60,0,0.0,335.36
August,22,0:30,8,0,0.0,388.36,34,1,0.018188,369.33,84,1,0.008863,311.81,48,0,0.0,337.53
August,22,1:00,6,0,0.0,330.83,16,0,0.001669,401.6,62,0,0.000538,301.01,36,0,0.0,326.77
August,22,1:30,3,0,0.0,204.5,9,0,1.8e-05,375.47,48,0,4e-06,324.25,23,0,0.0,334.08
August,22,2:00,2,0,0.0,207.68,7,0,0.0,334.23,34,0,0.0,339.7,16,0,0.0,322.06
August,22,2:30,2,0,0.0,276.17,5,0,0.0,370.52,25,0,0.0,327.47,9,0,0.0,345.94
August,22,3:00,2,0,0.0,373.31,4,0,0.0,341.74,20,0,0.0,320.36,4,0,0.0,390.82
August,22,3:30,2,0,0.0,511.66,3,0,0.0,259.27,18,0,0.0,319.98,1,0,0.0,796.29
August,22,4:00,2,0,0.0,365.19,3,0,0.0,265.94,16,0,0.0,377.69,0,0,0.0,1648.53
August,22,4:30,2,0,0.0,348.73,4,0,0.0,311.41,17,0,0.0,364.77,0,0,0.0,793.39
August,22,5:00,1,0,0.0,499.18,5,0,3.6e-05,281.62,20,0,0.0,378.06,1,0,0.0,294.74
August,22,5:30,2,0,0.0,294.19,4,0,0.006549,288.34,25,0,0.0,313.81,4,0,2.3e-05,326.35
August,22,6:00,2,0,0.0,266.02,6,1,0.093767,343.24,35,0,2e-06,292.13,14,0,0.001221,289.36
August,22,6:30,4,0,0.0,317.36,12,2,0.134809,367.59,58,0,0.00019,287.29,25,0,0.015184,277.5
August,22,7:00,7,0,0.0,307.28,20,1,0.029488,340.97,98,0,0.002557,265.07,45,1,0.029673,289.15
August,22,7:30,15,0,0.0,308.83,32,0,0.00085,314.93,167,1,0.00657,257.75,73,1,0.018379,299.95
August,22,8:00,39,0,0.0,295.67,52,0,0.000538,319.64,268,2,0.005806,272.43,125,0,0.003129,304.47
August,22,8:30,67,0,1e-06,314.34,85,1,0.00761,327.53,394,2,0.00452,290.44,191,0,0.002303,302.48
August,22,9:00,94,0,0.00015,317.64,158,3,0.019031,307.88,544,9,0.01584,298.05,263,2,0.009318,306.87
August,22,9:30,115,0,0.002628,308.0,233,5,0.022215,310.4,678,18,0.026075,310.44,336,6,0.017237,302.77
August,22,10:00,146,1,0.005854,321.71,291,6,0.020861,329.36,817,9,0.011455,317.73,403,9,0.022911,309.24
August,22,10:30,183,1,0.004079,325.93,348,10,0.028541,345.25,915,5,0.005996,325.87,469,14,0.030524,318.48
August,22,11:00,214,2,0.009006,320.25,395,10,0.026463,345.37,988,10,0.009655,327.31,524,10,0.019841,326.54
August,22,11:30,219,4,0.017207,309.41,437,11,0.025546,339.69,1021,21,0.020189,330.41,559,4,0.007643,329.43
August,22,12:00,233,7,0.029136,313.03,463,10,0.021836,337.57,1034,18,0.017392,338.32,575,3,0.005884,334.15
August,22,12:30,246,9,0.035831,326.1,480,17,0.034613,342.97,1036,16,0.015508,338.38,592,7,0.011421,334.06
August,22,13:00,248,4,0.015279,340.05,501,20,0.040335,345.61,1031,17,0.016371,342.18,613,11,0.017895,329.52
August,22,13:30,242,1,0.004809,344.81,522,21,0.039803,345.6,1038,28,0.027313,342.2,609,13,0.021508,327.38
August,22,14:00,231,2,0.010119,345.08,529,22,0.041937,349.3,1043,32,0.030415,341.64,595,15,0.0258,331.03
August,22,14:30,223,2,0.010668,344.57,526,16,0.031283,350.83,1018,13,0.012365,341.03,601,24,0.039879,332.69
August,22,15:00,222,1,0.003016,345.64,528,9,0.016302,347.1,989,3,0.002593,344.07,589,16,0.026372,327.07
August,22,15:30,221,0,0.000137,351.01,515,6,0.011437,347.52,953,1,0.001308,345.85,557,5,0.009738,332.59
August,22,16:00,222,0,0.000136,348.26,518,6,0.010966,358.92,909,1,0.001405,345.71,525,2,0.00351,339.72
August,22,16:30,206,1,0.003106,330.65,499,5,0.009132,365.01,861,2,0.002227,343.36,493,3,0.006246,334.59
August,22,17:00,186,2,0.009747,331.08,472,4,0.00921,360.39,810,3,0.003535,342.61,458,3,0.00629,337.94
August,22,17:30,166,1,0.00888,325.27,437,7,0.015251,367.07,769,2,0.002151,342.21,429,2,0.004464,341.34
August,22,18:00,150,3,0.017373,347.3,385,8,0.022036,377.3,711,2,0.003307,340.33,403,2,0.005171,343.05
August,22,18:30,124,2,0.013322,365.19,348,6,0.016226,373.38,648,3,0.005065,337.13,377,1,0.002427,347.46
August,22,19:00,97,0,0.003665,362.1,314,5,0.014594,360.25,595,6,0.010886,342.37,349,1,0.002628,341.79
August,22,19:30,78,0,0.004983,367.92,281,9,0.031235,352.05,531,6,0.010889,341.05,298,1,0.003885,341.84
August,22,20:00,63,1,0.022053,320.6,248,17,0.068646,355.6,472,3,0.00738,339.9,261,2,0.006286,333.02
August,22,20:30,49,1,0.030275,300.99,222,10,0.046224,347.09,408,2,0.004929,340.98,240,3,0.012116,322.15
August,22,21:00,37,0,0.011394,314.89,185,7,0.036785,335.78,341,2,0.005646,340.36,207,3,0.014596,320.4
August,22,21:30,28,0,0.000695,328.34,155,4,0.024485,340.77,276,1,0.003038,341.46,171,1,0.00514,324.39
August,22,22:00,20,0,6e-06,353.61,126,2,0.013492,336.69,222,1,0.003069,325.32,141,0,0.000283,315.66
August,22,22:30,13,0,0.0,344.0,104,1,0.009992,337.56,188,0,0.001255,314.75,117,0,2e-06,322.16
August,22,23:00,10,0,0.0,354.22,83,2,0.022138,312.9,155,0,7.1e-05,313.49,98,0,0.0,321.59
August,22,23:30,8,0,0.0,311.94,66,1,0.010389,311.78,134,0,1e-06,309.03,82,0,0.0,305.54
August,23,0:00,6,0,0.0,335.89,42,0,0.0,294.45,72,0,0.0,302.41,54,0,0.0,286.75
August,23,0:30,6,0,0.0,392.74,32,0,0.0,280.87,62,0,0.0,312.15,42,0,0.0,289.63
August,23,1:00,6,0,0.0,417.62,15,0,0.0,352.33,48,0,0.0,290.59,34,0,0.0,342.67
August,23,1:30,5,0,0.0,348.09,8,0,0.0,369.47,35,0,0.0,283.22,28,0,0.0,366.14
August,23,2:00,3,0,0.0,331.26,5,0,0.0,368.9,27,0,0.0,338.23,22,0,0.0,345.32
August,23,2:30,3,0,0.0,511.88,4,0,0.0,307.74,21,0,0.0,351.65,13,0,0.0,343.14
August,23,3:00,3,0,0.0,444.97,3,0,0.0,319.4,19,0,0.0,355.13,5,0,0.0,346.2
August,23,3:30,4,0,0.0,406.93,3,0,0.0,274.2,15,0,0.0,408.0,1,0,0.0,269.57
August,23,4:00,4,0,0.0,440.92,3,0,0.0,248.46,15,0,0.0,450.67,0,0,0.0,225.91
August,23,4:30,4,0,0.0,379.95,4,0,0.0,443.13,13,0,0.0,411.14,0,0,0.0,284.84
August,23,5:00,5,0,0.0,290.14,3,0,0.0,551.39,16,0,0.0,343.9,1,0,0.0,439.99
August,23,5:30,6,0,0.0,320.18,3,0,0.0,364.04,18,0,0.0,261.76,2,0,0.0,538.63
August,23,6:00,6,0,0.0,281.43,3,0,0.0,277.92,25,0,0.0,229.97,7,0,0.0,340.5
August,23,6:30,5,0,0.0,248.58,4,0,0.0,264.67,39,0,0.0,250.41,15,0,0.0,289.36
August,23,7:00,10,0,0.0,266.67,9,0,0.0,277.01,60,0,0.0,256.98,27,0,0.0,322.77
August,23,7:30,16,0,0.0,307.36,16,0,0.0,303.72,93,0,0.0,264.78,51,0,2e-06,318.04
August,23,8:00,23,0,0.0,301.04,27,0,0.0,291.28,141,0,0.0,277.71,81,0,0.000244,307.65
August,23,8:30,29,0,0.0,293.6,47,0,0.0,304.34,208,0,0.0,286.44,112,0,0.003763,325.56
August,23,9:00,43,0,0.0,279.29,85,0,0.0,319.11,278,0,0.0,294.75,155,1,0.007914,314.25
August,23,9:30,52,0,0.0,311.51,117,0,0.0,323.23,357,0,1e-06,294.67,192,2,0.010307,302.74
August,23,10:00,59,0,0.0,298.12,144,0,1.2e-05,320.82,432,0,0.000181,292.44,224,10,0.044091,314.69
August,23,10:30,73,0,0.0,288.49,166,0,0.001754,330.98,506,2,0.003338,298.11,270,20,0.074049,331.22
August,23,11:00,73,0,0.0,295.35,189,6,0.033128,322.78,562,5,0.009063,310.17,301,11,0.035063,326.01
August,23,11:30,85,0,5e-06,295.95,219,18,0.084443,317.43,620,3,0.005007,316.68,324,4,0.013455,328.98
August,23,12:00,116,0,0.000644,303.47,251,14,0.054201,323.54,666,4,0.005738,314.43,338,3,0.009555,324.51
August,23,12:30,147,2,0.010855,309.53,282,16,0.055406,330.93,684,11,0.016784,317.67,344,5,0.013089,316.59
August,23,13:00,172,4,0.025814,310.17,309,14,0.046833,327.96,695,17,0.024534,324.36,360,6,0.017039,317.62
August,23,13:30,184,2,0.011802,307.87,334,14,0.043158,335.38,698,25,0.036387,323.59,373,5,0.014153,321.48
August,23,14:00,192,3,0.01377,315.51,353,4,0.012692,342.77,695,15,0.022198,326.9,374,2,0.006456,324.85
August,23,14:30,197,5,0.023411,323.52,362,0,0.000569,334.57,690,5,0.007762,323.8,381,3,0.007411,325.93
August,23,15:00,198,7,0.0357,334.51,368,0,3e-06,322.02,691,1,0.001632,325.1,386,2,0.005849,330.39
August,23,15:30,203,10,0.047993,324.4,377,0,2e-06,319.35,670,3,0.004252,322.43,380,4,0.010725,331.15
August,23,16:00,200,3,0.015857,310.18,364,0,0.000407,317.06,659,11,0.016615,323.29,359,4,0.010943,338.84
August,23,16:30,183,0,0.000801,299.77,344,3,0.009221,316.35,639,14,0.021643,325.34,350,5,0.013759,335.57
August,23,17:00,156,0,6e-06,297.94,335,9,0.026277,327.12,603,7,0.012098,321.24,341,3,0.008117,336.93
August,23,17:30,141,0,0.0,301.01,319,3,0.01059,327.76,566,1,0.002591,321.91,323,1,0.003014,332.44
August,23,18:00,116,0,0.0,315.88,303,5,0.015597,329.93,519,0,0.00012,329.73,309,1,0.00386,330.2
August,23,18:30,91,0,0.0,313.84,276,16,0.059419,329.17,475,0,8.3e-05,326.66,284,0,0.001486,325.28
August,23,19:00,72,0,0.0,309.01,241,16,0.067106,321.81,439,1,0.001945,323.06,253,0,0.000242,329.11
August,23,19:30,59,0,0.0,302.31,209,4,0.021362,333.07,398,3,0.006854,326.46,243,1,0.003661,335.92
August,23,20:00,52,0,0.0,324.2,177,0,0.001137,324.43,359,2,0.00555,326.46,228,2,0.01084,330.49
August,23,20:30,51,0,0.0,321.77,165,0,0.000457,315.95,320,0,0.001426,320.7,209,1,0.00425,320.31
August,23,21:00,45,0,1e-05,319.38,150,2,0.010529,311.69,284,0,7e-05,316.82,177,0,0.000358,320.41
August,23,21:30,36,0,0.002151,349.46,132,4,0.033315,331.21,243,0,8.1e-05,308.79,150,0,0.003181,339.25
August,23,22:00,30,2,0.053873,341.63,104,2,0.015263,339.16,213,0,0.00196,308.89,130,2,0.012661,349.59
August,23,22:30,27,5,0.167582,331.6,81,0,0.000914,317.29,184,1,0.006285,309.88,112,2,0.01356,329.63
August,23,23:00,19,2,0.086966,327.09,67,0,7e-06,279.6,148,0,0.002823,309.59,95,0,0.004238,337.36
August,23,23:30,14,0,0.005351,318.95,55,0,0.0,269.66,129,0,0.000152,301.96,86,0,0.00021,367.36
August,24,0:00,1,0,0.0,393.81,9,0,0.0,358.59,22,0,0.0,315.15,15,0,0.0,342.84
August,24,0:30,1,0,0.0,348.43,8,0,0.0,372.45,19,0,0.0,296.37,12,0,2e-06,365.34
August,24,1:00,1,0,0.0,411.82,5,0,0.0,403.36,15,0,0.0,303.43,9,0,0.000521,386.92
August,24,1:30,1,0,0.0,484.53,2,0,0.0,380.06,10,0,0.0,310.73,6,0,0.015193,397.62
August,24,2:00,1,0,0.0,384.55,2,0,0.0,342.19,7,0,0.0,313.95,4,0,0.058818,352.47
August,24,2:30,1,0,0.0,199.36,2,0,0.0,372.68,6,0,0.0,336.44,4,0,0.023341,346.4
August,24,3:00,1,0,0.0,203.27,1,0,0.0,483.52,5,0,0.0,317.05,3,0,0.001296,376.38
August,24,3:30,0,0,0.0,273.93,1,0,0.0,419.06,5,0,0.0,281.74,3,0,1e-05,362.07
August,24,4:00,1,0,0.0,228.71,1,0,0.0,341.99,5,0,0.0,283.56,2,0,0.0,339.45
August,24,4:30,1,0,0.0,168.79,1,0,0.0,266.12,5,0,0.0,267.39,3,0,0.0,259.53
August,24,5:00,0,0,0.00011,179.27,1,0,3.3e-05,253.81,5,0,0.0,311.04,3,0,0.0,213.04
August,24,5:30,0,0,0.019189,226.28,1,0,0.005189,219.77,7,0,0.0,296.22,3,0,0.0,222.04
August,24,6:00,1,0,0.253694,307.45,1,0,0.07413,242.18,11,0,0.0,268.32,6,0,0.0,235.74
August,24,6:30,1,0,0.32518,295.2,4,0,0.085295,380.09,20,0,1e-06,285.54,10,0,0.0,267.73
August,24,7:00,3,0,0.062688,251.78,10,0,0.0374,325.16,34,0,0.000119,260.15,17,0,5e-06,278.67
August,24,7:30,5,0,0.001461,279.28,19,1,0.038938,291.59,60,0,0.001435,263.29,31,0,0.000496,293.84
August,24,8:00,14,0,0.000149,307.6,35,1,0.015534,296.83,108,0,0.002325,280.92,53,0,0.006387,289.47
August,24,8:30,25,0,0.001994,327.9,58,1,0.016221,307.63,172,0,0.002098,296.01,82,1,0.013919,302.29
August,24,9:00,37,0,0.00786,329.65,85,1,0.012688,326.3,240,2,0.006254,312.84,124,2,0.015648,314.41
August,24,9:30,51,1,0.012511,341.61,105,2,0.017607,337.32,307,4,0.01172,325.44,163,4,0.024583,325.51
August,24,10:00,59,1,0.008928,341.12,128,3,0.022937,348.74,368,6,0.015044,327.02,191,5,0.023589,338.64
August,24,10:30,63,0,0.002153,340.65,147,5,0.034454,350.17,416,7,0.016297,334.75,214,5,0.023122,345.7
August,24,11:00,66,0,0.000542,355.61,158,4,0.025019,355.25,453,6,0.013121,344.83,231,3,0.01395,348.89
August,24,11:30,68,1,0.009377,366.82,168,4,0.022857,359.68,466,7,0.015197,348.61,241,2,0.009877,349.14
August,24,12:00,70,2,0.025943,354.92,182,4,0.021441,361.43,473,10,0.021273,349.93,248,4,0.014611,349.25
August,24,12:30,71,1,0.013591,337.07,193,5,0.026296,364.09,473,9,0.018383,350.17,247,5,0.018761,352.8
August,24,13:00,68,1,0.009628,340.17,204,4,0.017517,360.3,470,6,0.01338,352.25,254,4,0.016294,352.51
August,24,13:30,67,0,0.003163,353.96,207,3,0.014083,347.51,470,5,0.010832,356.9,258,3,0.010177,349.49
August,24,14:00,67,0,0.00015,354.76,211,2,0.008288,347.38,476,6,0.011589,358.56,265,2,0.009409,348.82
August,24,14:30,70,0,0.000306,354.45,213,2,0.007338,355.88,480,6,0.013244,358.5,273,3,0.012692,353.45
August,24,15:00,72,0,0.006406,354.37,214,2,0.007245,358.74,477,3,0.006833,356.06,268,3,0.012456,357.31
August,24,15:30,73,1,0.017475,353.22,216,1,0.005454,357.55,474,2,0.003184,358.9,266,4,0.016454,366.7
August,24,16:00,73,0,0.006256,348.86,217,1,0.005449,361.05,473,2,0.00405,357.7,267,2,0.009258,365.13
August,24,16:30,70,0,0.00031,344.52,222,2,0.008613,361.87,459,2,0.00349,357.66,258,3,0.011186,365.64
August,24,17:00,61,0,0.00013,341.79,211,1,0.006767,362.32,434,1,0.003143,355.57,244,3,0.011499,368.84
August,24,17:30,54,0,0.003043,340.62,189,1,0.006372,370.16,405,3,0.006286,353.88,231,3,0.012464,360.97
August,24,18:00,47,0,0.009839,341.01,166,1,0.00843,370.01,376,3,0.009206,353.37,211,2,0.007694,364.72
August,24,18:30,40,0,0.00413,357.23,149,2,0.013078,368.91,333,3,0.007508,360.67,188,1,0.006348,360.29
August,24,19:00,32,0,0.000242,352.77,136,2,0.011197,370.13,296,2,0.007396,364.3,171,2,0.011547,348.92
August,24,19:30,23,0,8e-06,334.49,130,1,0.010836,359.83,268,3,0.010706,355.91,156,4,0.023513,351.5
August,24,20:00,17,0,0.001347,329.91,119,2,0.012861,357.74,238,3,0.014408,354.33,136,4,0.030001,349.11
August,24,20:30,13,0,0.03854,326.64,96,1,0.0082,350.97,202,2,0.009366,347.42,116,3,0.022002,344.19
August,24,21:00,10,1,0.14668,329.39,78,0,0.003939,339.34,169,1,0.00686,347.24,100,3,0.030994,342.85
August,24,21:30,8,1,0.104353,323.02,64,0,0.001101,339.61,140,0,0.002398,340.21,83,1,0.017528,352.39
August,24,22:00,6,1,0.101447,352.78,55,0,5.6e-05,343.21,109,0,0.000141,334.77,67,0,0.003318,362.88
August,24,22:30,5,1,0.289498,367.46,41,0,0.0,339.7,85,0,1e-06,328.81,57,0,0.003377,361.27
August,24,23:00,5,1,0.106582,315.83,30,0,0.0,323.35,67,0,0.0,325.3,45,1,0.011443,338.96
August,24,23:30,4,0,0.006295,304.84,25,0,0.0,346.34,53,0,0.0,341.86,34,0,0.005621,334.21
August,25,0:00,5,0,0.0,355.99,40,0,0.0,331.88,74,0,0.0,342.53,58,0,0.0,340.15
August,25,0:30,4,0,0.0,311.58,27,0,0.0,312.64,58,0,0.0,335.67,42,0,0.0,367.39
August,25,1:00,2,0,0.0,289.43,15,0,0.0,343.83,42,0,0.0,321.69,31,0,0.0,390.84
August,25,1:30,3,0,0.0,279.68,7,0,0.0,361.18,32,0,0.0,294.0,24,0,0.0,372.53
August,25,2:00,2,0,0.0,401.26,4,0,0.0,346.11,23,0,0.0,286.83,17,0,0.0,334.53
August,25,2:30,1,0,0.0,290.72,4,0,0.0,375.13,18,0,0.0,284.67,11,0,0.0,322.64
August,25,3:00,2,0,0.0,232.72,3,0,0.0,329.42,14,0,0.0,290.04,4,0,0.0,316.38
August,25,3:30,3,0,0.0,242.95,2,0,0.0,251.08,13,0,0.0,303.6,1,0,0.0,296.7
August,25,4:00,2,0,0.0,222.31,2,0,0.0,219.86,12,0,0.0,313.44,0,0,0.0,233.29
August,25,4:30,1,0,0.0,176.65,2,0,0.0,225.82,14,0,0.0,317.71,0,0,0.0,205.14
August,25,5:00,2,0,3.5e-05,204.6,2,0,0.000287,230.48,16,0,0.0,316.56,0,0,0.0,249.54
August,25,5:30,3,0,0.004597,223.14,3,0,0.030484,295.88,20,0,0.0,290.78,4,0,0.0,339.53
August,25,6:00,3,0,0.086417,258.58,5,2,0.330187,296.58,31,0,0.0,262.98,15,0,0.0,280.72
