Month,Day,Interval,Calls_Offered_A,Abandoned_Calls_A,Abandoned_Rate_A,CCT_A,Calls_Offered_B,Abandoned_Calls_B,Abandoned_Rate_B,CCT_B,Calls_Offered_C,Abandoned_Calls_C,Abandoned_Rate_C,CCT_C,Calls_Offered_D,Abandoned_Calls_D,Abandoned_Rate_D,CCT_D
August,20,12:00,210,0,1e-06,341.14,424,10,0.023161,346.7,933,9,0.009469,342.2,452,4,0.007945,338.91
August,20,12:30,211,0,0.0,336.06,432,9,0.021955,352.16,934,13,0.014404,344.2,458,6,0.013631,337.53
August,20,13:00,211,0,0.0,341.71,445,10,0.021865,347.98,933,13,0.013773,345.1,458,8,0.017821,341.15
August,20,13:30,212,0,1e-06,348.55,457,14,0.030706,344.95,933,7,0.008026,342.82,462,8,0.017658,340.27
August,20,14:00,213,0,0.000198,350.57,473,9,0.019899,348.4,938,11,0.011792,345.25,476,10,0.021936,342.99
August,20,14:30,214,1,0.004514,353.61,477,7,0.015421,351.54,940,22,0.023516,348.5,475,8,0.01746,349.0
August,20,15:00,215,4,0.019231,357.26,474,5,0.011585,354.83,936,10,0.010763,348.09,474,6,0.011896,353.52
August,20,15:30,215,6,0.028731,357.46,471,5,0.011371,355.82,932,4,0.004376,348.71,472,5,0.010057,350.98
August,20,16:00,213,4,0.018149,355.54,467,4,0.009084,353.45,925,4,0.00481,350.3,475,3,0.006407,348.46
August,20,16:30,208,1,0.004291,352.86,458,3,0.007404,350.99,887,5,0.005613,352.16,465,2,0.00433,352.48
August,20,17:00,185,0,0.002341,352.3,436,2,0.003896,353.05,838,4,0.00525,349.89,441,2,0.005411,352.12
August,20,17:30,158,1,0.006913,352.11,416,3,0.007546,353.39,785,6,0.007538,348.02,406,2,0.005215,349.97
August,20,18:00,140,0,0.002814,351.83,383,5,0.012431,351.58,699,6,0.007972,350.64,373,2,0.004275,353.53
August,20,18:30,122,0,0.000152,349.9,346,4,0.012155,351.49,631,5,0.008364,352.96,335,3,0.009359,348.44
August,20,19:00,80,0,3e-06,350.74,312,4,0.013305,347.93,556,10,0.01752,351.56,311,7,0.022383,344.65
August,20,19:30,61,0,0.000432,338.51,282,4,0.013875,352.1,500,16,0.031356,355.63,279,11,0.038696,345.01
August,20,20:00,47,1,0.011963,342.67,242,3,0.013918,355.71,429,11,0.025117,351.24,247,8,0.034155,338.91
August,20,20:30,40,2,0.03926,349.15,210,1,0.004637,345.26,374,6,0.017288,345.95,214,5,0.02171,341.43
August,20,21:00,30,1,0.018921,330.69,171,0,0.000441,343.53,308,2,0.005645,345.06,172,4,0.022976,342.71
August,20,21:30,23,0,0.002709,331.94,142,1,0.004752,340.4,253,0,0.000309,343.9,152,2,0.012757,341.29
August,20,22:00,18,1,0.042774,322.18,112,2,0.016705,331.4,208,0,2e-06,330.78,119,2,0.018044,347.46
August,20,22:30,13,2,0.170824,322.81,89,1,0.007588,323.11,160,0,0.0,325.05,98,1,0.009895,335.74
August,20,23:00,11,1,0.073195,337.97,66,0,0.000475,322.49,123,0,0.0,325.81,74,0,0.001673,335.93
August,20,23:30,9,0,0.004081,359.86,51,0,4e-06,312.89,99,0,0.0,322.87,60,0,7.4e-05,346.23
August,21,0:00,5,0,0.0,412.28,30,0,0.0,309.48,66,0,0.0,341.62,39,0,0.0,348.93
August,21,0:30,4,0,0.0,365.17,22,0,0.0,324.11,47,0,0.0,322.91,28,0,0.0,343.56
August,21,1:00,3,0,0.0,310.45,10,0,0.0,349.95,35,0,0.0,316.97,22,0,0.0,357.06
August,21,1:30,2,0,0.0,250.09,6,0,0.0,293.04,26,0,0.0,309.31,17,0,0.0,332.89
August,21,2:00,2,0,0.0,256.55,4,0,0.0,311.0,18,0,0.0,309.47,11,0,0.0,343.63
August,21,2:30,2,0,0.0,272.78,4,0,0.0,333.66,16,0,0.0,326.48,8,0,0.0,353.18
August,21,3:00,2,0,0.0,213.96,3,0,0.0,368.06,13,0,0.0,346.72,2,0,0.0,357.74
August,21,3:30,2,0,0.0,200.47,3,0,0.0,362.8,13,0,0.0,353.01,1,0,0.0,304.61
August,21,4:00,2,0,0.0,237.99,3,0,0.0,295.89,13,0,0.0,316.35,1,0,0.0,336.85
August,21,4:30,2,0,0.0,257.72,3,0,8e-06,241.36,13,0,0.0,311.08,1,0,0.0,344.24
August,21,5:00,2,0,0.000204,259.57,3,0,0.001407,254.72,14,0,1.2e-05,305.74,1,0,0.000126,333.31
August,21,5:30,2,0,0.029494,245.73,3,0,0.044146,280.01,17,0,0.001512,298.15,2,0,0.013749,286.63
August,21,6:00,2,1,0.564689,246.03,5,2,0.33181,294.24,27,1,0.020637,275.69,11,1,0.052571,268.79
August,21,6:30,3,3,1.0,293.64,8,4,0.486375,311.72,45,2,0.035652,262.27,21,2,0.078319,277.24
August,21,7:00,7,6,0.787341,312.09,25,2,0.075155,279.57,82,1,0.016753,261.07,39,1,0.020356,283.9
August,21,7:30,12,3,0.250138,312.71,41,2,0.038226,275.53,138,2,0.017455,262.56,68,1,0.012482,295.58
August,21,8:00,37,1,0.017074,303.01,79,1,0.012952,285.96,244,1,0.005085,277.08,120,1,0.011785,296.9
August,21,8:30,67,0,0.000405,310.42,115,2,0.016347,305.38,352,1,0.001624,294.7,173,2,0.010278,301.75
August,21,9:00,102,0,2e-06,320.79,171,2,0.014105,322.92,511,3,0.005171,301.53,244,3,0.012207,312.7
August,21,9:30,126,0,0.00012,328.68,213,2,0.009348,329.56,636,7,0.010941,305.41,303,6,0.018285,321.91
August,21,10:00,142,0,0.002284,336.12,263,2,0.006838,335.23,728,12,0.01586,315.71,362,7,0.019039,324.45
August,21,10:30,173,1,0.005188,338.57,297,4,0.012991,336.27,812,18,0.022367,324.12,391,9,0.023376,335.7
August,21,11:00,181,0,0.002004,338.65,326,7,0.021241,340.57,856,14,0.016493,330.57,424,8,0.019284,341.04
August,21,11:30,187,1,0.004646,336.65,354,10,0.028837,348.5,876,17,0.019621,332.16,442,7,0.015631,339.77
August,21,12:00,191,2,0.01244,334.97,384,8,0.021315,351.14,883,25,0.028342,332.16,452,6,0.013721,339.8
August,21,12:30,192,1,0.006116,343.6,392,9,0.022097,353.16,883,23,0.026268,335.47,459,5,0.011455,348.42
August,21,13:00,192,1,0.004878,349.76,403,9,0.021192,345.89,880,14,0.016149,342.04,460,5,0.011287,351.74
August,21,13:30,192,0,0.001809,347.11,410,9,0.022794,344.03,880,13,0.015244,342.64,463,7,0.015946,349.59
August,21,14:00,194,1,0.00292,345.2,426,11,0.026834,350.2,882,14,0.016411,342.8,473,10,0.021567,346.59
August,21,14:30,198,2,0.01189,344.9,431,11,0.026702,351.76,882,16,0.01794,342.46,475,12,0.024257,349.53
August,21,15:00,195,5,0.023479,340.88,430,6,0.014874,353.82,875,20,0.022783,341.76,471,9,0.018415,353.26
August,21,15:30,195,6,0.028732,345.61,427,5,0.012561,352.99,872,23,0.026086,342.51,469,8,0.017475,351.59
August,21,16:00,193,2,0.00902,348.91,425,5,0.012952,358.27,865,12,0.014224,343.53,476,6,0.011725,351.96
August,21,16:30,186,0,0.00043,350.53,412,5,0.012924,355.32,834,7,0.008978,342.86,461,5,0.010207,350.25
August,21,17:00,169,0,3e-06,347.68,390,5,0.013198,350.5,784,8,0.010213,343.44,433,4,0.008133,354.39
August,21,17:30,149,0,0.000102,343.98,372,6,0.016595,352.19,733,8,0.010819,344.9,397,3,0.00642,347.39
August,21,18:00,122,0,0.002643,348.01,338,7,0.020717,355.23,649,6,0.009926,347.08,356,2,0.005123,344.47
August,21,18:30,107,1,0.00837,363.69,301,5,0.016322,348.86,589,5,0.009222,346.34,316,3,0.010122,346.83
August,21,19:00,72,0,0.004491,365.27,273,6,0.022478,344.91,514,6,0.011504,340.3,288,5,0.018651,348.06
August,21,19:30,56,0,0.000268,351.84,245,5,0.018612,337.19,459,5,0.011858,341.37,257,5,0.021057,348.28
August,21,20:00,43,0,2e-06,344.46,210,3,0.016065,341.38,395,6,0.016062,338.49,221,4,0.018088,342.16
August,21,20:30,36,0,0.0,335.41,187,3,0.013422,344.1,343,2,0.007015,333.55,196,5,0.0236,335.14
August,21,21:00,26,0,1.2e-05,338.22,154,2,0.011112,336.59,277,0,0.000881,334.54,157,9,0.057843,343.91
August,21,21:30,19,0,0.002595,327.57,127,2,0.0152,328.06,226,0,3.4e-05,332.43,137,7,0.051909,350.98
August,21,22:00,16,1,0.067236,333.64,100,1,0.006347,326.41,191,0,0.0,330.35,110,2,0.019465,340.8
August,21,22:30,11,4,0.313661,353.91,79,0,0.000371,319.44,149,0,0.0,328.54,92,0,0.002526,325.79
August,21,23:00,10,3,0.277646,322.63,59,0,3e-06,328.38,115,0,0.0,319.62,70,0,0.000111,321.24
August,21,23:30,7,1,0.094928,258.71,48,0,0.0,336.97,90,0,0.0,305.19,56,0,1e-06,322.58
August,22,0:00,5,0,0.0,365.65,35,1,0.015413,307.26,68,0,0.0,308.68,42,0,0.0,344.67
August,22,0:30,4,0,0.0,373.38,24,0,0.006234,335.76,50,0,0.0,310.53,28,0,0.0,351.39
August,22,1:00,3,0,0.0,292.14,11,0,0.00062,343.32,36,0,0.0,318.3,22,0,0.0,344.86
August,22,1:30,2,0,0.0,232.5,6,0,7e-06,296.38,27,0,0.0,311.79,17,0,0.0,338.46
August,22,2:00,2,0,0.0,300.03,4,0,0.0,288.88,17,0,0.0,305.22,11,0,0.0,332.64
August,22,2:30,1,0,0.0,315.01,3,0,0.0,296.33,14,0,0.0,313.94,8,0,0.0,350.73
August,22,3:00,1,0,0.0,296.24,3,0,0.0,267.97,11,0,0.0,298.18,2,0,0.0,374.2
August,22,3:30,1,0,0.0,255.1,3,0,0.0,204.95,11,0,0.0,288.25,1,0,0.0,339.67
August,22,4:00,1,0,0.0,263.82,2,0,0.0,247.81,11,0,0.0,321.26,1,0,0.0,415.54
August,22,4:30,1,0,0.0,263.59,3,0,0.0,300.91,11,0,0.0,330.19,1,0,0.0,410.49
August,22,5:00,1,0,0.0,294.6,3,0,4.7e-05,277.52,11,0,0.0,350.78,1,0,0.0,316.07
August,22,5:30,2,0,0.0,235.67,3,0,0.007642,297.74,12,0,0.0,308.64,2,0,0.0,282.03
August,22,6:00,2,0,0.0,262.98,4,0,0.129337,345.17,20,0,8e-06,281.21,9,0,1.3e-05,273.06
August,22,6:30,2,0,0.0,297.34,6,1,0.201096,333.11,37,0,0.000691,264.5,17,0,0.00105,284.48
August,22,7:00,6,0,0.0,281.3,17,0,0.026618,305.02,70,1,0.007749,252.56,30,0,0.012553,300.52
August,22,7:30,10,0,0.0,303.57,29,0,0.000747,315.02,122,2,0.012332,253.2,57,1,0.018598,317.48
August,22,8:00,34,0,0.0,290.56,58,0,0.00038,313.09,233,1,0.002469,264.77,106,0,0.00377,316.59
August,22,8:30,62,0,1e-06,300.85,85,1,0.005884,314.03,329,1,0.002684,281.32,154,0,0.003003,312.23
August,22,9:00,93,0,0.000133,301.49,154,2,0.013817,304.25,472,6,0.012041,287.57,224,2,0.010193,315.96
August,22,9:30,115,0,0.002288,301.09,200,4,0.017919,311.41,604,12,0.020219,298.48,279,5,0.017445,311.75
August,22,10:00,133,1,0.005647,311.08,248,5,0.020969,319.68,712,9,0.012551,305.87,337,7,0.021613,317.89
August,22,10:30,166,1,0.00423,316.65,284,8,0.028623,330.16,805,10,0.012039,314.28,372,11,0.02875,327.01
August,22,11:00,178,2,0.011283,318.95,317,8,0.026138,333.53,859,12,0.014186,318.24,412,9,0.020761,335.09
August,22,11:30,184,4,0.021325,319.1,348,9,0.025155,335.39,880,16,0.018602,323.01,432,5,0.010463,338.32
August,22,12:00,192,6,0.033051,327.11,373,8,0.021322,333.91,888,18,0.020111,324.25,443,4,0.009189,342.32
August,22,12:30,193,8,0.043259,328.69,383,13,0.034228,337.6,888,19,0.020864,324.09,446,6,0.013915,340.76
August,22,13:00,193,4,0.019725,335.66,394,17,0.043347,338.26,883,17,0.018689,326.46,447,8,0.017686,340.32
August,22,13:30,192,1,0.006216,340.76,405,19,0.048058,336.88,879,19,0.021745,328.34,450,10,0.021857,337.33
August,22,14:00,193,2,0.011802,341.97,418,19,0.04471,340.06,880,18,0.020477,328.75,458,12,0.025924,340.05
August,22,14:30,196,2,0.01182,339.42,420,13,0.031022,343.58,878,8,0.009644,327.74,460,17,0.037946,341.65
August,22,15:00,191,1,0.003402,336.72,416,7,0.016782,336.89,866,2,0.001868,329.21,454,10,0.02244,333.0
August,22,15:30,192,0,0.000154,344.99,413,6,0.014813,333.12,856,1,0.000729,327.06,446,5,0.011429,331.05
August,22,16:00,189,0,0.000155,346.46,411,6,0.013577,343.04,844,2,0.002207,328.32,444,4,0.008884,339.91
August,22,16:30,177,1,0.003597,329.08,395,4,0.010424,350.07,804,2,0.003073,327.37,424,3,0.006946,339.72
August,22,17:00,160,2,0.01262,337.17,378,3,0.008813,347.87,758,3,0.004445,328.94,403,3,0.006853,340.52
August,22,17:30,140,1,0.010339,346.88,362,5,0.013384,349.72,718,2,0.002837,328.74,381,2,0.004303,342.06
August,22,18:00,118,1,0.004956,352.12,329,8,0.023507,352.2,628,3,0.005063,328.2,329,1,0.003921,346.47
August,22,18:30,104,1,0.007167,357.71,297,7,0.023444,349.39,562,3,0.006041,330.78,293,1,0.001994,355.92
August,22,19:00,72,0,0.003656,350.72,264,5,0.017863,342.94,496,5,0.009202,330.05,268,1,0.002034,354.36
August,22,19:30,57,0,0.000217,345.35,238,6,0.025853,335.33,442,6,0.013862,328.19,244,0,0.000824,349.36
August,22,20:00,43,0,2e-06,324.19,207,11,0.05107,332.59,384,6,0.014339,328.62,205,0,0.00134,337.21
August,22,20:30,36,0,0.0,311.45,182,6,0.035618,320.03,337,3,0.008558,326.8,189,2,0.008436,330.61
August,22,21:00,26,0,0.0,325.13,148,5,0.033971,315.2,274,2,0.00827,325.79,153,3,0.019301,332.31
August,22,21:30,19,0,0.0,347.15,123,3,0.023372,319.05,223,1,0.003166,320.71,132,1,0.007561,336.73
August,22,22:00,16,0,0.0,379.56,97,2,0.017077,316.71,186,0,0.000175,311.29,111,0,0.000419,334.63
August,22,22:30,11,0,0.0,351.34,77,1,0.0118,314.9,151,0,1e-06,306.26,92,0,3e-06,334.27
August,22,23:00,10,0,0.0,345.63,60,1,0.02138,299.11,115,0,0.0,304.13,73,0,0.0,327.64
August,22,23:30,7,0,0.0,302.29,47,0,0.010035,298.57,94,0,0.0,301.42,58,0,0.0,313.45
August,23,0:00,5,0,0.0,338.51,35,0,0.0,293.44,60,0,0.0,307.06,43,0,0.0,322.83
August,23,0:30,4,0,0.0,354.59,26,0,0.0,298.87,49,0,0.0,314.87,31,0,0.0,322.18
August,23,1:00,3,0,0.0,354.04,12,0,0.0,332.4,36,0,0.0,292.87,25,0,0.0,355.14
August,23,1:30,2,0,0.0,329.4,7,0,0.0,349.51,28,0,0.0,285.48,20,0,0.0,381.61
August,23,2:00,2,0,0.0,249.58,5,0,0.0,362.38,19,0,0.0,298.52,14,0,0.0,381.47
August,23,2:30,1,0,0.0,289.97,4,0,0.0,311.63,15,0,0.0,301.54,10,0,0.0,391.18
August,23,3:00,1,0,0.0,346.77,4,0,0.0,315.66,12,0,0.0,320.7,3,0,0.0,369.49
August,23,3:30,1,0,0.0,449.73,3,0,0.0,266.22,10,0,0.0,366.67,2,0,0.0,277.7
August,23,4:00,1,0,0.0,388.07,3,0,0.0,217.21,10,0,0.0,385.36,2,0,0.0,227.68
August,23,4:30,1,0,0.0,272.71,3,0,0.0,335.75,10,0,0.0,355.47,2,0,0.0,271.99
August,23,5:00,1,0,0.0,213.37,2,0,0.0,425.94,11,0,0.0,319.51,2,0,0.0,323.67
August,23,5:30,2,0,0.0,225.87,3,0,0.0,322.06,13,0,0.0,267.98,3,0,0.0,300.61
August,23,6:00,2,0,0.0,254.9,3,0,0.0,269.76,19,0,0.0,258.94,9,0,0.0,252.33
August,23,6:30,2,0,0.0,253.18,5,0,0.0,263.03,35,0,0.0,257.95,16,0,0.0,278.99
August,23,7:00,5,0,0.0,280.67,12,0,0.0,281.92,57,0,0.0,261.83,25,0,0.0,320.34
August,23,7:30,7,0,0.0,303.72,18,0,0.0,296.34,94,0,0.0,264.8,39,0,0.0,327.02
August,23,8:00,27,0,0.0,285.67,33,0,0.0,286.45,154,0,0.0,271.93,70,0,0.0,320.53
August,23,8:30,34,0,0.0,287.07,46,0,0.0,301.66,212,0,0.0,283.91,86,0,5e-06,328.69
August,23,9:00,47,0,0.0,281.06,93,0,0.0,310.11,290,0,0.0,292.18,133,0,0.000564,320.83
August,23,9:30,59,0,0.0,304.1,126,0,0.0,315.16,346,0,0.0,288.67,161,2,0.010863,311.78
August,23,10:00,71,0,0.0,307.63,162,0,6e-06,313.62,428,0,0.0,289.86,185,8,0.043158,324.03
August,23,10:30,88,0,0.0,301.56,183,0,0.000922,319.02,505,0,0.0,296.27,227,12,0.054766,338.5
August,23,11:00,94,0,0.0,304.23,194,4,0.018557,317.15,536,0,2e-06,304.66,255,7,0.028305,334.2
August,23,11:30,101,0,5e-06,309.23,220,10,0.04624,318.26,564,0,0.00034,307.76,276,4,0.013192,332.06
August,23,12:00,126,0,0.000711,307.7,244,7,0.029898,317.35,581,4,0.007454,305.81,289,2,0.005214,330.07
August,23,12:30,139,2,0.013806,308.54,272,12,0.04438,317.86,585,17,0.02952,307.48,294,3,0.010518,328.44
August,23,13:00,151,5,0.035243,309.98,297,13,0.043464,314.41,586,29,0.048793,314.54,297,7,0.022114,334.8
August,23,13:30,152,2,0.013289,308.93,315,17,0.052859,318.05,587,34,0.05871,317.32,303,6,0.020302,334.53
August,23,14:00,155,2,0.015364,313.78,332,11,0.032357,322.27,587,21,0.035819,320.05,310,3,0.009835,335.13
August,23,14:30,156,6,0.041198,316.88,335,2,0.007207,325.33,584,7,0.011778,319.81,312,4,0.012618,334.57
August,23,15:00,155,4,0.025091,317.89,338,0,0.000623,323.38,572,1,0.001909,321.91,307,3,0.009273,338.19
August,23,15:30,156,5,0.029467,312.46,339,2,0.00668,321.93,557,0,7.8e-05,321.27,303,4,0.013999,337.19
August,23,16:00,155,2,0.010442,305.36,336,6,0.019018,322.72,549,0,0.0,318.64,300,3,0.010299,346.41
August,23,16:30,143,0,0.00053,296.18,322,5,0.014086,322.59,522,0,0.0,322.84,288,5,0.015763,345.54
August,23,17:00,132,0,3e-06,294.9,309,6,0.020846,322.88,506,0,0.0,321.45,275,2,0.005935,347.93
August,23,17:30,121,0,0.0,297.0,296,4,0.011911,319.88,486,0,0.0,316.23,265,1,0.002307,342.93
August,23,18:00,88,0,0.0,311.45,262,6,0.021868,320.07,405,0,0.0,316.87,252,1,0.005903,334.66
August,23,18:30,77,0,0.0,303.82,240,11,0.04713,314.99,382,0,0.0,316.86,227,1,0.002363,331.85
August,23,19:00,59,0,0.0,295.58,217,15,0.069331,310.0,339,0,0.0,318.49,204,0,0.000305,335.31
August,23,19:30,56,0,0.0,292.04,198,10,0.051348,319.1,306,0,0.0,316.89,193,1,0.004109,345.51
August,23,20:00,52,0,0.0,307.72,174,2,0.014025,316.84,279,0,0.0,310.25,176,2,0.012536,343.36
August,23,20:30,48,0,0.0,309.24,155,0,0.000693,312.9,244,0,0.0,312.42,158,1,0.005027,339.35
August,23,21:00,35,0,1.6e-05,317.47,133,0,5e-06,313.66,211,0,0.0,314.36,127,0,0.000294,341.94
August,23,21:30,26,0,0.003562,340.76,115,0,0.0,319.38,181,0,0.0,309.44,112,0,0.000188,346.96
August,23,22:00,22,2,0.089875,308.33,93,0,0.0,314.67,156,0,0.0,308.79,98,0,0.004554,343.53
August,23,22:30,16,5,0.348484,323.19,74,0,0.0,300.2,128,0,0.0,307.61,81,1,0.015293,338.81
August,23,23:00,13,2,0.151927,357.15,57,0,0.0,274.15,99,0,0.0,305.64,63,0,0.007098,347.75
August,23,23:30,9,0,0.010844,315.3,48,0,0.0,274.49,84,0,0.0,302.76,56,0,0.000377,370.78
August,24,0:00,1,0,0.0,357.25,14,0,0.0,347.79,46,0,0.0,326.83,26,0,0.0,356.22
August,24,0:30,1,0,0.0,323.89,12,0,0.0,336.7,36,0,0.0,321.71,19,0,0.0,356.84
August,24,1:00,1,0,0.0,332.02,6,0,0.0,352.41,26,0,0.0,322.49,14,0,0.0,368.45
August,24,1:30,1,0,0.0,338.77,3,0,0.0,330.05,19,0,0.0,324.89,11,0,0.0,353.76
August,24,2:00,1,0,0.0,391.56,3,0,0.0,285.45,12,0,0.0,314.66,7,0,0.0,345.16
August,24,2:30,1,0,0.0,319.07,2,0,0.0,298.77,10,0,0.0,336.47,5,0,0.0,360.56
August,24,3:00,1,0,0.0,232.83,2,0,0.0,330.47,8,0,0.0,331.22,2,0,0.0,380.4
August,24,3:30,1,0,0.0,262.06,2,0,0.0,341.72,7,0,0.0,322.53,2,0,0.0,316.84
August,24,4:00,1,0,0.0,263.49,2,0,0.0,292.74,7,0,0.0,310.58,2,0,0.0,310.96
August,24,4:30,1,0,0.0,199.38,2,0,0.0,260.17,7,0,0.0,296.51,2,0,0.0,280.43
August,24,5:00,1,0,0.0,212.92,2,0,3.3e-05,260.41,8,0,0.0,304.39,2,0,0.0,290.83
August,24,5:30,1,0,0.0,227.37,2,0,0.004898,232.12,10,0,0.0,273.58,2,0,0.0,308.42
August,24,6:00,1,0,0.0,239.71,2,0,0.088138,238.09,14,0,0.0,263.49,5,0,0.0,280.84
August,24,6:30,1,0,0.0,229.61,3,1,0.163926,305.36,24,0,0.0,278.07,10,0,0.0,276.98
August,24,7:00,3,0,0.0,245.53,9,0,0.019943,290.55,39,0,0.0,264.72,19,0,2e-06,296.45
August,24,7:30,6,0,4e-06,296.4,14,0,0.001211,279.41,64,0,1e-06,269.22,31,0,0.000218,303.88
August,24,8:00,12,0,0.000317,307.44,28,0,0.006399,286.95,114,0,8.8e-05,289.08,50,0,0.002858,306.57
August,24,8:30,19,0,0.004833,317.77,42,0,0.011772,300.62,151,0,0.001524,304.84,69,0,0.006316,318.96
August,24,9:00,43,0,0.010829,318.06,75,0,0.00378,312.05,189,1,0.005291,320.18,87,1,0.011211,331.02
August,24,9:30,48,1,0.01562,326.52,93,1,0.006204,321.1,229,2,0.009653,333.46,103,3,0.025597,344.6
August,24,10:00,54,0,0.004568,331.81,115,2,0.015839,327.47,277,4,0.013477,337.96,126,3,0.022536,354.3
August,24,10:30,57,0,0.000201,328.63,135,3,0.025214,337.24,311,4,0.011388,345.68,151,4,0.027767,358.44
August,24,11:00,57,0,0.000209,334.1,153,3,0.019054,344.86,331,4,0.012995,353.65,160,3,0.019729,361.83
August,24,11:30,54,0,0.004675,338.35,168,3,0.019936,348.59,352,7,0.019942,357.43,169,3,0.018426,364.39
August,24,12:00,53,1,0.013326,332.94,175,3,0.016214,347.96,364,7,0.01966,356.58,177,4,0.020857,369.12
August,24,12:30,53,0,0.007374,323.38,180,3,0.019311,351.39,361,6,0.015552,358.11,178,4,0.022994,372.39
August,24,13:00,54,0,0.007148,326.17,188,3,0.018077,350.9,361,5,0.01305,361.52,179,3,0.018942,373.82
August,24,13:30,54,0,0.002726,336.38,190,4,0.021154,344.75,359,6,0.016843,366.02,178,3,0.014998,367.97
August,24,14:00,53,0,0.005069,337.52,195,3,0.015094,344.84,359,6,0.017083,367.56,177,2,0.013349,366.22
August,24,14:30,53,1,0.017172,339.22,195,2,0.011734,347.81,358,6,0.017256,367.47,178,2,0.013405,372.64
August,24,15:00,52,1,0.021988,338.92,195,2,0.009294,348.84,355,4,0.009894,366.58,175,2,0.01125,374.49
August,24,15:30,52,1,0.022874,341.98,196,1,0.006649,348.89,348,2,0.00472,367.63,175,2,0.013176,377.29
August,24,16:00,52,0,0.007124,341.63,196,1,0.005798,352.98,346,2,0.004739,365.49,174,2,0.010017,382.69
August,24,16:30,53,0,0.002626,337.9,192,1,0.006945,356.5,338,2,0.00487,366.11,166,2,0.012012,386.8
August,24,17:00,52,0,0.006564,340.24,187,1,0.006236,355.47,332,1,0.004511,366.02,161,2,0.010499,386.31
August,24,17:30,49,0,0.002487,334.67,179,1,0.006487,358.32,319,2,0.007369,365.57,160,1,0.009217,377.77
August,24,18:00,31,0,0.000185,332.72,159,2,0.010246,357.58,314,3,0.008122,365.66,158,1,0.00633,379.96
August,24,18:30,28,0,1e-06,342.14,148,2,0.014629,356.01,287,2,0.006762,369.49,149,1,0.006365,379.91
August,24,19:00,21,0,1e-06,342.23,131,2,0.013026,354.18,260,3,0.010443,372.93,138,2,0.013508,372.91
August,24,19:30,16,0,0.000318,341.05,121,2,0.015135,345.11,235,3,0.011806,371.23,128,3,0.024955,374.59
August,24,20:00,12,0,0.009746,338.29,108,3,0.024738,341.43,222,3,0.012974,368.41,117,3,0.025321,370.35
August,24,20:30,10,1,0.057752,342.82,90,2,0.019164,337.96,200,1,0.006571,362.26,103,2,0.015839,369.34
August,24,21:00,9,1,0.106833,338.61,78,1,0.01488,332.89,183,0,0.001174,356.64,86,1,0.015315,369.92
August,24,21:30,7,0,0.044375,324.74,68,0,0.004959,336.49,159,0,5.4e-05,349.25,78,1,0.0081,377.84
August,24,22:00,6,1,0.082059,327.04,57,0,0.000273,332.03,133,0,0.0,343.67,68,0,0.00171,372.69
August,24,22:30,5,1,0.295338,335.96,42,0,2e-06,322.6,108,0,0.0,335.91,58,0,0.001573,375.32
August,24,23:00,4,0,0.11932,329.49,33,0,0.0,304.66,82,0,0.0,334.83,44,0,0.005405,380.59
August,24,23:30,3,0,0.006607,333.08,26,0,0.0,295.14,67,0,0.0,346.38,39,0,0.002312,367.79
August,25,0:00,5,0,0.0,351.18,31,0,0.0,291.66,70,0,0.0,338.5,44,0,0.0,323.91
August,25,0:30,4,0,0.0,292.04,23,0,0.0,296.61,52,0,0.0,337.04,30,0,0.0,349.56
August,25,1:00,3,0,0.0,277.85,12,0,0.0,308.41,37,0,0.0,329.3,23,0,0.0,370.82
August,25,1:30,2,0,0.0,267.33,6,0,0.0,313.12,27,0,0.0,301.56,17,0,0.0,355.34
August,25,2:00,2,0,0.0,297.9,5,0,0.0,321.55,19,0,0.0,289.62,11,0,0.0,326.55
August,25,2:30,2,0,0.0,240.94,4,0,0.0,345.21,17,0,0.0,282.03,9,0,0.0,319.45
August,25,3:00,2,0,0.0,237.06,3,0,0.0,300.39,13,0,0.0,285.88,3,0,0.0,326.87
August,25,3:30,2,0,0.0,245.32,3,0,0.0,235.11,12,0,0.0,298.5,2,0,0.0,291.26
August,25,4:00,2,0,0.0,243.83,3,0,0.0,209.41,12,0,0.0,299.8,2,0,0.0,223.44
August,25,4:30,2,0,0.0,261.78,3,0,0.0,202.28,12,0,0.0,282.48,2,0,0.0,197.31
August,25,5:00,2,0,0.0,227.93,3,0,0.00018,208.52,13,0,0.0,285.88,2,0,0.0,217.73
August,25,5:30,2,0,0.0,208.23,3,0,0.023408,268.54,17,0,0.0,285.48,2,0,0.0,264.04
August,25,6:00,2,0,0.0,231.85,5,2,0.35104,274.57,26,0,0.0,258.03,11,0,0.0,242.5
August,25,6:30,3,0,0.0,206.5,8,4,0.54398,280.61,44,0,0.0,247.34,20,0,0.0,246.61
August,25,7:00,9,0,5.1e-05,237.27,26,2,0.061098,265.63,82,0,0.0,260.09,37,0,0.0,274.7
August,25,7:30,16,0,0.00453,272.97,43,0,0.002496,267.39,136,0,0.0,272.41,66,0,0.0,284.67
August,25,8:00,44,2,0.035728,272.7,85,1,0.008295,275.34,249,0,2e-06,291.58,119,0,2e-06,286.56
August,25,8:30,77,5,0.069796,289.05,136,2,0.014371,290.03,368,0,0.000197,306.52,176,0,0.000213,291.24
August,25,9:00,113,6,0.049616,305.38,199,1,0.003528,296.73,543,2,0.00297,316.67,261,1,0.003324,298.98
